Frame,Measurement,Measure_Category,Mean,SD
28,R_HIP_PWR,Powers,0.226,0.271
29,R_HIP_PWR,Powers,0.185,0.278
30,R_HIP_PWR,Powers,0.148,0.28
31,R_HIP_PWR,Powers,0.112,0.281
32,R_HIP_PWR,Powers,0.079,0.279
33,R_HIP_PWR,Powers,0.046,0.275
34,R_HIP_PWR,Powers,0.013,0.269
35,R_HIP_PWR,Powers,-0.02,0.262
36,R_HIP_PWR,Powers,-0.056,0.254
37,R_HIP_PWR,Powers,-0.095,0.245
38,R_HIP_PWR,Powers,-0.139,0.236
39,R_HIP_PWR,Powers,-0.186,0.226
40,R_HIP_PWR,Powers,-0.239,0.217
41,R_HIP_PWR,Powers,-0.296,0.207
42,R_HIP_PWR,Powers,-0.358,0.195
43,R_HIP_PWR,Powers,-0.422,0.18
44,R_HIP_PWR,Powers,-0.487,0.164
45,R_HIP_PWR,Powers,-0.549,0.142
46,R_HIP_PWR,Powers,-0.606,0.118
47,R_HIP_PWR,Powers,-0.652,0.093
48,R_HIP_PWR,Powers,-0.68,0.063
49,R_HIP_PWR,Powers,-0.687,0.052
50,R_HIP_PWR,Powers,-0.66,0.052
51,R_HIP_PWR,Powers,-0.602,0.068
52,R_HIP_PWR,Powers,-0.512,0.09
53,R_HIP_PWR,Powers,-0.383,0.1
54,R_HIP_PWR,Powers,-0.228,0.11
55,R_HIP_PWR,Powers,-0.053,0.114
56,R_HIP_PWR,Powers,0.131,0.112
57,R_HIP_PWR,Powers,0.316,0.11
58,R_HIP_PWR,Powers,0.485,0.103
59,R_HIP_PWR,Powers,0.635,0.101
60,R_HIP_PWR,Powers,0.76,0.094
61,R_HIP_PWR,Powers,0.851,0.092
62,R_HIP_PWR,Powers,0.913,0.094
63,R_HIP_PWR,Powers,0.943,0.087
64,R_HIP_PWR,Powers,0.949,0.085
65,R_HIP_PWR,Powers,0.933,0.075
66,R_HIP_PWR,Powers,0.902,0.061
67,R_HIP_PWR,Powers,0.862,0.046
68,R_HIP_PWR,Powers,0.815,0.028
69,R_HIP_PWR,Powers,0.768,0.022
70,R_HIP_PWR,Powers,0.723,0.034
71,R_HIP_PWR,Powers,0.68,0.05
72,R_HIP_PWR,Powers,0.637,0.062
73,R_HIP_PWR,Powers,0.596,0.07
74,R_HIP_PWR,Powers,0.551,0.072
75,R_HIP_PWR,Powers,0.505,0.071
76,R_HIP_PWR,Powers,0.458,0.066
77,R_HIP_PWR,Powers,0.41,0.06
78,R_HIP_PWR,Powers,0.364,0.053
79,R_HIP_PWR,Powers,0.32,0.046
80,R_HIP_PWR,Powers,0.28,0.04
81,R_HIP_PWR,Powers,0.244,0.033
82,R_HIP_PWR,Powers,0.213,0.029
83,R_HIP_PWR,Powers,0.185,0.025
84,R_HIP_PWR,Powers,0.158,0.023
85,R_HIP_PWR,Powers,0.132,0.022
86,R_HIP_PWR,Powers,0.106,0.024
87,R_HIP_PWR,Powers,0.078,0.027
88,R_HIP_PWR,Powers,0.049,0.031
89,R_HIP_PWR,Powers,0.02,0.036
90,R_HIP_PWR,Powers,-0.009,0.039
91,R_HIP_PWR,Powers,-0.037,0.041
92,R_HIP_PWR,Powers,-0.063,0.042
93,R_HIP_PWR,Powers,-0.08,0.035
94,R_HIP_PWR,Powers,-0.09,0.026
95,R_HIP_PWR,Powers,-0.091,0.013
96,R_HIP_PWR,Powers,-0.073,0.017
97,R_HIP_PWR,Powers,-0.045,0.034
98,R_HIP_PWR,Powers,-0.002,0.051
99,R_HIP_PWR,Powers,0.05,0.062
100,R_HIP_PWR,Powers,0.107,0.071
1,L_HIP_PWR,Powers,0.287,0.058
2,L_HIP_PWR,Powers,0.496,0.039
3,L_HIP_PWR,Powers,0.683,0.021
4,L_HIP_PWR,Powers,0.836,0
5,L_HIP_PWR,Powers,0.932,0.013
6,L_HIP_PWR,Powers,0.999,0.026
7,L_HIP_PWR,Powers,1.012,0.034
8,L_HIP_PWR,Powers,1,0.045
9,L_HIP_PWR,Powers,0.967,0.056
10,L_HIP_PWR,Powers,0.924,0.069
11,L_HIP_PWR,Powers,0.882,0.078
12,L_HIP_PWR,Powers,0.844,0.084
13,L_HIP_PWR,Powers,0.817,0.076
14,L_HIP_PWR,Powers,0.802,0.057
15,L_HIP_PWR,Powers,0.794,0.031
16,L_HIP_PWR,Powers,0.798,0.031
17,L_HIP_PWR,Powers,0.804,0.081
18,L_HIP_PWR,Powers,0.809,0.141
19,L_HIP_PWR,Powers,0.81,0.203
20,L_HIP_PWR,Powers,0.798,0.264
21,L_HIP_PWR,Powers,0.778,0.32
22,L_HIP_PWR,Powers,0.739,0.36
23,L_HIP_PWR,Powers,0.691,0.392
24,L_HIP_PWR,Powers,0.632,0.41
25,L_HIP_PWR,Powers,0.566,0.412
26,L_HIP_PWR,Powers,0.499,0.407
27,L_HIP_PWR,Powers,0.434,0.391
28,L_HIP_PWR,Powers,0.372,0.37
29,L_HIP_PWR,Powers,0.315,0.346
30,L_HIP_PWR,Powers,0.266,0.319
31,L_HIP_PWR,Powers,0.222,0.295
32,L_HIP_PWR,Powers,0.181,0.27
33,L_HIP_PWR,Powers,0.143,0.251
34,L_HIP_PWR,Powers,0.106,0.233
35,L_HIP_PWR,Powers,0.064,0.222
36,L_HIP_PWR,Powers,0.018,0.214
37,L_HIP_PWR,Powers,-0.034,0.209
38,L_HIP_PWR,Powers,-0.097,0.211
39,L_HIP_PWR,Powers,-0.166,0.214
40,L_HIP_PWR,Powers,-0.246,0.224
41,L_HIP_PWR,Powers,-0.331,0.235
42,L_HIP_PWR,Powers,-0.421,0.249
43,L_HIP_PWR,Powers,-0.509,0.263
44,L_HIP_PWR,Powers,-0.592,0.279
45,L_HIP_PWR,Powers,-0.657,0.291
46,L_HIP_PWR,Powers,-0.707,0.299
47,L_HIP_PWR,Powers,-0.735,0.306
48,L_HIP_PWR,Powers,-0.732,0.3
49,L_HIP_PWR,Powers,-0.714,0.289
50,L_HIP_PWR,Powers,-0.663,0.267
51,L_HIP_PWR,Powers,-0.599,0.237
52,L_HIP_PWR,Powers,-0.52,0.201
53,L_HIP_PWR,Powers,-0.428,0.161
54,L_HIP_PWR,Powers,-0.332,0.121
55,L_HIP_PWR,Powers,-0.232,0.081
56,L_HIP_PWR,Powers,-0.132,0.046
57,L_HIP_PWR,Powers,-0.031,0.015
58,L_HIP_PWR,Powers,0.064,0.014
59,L_HIP_PWR,Powers,0.155,0.031
60,L_HIP_PWR,Powers,0.238,0.042
61,L_HIP_PWR,Powers,0.312,0.047
62,L_HIP_PWR,Powers,0.376,0.054
63,L_HIP_PWR,Powers,0.423,0.054
64,L_HIP_PWR,Powers,0.458,0.061
65,L_HIP_PWR,Powers,0.477,0.069
66,L_HIP_PWR,Powers,0.484,0.075
67,L_HIP_PWR,Powers,0.481,0.085
68,L_HIP_PWR,Powers,0.464,0.089
69,L_HIP_PWR,Powers,0.443,0.093
70,L_HIP_PWR,Powers,0.414,0.095
71,L_HIP_PWR,Powers,0.382,0.095
72,L_HIP_PWR,Powers,0.348,0.094
73,L_HIP_PWR,Powers,0.312,0.093
74,L_HIP_PWR,Powers,0.277,0.091
75,L_HIP_PWR,Powers,0.243,0.088
76,L_HIP_PWR,Powers,0.213,0.085
77,L_HIP_PWR,Powers,0.185,0.08
78,L_HIP_PWR,Powers,0.163,0.074
79,L_HIP_PWR,Powers,0.145,0.066
80,L_HIP_PWR,Powers,0.13,0.057
81,L_HIP_PWR,Powers,0.121,0.049
82,L_HIP_PWR,Powers,0.112,0.041
83,L_HIP_PWR,Powers,0.106,0.036
84,L_HIP_PWR,Powers,0.099,0.033
85,L_HIP_PWR,Powers,0.092,0.032
86,L_HIP_PWR,Powers,0.083,0.032
87,L_HIP_PWR,Powers,0.069,0.036
88,L_HIP_PWR,Powers,0.047,0.043
89,L_HIP_PWR,Powers,0.013,0.055
90,L_HIP_PWR,Powers,-0.039,0.079
91,L_HIP_PWR,Powers,-0.115,0.099
92,L_HIP_PWR,Powers,-0.206,0.123
93,L_HIP_PWR,Powers,-0.308,0.127
94,L_HIP_PWR,Powers,-0.408,0.114
95,L_HIP_PWR,Powers,-0.488,0.084
96,L_HIP_PWR,Powers,-0.526,0.09
97,L_HIP_PWR,Powers,-0.532,0.153
98,L_HIP_PWR,Powers,-0.484,0.224
99,L_HIP_PWR,Powers,-0.391,0.257
100,L_HIP_PWR,Powers,-0.277,0.264
1,R_KNEE_PWR,Powers,-0.562,0.241
2,R_KNEE_PWR,Powers,-0.269,0.229
3,R_KNEE_PWR,Powers,0.031,0.204
4,R_KNEE_PWR,Powers,0.34,0.156
5,R_KNEE_PWR,Powers,0.602,0.097
6,R_KNEE_PWR,Powers,0.832,0.057
7,R_KNEE_PWR,Powers,0.95,0.069
8,R_KNEE_PWR,Powers,0.993,0.111
9,R_KNEE_PWR,Powers,0.962,0.147
10,R_KNEE_PWR,Powers,0.828,0.159
11,R_KNEE_PWR,Powers,0.665,0.165
12,R_KNEE_PWR,Powers,0.469,0.157
13,R_KNEE_PWR,Powers,0.285,0.144
14,R_KNEE_PWR,Powers,0.118,0.123
15,R_KNEE_PWR,Powers,0.013,0.103
16,R_KNEE_PWR,Powers,-0.054,0.081
17,R_KNEE_PWR,Powers,-0.07,0.051
18,R_KNEE_PWR,Powers,-0.041,0.025
19,R_KNEE_PWR,Powers,0.005,0.011
20,R_KNEE_PWR,Powers,0.061,0.034
21,R_KNEE_PWR,Powers,0.107,0.061
22,R_KNEE_PWR,Powers,0.136,0.079
23,R_KNEE_PWR,Powers,0.132,0.097
24,R_KNEE_PWR,Powers,0.105,0.111
25,R_KNEE_PWR,Powers,0.05,0.116
26,R_KNEE_PWR,Powers,-0.024,0.123
27,R_KNEE_PWR,Powers,-0.107,0.124
28,R_KNEE_PWR,Powers,-0.194,0.125
29,R_KNEE_PWR,Powers,-0.275,0.121
30,R_KNEE_PWR,Powers,-0.348,0.117
31,R_KNEE_PWR,Powers,-0.409,0.108
32,R_KNEE_PWR,Powers,-0.458,0.101
33,R_KNEE_PWR,Powers,-0.492,0.094
34,R_KNEE_PWR,Powers,-0.513,0.086
35,R_KNEE_PWR,Powers,-0.519,0.085
36,R_KNEE_PWR,Powers,-0.507,0.077
37,R_KNEE_PWR,Powers,-0.479,0.071
38,R_KNEE_PWR,Powers,-0.43,0.064
39,R_KNEE_PWR,Powers,-0.363,0.053
40,R_KNEE_PWR,Powers,-0.272,0.057
41,R_KNEE_PWR,Powers,-0.162,0.063
42,R_KNEE_PWR,Powers,-0.034,0.08
43,R_KNEE_PWR,Powers,0.108,0.103
44,R_KNEE_PWR,Powers,0.258,0.127
45,R_KNEE_PWR,Powers,0.411,0.147
46,R_KNEE_PWR,Powers,0.559,0.163
47,R_KNEE_PWR,Powers,0.696,0.173
48,R_KNEE_PWR,Powers,0.811,0.172
49,R_KNEE_PWR,Powers,0.905,0.168
50,R_KNEE_PWR,Powers,0.959,0.156
51,R_KNEE_PWR,Powers,0.979,0.146
52,R_KNEE_PWR,Powers,0.959,0.137
53,R_KNEE_PWR,Powers,0.887,0.149
54,R_KNEE_PWR,Powers,0.771,0.154
55,R_KNEE_PWR,Powers,0.609,0.175
56,R_KNEE_PWR,Powers,0.413,0.194
57,R_KNEE_PWR,Powers,0.186,0.203
58,R_KNEE_PWR,Powers,-0.052,0.21
59,R_KNEE_PWR,Powers,-0.295,0.21
60,R_KNEE_PWR,Powers,-0.52,0.204
61,R_KNEE_PWR,Powers,-0.718,0.195
62,R_KNEE_PWR,Powers,-0.874,0.194
63,R_KNEE_PWR,Powers,-0.971,0.173
64,R_KNEE_PWR,Powers,-1.011,0.161
65,R_KNEE_PWR,Powers,-0.987,0.129
66,R_KNEE_PWR,Powers,-0.909,0.102
67,R_KNEE_PWR,Powers,-0.79,0.068
68,R_KNEE_PWR,Powers,-0.655,0.036
69,R_KNEE_PWR,Powers,-0.522,0.01
70,R_KNEE_PWR,Powers,-0.407,0.015
71,R_KNEE_PWR,Powers,-0.314,0.025
72,R_KNEE_PWR,Powers,-0.24,0.033
73,R_KNEE_PWR,Powers,-0.181,0.032
74,R_KNEE_PWR,Powers,-0.125,0.029
75,R_KNEE_PWR,Powers,-0.072,0.023
76,R_KNEE_PWR,Powers,-0.019,0.016
77,R_KNEE_PWR,Powers,0.029,0.012
78,R_KNEE_PWR,Powers,0.069,0.009
79,R_KNEE_PWR,Powers,0.101,0.01
80,R_KNEE_PWR,Powers,0.119,0.006
81,R_KNEE_PWR,Powers,0.128,0.005
82,R_KNEE_PWR,Powers,0.124,0.003
83,R_KNEE_PWR,Powers,0.107,0.011
84,R_KNEE_PWR,Powers,0.081,0.02
85,R_KNEE_PWR,Powers,0.039,0.034
86,R_KNEE_PWR,Powers,-0.018,0.045
87,R_KNEE_PWR,Powers,-0.087,0.058
88,R_KNEE_PWR,Powers,-0.182,0.074
89,R_KNEE_PWR,Powers,-0.289,0.087
90,R_KNEE_PWR,Powers,-0.415,0.104
91,R_KNEE_PWR,Powers,-0.556,0.114
92,R_KNEE_PWR,Powers,-0.702,0.125
93,R_KNEE_PWR,Powers,-0.848,0.126
94,R_KNEE_PWR,Powers,-0.981,0.121
95,R_KNEE_PWR,Powers,-1.1,0.108
96,R_KNEE_PWR,Powers,-1.173,0.088
97,R_KNEE_PWR,Powers,-1.218,0.073
98,R_KNEE_PWR,Powers,-1.202,0.077
99,R_KNEE_PWR,Powers,-1.124,0.096
100,R_KNEE_PWR,Powers,-1.009,0.128
1,L_KNEE_PWR,Powers,-0.264,0.061
2,L_KNEE_PWR,Powers,-0.165,0.078
3,L_KNEE_PWR,Powers,-0.053,0.086
4,L_KNEE_PWR,Powers,0.08,0.082
5,L_KNEE_PWR,Powers,0.212,0.059
6,L_KNEE_PWR,Powers,0.338,0.047
7,L_KNEE_PWR,Powers,0.423,0.081
8,L_KNEE_PWR,Powers,0.471,0.134
9,L_KNEE_PWR,Powers,0.476,0.198
10,L_KNEE_PWR,Powers,0.434,0.256
11,L_KNEE_PWR,Powers,0.363,0.296
12,L_KNEE_PWR,Powers,0.276,0.325
13,L_KNEE_PWR,Powers,0.188,0.329
14,L_KNEE_PWR,Powers,0.108,0.317
15,L_KNEE_PWR,Powers,0.059,0.278
16,L_KNEE_PWR,Powers,0.024,0.229
17,L_KNEE_PWR,Powers,0.023,0.158
18,L_KNEE_PWR,Powers,0.033,0.083
19,L_KNEE_PWR,Powers,0.056,0.012
20,L_KNEE_PWR,Powers,0.073,0.073
21,L_KNEE_PWR,Powers,0.085,0.141
22,L_KNEE_PWR,Powers,0.077,0.193
23,L_KNEE_PWR,Powers,0.053,0.232
24,L_KNEE_PWR,Powers,0.016,0.259
25,L_KNEE_PWR,Powers,-0.036,0.267
26,L_KNEE_PWR,Powers,-0.091,0.269
27,L_KNEE_PWR,Powers,-0.147,0.262
28,L_KNEE_PWR,Powers,-0.199,0.253
29,L_KNEE_PWR,Powers,-0.249,0.243
30,L_KNEE_PWR,Powers,-0.29,0.235
31,L_KNEE_PWR,Powers,-0.328,0.227
32,L_KNEE_PWR,Powers,-0.362,0.221
33,L_KNEE_PWR,Powers,-0.393,0.215
34,L_KNEE_PWR,Powers,-0.422,0.208
35,L_KNEE_PWR,Powers,-0.447,0.201
36,L_KNEE_PWR,Powers,-0.468,0.191
37,L_KNEE_PWR,Powers,-0.484,0.178
38,L_KNEE_PWR,Powers,-0.491,0.166
39,L_KNEE_PWR,Powers,-0.488,0.144
40,L_KNEE_PWR,Powers,-0.465,0.123
41,L_KNEE_PWR,Powers,-0.423,0.097
42,L_KNEE_PWR,Powers,-0.35,0.068
43,L_KNEE_PWR,Powers,-0.242,0.06
44,L_KNEE_PWR,Powers,-0.105,0.096
45,L_KNEE_PWR,Powers,0.077,0.144
46,L_KNEE_PWR,Powers,0.279,0.199
47,L_KNEE_PWR,Powers,0.501,0.252
48,L_KNEE_PWR,Powers,0.723,0.291
49,L_KNEE_PWR,Powers,0.937,0.325
50,L_KNEE_PWR,Powers,1.104,0.335
51,L_KNEE_PWR,Powers,1.224,0.337
52,L_KNEE_PWR,Powers,1.295,0.332
53,L_KNEE_PWR,Powers,1.252,0.313
54,L_KNEE_PWR,Powers,1.162,0.294
55,L_KNEE_PWR,Powers,0.979,0.277
56,L_KNEE_PWR,Powers,0.742,0.255
57,L_KNEE_PWR,Powers,0.476,0.232
58,L_KNEE_PWR,Powers,0.197,0.199
59,L_KNEE_PWR,Powers,-0.054,0.169
60,L_KNEE_PWR,Powers,-0.267,0.143
61,L_KNEE_PWR,Powers,-0.417,0.144
62,L_KNEE_PWR,Powers,-0.523,0.174
63,L_KNEE_PWR,Powers,-0.558,0.195
64,L_KNEE_PWR,Powers,-0.558,0.227
65,L_KNEE_PWR,Powers,-0.517,0.239
66,L_KNEE_PWR,Powers,-0.445,0.233
67,L_KNEE_PWR,Powers,-0.362,0.211
68,L_KNEE_PWR,Powers,-0.263,0.168
69,L_KNEE_PWR,Powers,-0.173,0.121
70,L_KNEE_PWR,Powers,-0.099,0.071
71,L_KNEE_PWR,Powers,-0.05,0.037
72,L_KNEE_PWR,Powers,-0.013,0.01
73,L_KNEE_PWR,Powers,-0.001,0.004
74,L_KNEE_PWR,Powers,0.008,0.007
75,L_KNEE_PWR,Powers,0.011,0.009
76,L_KNEE_PWR,Powers,0.014,0.011
77,L_KNEE_PWR,Powers,0.016,0.013
78,L_KNEE_PWR,Powers,0.017,0.013
79,L_KNEE_PWR,Powers,0.014,0.014
80,L_KNEE_PWR,Powers,0.008,0.013
81,L_KNEE_PWR,Powers,-0.004,0.015
82,L_KNEE_PWR,Powers,-0.02,0.021
83,L_KNEE_PWR,Powers,-0.04,0.03
84,L_KNEE_PWR,Powers,-0.067,0.047
85,L_KNEE_PWR,Powers,-0.096,0.064
86,L_KNEE_PWR,Powers,-0.127,0.082
87,L_KNEE_PWR,Powers,-0.157,0.096
88,L_KNEE_PWR,Powers,-0.185,0.106
89,L_KNEE_PWR,Powers,-0.207,0.11
90,L_KNEE_PWR,Powers,-0.221,0.102
91,L_KNEE_PWR,Powers,-0.23,0.091
92,L_KNEE_PWR,Powers,-0.233,0.073
93,L_KNEE_PWR,Powers,-0.235,0.054
94,L_KNEE_PWR,Powers,-0.24,0.033
95,L_KNEE_PWR,Powers,-0.25,0.018
96,L_KNEE_PWR,Powers,-0.267,0.018
97,L_KNEE_PWR,Powers,-0.287,0.036
98,L_KNEE_PWR,Powers,-0.306,0.063
99,L_KNEE_PWR,Powers,-0.316,0.092
100,L_KNEE_PWR,Powers,-0.321,0.125
1,R_ANK_PWR,Powers,0.001,0.001
2,R_ANK_PWR,Powers,-0.016,0.011
3,R_ANK_PWR,Powers,-0.041,0.024
4,R_ANK_PWR,Powers,-0.081,0.041
5,R_ANK_PWR,Powers,-0.121,0.06
6,R_ANK_PWR,Powers,-0.154,0.077
7,R_ANK_PWR,Powers,-0.153,0.092
8,R_ANK_PWR,Powers,-0.128,0.09
9,R_ANK_PWR,Powers,-0.084,0.077
10,R_ANK_PWR,Powers,-0.043,0.028
11,R_ANK_PWR,Powers,-0.022,0.037
12,R_ANK_PWR,Powers,-0.054,0.125
13,R_ANK_PWR,Powers,-0.13,0.198
14,R_ANK_PWR,Powers,-0.234,0.272
15,R_ANK_PWR,Powers,-0.351,0.31
16,R_ANK_PWR,Powers,-0.457,0.334
17,R_ANK_PWR,Powers,-0.525,0.315
18,R_ANK_PWR,Powers,-0.546,0.284
19,R_ANK_PWR,Powers,-0.531,0.236
20,R_ANK_PWR,Powers,-0.469,0.175
21,R_ANK_PWR,Powers,-0.383,0.122
22,R_ANK_PWR,Powers,-0.284,0.07
23,R_ANK_PWR,Powers,-0.181,0.029
24,R_ANK_PWR,Powers,-0.08,0.006
25,R_ANK_PWR,Powers,0.006,0.026
26,R_ANK_PWR,Powers,0.081,0.044
27,R_ANK_PWR,Powers,0.141,0.053
28,R_ANK_PWR,Powers,0.187,0.059
29,R_ANK_PWR,Powers,0.222,0.065
30,R_ANK_PWR,Powers,0.242,0.062
31,R_ANK_PWR,Powers,0.25,0.062
32,R_ANK_PWR,Powers,0.246,0.058
33,R_ANK_PWR,Powers,0.226,0.049
34,R_ANK_PWR,Powers,0.189,0.044
35,R_ANK_PWR,Powers,0.128,0.023
36,R_ANK_PWR,Powers,0.042,0.009
37,R_ANK_PWR,Powers,-0.071,0.025
38,R_ANK_PWR,Powers,-0.217,0.065
39,R_ANK_PWR,Powers,-0.39,0.105
40,R_ANK_PWR,Powers,-0.6,0.165
41,R_ANK_PWR,Powers,-0.833,0.228
42,R_ANK_PWR,Powers,-1.093,0.295
43,R_ANK_PWR,Powers,-1.367,0.364
44,R_ANK_PWR,Powers,-1.648,0.431
45,R_ANK_PWR,Powers,-1.92,0.482
46,R_ANK_PWR,Powers,-2.17,0.516
47,R_ANK_PWR,Powers,-2.384,0.534
48,R_ANK_PWR,Powers,-2.521,0.502
49,R_ANK_PWR,Powers,-2.583,0.471
50,R_ANK_PWR,Powers,-2.502,0.388
51,R_ANK_PWR,Powers,-2.289,0.296
52,R_ANK_PWR,Powers,-1.929,0.219
53,R_ANK_PWR,Powers,-1.388,0.113
54,R_ANK_PWR,Powers,-0.721,0.139
55,R_ANK_PWR,Powers,0.039,0.183
56,R_ANK_PWR,Powers,0.808,0.23
57,R_ANK_PWR,Powers,1.521,0.253
58,R_ANK_PWR,Powers,2.048,0.231
59,R_ANK_PWR,Powers,2.367,0.206
60,R_ANK_PWR,Powers,2.43,0.111
61,R_ANK_PWR,Powers,2.238,0.069
62,R_ANK_PWR,Powers,1.866,0.037
63,R_ANK_PWR,Powers,1.389,0.052
64,R_ANK_PWR,Powers,0.909,0.079
65,R_ANK_PWR,Powers,0.499,0.068
66,R_ANK_PWR,Powers,0.203,0.065
67,R_ANK_PWR,Powers,0.029,0.055
68,R_ANK_PWR,Powers,-0.038,0.02
69,R_ANK_PWR,Powers,-0.035,0.021
70,R_ANK_PWR,Powers,-0.002,0.016
71,R_ANK_PWR,Powers,0.04,0.016
72,R_ANK_PWR,Powers,0.072,0.011
73,R_ANK_PWR,Powers,0.088,0.01
74,R_ANK_PWR,Powers,0.092,0.008
75,R_ANK_PWR,Powers,0.084,0.007
76,R_ANK_PWR,Powers,0.072,0.007
77,R_ANK_PWR,Powers,0.059,0.006
78,R_ANK_PWR,Powers,0.047,0.005
79,R_ANK_PWR,Powers,0.037,0.004
80,R_ANK_PWR,Powers,0.03,0.003
81,R_ANK_PWR,Powers,0.024,0.002
82,R_ANK_PWR,Powers,0.019,0.001
83,R_ANK_PWR,Powers,0.014,0.001
84,R_ANK_PWR,Powers,0.009,0.001
85,R_ANK_PWR,Powers,0.005,0.001
86,R_ANK_PWR,Powers,0,0.002
87,R_ANK_PWR,Powers,-0.004,0.002
88,R_ANK_PWR,Powers,-0.008,0.003
89,R_ANK_PWR,Powers,-0.01,0.003
90,R_ANK_PWR,Powers,-0.011,0.002
91,R_ANK_PWR,Powers,-0.011,0.003
92,R_ANK_PWR,Powers,-0.009,0.003
93,R_ANK_PWR,Powers,-0.005,0.002
94,R_ANK_PWR,Powers,-0.002,0.001
95,R_ANK_PWR,Powers,0.002,0
96,R_ANK_PWR,Powers,0.003,0.001
97,R_ANK_PWR,Powers,0.004,0.002
98,R_ANK_PWR,Powers,0.003,0.003
99,R_ANK_PWR,Powers,0.002,0.003
100,R_ANK_PWR,Powers,0.002,0.003
1,L_ANK_PWR,Powers,0.004,0.005
2,L_ANK_PWR,Powers,-0.01,0.017
3,L_ANK_PWR,Powers,-0.035,0.032
4,L_ANK_PWR,Powers,-0.077,0.056
5,L_ANK_PWR,Powers,-0.127,0.083
6,L_ANK_PWR,Powers,-0.174,0.114
7,L_ANK_PWR,Powers,-0.196,0.136
8,L_ANK_PWR,Powers,-0.194,0.155
9,L_ANK_PWR,Powers,-0.165,0.157
10,L_ANK_PWR,Powers,-0.115,0.137
11,L_ANK_PWR,Powers,-0.071,0.097
12,L_ANK_PWR,Powers,-0.038,0.041
13,L_ANK_PWR,Powers,-0.039,0.044
14,L_ANK_PWR,Powers,-0.069,0.124
15,L_ANK_PWR,Powers,-0.134,0.194
16,L_ANK_PWR,Powers,-0.209,0.257
17,L_ANK_PWR,Powers,-0.289,0.293
18,L_ANK_PWR,Powers,-0.358,0.318
19,L_ANK_PWR,Powers,-0.401,0.309
20,L_ANK_PWR,Powers,-0.419,0.296
21,L_ANK_PWR,Powers,-0.419,0.27
22,L_ANK_PWR,Powers,-0.393,0.241
23,L_ANK_PWR,Powers,-0.359,0.214
24,L_ANK_PWR,Powers,-0.318,0.19
25,L_ANK_PWR,Powers,-0.28,0.172
26,L_ANK_PWR,Powers,-0.245,0.159
27,L_ANK_PWR,Powers,-0.219,0.15
28,L_ANK_PWR,Powers,-0.203,0.146
29,L_ANK_PWR,Powers,-0.194,0.145
30,L_ANK_PWR,Powers,-0.198,0.146
31,L_ANK_PWR,Powers,-0.209,0.151
32,L_ANK_PWR,Powers,-0.228,0.155
33,L_ANK_PWR,Powers,-0.258,0.161
34,L_ANK_PWR,Powers,-0.294,0.169
35,L_ANK_PWR,Powers,-0.344,0.171
36,L_ANK_PWR,Powers,-0.406,0.177
37,L_ANK_PWR,Powers,-0.483,0.18
38,L_ANK_PWR,Powers,-0.58,0.178
39,L_ANK_PWR,Powers,-0.697,0.186
40,L_ANK_PWR,Powers,-0.851,0.186
41,L_ANK_PWR,Powers,-1.031,0.194
42,L_ANK_PWR,Powers,-1.248,0.207
43,L_ANK_PWR,Powers,-1.496,0.214
44,L_ANK_PWR,Powers,-1.761,0.224
45,L_ANK_PWR,Powers,-2.031,0.212
46,L_ANK_PWR,Powers,-2.28,0.193
47,L_ANK_PWR,Powers,-2.476,0.141
48,L_ANK_PWR,Powers,-2.561,0.123
49,L_ANK_PWR,Powers,-2.57,0.202
50,L_ANK_PWR,Powers,-2.358,0.365
51,L_ANK_PWR,Powers,-1.999,0.538
52,L_ANK_PWR,Powers,-1.493,0.711
53,L_ANK_PWR,Powers,-0.762,0.835
54,L_ANK_PWR,Powers,0.022,0.913
55,L_ANK_PWR,Powers,0.904,0.904
56,L_ANK_PWR,Powers,1.691,0.784
57,L_ANK_PWR,Powers,2.407,0.586
58,L_ANK_PWR,Powers,2.834,0.37
59,L_ANK_PWR,Powers,3.039,0.165
60,L_ANK_PWR,Powers,2.945,0.29
61,L_ANK_PWR,Powers,2.595,0.483
62,L_ANK_PWR,Powers,2.128,0.6
63,L_ANK_PWR,Powers,1.526,0.602
64,L_ANK_PWR,Powers,0.998,0.51
65,L_ANK_PWR,Powers,0.547,0.365
66,L_ANK_PWR,Powers,0.234,0.235
67,L_ANK_PWR,Powers,0.027,0.072
68,L_ANK_PWR,Powers,-0.023,0.01
69,L_ANK_PWR,Powers,-0.037,0.044
70,L_ANK_PWR,Powers,-0.006,0.046
71,L_ANK_PWR,Powers,0.03,0.035
72,L_ANK_PWR,Powers,0.063,0.014
73,L_ANK_PWR,Powers,0.074,0.009
74,L_ANK_PWR,Powers,0.078,0.019
75,L_ANK_PWR,Powers,0.071,0.022
76,L_ANK_PWR,Powers,0.06,0.021
77,L_ANK_PWR,Powers,0.047,0.018
78,L_ANK_PWR,Powers,0.037,0.014
79,L_ANK_PWR,Powers,0.028,0.01
80,L_ANK_PWR,Powers,0.021,0.008
81,L_ANK_PWR,Powers,0.016,0.006
82,L_ANK_PWR,Powers,0.012,0.004
83,L_ANK_PWR,Powers,0.009,0.003
84,L_ANK_PWR,Powers,0.006,0.002
85,L_ANK_PWR,Powers,0.003,0.001
86,L_ANK_PWR,Powers,0.001,0.001
87,L_ANK_PWR,Powers,-0.001,0
88,L_ANK_PWR,Powers,-0.002,0.001
89,L_ANK_PWR,Powers,-0.002,0.001
