Frame,Measurement,Measure_Category,Mean,SD
37,L_HIP_Flex_MOM,Moments,-0.237,0.051
38,L_HIP_Flex_MOM,Moments,-0.277,0.045
39,L_HIP_Flex_MOM,Moments,-0.323,0.04
40,L_HIP_Flex_MOM,Moments,-0.38,0.036
41,L_HIP_Flex_MOM,Moments,-0.444,0.034
42,L_HIP_Flex_MOM,Moments,-0.516,0.033
43,L_HIP_Flex_MOM,Moments,-0.593,0.033
44,L_HIP_Flex_MOM,Moments,-0.673,0.033
45,L_HIP_Flex_MOM,Moments,-0.752,0.033
46,L_HIP_Flex_MOM,Moments,-0.826,0.03
47,L_HIP_Flex_MOM,Moments,-0.892,0.03
48,L_HIP_Flex_MOM,Moments,-0.944,0.031
49,L_HIP_Flex_MOM,Moments,-0.98,0.037
50,L_HIP_Flex_MOM,Moments,-0.996,0.045
51,L_HIP_Flex_MOM,Moments,-0.995,0.059
52,L_HIP_Flex_MOM,Moments,-0.968,0.07
53,L_HIP_Flex_MOM,Moments,-0.929,0.084
54,L_HIP_Flex_MOM,Moments,-0.873,0.095
55,L_HIP_Flex_MOM,Moments,-0.809,0.104
56,L_HIP_Flex_MOM,Moments,-0.739,0.112
57,L_HIP_Flex_MOM,Moments,-0.665,0.115
58,L_HIP_Flex_MOM,Moments,-0.591,0.117
59,L_HIP_Flex_MOM,Moments,-0.519,0.115
60,L_HIP_Flex_MOM,Moments,-0.449,0.111
61,L_HIP_Flex_MOM,Moments,-0.383,0.102
62,L_HIP_Flex_MOM,Moments,-0.321,0.091
63,L_HIP_Flex_MOM,Moments,-0.266,0.077
64,L_HIP_Flex_MOM,Moments,-0.219,0.063
65,L_HIP_Flex_MOM,Moments,-0.178,0.047
66,L_HIP_Flex_MOM,Moments,-0.148,0.033
67,L_HIP_Flex_MOM,Moments,-0.122,0.022
68,L_HIP_Flex_MOM,Moments,-0.102,0.014
69,L_HIP_Flex_MOM,Moments,-0.086,0.013
70,L_HIP_Flex_MOM,Moments,-0.071,0.016
71,L_HIP_Flex_MOM,Moments,-0.057,0.02
72,L_HIP_Flex_MOM,Moments,-0.043,0.023
73,L_HIP_Flex_MOM,Moments,-0.029,0.025
74,L_HIP_Flex_MOM,Moments,-0.015,0.025
75,L_HIP_Flex_MOM,Moments,-0.003,0.024
76,L_HIP_Flex_MOM,Moments,0.005,0.023
77,L_HIP_Flex_MOM,Moments,0.011,0.02
78,L_HIP_Flex_MOM,Moments,0.01,0.017
79,L_HIP_Flex_MOM,Moments,0.006,0.015
80,L_HIP_Flex_MOM,Moments,-0.003,0.011
81,L_HIP_Flex_MOM,Moments,-0.015,0.009
82,L_HIP_Flex_MOM,Moments,-0.029,0.007
83,L_HIP_Flex_MOM,Moments,-0.041,0.005
84,L_HIP_Flex_MOM,Moments,-0.051,0.004
85,L_HIP_Flex_MOM,Moments,-0.054,0.006
86,L_HIP_Flex_MOM,Moments,-0.051,0.009
87,L_HIP_Flex_MOM,Moments,-0.041,0.014
88,L_HIP_Flex_MOM,Moments,-0.019,0.018
89,L_HIP_Flex_MOM,Moments,0.009,0.023
90,L_HIP_Flex_MOM,Moments,0.05,0.026
91,L_HIP_Flex_MOM,Moments,0.094,0.028
92,L_HIP_Flex_MOM,Moments,0.147,0.03
93,L_HIP_Flex_MOM,Moments,0.203,0.029
94,L_HIP_Flex_MOM,Moments,0.261,0.027
95,L_HIP_Flex_MOM,Moments,0.323,0.023
96,L_HIP_Flex_MOM,Moments,0.384,0.026
97,L_HIP_Flex_MOM,Moments,0.444,0.043
98,L_HIP_Flex_MOM,Moments,0.502,0.07
99,L_HIP_Flex_MOM,Moments,0.555,0.104
100,L_HIP_Flex_MOM,Moments,0.571,0.114
1,R_KNEE_Flex_MOM,Moments,-0.335,0.008
2,R_KNEE_Flex_MOM,Moments,-0.344,0.007
3,R_KNEE_Flex_MOM,Moments,-0.345,0.007
4,R_KNEE_Flex_MOM,Moments,-0.329,0.009
5,R_KNEE_Flex_MOM,Moments,-0.298,0.01
6,R_KNEE_Flex_MOM,Moments,-0.257,0.008
7,R_KNEE_Flex_MOM,Moments,-0.203,0.003
8,R_KNEE_Flex_MOM,Moments,-0.148,0.006
9,R_KNEE_Flex_MOM,Moments,-0.092,0.017
10,R_KNEE_Flex_MOM,Moments,-0.04,0.03
11,R_KNEE_Flex_MOM,Moments,0.007,0.044
12,R_KNEE_Flex_MOM,Moments,0.045,0.058
13,R_KNEE_Flex_MOM,Moments,0.079,0.072
14,R_KNEE_Flex_MOM,Moments,0.101,0.084
15,R_KNEE_Flex_MOM,Moments,0.117,0.097
16,R_KNEE_Flex_MOM,Moments,0.123,0.107
17,R_KNEE_Flex_MOM,Moments,0.119,0.118
18,R_KNEE_Flex_MOM,Moments,0.108,0.126
19,R_KNEE_Flex_MOM,Moments,0.087,0.131
20,R_KNEE_Flex_MOM,Moments,0.062,0.135
21,R_KNEE_Flex_MOM,Moments,0.031,0.133
22,R_KNEE_Flex_MOM,Moments,-0.001,0.129
23,R_KNEE_Flex_MOM,Moments,-0.034,0.123
24,R_KNEE_Flex_MOM,Moments,-0.063,0.113
25,R_KNEE_Flex_MOM,Moments,-0.092,0.103
26,R_KNEE_Flex_MOM,Moments,-0.116,0.092
27,R_KNEE_Flex_MOM,Moments,-0.138,0.08
28,R_KNEE_Flex_MOM,Moments,-0.156,0.07
29,R_KNEE_Flex_MOM,Moments,-0.171,0.06
30,R_KNEE_Flex_MOM,Moments,-0.184,0.052
31,R_KNEE_Flex_MOM,Moments,-0.194,0.044
32,R_KNEE_Flex_MOM,Moments,-0.203,0.037
33,R_KNEE_Flex_MOM,Moments,-0.21,0.031
34,R_KNEE_Flex_MOM,Moments,-0.215,0.026
35,R_KNEE_Flex_MOM,Moments,-0.218,0.022
36,R_KNEE_Flex_MOM,Moments,-0.221,0.021
37,R_KNEE_Flex_MOM,Moments,-0.222,0.022
38,R_KNEE_Flex_MOM,Moments,-0.222,0.024
39,R_KNEE_Flex_MOM,Moments,-0.221,0.029
40,R_KNEE_Flex_MOM,Moments,-0.218,0.033
41,R_KNEE_Flex_MOM,Moments,-0.212,0.038
42,R_KNEE_Flex_MOM,Moments,-0.204,0.042
43,R_KNEE_Flex_MOM,Moments,-0.193,0.046
44,R_KNEE_Flex_MOM,Moments,-0.18,0.05
45,R_KNEE_Flex_MOM,Moments,-0.162,0.051
46,R_KNEE_Flex_MOM,Moments,-0.14,0.054
47,R_KNEE_Flex_MOM,Moments,-0.115,0.054
48,R_KNEE_Flex_MOM,Moments,-0.085,0.053
49,R_KNEE_Flex_MOM,Moments,-0.052,0.052
50,R_KNEE_Flex_MOM,Moments,-0.017,0.049
51,R_KNEE_Flex_MOM,Moments,0.021,0.046
52,R_KNEE_Flex_MOM,Moments,0.059,0.043
53,R_KNEE_Flex_MOM,Moments,0.098,0.039
54,R_KNEE_Flex_MOM,Moments,0.135,0.037
55,R_KNEE_Flex_MOM,Moments,0.17,0.034
56,R_KNEE_Flex_MOM,Moments,0.2,0.032
57,R_KNEE_Flex_MOM,Moments,0.225,0.03
58,R_KNEE_Flex_MOM,Moments,0.24,0.03
59,R_KNEE_Flex_MOM,Moments,0.244,0.028
60,R_KNEE_Flex_MOM,Moments,0.239,0.027
61,R_KNEE_Flex_MOM,Moments,0.221,0.026
62,R_KNEE_Flex_MOM,Moments,0.198,0.025
63,R_KNEE_Flex_MOM,Moments,0.167,0.025
64,R_KNEE_Flex_MOM,Moments,0.135,0.023
65,R_KNEE_Flex_MOM,Moments,0.105,0.021
66,R_KNEE_Flex_MOM,Moments,0.08,0.019
67,R_KNEE_Flex_MOM,Moments,0.06,0.017
68,R_KNEE_Flex_MOM,Moments,0.049,0.013
69,R_KNEE_Flex_MOM,Moments,0.042,0.012
70,R_KNEE_Flex_MOM,Moments,0.039,0.01
71,R_KNEE_Flex_MOM,Moments,0.039,0.009
72,R_KNEE_Flex_MOM,Moments,0.039,0.007
73,R_KNEE_Flex_MOM,Moments,0.038,0.007
74,R_KNEE_Flex_MOM,Moments,0.036,0.006
75,R_KNEE_Flex_MOM,Moments,0.032,0.006
76,R_KNEE_Flex_MOM,Moments,0.027,0.005
77,R_KNEE_Flex_MOM,Moments,0.02,0.005
78,R_KNEE_Flex_MOM,Moments,0.013,0.005
79,R_KNEE_Flex_MOM,Moments,0.007,0.005
80,R_KNEE_Flex_MOM,Moments,0,0.004
81,R_KNEE_Flex_MOM,Moments,-0.006,0.004
82,R_KNEE_Flex_MOM,Moments,-0.012,0.005
83,R_KNEE_Flex_MOM,Moments,-0.018,0.005
84,R_KNEE_Flex_MOM,Moments,-0.024,0.005
85,R_KNEE_Flex_MOM,Moments,-0.032,0.005
86,R_KNEE_Flex_MOM,Moments,-0.041,0.005
87,R_KNEE_Flex_MOM,Moments,-0.052,0.006
88,R_KNEE_Flex_MOM,Moments,-0.065,0.007
89,R_KNEE_Flex_MOM,Moments,-0.08,0.008
90,R_KNEE_Flex_MOM,Moments,-0.098,0.009
91,R_KNEE_Flex_MOM,Moments,-0.117,0.01
92,R_KNEE_Flex_MOM,Moments,-0.138,0.011
93,R_KNEE_Flex_MOM,Moments,-0.159,0.01
94,R_KNEE_Flex_MOM,Moments,-0.18,0.009
95,R_KNEE_Flex_MOM,Moments,-0.201,0.004
96,R_KNEE_Flex_MOM,Moments,-0.222,0.006
97,R_KNEE_Flex_MOM,Moments,-0.243,0.018
98,R_KNEE_Flex_MOM,Moments,-0.262,0.032
99,R_KNEE_Flex_MOM,Moments,-0.28,0.05
100,R_KNEE_Flex_MOM,Moments,-0.285,0.055
1,L_KNEE_Flex_MOM,Moments,-0.276,0.029
2,L_KNEE_Flex_MOM,Moments,-0.285,0.028
3,L_KNEE_Flex_MOM,Moments,-0.286,0.035
4,L_KNEE_Flex_MOM,Moments,-0.27,0.048
5,L_KNEE_Flex_MOM,Moments,-0.242,0.062
6,L_KNEE_Flex_MOM,Moments,-0.206,0.077
7,L_KNEE_Flex_MOM,Moments,-0.161,0.089
8,L_KNEE_Flex_MOM,Moments,-0.115,0.1
9,L_KNEE_Flex_MOM,Moments,-0.069,0.107
10,L_KNEE_Flex_MOM,Moments,-0.024,0.112
11,L_KNEE_Flex_MOM,Moments,0.019,0.113
12,L_KNEE_Flex_MOM,Moments,0.057,0.111
13,L_KNEE_Flex_MOM,Moments,0.092,0.106
14,L_KNEE_Flex_MOM,Moments,0.117,0.094
15,L_KNEE_Flex_MOM,Moments,0.136,0.081
16,L_KNEE_Flex_MOM,Moments,0.144,0.064
17,L_KNEE_Flex_MOM,Moments,0.141,0.05
18,L_KNEE_Flex_MOM,Moments,0.132,0.036
19,L_KNEE_Flex_MOM,Moments,0.111,0.032
20,L_KNEE_Flex_MOM,Moments,0.086,0.033
21,L_KNEE_Flex_MOM,Moments,0.054,0.039
22,L_KNEE_Flex_MOM,Moments,0.021,0.046
23,L_KNEE_Flex_MOM,Moments,-0.013,0.052
24,L_KNEE_Flex_MOM,Moments,-0.045,0.057
25,L_KNEE_Flex_MOM,Moments,-0.077,0.061
26,L_KNEE_Flex_MOM,Moments,-0.107,0.064
27,L_KNEE_Flex_MOM,Moments,-0.134,0.066
28,L_KNEE_Flex_MOM,Moments,-0.16,0.067
29,L_KNEE_Flex_MOM,Moments,-0.185,0.066
30,L_KNEE_Flex_MOM,Moments,-0.209,0.065
31,L_KNEE_Flex_MOM,Moments,-0.234,0.064
32,L_KNEE_Flex_MOM,Moments,-0.258,0.063
33,L_KNEE_Flex_MOM,Moments,-0.285,0.061
34,L_KNEE_Flex_MOM,Moments,-0.313,0.06
35,L_KNEE_Flex_MOM,Moments,-0.342,0.058
36,L_KNEE_Flex_MOM,Moments,-0.371,0.058
37,L_KNEE_Flex_MOM,Moments,-0.4,0.057
38,L_KNEE_Flex_MOM,Moments,-0.427,0.058
39,L_KNEE_Flex_MOM,Moments,-0.451,0.058
40,L_KNEE_Flex_MOM,Moments,-0.471,0.061
41,L_KNEE_Flex_MOM,Moments,-0.483,0.062
42,L_KNEE_Flex_MOM,Moments,-0.49,0.064
43,L_KNEE_Flex_MOM,Moments,-0.486,0.066
44,L_KNEE_Flex_MOM,Moments,-0.475,0.068
45,L_KNEE_Flex_MOM,Moments,-0.452,0.07
46,L_KNEE_Flex_MOM,Moments,-0.419,0.071
47,L_KNEE_Flex_MOM,Moments,-0.375,0.071
48,L_KNEE_Flex_MOM,Moments,-0.323,0.071
49,L_KNEE_Flex_MOM,Moments,-0.264,0.069
50,L_KNEE_Flex_MOM,Moments,-0.198,0.067
51,L_KNEE_Flex_MOM,Moments,-0.13,0.063
52,L_KNEE_Flex_MOM,Moments,-0.059,0.058
53,L_KNEE_Flex_MOM,Moments,0.01,0.051
54,L_KNEE_Flex_MOM,Moments,0.074,0.042
55,L_KNEE_Flex_MOM,Moments,0.132,0.032
56,L_KNEE_Flex_MOM,Moments,0.179,0.021
57,L_KNEE_Flex_MOM,Moments,0.212,0.01
58,L_KNEE_Flex_MOM,Moments,0.231,0.013
59,L_KNEE_Flex_MOM,Moments,0.229,0.02
60,L_KNEE_Flex_MOM,Moments,0.215,0.03
61,L_KNEE_Flex_MOM,Moments,0.187,0.037
62,L_KNEE_Flex_MOM,Moments,0.149,0.039
63,L_KNEE_Flex_MOM,Moments,0.106,0.039
64,L_KNEE_Flex_MOM,Moments,0.064,0.034
65,L_KNEE_Flex_MOM,Moments,0.026,0.027
66,L_KNEE_Flex_MOM,Moments,-0.002,0.019
67,L_KNEE_Flex_MOM,Moments,-0.022,0.012
68,L_KNEE_Flex_MOM,Moments,-0.033,0.005
69,L_KNEE_Flex_MOM,Moments,-0.036,0.001
70,L_KNEE_Flex_MOM,Moments,-0.034,0.003
71,L_KNEE_Flex_MOM,Moments,-0.027,0.004
72,L_KNEE_Flex_MOM,Moments,-0.019,0.004
73,L_KNEE_Flex_MOM,Moments,-0.013,0.003
74,L_KNEE_Flex_MOM,Moments,-0.008,0.002
75,L_KNEE_Flex_MOM,Moments,-0.007,0.001
76,L_KNEE_Flex_MOM,Moments,-0.008,0.002
77,L_KNEE_Flex_MOM,Moments,-0.011,0.004
78,L_KNEE_Flex_MOM,Moments,-0.016,0.005
79,L_KNEE_Flex_MOM,Moments,-0.023,0.006
80,L_KNEE_Flex_MOM,Moments,-0.03,0.006
81,L_KNEE_Flex_MOM,Moments,-0.037,0.007
82,L_KNEE_Flex_MOM,Moments,-0.043,0.007
83,L_KNEE_Flex_MOM,Moments,-0.05,0.007
84,L_KNEE_Flex_MOM,Moments,-0.055,0.006
85,L_KNEE_Flex_MOM,Moments,-0.06,0.006
86,L_KNEE_Flex_MOM,Moments,-0.063,0.006
87,L_KNEE_Flex_MOM,Moments,-0.066,0.006
88,L_KNEE_Flex_MOM,Moments,-0.068,0.006
89,L_KNEE_Flex_MOM,Moments,-0.07,0.007
90,L_KNEE_Flex_MOM,Moments,-0.072,0.009
91,L_KNEE_Flex_MOM,Moments,-0.075,0.01
92,L_KNEE_Flex_MOM,Moments,-0.081,0.011
93,L_KNEE_Flex_MOM,Moments,-0.091,0.01
94,L_KNEE_Flex_MOM,Moments,-0.104,0.008
95,L_KNEE_Flex_MOM,Moments,-0.125,0.003
96,L_KNEE_Flex_MOM,Moments,-0.147,0.01
97,L_KNEE_Flex_MOM,Moments,-0.176,0.024
98,L_KNEE_Flex_MOM,Moments,-0.204,0.041
99,L_KNEE_Flex_MOM,Moments,-0.232,0.059
100,L_KNEE_Flex_MOM,Moments,-0.24,0.064
1,R_ANK_Flex_MOM,Moments,0.016,0.001
2,R_ANK_Flex_MOM,Moments,0.005,0.002
3,R_ANK_Flex_MOM,Moments,-0.008,0.004
4,R_ANK_Flex_MOM,Moments,-0.03,0.005
5,R_ANK_Flex_MOM,Moments,-0.053,0.008
6,R_ANK_Flex_MOM,Moments,-0.077,0.012
7,R_ANK_Flex_MOM,Moments,-0.088,0.019
8,R_ANK_Flex_MOM,Moments,-0.092,0.026
9,R_ANK_Flex_MOM,Moments,-0.073,0.032
10,R_ANK_Flex_MOM,Moments,-0.04,0.036
11,R_ANK_Flex_MOM,Moments,0.008,0.038
12,R_ANK_Flex_MOM,Moments,0.069,0.036
13,R_ANK_Flex_MOM,Moments,0.133,0.033
14,R_ANK_Flex_MOM,Moments,0.199,0.028
15,R_ANK_Flex_MOM,Moments,0.261,0.023
16,R_ANK_Flex_MOM,Moments,0.318,0.02
17,R_ANK_Flex_MOM,Moments,0.368,0.019
18,R_ANK_Flex_MOM,Moments,0.412,0.02
19,R_ANK_Flex_MOM,Moments,0.447,0.023
20,R_ANK_Flex_MOM,Moments,0.479,0.026
21,R_ANK_Flex_MOM,Moments,0.504,0.029
22,R_ANK_Flex_MOM,Moments,0.526,0.033
23,R_ANK_Flex_MOM,Moments,0.545,0.037
24,R_ANK_Flex_MOM,Moments,0.561,0.041
25,R_ANK_Flex_MOM,Moments,0.575,0.046
26,R_ANK_Flex_MOM,Moments,0.588,0.05
27,R_ANK_Flex_MOM,Moments,0.599,0.053
28,R_ANK_Flex_MOM,Moments,0.609,0.056
29,R_ANK_Flex_MOM,Moments,0.618,0.059
30,R_ANK_Flex_MOM,Moments,0.628,0.062
31,R_ANK_Flex_MOM,Moments,0.639,0.063
32,R_ANK_Flex_MOM,Moments,0.653,0.065
33,R_ANK_Flex_MOM,Moments,0.67,0.064
34,R_ANK_Flex_MOM,Moments,0.692,0.063
35,R_ANK_Flex_MOM,Moments,0.718,0.059
36,R_ANK_Flex_MOM,Moments,0.75,0.055
37,R_ANK_Flex_MOM,Moments,0.785,0.049
38,R_ANK_Flex_MOM,Moments,0.826,0.041
39,R_ANK_Flex_MOM,Moments,0.869,0.033
40,R_ANK_Flex_MOM,Moments,0.916,0.024
41,R_ANK_Flex_MOM,Moments,0.967,0.016
42,R_ANK_Flex_MOM,Moments,1.018,0.008
43,R_ANK_Flex_MOM,Moments,1.071,0.004
44,R_ANK_Flex_MOM,Moments,1.124,0.009
45,R_ANK_Flex_MOM,Moments,1.176,0.015
46,R_ANK_Flex_MOM,Moments,1.223,0.023
47,R_ANK_Flex_MOM,Moments,1.265,0.029
48,R_ANK_Flex_MOM,Moments,1.297,0.035
49,R_ANK_Flex_MOM,Moments,1.318,0.042
50,R_ANK_Flex_MOM,Moments,1.324,0.044
51,R_ANK_Flex_MOM,Moments,1.311,0.054
52,R_ANK_Flex_MOM,Moments,1.277,0.051
53,R_ANK_Flex_MOM,Moments,1.217,0.056
54,R_ANK_Flex_MOM,Moments,1.135,0.055
55,R_ANK_Flex_MOM,Moments,1.031,0.053
56,R_ANK_Flex_MOM,Moments,0.907,0.052
57,R_ANK_Flex_MOM,Moments,0.77,0.046
58,R_ANK_Flex_MOM,Moments,0.624,0.042
59,R_ANK_Flex_MOM,Moments,0.481,0.035
60,R_ANK_Flex_MOM,Moments,0.347,0.029
61,R_ANK_Flex_MOM,Moments,0.232,0.02
62,R_ANK_Flex_MOM,Moments,0.132,0.018
63,R_ANK_Flex_MOM,Moments,0.063,0.005
64,R_ANK_Flex_MOM,Moments,0.013,0.005
65,R_ANK_Flex_MOM,Moments,-0.018,0.002
66,R_ANK_Flex_MOM,Moments,-0.033,0.002
67,R_ANK_Flex_MOM,Moments,-0.04,0.003
68,R_ANK_Flex_MOM,Moments,-0.039,0.004
69,R_ANK_Flex_MOM,Moments,-0.035,0.003
70,R_ANK_Flex_MOM,Moments,-0.03,0.003
71,R_ANK_Flex_MOM,Moments,-0.025,0.002
72,R_ANK_Flex_MOM,Moments,-0.02,0.002
73,R_ANK_Flex_MOM,Moments,-0.017,0.001
74,R_ANK_Flex_MOM,Moments,-0.014,0.001
75,R_ANK_Flex_MOM,Moments,-0.012,0.001
76,R_ANK_Flex_MOM,Moments,-0.011,0.001
77,R_ANK_Flex_MOM,Moments,-0.01,0.001
78,R_ANK_Flex_MOM,Moments,-0.01,0.001
79,R_ANK_Flex_MOM,Moments,-0.01,0
80,R_ANK_Flex_MOM,Moments,-0.01,0
81,R_ANK_Flex_MOM,Moments,-0.01,0
82,R_ANK_Flex_MOM,Moments,-0.01,0.001
83,R_ANK_Flex_MOM,Moments,-0.01,0
84,R_ANK_Flex_MOM,Moments,-0.011,0.001
85,R_ANK_Flex_MOM,Moments,-0.011,0
86,R_ANK_Flex_MOM,Moments,-0.011,0.001
87,R_ANK_Flex_MOM,Moments,-0.011,0.001
88,R_ANK_Flex_MOM,Moments,-0.011,0.002
89,R_ANK_Flex_MOM,Moments,-0.012,0.002
90,R_ANK_Flex_MOM,Moments,-0.012,0.003
91,R_ANK_Flex_MOM,Moments,-0.012,0.003
92,R_ANK_Flex_MOM,Moments,-0.011,0.004
93,R_ANK_Flex_MOM,Moments,-0.01,0.004
94,R_ANK_Flex_MOM,Moments,-0.008,0.004
95,R_ANK_Flex_MOM,Moments,-0.005,0.002
96,R_ANK_Flex_MOM,Moments,-0.001,0.001
97,R_ANK_Flex_MOM,Moments,0.003,0.003
98,R_ANK_Flex_MOM,Moments,0.008,0.006
99,R_ANK_Flex_MOM,Moments,0.012,0.009
100,R_ANK_Flex_MOM,Moments,0.014,0.009
1,L_ANK_Flex_MOM,Moments,0.004,0.009
2,L_ANK_Flex_MOM,Moments,-0.01,0.018
3,L_ANK_Flex_MOM,Moments,-0.026,0.027
4,L_ANK_Flex_MOM,Moments,-0.045,0.034
5,L_ANK_Flex_MOM,Moments,-0.058,0.039
6,L_ANK_Flex_MOM,Moments,-0.068,0.043
7,L_ANK_Flex_MOM,Moments,-0.058,0.048
8,L_ANK_Flex_MOM,Moments,-0.041,0.056
9,L_ANK_Flex_MOM,Moments,0,0.067
10,L_ANK_Flex_MOM,Moments,0.048,0.08
11,L_ANK_Flex_MOM,Moments,0.108,0.092
12,L_ANK_Flex_MOM,Moments,0.171,0.102
13,L_ANK_Flex_MOM,Moments,0.236,0.111
14,L_ANK_Flex_MOM,Moments,0.294,0.116
15,L_ANK_Flex_MOM,Moments,0.348,0.118
16,L_ANK_Flex_MOM,Moments,0.395,0.119
17,L_ANK_Flex_MOM,Moments,0.434,0.117
18,L_ANK_Flex_MOM,Moments,0.467,0.116
19,L_ANK_Flex_MOM,Moments,0.492,0.113
20,L_ANK_Flex_MOM,Moments,0.515,0.111
21,L_ANK_Flex_MOM,Moments,0.532,0.111
22,L_ANK_Flex_MOM,Moments,0.546,0.109
23,L_ANK_Flex_MOM,Moments,0.558,0.109
24,L_ANK_Flex_MOM,Moments,0.568,0.107
25,L_ANK_Flex_MOM,Moments,0.577,0.106
26,L_ANK_Flex_MOM,Moments,0.585,0.103
27,L_ANK_Flex_MOM,Moments,0.594,0.1
28,L_ANK_Flex_MOM,Moments,0.603,0.095
29,L_ANK_Flex_MOM,Moments,0.613,0.09
30,L_ANK_Flex_MOM,Moments,0.626,0.084
31,L_ANK_Flex_MOM,Moments,0.642,0.079
32,L_ANK_Flex_MOM,Moments,0.662,0.075
33,L_ANK_Flex_MOM,Moments,0.688,0.069
34,L_ANK_Flex_MOM,Moments,0.719,0.067
35,L_ANK_Flex_MOM,Moments,0.757,0.064
36,L_ANK_Flex_MOM,Moments,0.802,0.065
37,L_ANK_Flex_MOM,Moments,0.853,0.068
38,L_ANK_Flex_MOM,Moments,0.911,0.072
39,L_ANK_Flex_MOM,Moments,0.973,0.08
40,L_ANK_Flex_MOM,Moments,1.041,0.086
41,L_ANK_Flex_MOM,Moments,1.11,0.094
42,L_ANK_Flex_MOM,Moments,1.18,0.102
43,L_ANK_Flex_MOM,Moments,1.247,0.108
44,L_ANK_Flex_MOM,Moments,1.311,0.113
45,L_ANK_Flex_MOM,Moments,1.365,0.119
46,L_ANK_Flex_MOM,Moments,1.409,0.12
47,L_ANK_Flex_MOM,Moments,1.437,0.123
48,L_ANK_Flex_MOM,Moments,1.448,0.123
49,L_ANK_Flex_MOM,Moments,1.441,0.121
50,L_ANK_Flex_MOM,Moments,1.41,0.12
51,L_ANK_Flex_MOM,Moments,1.359,0.116
52,L_ANK_Flex_MOM,Moments,1.276,0.114
53,L_ANK_Flex_MOM,Moments,1.173,0.11
54,L_ANK_Flex_MOM,Moments,1.048,0.106
55,L_ANK_Flex_MOM,Moments,0.907,0.101
56,L_ANK_Flex_MOM,Moments,0.756,0.095
57,L_ANK_Flex_MOM,Moments,0.602,0.086
58,L_ANK_Flex_MOM,Moments,0.454,0.074
59,L_ANK_Flex_MOM,Moments,0.322,0.061
60,L_ANK_Flex_MOM,Moments,0.207,0.047
61,L_ANK_Flex_MOM,Moments,0.117,0.032
62,L_ANK_Flex_MOM,Moments,0.049,0.024
63,L_ANK_Flex_MOM,Moments,0.001,0.009
64,L_ANK_Flex_MOM,Moments,-0.023,0.006
65,L_ANK_Flex_MOM,Moments,-0.039,0.003
66,L_ANK_Flex_MOM,Moments,-0.041,0.004
67,L_ANK_Flex_MOM,Moments,-0.04,0.005
68,L_ANK_Flex_MOM,Moments,-0.036,0.005
69,L_ANK_Flex_MOM,Moments,-0.03,0.004
70,L_ANK_Flex_MOM,Moments,-0.025,0.003
71,L_ANK_Flex_MOM,Moments,-0.02,0.002
72,L_ANK_Flex_MOM,Moments,-0.017,0.002
73,L_ANK_Flex_MOM,Moments,-0.014,0.001
74,L_ANK_Flex_MOM,Moments,-0.013,0.001
75,L_ANK_Flex_MOM,Moments,-0.012,0
76,L_ANK_Flex_MOM,Moments,-0.011,0
77,L_ANK_Flex_MOM,Moments,-0.011,0
78,L_ANK_Flex_MOM,Moments,-0.011,0
79,L_ANK_Flex_MOM,Moments,-0.012,0
80,L_ANK_Flex_MOM,Moments,-0.012,0.001
81,L_ANK_Flex_MOM,Moments,-0.013,0.001
82,L_ANK_Flex_MOM,Moments,-0.014,0
83,L_ANK_Flex_MOM,Moments,-0.015,0
84,L_ANK_Flex_MOM,Moments,-0.016,0
85,L_ANK_Flex_MOM,Moments,-0.016,0
86,L_ANK_Flex_MOM,Moments,-0.017,0.001
87,L_ANK_Flex_MOM,Moments,-0.018,0.001
88,L_ANK_Flex_MOM,Moments,-0.018,0.002
89,L_ANK_Flex_MOM,Moments,-0.018,0.003
90,L_ANK_Flex_MOM,Moments,-0.018,0.004
91,L_ANK_Flex_MOM,Moments,-0.018,0.005
92,L_ANK_Flex_MOM,Moments,-0.016,0.005
93,L_ANK_Flex_MOM,Moments,-0.014,0.005
94,L_ANK_Flex_MOM,Moments,-0.011,0.004
95,L_ANK_Flex_MOM,Moments,-0.006,0.001
96,L_ANK_Flex_MOM,Moments,-0.001,0.002
97,L_ANK_Flex_MOM,Moments,0.005,0.006
98,L_ANK_Flex_MOM,Moments,0.009,0.008
99,L_ANK_Flex_MOM,Moments,0.01,0.009
100,L_ANK_Flex_MOM,Moments,0.01,0.009
1,R_HIP_PWR,Powers,0.352,0.19
2,R_HIP_PWR,Powers,0.424,0.193
3,R_HIP_PWR,Powers,0.49,0.197
4,R_HIP_PWR,Powers,0.542,0.205
5,R_HIP_PWR,Powers,0.619,0.208
6,R_HIP_PWR,Powers,0.715,0.206
7,R_HIP_PWR,Powers,0.813,0.186
8,R_HIP_PWR,Powers,0.902,0.161
9,R_HIP_PWR,Powers,0.943,0.138
10,R_HIP_PWR,Powers,0.953,0.12
11,R_HIP_PWR,Powers,0.929,0.115
12,R_HIP_PWR,Powers,0.882,0.11
13,R_HIP_PWR,Powers,0.827,0.108
14,R_HIP_PWR,Powers,0.771,0.1
15,R_HIP_PWR,Powers,0.719,0.091
16,R_HIP_PWR,Powers,0.674,0.081
17,R_HIP_PWR,Powers,0.631,0.073
18,R_HIP_PWR,Powers,0.59,0.071
19,R_HIP_PWR,Powers,0.544,0.071
20,R_HIP_PWR,Powers,0.496,0.076
21,R_HIP_PWR,Powers,0.438,0.075
22,R_HIP_PWR,Powers,0.379,0.073
23,R_HIP_PWR,Powers,0.315,0.066
