Frame,Measurement,Measure_Category,Mean,SD
1,R_Trunk_Fwd_Tilt,Kinematics,2.975,1.35
2,R_Trunk_Fwd_Tilt,Kinematics,2.761,1.363
3,R_Trunk_Fwd_Tilt,Kinematics,2.541,1.381
4,R_Trunk_Fwd_Tilt,Kinematics,2.308,1.41
5,R_Trunk_Fwd_Tilt,Kinematics,2.073,1.445
6,R_Trunk_Fwd_Tilt,Kinematics,1.842,1.486
7,R_Trunk_Fwd_Tilt,Kinematics,1.63,1.527
8,R_Trunk_Fwd_Tilt,Kinematics,1.432,1.57
9,R_Trunk_Fwd_Tilt,Kinematics,1.277,1.613
10,R_Trunk_Fwd_Tilt,Kinematics,1.152,1.647
11,R_Trunk_Fwd_Tilt,Kinematics,1.072,1.683
12,R_Trunk_Fwd_Tilt,Kinematics,1.037,1.703
13,R_Trunk_Fwd_Tilt,Kinematics,1.039,1.719
14,R_Trunk_Fwd_Tilt,Kinematics,1.09,1.724
15,R_Trunk_Fwd_Tilt,Kinematics,1.17,1.719
16,R_Trunk_Fwd_Tilt,Kinematics,1.284,1.709
17,R_Trunk_Fwd_Tilt,Kinematics,1.42,1.691
18,R_Trunk_Fwd_Tilt,Kinematics,1.574,1.67
19,R_Trunk_Fwd_Tilt,Kinematics,1.739,1.648
20,R_Trunk_Fwd_Tilt,Kinematics,1.909,1.627
21,R_Trunk_Fwd_Tilt,Kinematics,2.082,1.609
22,R_Trunk_Fwd_Tilt,Kinematics,2.254,1.595
23,R_Trunk_Fwd_Tilt,Kinematics,2.425,1.586
24,R_Trunk_Fwd_Tilt,Kinematics,2.593,1.582
25,R_Trunk_Fwd_Tilt,Kinematics,2.759,1.582
26,R_Trunk_Fwd_Tilt,Kinematics,2.923,1.583
27,R_Trunk_Fwd_Tilt,Kinematics,3.087,1.585
28,R_Trunk_Fwd_Tilt,Kinematics,3.25,1.585
29,R_Trunk_Fwd_Tilt,Kinematics,3.414,1.582
30,R_Trunk_Fwd_Tilt,Kinematics,3.574,1.575
31,R_Trunk_Fwd_Tilt,Kinematics,3.733,1.565
32,R_Trunk_Fwd_Tilt,Kinematics,3.881,1.547
33,R_Trunk_Fwd_Tilt,Kinematics,4.024,1.53
34,R_Trunk_Fwd_Tilt,Kinematics,4.15,1.508
35,R_Trunk_Fwd_Tilt,Kinematics,4.264,1.489
36,R_Trunk_Fwd_Tilt,Kinematics,4.358,1.471
37,R_Trunk_Fwd_Tilt,Kinematics,4.435,1.454
38,R_Trunk_Fwd_Tilt,Kinematics,4.493,1.442
39,R_Trunk_Fwd_Tilt,Kinematics,4.533,1.43
40,R_Trunk_Fwd_Tilt,Kinematics,4.559,1.424
41,R_Trunk_Fwd_Tilt,Kinematics,4.568,1.416
42,R_Trunk_Fwd_Tilt,Kinematics,4.57,1.412
43,R_Trunk_Fwd_Tilt,Kinematics,4.558,1.407
44,R_Trunk_Fwd_Tilt,Kinematics,4.538,1.401
45,R_Trunk_Fwd_Tilt,Kinematics,4.508,1.397
46,R_Trunk_Fwd_Tilt,Kinematics,4.462,1.389
47,R_Trunk_Fwd_Tilt,Kinematics,4.407,1.384
48,R_Trunk_Fwd_Tilt,Kinematics,4.319,1.377
49,R_Trunk_Fwd_Tilt,Kinematics,4.219,1.371
50,R_Trunk_Fwd_Tilt,Kinematics,4.08,1.369
51,R_Trunk_Fwd_Tilt,Kinematics,3.916,1.369
52,R_Trunk_Fwd_Tilt,Kinematics,3.724,1.371
53,R_Trunk_Fwd_Tilt,Kinematics,3.496,1.377
54,R_Trunk_Fwd_Tilt,Kinematics,3.254,1.385
55,R_Trunk_Fwd_Tilt,Kinematics,2.987,1.392
56,R_Trunk_Fwd_Tilt,Kinematics,2.72,1.4
57,R_Trunk_Fwd_Tilt,Kinematics,2.451,1.406
58,R_Trunk_Fwd_Tilt,Kinematics,2.201,1.407
59,R_Trunk_Fwd_Tilt,Kinematics,1.965,1.407
60,R_Trunk_Fwd_Tilt,Kinematics,1.768,1.404
61,R_Trunk_Fwd_Tilt,Kinematics,1.595,1.394
62,R_Trunk_Fwd_Tilt,Kinematics,1.468,1.392
63,R_Trunk_Fwd_Tilt,Kinematics,1.37,1.378
64,R_Trunk_Fwd_Tilt,Kinematics,1.309,1.375
65,R_Trunk_Fwd_Tilt,Kinematics,1.276,1.366
66,R_Trunk_Fwd_Tilt,Kinematics,1.264,1.363
67,R_Trunk_Fwd_Tilt,Kinematics,1.273,1.361
68,R_Trunk_Fwd_Tilt,Kinematics,1.292,1.359
69,R_Trunk_Fwd_Tilt,Kinematics,1.321,1.362
70,R_Trunk_Fwd_Tilt,Kinematics,1.352,1.364
71,R_Trunk_Fwd_Tilt,Kinematics,1.387,1.37
72,R_Trunk_Fwd_Tilt,Kinematics,1.422,1.375
73,R_Trunk_Fwd_Tilt,Kinematics,1.459,1.381
74,R_Trunk_Fwd_Tilt,Kinematics,1.498,1.387
75,R_Trunk_Fwd_Tilt,Kinematics,1.541,1.39
76,R_Trunk_Fwd_Tilt,Kinematics,1.589,1.395
77,R_Trunk_Fwd_Tilt,Kinematics,1.644,1.394
78,R_Trunk_Fwd_Tilt,Kinematics,1.705,1.394
79,R_Trunk_Fwd_Tilt,Kinematics,1.771,1.391
80,R_Trunk_Fwd_Tilt,Kinematics,1.841,1.387
81,R_Trunk_Fwd_Tilt,Kinematics,1.911,1.381
82,R_Trunk_Fwd_Tilt,Kinematics,1.98,1.375
83,R_Trunk_Fwd_Tilt,Kinematics,2.044,1.368
84,R_Trunk_Fwd_Tilt,Kinematics,2.099,1.363
85,R_Trunk_Fwd_Tilt,Kinematics,2.143,1.357
86,R_Trunk_Fwd_Tilt,Kinematics,2.176,1.355
87,R_Trunk_Fwd_Tilt,Kinematics,2.192,1.353
88,R_Trunk_Fwd_Tilt,Kinematics,2.197,1.352
89,R_Trunk_Fwd_Tilt,Kinematics,2.184,1.354
90,R_Trunk_Fwd_Tilt,Kinematics,2.162,1.353
91,R_Trunk_Fwd_Tilt,Kinematics,2.129,1.354
92,R_Trunk_Fwd_Tilt,Kinematics,2.085,1.351
93,R_Trunk_Fwd_Tilt,Kinematics,2.037,1.348
94,R_Trunk_Fwd_Tilt,Kinematics,1.979,1.341
95,R_Trunk_Fwd_Tilt,Kinematics,1.917,1.334
96,R_Trunk_Fwd_Tilt,Kinematics,1.844,1.328
97,R_Trunk_Fwd_Tilt,Kinematics,1.761,1.321
98,R_Trunk_Fwd_Tilt,Kinematics,1.663,1.319
99,R_Trunk_Fwd_Tilt,Kinematics,1.542,1.32
100,R_Trunk_Fwd_Tilt,Kinematics,1.41,1.325
1,R_Trunk_Lat_Tilt,Kinematics,-4.075,0.972
2,R_Trunk_Lat_Tilt,Kinematics,-4.195,0.958
3,R_Trunk_Lat_Tilt,Kinematics,-4.31,0.943
4,R_Trunk_Lat_Tilt,Kinematics,-4.413,0.925
5,R_Trunk_Lat_Tilt,Kinematics,-4.502,0.906
6,R_Trunk_Lat_Tilt,Kinematics,-4.578,0.887
7,R_Trunk_Lat_Tilt,Kinematics,-4.627,0.867
8,R_Trunk_Lat_Tilt,Kinematics,-4.663,0.85
9,R_Trunk_Lat_Tilt,Kinematics,-4.666,0.833
10,R_Trunk_Lat_Tilt,Kinematics,-4.65,0.82
11,R_Trunk_Lat_Tilt,Kinematics,-4.608,0.808
12,R_Trunk_Lat_Tilt,Kinematics,-4.543,0.802
13,R_Trunk_Lat_Tilt,Kinematics,-4.461,0.796
14,R_Trunk_Lat_Tilt,Kinematics,-4.361,0.795
15,R_Trunk_Lat_Tilt,Kinematics,-4.252,0.793
16,R_Trunk_Lat_Tilt,Kinematics,-4.134,0.794
17,R_Trunk_Lat_Tilt,Kinematics,-4.015,0.795
18,R_Trunk_Lat_Tilt,Kinematics,-3.894,0.796
19,R_Trunk_Lat_Tilt,Kinematics,-3.776,0.796
20,R_Trunk_Lat_Tilt,Kinematics,-3.66,0.794
21,R_Trunk_Lat_Tilt,Kinematics,-3.547,0.79
22,R_Trunk_Lat_Tilt,Kinematics,-3.434,0.785
23,R_Trunk_Lat_Tilt,Kinematics,-3.321,0.775
24,R_Trunk_Lat_Tilt,Kinematics,-3.204,0.765
25,R_Trunk_Lat_Tilt,Kinematics,-3.084,0.75
26,R_Trunk_Lat_Tilt,Kinematics,-2.959,0.737
27,R_Trunk_Lat_Tilt,Kinematics,-2.828,0.723
28,R_Trunk_Lat_Tilt,Kinematics,-2.692,0.71
29,R_Trunk_Lat_Tilt,Kinematics,-2.551,0.699
30,R_Trunk_Lat_Tilt,Kinematics,-2.407,0.69
31,R_Trunk_Lat_Tilt,Kinematics,-2.262,0.681
32,R_Trunk_Lat_Tilt,Kinematics,-2.117,0.675
33,R_Trunk_Lat_Tilt,Kinematics,-1.976,0.667
34,R_Trunk_Lat_Tilt,Kinematics,-1.839,0.658
35,R_Trunk_Lat_Tilt,Kinematics,-1.708,0.649
36,R_Trunk_Lat_Tilt,Kinematics,-1.586,0.637
37,R_Trunk_Lat_Tilt,Kinematics,-1.469,0.626
38,R_Trunk_Lat_Tilt,Kinematics,-1.36,0.614
39,R_Trunk_Lat_Tilt,Kinematics,-1.255,0.602
40,R_Trunk_Lat_Tilt,Kinematics,-1.154,0.592
41,R_Trunk_Lat_Tilt,Kinematics,-1.052,0.583
42,R_Trunk_Lat_Tilt,Kinematics,-0.95,0.575
43,R_Trunk_Lat_Tilt,Kinematics,-0.84,0.571
44,R_Trunk_Lat_Tilt,Kinematics,-0.725,0.569
45,R_Trunk_Lat_Tilt,Kinematics,-0.601,0.57
46,R_Trunk_Lat_Tilt,Kinematics,-0.468,0.575
47,R_Trunk_Lat_Tilt,Kinematics,-0.331,0.581
48,R_Trunk_Lat_Tilt,Kinematics,-0.185,0.59
49,R_Trunk_Lat_Tilt,Kinematics,-0.039,0.601
50,R_Trunk_Lat_Tilt,Kinematics,0.106,0.615
51,R_Trunk_Lat_Tilt,Kinematics,0.247,0.63
52,R_Trunk_Lat_Tilt,Kinematics,0.383,0.648
53,R_Trunk_Lat_Tilt,Kinematics,0.508,0.667
54,R_Trunk_Lat_Tilt,Kinematics,0.627,0.688
55,R_Trunk_Lat_Tilt,Kinematics,0.729,0.71
56,R_Trunk_Lat_Tilt,Kinematics,0.821,0.732
57,R_Trunk_Lat_Tilt,Kinematics,0.896,0.754
58,R_Trunk_Lat_Tilt,Kinematics,0.951,0.774
59,R_Trunk_Lat_Tilt,Kinematics,0.99,0.791
60,R_Trunk_Lat_Tilt,Kinematics,0.998,0.805
61,R_Trunk_Lat_Tilt,Kinematics,0.988,0.815
62,R_Trunk_Lat_Tilt,Kinematics,0.943,0.818
63,R_Trunk_Lat_Tilt,Kinematics,0.877,0.82
64,R_Trunk_Lat_Tilt,Kinematics,0.782,0.814
65,R_Trunk_Lat_Tilt,Kinematics,0.668,0.805
66,R_Trunk_Lat_Tilt,Kinematics,0.537,0.791
67,R_Trunk_Lat_Tilt,Kinematics,0.394,0.772
68,R_Trunk_Lat_Tilt,Kinematics,0.247,0.751
69,R_Trunk_Lat_Tilt,Kinematics,0.099,0.727
70,R_Trunk_Lat_Tilt,Kinematics,-0.047,0.702
71,R_Trunk_Lat_Tilt,Kinematics,-0.186,0.676
72,R_Trunk_Lat_Tilt,Kinematics,-0.32,0.653
73,R_Trunk_Lat_Tilt,Kinematics,-0.447,0.633
74,R_Trunk_Lat_Tilt,Kinematics,-0.57,0.616
75,R_Trunk_Lat_Tilt,Kinematics,-0.692,0.603
76,R_Trunk_Lat_Tilt,Kinematics,-0.815,0.596
77,R_Trunk_Lat_Tilt,Kinematics,-0.944,0.591
78,R_Trunk_Lat_Tilt,Kinematics,-1.08,0.59
79,R_Trunk_Lat_Tilt,Kinematics,-1.225,0.591
80,R_Trunk_Lat_Tilt,Kinematics,-1.38,0.595
81,R_Trunk_Lat_Tilt,Kinematics,-1.544,0.6
82,R_Trunk_Lat_Tilt,Kinematics,-1.714,0.607
83,R_Trunk_Lat_Tilt,Kinematics,-1.888,0.616
84,R_Trunk_Lat_Tilt,Kinematics,-2.062,0.626
85,R_Trunk_Lat_Tilt,Kinematics,-2.232,0.639
86,R_Trunk_Lat_Tilt,Kinematics,-2.396,0.653
87,R_Trunk_Lat_Tilt,Kinematics,-2.549,0.667
88,R_Trunk_Lat_Tilt,Kinematics,-2.695,0.682
89,R_Trunk_Lat_Tilt,Kinematics,-2.826,0.693
90,R_Trunk_Lat_Tilt,Kinematics,-2.951,0.703
91,R_Trunk_Lat_Tilt,Kinematics,-3.068,0.708
92,R_Trunk_Lat_Tilt,Kinematics,-3.18,0.709
93,R_Trunk_Lat_Tilt,Kinematics,-3.292,0.708
94,R_Trunk_Lat_Tilt,Kinematics,-3.407,0.701
95,R_Trunk_Lat_Tilt,Kinematics,-3.525,0.694
96,R_Trunk_Lat_Tilt,Kinematics,-3.651,0.684
97,R_Trunk_Lat_Tilt,Kinematics,-3.782,0.674
98,R_Trunk_Lat_Tilt,Kinematics,-3.917,0.665
99,R_Trunk_Lat_Tilt,Kinematics,-4.055,0.656
100,R_Trunk_Lat_Tilt,Kinematics,-4.193,0.648
1,R_Pelvis_Fwd_Tilt,Kinematics,2.515,0.907
2,R_Pelvis_Fwd_Tilt,Kinematics,2.431,0.894
3,R_Pelvis_Fwd_Tilt,Kinematics,2.349,0.89
4,R_Pelvis_Fwd_Tilt,Kinematics,2.273,0.892
5,R_Pelvis_Fwd_Tilt,Kinematics,2.194,0.898
6,R_Pelvis_Fwd_Tilt,Kinematics,2.111,0.905
7,R_Pelvis_Fwd_Tilt,Kinematics,2.007,0.914
8,R_Pelvis_Fwd_Tilt,Kinematics,1.891,0.927
9,R_Pelvis_Fwd_Tilt,Kinematics,1.742,0.938
10,R_Pelvis_Fwd_Tilt,Kinematics,1.571,0.951
11,R_Pelvis_Fwd_Tilt,Kinematics,1.378,0.961
12,R_Pelvis_Fwd_Tilt,Kinematics,1.169,0.967
13,R_Pelvis_Fwd_Tilt,Kinematics,0.958,0.973
14,R_Pelvis_Fwd_Tilt,Kinematics,0.761,0.977
15,R_Pelvis_Fwd_Tilt,Kinematics,0.586,0.98
16,R_Pelvis_Fwd_Tilt,Kinematics,0.464,1.002
17,R_Pelvis_Fwd_Tilt,Kinematics,0.385,1.023
18,R_Pelvis_Fwd_Tilt,Kinematics,0.38,1.064
19,R_Pelvis_Fwd_Tilt,Kinematics,0.442,1.109
20,R_Pelvis_Fwd_Tilt,Kinematics,0.567,1.153
21,R_Pelvis_Fwd_Tilt,Kinematics,0.759,1.196
22,R_Pelvis_Fwd_Tilt,Kinematics,0.999,1.23
23,R_Pelvis_Fwd_Tilt,Kinematics,1.282,1.251
24,R_Pelvis_Fwd_Tilt,Kinematics,1.596,1.265
25,R_Pelvis_Fwd_Tilt,Kinematics,1.923,1.26
26,R_Pelvis_Fwd_Tilt,Kinematics,2.258,1.249
27,R_Pelvis_Fwd_Tilt,Kinematics,2.583,1.225
28,R_Pelvis_Fwd_Tilt,Kinematics,2.893,1.196
29,R_Pelvis_Fwd_Tilt,Kinematics,3.176,1.16
30,R_Pelvis_Fwd_Tilt,Kinematics,3.424,1.12
31,R_Pelvis_Fwd_Tilt,Kinematics,3.63,1.082
32,R_Pelvis_Fwd_Tilt,Kinematics,3.778,1.035
33,R_Pelvis_Fwd_Tilt,Kinematics,3.882,0.996
34,R_Pelvis_Fwd_Tilt,Kinematics,3.914,0.951
35,R_Pelvis_Fwd_Tilt,Kinematics,3.898,0.921
36,R_Pelvis_Fwd_Tilt,Kinematics,3.813,0.882
37,R_Pelvis_Fwd_Tilt,Kinematics,3.683,0.855
38,R_Pelvis_Fwd_Tilt,Kinematics,3.504,0.827
39,R_Pelvis_Fwd_Tilt,Kinematics,3.292,0.804
40,R_Pelvis_Fwd_Tilt,Kinematics,3.059,0.791
41,R_Pelvis_Fwd_Tilt,Kinematics,2.816,0.781
42,R_Pelvis_Fwd_Tilt,Kinematics,2.574,0.777
43,R_Pelvis_Fwd_Tilt,Kinematics,2.348,0.779
44,R_Pelvis_Fwd_Tilt,Kinematics,2.141,0.788
45,R_Pelvis_Fwd_Tilt,Kinematics,1.959,0.798
46,R_Pelvis_Fwd_Tilt,Kinematics,1.811,0.816
47,R_Pelvis_Fwd_Tilt,Kinematics,1.681,0.835
48,R_Pelvis_Fwd_Tilt,Kinematics,1.594,0.857
49,R_Pelvis_Fwd_Tilt,Kinematics,1.518,0.879
50,R_Pelvis_Fwd_Tilt,Kinematics,1.467,0.897
51,R_Pelvis_Fwd_Tilt,Kinematics,1.423,0.908
52,R_Pelvis_Fwd_Tilt,Kinematics,1.388,0.914
53,R_Pelvis_Fwd_Tilt,Kinematics,1.35,0.907
54,R_Pelvis_Fwd_Tilt,Kinematics,1.31,0.898
55,R_Pelvis_Fwd_Tilt,Kinematics,1.252,0.876
56,R_Pelvis_Fwd_Tilt,Kinematics,1.181,0.856
57,R_Pelvis_Fwd_Tilt,Kinematics,1.085,0.832
58,R_Pelvis_Fwd_Tilt,Kinematics,0.961,0.816
59,R_Pelvis_Fwd_Tilt,Kinematics,0.814,0.802
60,R_Pelvis_Fwd_Tilt,Kinematics,0.631,0.795
61,R_Pelvis_Fwd_Tilt,Kinematics,0.431,0.795
62,R_Pelvis_Fwd_Tilt,Kinematics,0.21,0.791
63,R_Pelvis_Fwd_Tilt,Kinematics,-0.014,0.791
64,R_Pelvis_Fwd_Tilt,Kinematics,-0.233,0.785
65,R_Pelvis_Fwd_Tilt,Kinematics,-0.429,0.773
66,R_Pelvis_Fwd_Tilt,Kinematics,-0.596,0.756
67,R_Pelvis_Fwd_Tilt,Kinematics,-0.711,0.735
68,R_Pelvis_Fwd_Tilt,Kinematics,-0.783,0.702
69,R_Pelvis_Fwd_Tilt,Kinematics,-0.785,0.679
70,R_Pelvis_Fwd_Tilt,Kinematics,-0.74,0.639
71,R_Pelvis_Fwd_Tilt,Kinematics,-0.628,0.623
72,R_Pelvis_Fwd_Tilt,Kinematics,-0.465,0.588
73,R_Pelvis_Fwd_Tilt,Kinematics,-0.255,0.568
74,R_Pelvis_Fwd_Tilt,Kinematics,-0.008,0.545
75,R_Pelvis_Fwd_Tilt,Kinematics,0.265,0.526
76,R_Pelvis_Fwd_Tilt,Kinematics,0.557,0.513
77,R_Pelvis_Fwd_Tilt,Kinematics,0.854,0.505
78,R_Pelvis_Fwd_Tilt,Kinematics,1.151,0.506
79,R_Pelvis_Fwd_Tilt,Kinematics,1.437,0.517
80,R_Pelvis_Fwd_Tilt,Kinematics,1.704,0.539
81,R_Pelvis_Fwd_Tilt,Kinematics,1.949,0.572
82,R_Pelvis_Fwd_Tilt,Kinematics,2.165,0.618
83,R_Pelvis_Fwd_Tilt,Kinematics,2.351,0.669
84,R_Pelvis_Fwd_Tilt,Kinematics,2.504,0.732
85,R_Pelvis_Fwd_Tilt,Kinematics,2.617,0.794
86,R_Pelvis_Fwd_Tilt,Kinematics,2.704,0.864
87,R_Pelvis_Fwd_Tilt,Kinematics,2.748,0.927
88,R_Pelvis_Fwd_Tilt,Kinematics,2.771,0.989
89,R_Pelvis_Fwd_Tilt,Kinematics,2.758,1.041
90,R_Pelvis_Fwd_Tilt,Kinematics,2.726,1.082
91,R_Pelvis_Fwd_Tilt,Kinematics,2.674,1.113
92,R_Pelvis_Fwd_Tilt,Kinematics,2.602,1.127
93,R_Pelvis_Fwd_Tilt,Kinematics,2.523,1.132
94,R_Pelvis_Fwd_Tilt,Kinematics,2.427,1.118
95,R_Pelvis_Fwd_Tilt,Kinematics,2.328,1.1
96,R_Pelvis_Fwd_Tilt,Kinematics,2.218,1.071
97,R_Pelvis_Fwd_Tilt,Kinematics,2.106,1.039
98,R_Pelvis_Fwd_Tilt,Kinematics,1.99,1.007
99,R_Pelvis_Fwd_Tilt,Kinematics,1.874,0.976
100,R_Pelvis_Fwd_Tilt,Kinematics,1.757,0.948
1,R_Pelvis_Lat_Tilt,Kinematics,-0.947,1.107
2,R_Pelvis_Lat_Tilt,Kinematics,-0.88,1.028
3,R_Pelvis_Lat_Tilt,Kinematics,-0.799,0.953
4,R_Pelvis_Lat_Tilt,Kinematics,-0.688,0.879
5,R_Pelvis_Lat_Tilt,Kinematics,-0.554,0.81
6,R_Pelvis_Lat_Tilt,Kinematics,-0.405,0.75
7,R_Pelvis_Lat_Tilt,Kinematics,-0.231,0.7
8,R_Pelvis_Lat_Tilt,Kinematics,-0.048,0.659
9,R_Pelvis_Lat_Tilt,Kinematics,0.153,0.63
10,R_Pelvis_Lat_Tilt,Kinematics,0.365,0.607
11,R_Pelvis_Lat_Tilt,Kinematics,0.586,0.59
12,R_Pelvis_Lat_Tilt,Kinematics,0.812,0.576
13,R_Pelvis_Lat_Tilt,Kinematics,1.04,0.565
14,R_Pelvis_Lat_Tilt,Kinematics,1.257,0.555
15,R_Pelvis_Lat_Tilt,Kinematics,1.461,0.546
16,R_Pelvis_Lat_Tilt,Kinematics,1.633,0.541
17,R_Pelvis_Lat_Tilt,Kinematics,1.774,0.532
18,R_Pelvis_Lat_Tilt,Kinematics,1.867,0.535
19,R_Pelvis_Lat_Tilt,Kinematics,1.909,0.531
20,R_Pelvis_Lat_Tilt,Kinematics,1.902,0.54
21,R_Pelvis_Lat_Tilt,Kinematics,1.837,0.55
22,R_Pelvis_Lat_Tilt,Kinematics,1.728,0.568
23,R_Pelvis_Lat_Tilt,Kinematics,1.57,0.592
24,R_Pelvis_Lat_Tilt,Kinematics,1.38,0.616
25,R_Pelvis_Lat_Tilt,Kinematics,1.159,0.645
26,R_Pelvis_Lat_Tilt,Kinematics,0.923,0.673
27,R_Pelvis_Lat_Tilt,Kinematics,0.681,0.699
28,R_Pelvis_Lat_Tilt,Kinematics,0.444,0.719
29,R_Pelvis_Lat_Tilt,Kinematics,0.22,0.736
30,R_Pelvis_Lat_Tilt,Kinematics,0.017,0.735
31,R_Pelvis_Lat_Tilt,Kinematics,-0.163,0.732
32,R_Pelvis_Lat_Tilt,Kinematics,-0.311,0.703
33,R_Pelvis_Lat_Tilt,Kinematics,-0.438,0.67
34,R_Pelvis_Lat_Tilt,Kinematics,-0.535,0.622
35,R_Pelvis_Lat_Tilt,Kinematics,-0.612,0.571
36,R_Pelvis_Lat_Tilt,Kinematics,-0.666,0.52
37,R_Pelvis_Lat_Tilt,Kinematics,-0.703,0.476
38,R_Pelvis_Lat_Tilt,Kinematics,-0.725,0.445
39,R_Pelvis_Lat_Tilt,Kinematics,-0.727,0.43
40,R_Pelvis_Lat_Tilt,Kinematics,-0.717,0.432
41,R_Pelvis_Lat_Tilt,Kinematics,-0.683,0.445
42,R_Pelvis_Lat_Tilt,Kinematics,-0.635,0.465
43,R_Pelvis_Lat_Tilt,Kinematics,-0.559,0.491
44,R_Pelvis_Lat_Tilt,Kinematics,-0.47,0.514
45,R_Pelvis_Lat_Tilt,Kinematics,-0.363,0.538
46,R_Pelvis_Lat_Tilt,Kinematics,-0.248,0.554
47,R_Pelvis_Lat_Tilt,Kinematics,-0.13,0.569
48,R_Pelvis_Lat_Tilt,Kinematics,-0.029,0.574
49,R_Pelvis_Lat_Tilt,Kinematics,0.059,0.578
50,R_Pelvis_Lat_Tilt,Kinematics,0.105,0.576
51,R_Pelvis_Lat_Tilt,Kinematics,0.114,0.572
52,R_Pelvis_Lat_Tilt,Kinematics,0.086,0.57
53,R_Pelvis_Lat_Tilt,Kinematics,-0.005,0.57
54,R_Pelvis_Lat_Tilt,Kinematics,-0.121,0.576
55,R_Pelvis_Lat_Tilt,Kinematics,-0.302,0.588
56,R_Pelvis_Lat_Tilt,Kinematics,-0.508,0.607
57,R_Pelvis_Lat_Tilt,Kinematics,-0.754,0.63
58,R_Pelvis_Lat_Tilt,Kinematics,-1.033,0.658
59,R_Pelvis_Lat_Tilt,Kinematics,-1.338,0.686
60,R_Pelvis_Lat_Tilt,Kinematics,-1.675,0.709
61,R_Pelvis_Lat_Tilt,Kinematics,-2.028,0.731
62,R_Pelvis_Lat_Tilt,Kinematics,-2.405,0.737
63,R_Pelvis_Lat_Tilt,Kinematics,-2.78,0.738
64,R_Pelvis_Lat_Tilt,Kinematics,-3.154,0.721
65,R_Pelvis_Lat_Tilt,Kinematics,-3.5,0.694
66,R_Pelvis_Lat_Tilt,Kinematics,-3.812,0.651
67,R_Pelvis_Lat_Tilt,Kinematics,-4.06,0.606
68,R_Pelvis_Lat_Tilt,Kinematics,-4.251,0.551
69,R_Pelvis_Lat_Tilt,Kinematics,-4.346,0.51
70,R_Pelvis_Lat_Tilt,Kinematics,-4.378,0.48
71,R_Pelvis_Lat_Tilt,Kinematics,-4.314,0.468
72,R_Pelvis_Lat_Tilt,Kinematics,-4.179,0.48
73,R_Pelvis_Lat_Tilt,Kinematics,-3.978,0.494
74,R_Pelvis_Lat_Tilt,Kinematics,-3.729,0.517
75,R_Pelvis_Lat_Tilt,Kinematics,-3.447,0.535
76,R_Pelvis_Lat_Tilt,Kinematics,-3.144,0.549
77,R_Pelvis_Lat_Tilt,Kinematics,-2.841,0.557
78,R_Pelvis_Lat_Tilt,Kinematics,-2.55,0.561
79,R_Pelvis_Lat_Tilt,Kinematics,-2.279,0.564
80,R_Pelvis_Lat_Tilt,Kinematics,-2.04,0.567
81,R_Pelvis_Lat_Tilt,Kinematics,-1.83,0.575
82,R_Pelvis_Lat_Tilt,Kinematics,-1.654,0.581
83,R_Pelvis_Lat_Tilt,Kinematics,-1.508,0.595
84,R_Pelvis_Lat_Tilt,Kinematics,-1.385,0.605
85,R_Pelvis_Lat_Tilt,Kinematics,-1.285,0.619
86,R_Pelvis_Lat_Tilt,Kinematics,-1.198,0.633
87,R_Pelvis_Lat_Tilt,Kinematics,-1.125,0.649
88,R_Pelvis_Lat_Tilt,Kinematics,-1.059,0.668
89,R_Pelvis_Lat_Tilt,Kinematics,-1.008,0.685
90,R_Pelvis_Lat_Tilt,Kinematics,-0.967,0.705
91,R_Pelvis_Lat_Tilt,Kinematics,-0.942,0.726
92,R_Pelvis_Lat_Tilt,Kinematics,-0.938,0.744
93,R_Pelvis_Lat_Tilt,Kinematics,-0.949,0.763
94,R_Pelvis_Lat_Tilt,Kinematics,-0.989,0.775
95,R_Pelvis_Lat_Tilt,Kinematics,-1.039,0.785
96,R_Pelvis_Lat_Tilt,Kinematics,-1.107,0.79
97,R_Pelvis_Lat_Tilt,Kinematics,-1.177,0.792
98,R_Pelvis_Lat_Tilt,Kinematics,-1.243,0.792
99,R_Pelvis_Lat_Tilt,Kinematics,-1.288,0.791
100,R_Pelvis_Lat_Tilt,Kinematics,-1.323,0.793
1,R_HIP_Flex_ANG,Kinematics,32.321,1.005
2,R_HIP_Flex_ANG,Kinematics,32.366,0.898
3,R_HIP_Flex_ANG,Kinematics,32.384,0.821
4,R_HIP_Flex_ANG,Kinematics,32.337,0.779
5,R_HIP_Flex_ANG,Kinematics,32.22,0.789
6,R_HIP_Flex_ANG,Kinematics,32.045,0.837
7,R_HIP_Flex_ANG,Kinematics,31.753,0.915
8,R_HIP_Flex_ANG,Kinematics,31.406,1.024
9,R_HIP_Flex_ANG,Kinematics,30.918,1.133
10,R_HIP_Flex_ANG,Kinematics,30.344,1.258
11,R_HIP_Flex_ANG,Kinematics,29.648,1.379
12,R_HIP_Flex_ANG,Kinematics,28.84,1.474
13,R_HIP_Flex_ANG,Kinematics,27.943,1.571
14,R_HIP_Flex_ANG,Kinematics,26.934,1.614
15,R_HIP_Flex_ANG,Kinematics,25.866,1.652
16,R_HIP_Flex_ANG,Kinematics,24.726,1.652
17,R_HIP_Flex_ANG,Kinematics,23.549,1.639
18,R_HIP_Flex_ANG,Kinematics,22.336,1.605
19,R_HIP_Flex_ANG,Kinematics,21.104,1.563
20,R_HIP_Flex_ANG,Kinematics,19.862,1.515
