Frame,Measurement,Measure_Category,Mean,SD
72,R_HIP_Rot_ANG,Kinematics,-13.613,1.131
73,R_HIP_Rot_ANG,Kinematics,-12.77,1.206
74,R_HIP_Rot_ANG,Kinematics,-11.953,1.24
75,R_HIP_Rot_ANG,Kinematics,-11.187,1.243
76,R_HIP_Rot_ANG,Kinematics,-10.486,1.225
77,R_HIP_Rot_ANG,Kinematics,-9.859,1.194
78,R_HIP_Rot_ANG,Kinematics,-9.307,1.165
79,R_HIP_Rot_ANG,Kinematics,-8.832,1.139
80,R_HIP_Rot_ANG,Kinematics,-8.447,1.118
81,R_HIP_Rot_ANG,Kinematics,-8.149,1.104
82,R_HIP_Rot_ANG,Kinematics,-7.939,1.105
83,R_HIP_Rot_ANG,Kinematics,-7.807,1.116
84,R_HIP_Rot_ANG,Kinematics,-7.741,1.136
85,R_HIP_Rot_ANG,Kinematics,-7.717,1.163
86,R_HIP_Rot_ANG,Kinematics,-7.718,1.187
87,R_HIP_Rot_ANG,Kinematics,-7.735,1.197
88,R_HIP_Rot_ANG,Kinematics,-7.763,1.182
89,R_HIP_Rot_ANG,Kinematics,-7.804,1.132
90,R_HIP_Rot_ANG,Kinematics,-7.873,1.036
91,R_HIP_Rot_ANG,Kinematics,-7.995,0.893
92,R_HIP_Rot_ANG,Kinematics,-8.176,0.71
93,R_HIP_Rot_ANG,Kinematics,-8.421,0.507
94,R_HIP_Rot_ANG,Kinematics,-8.716,0.339
95,R_HIP_Rot_ANG,Kinematics,-9.005,0.374
96,R_HIP_Rot_ANG,Kinematics,-9.228,0.609
97,R_HIP_Rot_ANG,Kinematics,-9.309,0.905
98,R_HIP_Rot_ANG,Kinematics,-9.207,1.174
99,R_HIP_Rot_ANG,Kinematics,-8.948,1.359
100,R_HIP_Rot_ANG,Kinematics,-8.593,1.414
1,L_HIP_Rot_ANG,Kinematics,-10.08,1.313
2,L_HIP_Rot_ANG,Kinematics,-9.821,1.085
3,L_HIP_Rot_ANG,Kinematics,-9.682,0.896
4,L_HIP_Rot_ANG,Kinematics,-9.612,0.805
5,L_HIP_Rot_ANG,Kinematics,-9.53,0.844
6,L_HIP_Rot_ANG,Kinematics,-9.356,0.968
7,L_HIP_Rot_ANG,Kinematics,-9.052,1.119
8,L_HIP_Rot_ANG,Kinematics,-8.616,1.262
9,L_HIP_Rot_ANG,Kinematics,-8.119,1.358
10,L_HIP_Rot_ANG,Kinematics,-7.696,1.409
11,L_HIP_Rot_ANG,Kinematics,-7.481,1.418
12,L_HIP_Rot_ANG,Kinematics,-7.572,1.409
13,L_HIP_Rot_ANG,Kinematics,-7.981,1.405
14,L_HIP_Rot_ANG,Kinematics,-8.624,1.384
15,L_HIP_Rot_ANG,Kinematics,-9.389,1.335
16,L_HIP_Rot_ANG,Kinematics,-10.145,1.258
17,L_HIP_Rot_ANG,Kinematics,-10.761,1.177
18,L_HIP_Rot_ANG,Kinematics,-11.138,1.112
19,L_HIP_Rot_ANG,Kinematics,-11.219,1.089
20,L_HIP_Rot_ANG,Kinematics,-10.983,1.088
21,L_HIP_Rot_ANG,Kinematics,-10.482,1.087
22,L_HIP_Rot_ANG,Kinematics,-9.793,1.069
23,L_HIP_Rot_ANG,Kinematics,-8.991,1.017
24,L_HIP_Rot_ANG,Kinematics,-8.163,0.934
25,L_HIP_Rot_ANG,Kinematics,-7.38,0.844
26,L_HIP_Rot_ANG,Kinematics,-6.69,0.773
27,L_HIP_Rot_ANG,Kinematics,-6.124,0.754
28,L_HIP_Rot_ANG,Kinematics,-5.67,0.793
29,L_HIP_Rot_ANG,Kinematics,-5.302,0.874
30,L_HIP_Rot_ANG,Kinematics,-4.993,0.981
31,L_HIP_Rot_ANG,Kinematics,-4.714,1.093
32,L_HIP_Rot_ANG,Kinematics,-4.45,1.193
33,L_HIP_Rot_ANG,Kinematics,-4.203,1.265
34,L_HIP_Rot_ANG,Kinematics,-3.983,1.295
35,L_HIP_Rot_ANG,Kinematics,-3.804,1.283
36,L_HIP_Rot_ANG,Kinematics,-3.67,1.234
37,L_HIP_Rot_ANG,Kinematics,-3.571,1.168
38,L_HIP_Rot_ANG,Kinematics,-3.501,1.107
39,L_HIP_Rot_ANG,Kinematics,-3.463,1.063
40,L_HIP_Rot_ANG,Kinematics,-3.462,1.052
41,L_HIP_Rot_ANG,Kinematics,-3.515,1.072
42,L_HIP_Rot_ANG,Kinematics,-3.645,1.101
43,L_HIP_Rot_ANG,Kinematics,-3.877,1.117
44,L_HIP_Rot_ANG,Kinematics,-4.235,1.106
45,L_HIP_Rot_ANG,Kinematics,-4.716,1.071
46,L_HIP_Rot_ANG,Kinematics,-5.298,1.032
47,L_HIP_Rot_ANG,Kinematics,-5.939,1
48,L_HIP_Rot_ANG,Kinematics,-6.596,0.975
49,L_HIP_Rot_ANG,Kinematics,-7.226,0.956
50,L_HIP_Rot_ANG,Kinematics,-7.795,0.941
51,L_HIP_Rot_ANG,Kinematics,-8.286,0.933
52,L_HIP_Rot_ANG,Kinematics,-8.704,0.931
53,L_HIP_Rot_ANG,Kinematics,-9.068,0.927
54,L_HIP_Rot_ANG,Kinematics,-9.407,0.913
55,L_HIP_Rot_ANG,Kinematics,-9.746,0.883
56,L_HIP_Rot_ANG,Kinematics,-10.105,0.834
57,L_HIP_Rot_ANG,Kinematics,-10.507,0.771
58,L_HIP_Rot_ANG,Kinematics,-10.965,0.708
59,L_HIP_Rot_ANG,Kinematics,-11.489,0.663
60,L_HIP_Rot_ANG,Kinematics,-12.078,0.645
61,L_HIP_Rot_ANG,Kinematics,-12.701,0.654
62,L_HIP_Rot_ANG,Kinematics,-13.306,0.683
63,L_HIP_Rot_ANG,Kinematics,-13.822,0.729
64,L_HIP_Rot_ANG,Kinematics,-14.172,0.788
65,L_HIP_Rot_ANG,Kinematics,-14.306,0.845
66,L_HIP_Rot_ANG,Kinematics,-14.194,0.892
67,L_HIP_Rot_ANG,Kinematics,-13.854,0.919
68,L_HIP_Rot_ANG,Kinematics,-13.327,0.901
69,L_HIP_Rot_ANG,Kinematics,-12.674,0.858
70,L_HIP_Rot_ANG,Kinematics,-11.972,0.798
71,L_HIP_Rot_ANG,Kinematics,-11.279,0.734
72,L_HIP_Rot_ANG,Kinematics,-10.644,0.681
73,L_HIP_Rot_ANG,Kinematics,-10.094,0.639
74,L_HIP_Rot_ANG,Kinematics,-9.63,0.611
75,L_HIP_Rot_ANG,Kinematics,-9.251,0.597
76,L_HIP_Rot_ANG,Kinematics,-8.953,0.593
77,L_HIP_Rot_ANG,Kinematics,-8.728,0.6
78,L_HIP_Rot_ANG,Kinematics,-8.568,0.616
79,L_HIP_Rot_ANG,Kinematics,-8.475,0.627
80,L_HIP_Rot_ANG,Kinematics,-8.443,0.62
81,L_HIP_Rot_ANG,Kinematics,-8.458,0.593
82,L_HIP_Rot_ANG,Kinematics,-8.508,0.551
83,L_HIP_Rot_ANG,Kinematics,-8.578,0.508
84,L_HIP_Rot_ANG,Kinematics,-8.645,0.486
85,L_HIP_Rot_ANG,Kinematics,-8.698,0.5
86,L_HIP_Rot_ANG,Kinematics,-8.734,0.545
87,L_HIP_Rot_ANG,Kinematics,-8.764,0.607
88,L_HIP_Rot_ANG,Kinematics,-8.819,0.672
89,L_HIP_Rot_ANG,Kinematics,-8.932,0.738
90,L_HIP_Rot_ANG,Kinematics,-9.143,0.802
91,L_HIP_Rot_ANG,Kinematics,-9.478,0.872
92,L_HIP_Rot_ANG,Kinematics,-9.927,0.952
93,L_HIP_Rot_ANG,Kinematics,-10.454,1.028
94,L_HIP_Rot_ANG,Kinematics,-10.987,1.086
95,L_HIP_Rot_ANG,Kinematics,-11.422,1.129
96,L_HIP_Rot_ANG,Kinematics,-11.68,1.176
97,L_HIP_Rot_ANG,Kinematics,-11.69,1.219
98,L_HIP_Rot_ANG,Kinematics,-11.464,1.216
99,L_HIP_Rot_ANG,Kinematics,-11.103,1.145
100,L_HIP_Rot_ANG,Kinematics,-10.709,1.035
1,L_Pelvis_Rotation,Kinematics,2.665,1.321
2,L_Pelvis_Rotation,Kinematics,2.644,1.294
3,L_Pelvis_Rotation,Kinematics,2.579,1.26
4,L_Pelvis_Rotation,Kinematics,2.48,1.22
5,L_Pelvis_Rotation,Kinematics,2.356,1.172
6,L_Pelvis_Rotation,Kinematics,2.221,1.118
7,L_Pelvis_Rotation,Kinematics,2.089,1.063
8,L_Pelvis_Rotation,Kinematics,1.969,1.008
9,L_Pelvis_Rotation,Kinematics,1.867,0.955
10,L_Pelvis_Rotation,Kinematics,1.787,0.903
11,L_Pelvis_Rotation,Kinematics,1.733,0.853
12,L_Pelvis_Rotation,Kinematics,1.709,0.805
13,L_Pelvis_Rotation,Kinematics,1.719,0.76
14,L_Pelvis_Rotation,Kinematics,1.759,0.716
15,L_Pelvis_Rotation,Kinematics,1.83,0.674
16,L_Pelvis_Rotation,Kinematics,1.923,0.639
17,L_Pelvis_Rotation,Kinematics,2.023,0.61
18,L_Pelvis_Rotation,Kinematics,2.113,0.594
19,L_Pelvis_Rotation,Kinematics,2.174,0.592
20,L_Pelvis_Rotation,Kinematics,2.19,0.607
21,L_Pelvis_Rotation,Kinematics,2.15,0.637
22,L_Pelvis_Rotation,Kinematics,2.055,0.677
23,L_Pelvis_Rotation,Kinematics,1.904,0.721
24,L_Pelvis_Rotation,Kinematics,1.707,0.768
25,L_Pelvis_Rotation,Kinematics,1.48,0.813
26,L_Pelvis_Rotation,Kinematics,1.237,0.857
27,L_Pelvis_Rotation,Kinematics,0.989,0.899
28,L_Pelvis_Rotation,Kinematics,0.742,0.94
29,L_Pelvis_Rotation,Kinematics,0.498,0.981
30,L_Pelvis_Rotation,Kinematics,0.252,1.022
31,L_Pelvis_Rotation,Kinematics,0.003,1.062
32,L_Pelvis_Rotation,Kinematics,-0.251,1.101
33,L_Pelvis_Rotation,Kinematics,-0.508,1.138
34,L_Pelvis_Rotation,Kinematics,-0.761,1.174
35,L_Pelvis_Rotation,Kinematics,-1.008,1.21
36,L_Pelvis_Rotation,Kinematics,-1.248,1.246
37,L_Pelvis_Rotation,Kinematics,-1.483,1.281
38,L_Pelvis_Rotation,Kinematics,-1.72,1.316
39,L_Pelvis_Rotation,Kinematics,-1.96,1.35
40,L_Pelvis_Rotation,Kinematics,-2.203,1.379
41,L_Pelvis_Rotation,Kinematics,-2.448,1.404
42,L_Pelvis_Rotation,Kinematics,-2.693,1.421
43,L_Pelvis_Rotation,Kinematics,-2.94,1.433
44,L_Pelvis_Rotation,Kinematics,-3.185,1.44
45,L_Pelvis_Rotation,Kinematics,-3.425,1.444
46,L_Pelvis_Rotation,Kinematics,-3.65,1.444
47,L_Pelvis_Rotation,Kinematics,-3.848,1.439
48,L_Pelvis_Rotation,Kinematics,-4.004,1.422
49,L_Pelvis_Rotation,Kinematics,-4.106,1.391
50,L_Pelvis_Rotation,Kinematics,-4.145,1.351
51,L_Pelvis_Rotation,Kinematics,-4.124,1.303
52,L_Pelvis_Rotation,Kinematics,-4.053,1.248
53,L_Pelvis_Rotation,Kinematics,-3.947,1.188
54,L_Pelvis_Rotation,Kinematics,-3.825,1.122
55,L_Pelvis_Rotation,Kinematics,-3.704,1.056
56,L_Pelvis_Rotation,Kinematics,-3.602,0.993
57,L_Pelvis_Rotation,Kinematics,-3.532,0.94
58,L_Pelvis_Rotation,Kinematics,-3.5,0.903
59,L_Pelvis_Rotation,Kinematics,-3.509,0.881
60,L_Pelvis_Rotation,Kinematics,-3.556,0.875
61,L_Pelvis_Rotation,Kinematics,-3.637,0.883
62,L_Pelvis_Rotation,Kinematics,-3.747,0.897
63,L_Pelvis_Rotation,Kinematics,-3.878,0.913
64,L_Pelvis_Rotation,Kinematics,-4.019,0.925
65,L_Pelvis_Rotation,Kinematics,-4.162,0.93
66,L_Pelvis_Rotation,Kinematics,-4.296,0.928
67,L_Pelvis_Rotation,Kinematics,-4.407,0.917
68,L_Pelvis_Rotation,Kinematics,-4.485,0.901
69,L_Pelvis_Rotation,Kinematics,-4.519,0.884
70,L_Pelvis_Rotation,Kinematics,-4.502,0.871
71,L_Pelvis_Rotation,Kinematics,-4.431,0.868
72,L_Pelvis_Rotation,Kinematics,-4.303,0.88
73,L_Pelvis_Rotation,Kinematics,-4.121,0.904
74,L_Pelvis_Rotation,Kinematics,-3.898,0.938
75,L_Pelvis_Rotation,Kinematics,-3.643,0.977
76,L_Pelvis_Rotation,Kinematics,-3.365,1.016
77,L_Pelvis_Rotation,Kinematics,-3.07,1.055
78,L_Pelvis_Rotation,Kinematics,-2.765,1.093
79,L_Pelvis_Rotation,Kinematics,-2.452,1.13
80,L_Pelvis_Rotation,Kinematics,-2.131,1.164
81,L_Pelvis_Rotation,Kinematics,-1.807,1.197
82,L_Pelvis_Rotation,Kinematics,-1.486,1.23
83,L_Pelvis_Rotation,Kinematics,-1.173,1.261
84,L_Pelvis_Rotation,Kinematics,-0.873,1.289
85,L_Pelvis_Rotation,Kinematics,-0.59,1.311
86,L_Pelvis_Rotation,Kinematics,-0.325,1.328
87,L_Pelvis_Rotation,Kinematics,-0.077,1.338
88,L_Pelvis_Rotation,Kinematics,0.157,1.343
89,L_Pelvis_Rotation,Kinematics,0.382,1.343
90,L_Pelvis_Rotation,Kinematics,0.603,1.341
91,L_Pelvis_Rotation,Kinematics,0.824,1.334
92,L_Pelvis_Rotation,Kinematics,1.05,1.323
93,L_Pelvis_Rotation,Kinematics,1.28,1.306
94,L_Pelvis_Rotation,Kinematics,1.51,1.281
95,L_Pelvis_Rotation,Kinematics,1.734,1.25
96,L_Pelvis_Rotation,Kinematics,1.94,1.213
97,L_Pelvis_Rotation,Kinematics,2.115,1.172
98,L_Pelvis_Rotation,Kinematics,2.245,1.13
99,L_Pelvis_Rotation,Kinematics,2.326,1.088
100,L_Pelvis_Rotation,Kinematics,2.356,1.048
1,R_Foot_Orientation,Kinematics,-0.644,1.675
2,R_Foot_Orientation,Kinematics,-0.729,1.632
3,R_Foot_Orientation,Kinematics,-0.778,1.574
4,R_Foot_Orientation,Kinematics,-0.75,1.503
5,R_Foot_Orientation,Kinematics,-0.614,1.433
6,R_Foot_Orientation,Kinematics,-0.372,1.372
7,R_Foot_Orientation,Kinematics,-0.063,1.324
8,R_Foot_Orientation,Kinematics,0.276,1.288
9,R_Foot_Orientation,Kinematics,0.602,1.255
10,R_Foot_Orientation,Kinematics,0.89,1.228
11,R_Foot_Orientation,Kinematics,1.13,1.208
12,R_Foot_Orientation,Kinematics,1.314,1.193
13,R_Foot_Orientation,Kinematics,1.446,1.185
14,R_Foot_Orientation,Kinematics,1.536,1.182
15,R_Foot_Orientation,Kinematics,1.593,1.183
16,R_Foot_Orientation,Kinematics,1.621,1.187
17,R_Foot_Orientation,Kinematics,1.631,1.193
18,R_Foot_Orientation,Kinematics,1.627,1.201
19,R_Foot_Orientation,Kinematics,1.611,1.209
20,R_Foot_Orientation,Kinematics,1.589,1.217
21,R_Foot_Orientation,Kinematics,1.563,1.225
22,R_Foot_Orientation,Kinematics,1.533,1.232
23,R_Foot_Orientation,Kinematics,1.5,1.236
24,R_Foot_Orientation,Kinematics,1.463,1.24
25,R_Foot_Orientation,Kinematics,1.423,1.243
26,R_Foot_Orientation,Kinematics,1.377,1.244
27,R_Foot_Orientation,Kinematics,1.327,1.245
28,R_Foot_Orientation,Kinematics,1.273,1.245
29,R_Foot_Orientation,Kinematics,1.217,1.245
30,R_Foot_Orientation,Kinematics,1.164,1.248
31,R_Foot_Orientation,Kinematics,1.115,1.254
32,R_Foot_Orientation,Kinematics,1.074,1.264
33,R_Foot_Orientation,Kinematics,1.039,1.276
34,R_Foot_Orientation,Kinematics,1.007,1.29
35,R_Foot_Orientation,Kinematics,0.974,1.301
36,R_Foot_Orientation,Kinematics,0.938,1.309
37,R_Foot_Orientation,Kinematics,0.897,1.313
38,R_Foot_Orientation,Kinematics,0.85,1.314
39,R_Foot_Orientation,Kinematics,0.799,1.313
40,R_Foot_Orientation,Kinematics,0.745,1.312
41,R_Foot_Orientation,Kinematics,0.688,1.312
42,R_Foot_Orientation,Kinematics,0.631,1.313
43,R_Foot_Orientation,Kinematics,0.575,1.315
44,R_Foot_Orientation,Kinematics,0.524,1.316
45,R_Foot_Orientation,Kinematics,0.484,1.319
46,R_Foot_Orientation,Kinematics,0.462,1.323
47,R_Foot_Orientation,Kinematics,0.466,1.327
48,R_Foot_Orientation,Kinematics,0.508,1.332
49,R_Foot_Orientation,Kinematics,0.592,1.336
50,R_Foot_Orientation,Kinematics,0.724,1.336
51,R_Foot_Orientation,Kinematics,0.903,1.331
52,R_Foot_Orientation,Kinematics,1.126,1.321
53,R_Foot_Orientation,Kinematics,1.386,1.307
54,R_Foot_Orientation,Kinematics,1.669,1.289
55,R_Foot_Orientation,Kinematics,1.966,1.266
56,R_Foot_Orientation,Kinematics,2.261,1.24
57,R_Foot_Orientation,Kinematics,2.542,1.214
58,R_Foot_Orientation,Kinematics,2.798,1.191
59,R_Foot_Orientation,Kinematics,3.024,1.177
60,R_Foot_Orientation,Kinematics,3.215,1.177
61,R_Foot_Orientation,Kinematics,3.371,1.192
62,R_Foot_Orientation,Kinematics,3.487,1.221
63,R_Foot_Orientation,Kinematics,3.555,1.265
64,R_Foot_Orientation,Kinematics,3.564,1.316
65,R_Foot_Orientation,Kinematics,3.501,1.365
66,R_Foot_Orientation,Kinematics,3.343,1.401
67,R_Foot_Orientation,Kinematics,3.079,1.428
68,R_Foot_Orientation,Kinematics,2.715,1.436
69,R_Foot_Orientation,Kinematics,2.259,1.416
70,R_Foot_Orientation,Kinematics,1.737,1.377
71,R_Foot_Orientation,Kinematics,1.182,1.327
72,R_Foot_Orientation,Kinematics,0.614,1.271
73,R_Foot_Orientation,Kinematics,0.049,1.216
74,R_Foot_Orientation,Kinematics,-0.502,1.164
75,R_Foot_Orientation,Kinematics,-1.03,1.113
76,R_Foot_Orientation,Kinematics,-1.527,1.06
77,R_Foot_Orientation,Kinematics,-1.982,1.002
78,R_Foot_Orientation,Kinematics,-2.386,0.935
79,R_Foot_Orientation,Kinematics,-2.734,0.861
80,R_Foot_Orientation,Kinematics,-3.02,0.788
81,R_Foot_Orientation,Kinematics,-3.25,0.725
82,R_Foot_Orientation,Kinematics,-3.43,0.685
83,R_Foot_Orientation,Kinematics,-3.573,0.685
84,R_Foot_Orientation,Kinematics,-3.695,0.729
85,R_Foot_Orientation,Kinematics,-3.807,0.806
86,R_Foot_Orientation,Kinematics,-3.912,0.905
87,R_Foot_Orientation,Kinematics,-4.004,1.012
88,R_Foot_Orientation,Kinematics,-4.063,1.126
89,R_Foot_Orientation,Kinematics,-4.07,1.251
90,R_Foot_Orientation,Kinematics,-3.998,1.38
91,R_Foot_Orientation,Kinematics,-3.831,1.503
92,R_Foot_Orientation,Kinematics,-3.576,1.609
93,R_Foot_Orientation,Kinematics,-3.246,1.679
94,R_Foot_Orientation,Kinematics,-2.86,1.688
95,R_Foot_Orientation,Kinematics,-2.463,1.632
96,R_Foot_Orientation,Kinematics,-2.09,1.508
97,R_Foot_Orientation,Kinematics,-1.779,1.323
98,R_Foot_Orientation,Kinematics,-1.549,1.108
99,R_Foot_Orientation,Kinematics,-1.392,0.896
100,R_Foot_Orientation,Kinematics,-1.29,0.713
1,L_Foot_Orientation,Kinematics,1.262,1.288
2,L_Foot_Orientation,Kinematics,1.484,1.237
3,L_Foot_Orientation,Kinematics,1.679,1.21
4,L_Foot_Orientation,Kinematics,1.898,1.208
5,L_Foot_Orientation,Kinematics,2.173,1.231
6,L_Foot_Orientation,Kinematics,2.493,1.274
7,L_Foot_Orientation,Kinematics,2.825,1.325
8,L_Foot_Orientation,Kinematics,3.133,1.371
9,L_Foot_Orientation,Kinematics,3.392,1.401
10,L_Foot_Orientation,Kinematics,3.605,1.417
11,L_Foot_Orientation,Kinematics,3.772,1.423
12,L_Foot_Orientation,Kinematics,3.898,1.424
13,L_Foot_Orientation,Kinematics,3.986,1.426
14,L_Foot_Orientation,Kinematics,4.043,1.429
15,L_Foot_Orientation,Kinematics,4.075,1.434
16,L_Foot_Orientation,Kinematics,4.085,1.441
17,L_Foot_Orientation,Kinematics,4.079,1.448
18,L_Foot_Orientation,Kinematics,4.062,1.455
19,L_Foot_Orientation,Kinematics,4.039,1.462
20,L_Foot_Orientation,Kinematics,4.012,1.468
21,L_Foot_Orientation,Kinematics,3.985,1.474
22,L_Foot_Orientation,Kinematics,3.957,1.476
23,L_Foot_Orientation,Kinematics,3.93,1.475
24,L_Foot_Orientation,Kinematics,3.902,1.471
25,L_Foot_Orientation,Kinematics,3.874,1.465
26,L_Foot_Orientation,Kinematics,3.849,1.457
27,L_Foot_Orientation,Kinematics,3.828,1.447
28,L_Foot_Orientation,Kinematics,3.811,1.437
29,L_Foot_Orientation,Kinematics,3.796,1.428
30,L_Foot_Orientation,Kinematics,3.782,1.421
31,L_Foot_Orientation,Kinematics,3.767,1.416
32,L_Foot_Orientation,Kinematics,3.748,1.41
33,L_Foot_Orientation,Kinematics,3.721,1.403
34,L_Foot_Orientation,Kinematics,3.685,1.395
35,L_Foot_Orientation,Kinematics,3.637,1.389
36,L_Foot_Orientation,Kinematics,3.579,1.389
37,L_Foot_Orientation,Kinematics,3.509,1.396
38,L_Foot_Orientation,Kinematics,3.428,1.407
39,L_Foot_Orientation,Kinematics,3.337,1.418
40,L_Foot_Orientation,Kinematics,3.24,1.425
41,L_Foot_Orientation,Kinematics,3.143,1.426
42,L_Foot_Orientation,Kinematics,3.05,1.42
43,L_Foot_Orientation,Kinematics,2.966,1.407
44,L_Foot_Orientation,Kinematics,2.898,1.389
45,L_Foot_Orientation,Kinematics,2.852,1.367
46,L_Foot_Orientation,Kinematics,2.834,1.341
47,L_Foot_Orientation,Kinematics,2.85,1.313
48,L_Foot_Orientation,Kinematics,2.904,1.286
49,L_Foot_Orientation,Kinematics,2.995,1.261
50,L_Foot_Orientation,Kinematics,3.125,1.239
51,L_Foot_Orientation,Kinematics,3.284,1.222
52,L_Foot_Orientation,Kinematics,3.466,1.208
53,L_Foot_Orientation,Kinematics,3.658,1.198
54,L_Foot_Orientation,Kinematics,3.847,1.192
55,L_Foot_Orientation,Kinematics,4.021,1.191
56,L_Foot_Orientation,Kinematics,4.172,1.199
57,L_Foot_Orientation,Kinematics,4.293,1.216
58,L_Foot_Orientation,Kinematics,4.389,1.247
59,L_Foot_Orientation,Kinematics,4.463,1.293
60,L_Foot_Orientation,Kinematics,4.52,1.358
61,L_Foot_Orientation,Kinematics,4.561,1.44
62,L_Foot_Orientation,Kinematics,4.574,1.531
63,L_Foot_Orientation,Kinematics,4.536,1.621
64,L_Foot_Orientation,Kinematics,4.414,1.698
65,L_Foot_Orientation,Kinematics,4.179,1.751
66,L_Foot_Orientation,Kinematics,3.805,1.769
67,L_Foot_Orientation,Kinematics,3.291,1.759
68,L_Foot_Orientation,Kinematics,2.649,1.723
69,L_Foot_Orientation,Kinematics,1.904,1.663
70,L_Foot_Orientation,Kinematics,1.092,1.589
71,L_Foot_Orientation,Kinematics,0.242,1.51
72,L_Foot_Orientation,Kinematics,-0.626,1.429
73,L_Foot_Orientation,Kinematics,-1.496,1.348
74,L_Foot_Orientation,Kinematics,-2.358,1.271
75,L_Foot_Orientation,Kinematics,-3.198,1.194
76,L_Foot_Orientation,Kinematics,-3.996,1.11
77,L_Foot_Orientation,Kinematics,-4.738,1.018
78,L_Foot_Orientation,Kinematics,-5.414,0.916
79,L_Foot_Orientation,Kinematics,-6.018,0.804
80,L_Foot_Orientation,Kinematics,-6.564,0.691
81,L_Foot_Orientation,Kinematics,-7.072,0.591
82,L_Foot_Orientation,Kinematics,-7.557,0.526
83,L_Foot_Orientation,Kinematics,-8.027,0.526
84,L_Foot_Orientation,Kinematics,-8.471,0.589
85,L_Foot_Orientation,Kinematics,-8.859,0.688
86,L_Foot_Orientation,Kinematics,-9.151,0.796
87,L_Foot_Orientation,Kinematics,-9.29,0.896
88,L_Foot_Orientation,Kinematics,-9.238,0.991
89,L_Foot_Orientation,Kinematics,-8.97,1.081
90,L_Foot_Orientation,Kinematics,-8.462,1.15
91,L_Foot_Orientation,Kinematics,-7.736,1.2
92,L_Foot_Orientation,Kinematics,-6.832,1.224
93,L_Foot_Orientation,Kinematics,-5.798,1.208
94,L_Foot_Orientation,Kinematics,-4.685,1.141
95,L_Foot_Orientation,Kinematics,-3.571,1.029
96,L_Foot_Orientation,Kinematics,-2.514,0.882
97,L_Foot_Orientation,Kinematics,-1.581,0.717
98,L_Foot_Orientation,Kinematics,-0.824,0.561
99,L_Foot_Orientation,Kinematics,-0.243,0.459
100,L_Foot_Orientation,Kinematics,0.175,0.428
1,R_HIP_Abd_MOM,Moments,-0.013,0.007
2,R_HIP_Abd_MOM,Moments,0.007,0.005
3,R_HIP_Abd_MOM,Moments,0.036,0.008
4,R_HIP_Abd_MOM,Moments,0.074,0.013
5,R_HIP_Abd_MOM,Moments,0.123,0.019
6,R_HIP_Abd_MOM,Moments,0.184,0.025
7,R_HIP_Abd_MOM,Moments,0.256,0.032
8,R_HIP_Abd_MOM,Moments,0.338,0.037
9,R_HIP_Abd_MOM,Moments,0.429,0.04
10,R_HIP_Abd_MOM,Moments,0.525,0.044
11,R_HIP_Abd_MOM,Moments,0.622,0.047
12,R_HIP_Abd_MOM,Moments,0.716,0.049
13,R_HIP_Abd_MOM,Moments,0.801,0.051
14,R_HIP_Abd_MOM,Moments,0.876,0.052
15,R_HIP_Abd_MOM,Moments,0.937,0.053
16,R_HIP_Abd_MOM,Moments,0.98,0.054
17,R_HIP_Abd_MOM,Moments,1.006,0.054
18,R_HIP_Abd_MOM,Moments,1.016,0.053
19,R_HIP_Abd_MOM,Moments,1.01,0.052
20,R_HIP_Abd_MOM,Moments,0.991,0.05
21,R_HIP_Abd_MOM,Moments,0.96,0.048
22,R_HIP_Abd_MOM,Moments,0.921,0.045
23,R_HIP_Abd_MOM,Moments,0.875,0.043
24,R_HIP_Abd_MOM,Moments,0.824,0.041
25,R_HIP_Abd_MOM,Moments,0.771,0.039
26,R_HIP_Abd_MOM,Moments,0.716,0.038
27,R_HIP_Abd_MOM,Moments,0.663,0.038
28,R_HIP_Abd_MOM,Moments,0.612,0.038
29,R_HIP_Abd_MOM,Moments,0.564,0.039
30,R_HIP_Abd_MOM,Moments,0.522,0.039
31,R_HIP_Abd_MOM,Moments,0.486,0.04
32,R_HIP_Abd_MOM,Moments,0.457,0.04
33,R_HIP_Abd_MOM,Moments,0.436,0.04
34,R_HIP_Abd_MOM,Moments,0.423,0.04
35,R_HIP_Abd_MOM,Moments,0.417,0.04
36,R_HIP_Abd_MOM,Moments,0.419,0.039
37,R_HIP_Abd_MOM,Moments,0.428,0.038
38,R_HIP_Abd_MOM,Moments,0.443,0.037
39,R_HIP_Abd_MOM,Moments,0.463,0.037
40,R_HIP_Abd_MOM,Moments,0.487,0.038
41,R_HIP_Abd_MOM,Moments,0.514,0.038
42,R_HIP_Abd_MOM,Moments,0.542,0.04
43,R_HIP_Abd_MOM,Moments,0.57,0.041
44,R_HIP_Abd_MOM,Moments,0.597,0.043
45,R_HIP_Abd_MOM,Moments,0.62,0.044
46,R_HIP_Abd_MOM,Moments,0.639,0.045
47,R_HIP_Abd_MOM,Moments,0.654,0.046
48,R_HIP_Abd_MOM,Moments,0.659,0.046
49,R_HIP_Abd_MOM,Moments,0.658,0.046
50,R_HIP_Abd_MOM,Moments,0.647,0.047
51,R_HIP_Abd_MOM,Moments,0.627,0.047
52,R_HIP_Abd_MOM,Moments,0.594,0.047
53,R_HIP_Abd_MOM,Moments,0.551,0.047
54,R_HIP_Abd_MOM,Moments,0.497,0.047
55,R_HIP_Abd_MOM,Moments,0.433,0.046
