Frame,Measurement,Measure_Category,Mean,SD
42,L_HIP_Flex_MOM,Moments,-0.215,0.093
43,L_HIP_Flex_MOM,Moments,-0.248,0.095
44,L_HIP_Flex_MOM,Moments,-0.283,0.098
45,L_HIP_Flex_MOM,Moments,-0.32,0.1
46,L_HIP_Flex_MOM,Moments,-0.357,0.102
47,L_HIP_Flex_MOM,Moments,-0.393,0.104
48,L_HIP_Flex_MOM,Moments,-0.426,0.106
49,L_HIP_Flex_MOM,Moments,-0.453,0.107
50,L_HIP_Flex_MOM,Moments,-0.474,0.108
51,L_HIP_Flex_MOM,Moments,-0.487,0.107
52,L_HIP_Flex_MOM,Moments,-0.492,0.106
53,L_HIP_Flex_MOM,Moments,-0.487,0.103
54,L_HIP_Flex_MOM,Moments,-0.474,0.098
55,L_HIP_Flex_MOM,Moments,-0.454,0.093
56,L_HIP_Flex_MOM,Moments,-0.429,0.087
57,L_HIP_Flex_MOM,Moments,-0.397,0.079
58,L_HIP_Flex_MOM,Moments,-0.364,0.072
59,L_HIP_Flex_MOM,Moments,-0.33,0.066
60,L_HIP_Flex_MOM,Moments,-0.295,0.06
61,L_HIP_Flex_MOM,Moments,-0.261,0.054
62,L_HIP_Flex_MOM,Moments,-0.23,0.049
63,L_HIP_Flex_MOM,Moments,-0.202,0.044
64,L_HIP_Flex_MOM,Moments,-0.179,0.037
65,L_HIP_Flex_MOM,Moments,-0.16,0.032
66,L_HIP_Flex_MOM,Moments,-0.146,0.025
67,L_HIP_Flex_MOM,Moments,-0.135,0.019
68,L_HIP_Flex_MOM,Moments,-0.129,0.014
69,L_HIP_Flex_MOM,Moments,-0.124,0.009
70,L_HIP_Flex_MOM,Moments,-0.121,0.005
71,L_HIP_Flex_MOM,Moments,-0.118,0.003
72,L_HIP_Flex_MOM,Moments,-0.113,0.001
73,L_HIP_Flex_MOM,Moments,-0.108,0.001
74,L_HIP_Flex_MOM,Moments,-0.102,0.001
75,L_HIP_Flex_MOM,Moments,-0.094,0.002
76,L_HIP_Flex_MOM,Moments,-0.087,0.003
77,L_HIP_Flex_MOM,Moments,-0.08,0.003
78,L_HIP_Flex_MOM,Moments,-0.074,0.004
79,L_HIP_Flex_MOM,Moments,-0.071,0.005
80,L_HIP_Flex_MOM,Moments,-0.069,0.006
81,L_HIP_Flex_MOM,Moments,-0.069,0.006
82,L_HIP_Flex_MOM,Moments,-0.071,0.006
83,L_HIP_Flex_MOM,Moments,-0.073,0.006
84,L_HIP_Flex_MOM,Moments,-0.074,0.004
85,L_HIP_Flex_MOM,Moments,-0.072,0.005
86,L_HIP_Flex_MOM,Moments,-0.067,0.007
87,L_HIP_Flex_MOM,Moments,-0.053,0.013
88,L_HIP_Flex_MOM,Moments,-0.034,0.02
89,L_HIP_Flex_MOM,Moments,-0.008,0.027
90,L_HIP_Flex_MOM,Moments,0.027,0.033
91,L_HIP_Flex_MOM,Moments,0.066,0.038
92,L_HIP_Flex_MOM,Moments,0.11,0.041
93,L_HIP_Flex_MOM,Moments,0.154,0.04
94,L_HIP_Flex_MOM,Moments,0.197,0.037
95,L_HIP_Flex_MOM,Moments,0.233,0.032
96,L_HIP_Flex_MOM,Moments,0.26,0.025
97,L_HIP_Flex_MOM,Moments,0.279,0.017
98,L_HIP_Flex_MOM,Moments,0.283,0.01
99,L_HIP_Flex_MOM,Moments,0.276,0.007
100,L_HIP_Flex_MOM,Moments,0.262,0.011
1,R_KNEE_Flex_MOM,Moments,-0.326,0.03
2,R_KNEE_Flex_MOM,Moments,-0.309,0.034
3,R_KNEE_Flex_MOM,Moments,-0.281,0.036
4,R_KNEE_Flex_MOM,Moments,-0.239,0.037
5,R_KNEE_Flex_MOM,Moments,-0.179,0.034
6,R_KNEE_Flex_MOM,Moments,-0.111,0.03
7,R_KNEE_Flex_MOM,Moments,-0.033,0.025
8,R_KNEE_Flex_MOM,Moments,0.046,0.021
9,R_KNEE_Flex_MOM,Moments,0.126,0.02
10,R_KNEE_Flex_MOM,Moments,0.201,0.024
11,R_KNEE_Flex_MOM,Moments,0.269,0.03
12,R_KNEE_Flex_MOM,Moments,0.329,0.037
13,R_KNEE_Flex_MOM,Moments,0.373,0.043
14,R_KNEE_Flex_MOM,Moments,0.405,0.046
15,R_KNEE_Flex_MOM,Moments,0.424,0.048
16,R_KNEE_Flex_MOM,Moments,0.424,0.048
17,R_KNEE_Flex_MOM,Moments,0.415,0.049
18,R_KNEE_Flex_MOM,Moments,0.393,0.049
19,R_KNEE_Flex_MOM,Moments,0.361,0.051
20,R_KNEE_Flex_MOM,Moments,0.324,0.053
21,R_KNEE_Flex_MOM,Moments,0.281,0.055
22,R_KNEE_Flex_MOM,Moments,0.237,0.058
23,R_KNEE_Flex_MOM,Moments,0.192,0.059
24,R_KNEE_Flex_MOM,Moments,0.149,0.06
25,R_KNEE_Flex_MOM,Moments,0.107,0.06
26,R_KNEE_Flex_MOM,Moments,0.067,0.06
27,R_KNEE_Flex_MOM,Moments,0.031,0.059
28,R_KNEE_Flex_MOM,Moments,-0.003,0.058
29,R_KNEE_Flex_MOM,Moments,-0.035,0.057
30,R_KNEE_Flex_MOM,Moments,-0.066,0.056
31,R_KNEE_Flex_MOM,Moments,-0.096,0.056
32,R_KNEE_Flex_MOM,Moments,-0.126,0.056
33,R_KNEE_Flex_MOM,Moments,-0.157,0.056
34,R_KNEE_Flex_MOM,Moments,-0.188,0.057
35,R_KNEE_Flex_MOM,Moments,-0.22,0.058
36,R_KNEE_Flex_MOM,Moments,-0.252,0.06
37,R_KNEE_Flex_MOM,Moments,-0.284,0.062
38,R_KNEE_Flex_MOM,Moments,-0.315,0.064
39,R_KNEE_Flex_MOM,Moments,-0.345,0.066
40,R_KNEE_Flex_MOM,Moments,-0.372,0.068
41,R_KNEE_Flex_MOM,Moments,-0.396,0.069
42,R_KNEE_Flex_MOM,Moments,-0.414,0.069
43,R_KNEE_Flex_MOM,Moments,-0.426,0.069
44,R_KNEE_Flex_MOM,Moments,-0.431,0.068
45,R_KNEE_Flex_MOM,Moments,-0.428,0.065
46,R_KNEE_Flex_MOM,Moments,-0.418,0.064
47,R_KNEE_Flex_MOM,Moments,-0.398,0.061
48,R_KNEE_Flex_MOM,Moments,-0.371,0.057
49,R_KNEE_Flex_MOM,Moments,-0.337,0.055
50,R_KNEE_Flex_MOM,Moments,-0.295,0.052
51,R_KNEE_Flex_MOM,Moments,-0.249,0.05
52,R_KNEE_Flex_MOM,Moments,-0.2,0.049
53,R_KNEE_Flex_MOM,Moments,-0.148,0.05
54,R_KNEE_Flex_MOM,Moments,-0.097,0.051
55,R_KNEE_Flex_MOM,Moments,-0.048,0.053
56,R_KNEE_Flex_MOM,Moments,-0.005,0.055
57,R_KNEE_Flex_MOM,Moments,0.031,0.058
58,R_KNEE_Flex_MOM,Moments,0.057,0.058
59,R_KNEE_Flex_MOM,Moments,0.074,0.058
60,R_KNEE_Flex_MOM,Moments,0.081,0.057
61,R_KNEE_Flex_MOM,Moments,0.078,0.053
62,R_KNEE_Flex_MOM,Moments,0.07,0.048
63,R_KNEE_Flex_MOM,Moments,0.059,0.041
64,R_KNEE_Flex_MOM,Moments,0.047,0.033
65,R_KNEE_Flex_MOM,Moments,0.036,0.024
66,R_KNEE_Flex_MOM,Moments,0.029,0.017
67,R_KNEE_Flex_MOM,Moments,0.026,0.01
68,R_KNEE_Flex_MOM,Moments,0.027,0.004
69,R_KNEE_Flex_MOM,Moments,0.032,0.003
70,R_KNEE_Flex_MOM,Moments,0.037,0.003
71,R_KNEE_Flex_MOM,Moments,0.043,0.004
72,R_KNEE_Flex_MOM,Moments,0.048,0.004
73,R_KNEE_Flex_MOM,Moments,0.051,0.003
74,R_KNEE_Flex_MOM,Moments,0.053,0.003
75,R_KNEE_Flex_MOM,Moments,0.052,0.003
76,R_KNEE_Flex_MOM,Moments,0.05,0.003
77,R_KNEE_Flex_MOM,Moments,0.046,0.004
78,R_KNEE_Flex_MOM,Moments,0.041,0.004
79,R_KNEE_Flex_MOM,Moments,0.034,0.004
80,R_KNEE_Flex_MOM,Moments,0.028,0.005
81,R_KNEE_Flex_MOM,Moments,0.02,0.005
82,R_KNEE_Flex_MOM,Moments,0.012,0.005
83,R_KNEE_Flex_MOM,Moments,0.003,0.005
84,R_KNEE_Flex_MOM,Moments,-0.006,0.006
85,R_KNEE_Flex_MOM,Moments,-0.017,0.007
86,R_KNEE_Flex_MOM,Moments,-0.028,0.008
87,R_KNEE_Flex_MOM,Moments,-0.042,0.01
88,R_KNEE_Flex_MOM,Moments,-0.057,0.012
89,R_KNEE_Flex_MOM,Moments,-0.074,0.014
90,R_KNEE_Flex_MOM,Moments,-0.093,0.016
91,R_KNEE_Flex_MOM,Moments,-0.113,0.018
92,R_KNEE_Flex_MOM,Moments,-0.134,0.019
93,R_KNEE_Flex_MOM,Moments,-0.156,0.017
94,R_KNEE_Flex_MOM,Moments,-0.178,0.015
95,R_KNEE_Flex_MOM,Moments,-0.2,0.012
96,R_KNEE_Flex_MOM,Moments,-0.22,0.013
97,R_KNEE_Flex_MOM,Moments,-0.239,0.02
98,R_KNEE_Flex_MOM,Moments,-0.255,0.033
99,R_KNEE_Flex_MOM,Moments,-0.268,0.047
100,R_KNEE_Flex_MOM,Moments,-0.277,0.063
1,L_KNEE_Flex_MOM,Moments,-0.313,0.006
2,L_KNEE_Flex_MOM,Moments,-0.3,0.013
3,L_KNEE_Flex_MOM,Moments,-0.274,0.019
4,L_KNEE_Flex_MOM,Moments,-0.234,0.026
5,L_KNEE_Flex_MOM,Moments,-0.173,0.03
6,L_KNEE_Flex_MOM,Moments,-0.107,0.033
7,L_KNEE_Flex_MOM,Moments,-0.035,0.036
8,L_KNEE_Flex_MOM,Moments,0.036,0.038
9,L_KNEE_Flex_MOM,Moments,0.104,0.04
10,L_KNEE_Flex_MOM,Moments,0.166,0.043
11,L_KNEE_Flex_MOM,Moments,0.221,0.046
12,L_KNEE_Flex_MOM,Moments,0.27,0.05
13,L_KNEE_Flex_MOM,Moments,0.31,0.053
14,L_KNEE_Flex_MOM,Moments,0.341,0.058
15,L_KNEE_Flex_MOM,Moments,0.365,0.063
16,L_KNEE_Flex_MOM,Moments,0.375,0.066
17,L_KNEE_Flex_MOM,Moments,0.377,0.07
18,L_KNEE_Flex_MOM,Moments,0.368,0.073
19,L_KNEE_Flex_MOM,Moments,0.347,0.074
20,L_KNEE_Flex_MOM,Moments,0.32,0.076
21,L_KNEE_Flex_MOM,Moments,0.286,0.075
22,L_KNEE_Flex_MOM,Moments,0.248,0.074
23,L_KNEE_Flex_MOM,Moments,0.208,0.072
24,L_KNEE_Flex_MOM,Moments,0.168,0.069
25,L_KNEE_Flex_MOM,Moments,0.131,0.067
26,L_KNEE_Flex_MOM,Moments,0.096,0.064
27,L_KNEE_Flex_MOM,Moments,0.064,0.062
28,L_KNEE_Flex_MOM,Moments,0.035,0.06
29,L_KNEE_Flex_MOM,Moments,0.008,0.059
30,L_KNEE_Flex_MOM,Moments,-0.017,0.058
31,L_KNEE_Flex_MOM,Moments,-0.041,0.059
32,L_KNEE_Flex_MOM,Moments,-0.064,0.06
33,L_KNEE_Flex_MOM,Moments,-0.087,0.061
34,L_KNEE_Flex_MOM,Moments,-0.111,0.064
35,L_KNEE_Flex_MOM,Moments,-0.136,0.066
36,L_KNEE_Flex_MOM,Moments,-0.162,0.069
37,L_KNEE_Flex_MOM,Moments,-0.188,0.072
38,L_KNEE_Flex_MOM,Moments,-0.214,0.075
39,L_KNEE_Flex_MOM,Moments,-0.24,0.077
40,L_KNEE_Flex_MOM,Moments,-0.266,0.079
41,L_KNEE_Flex_MOM,Moments,-0.289,0.08
42,L_KNEE_Flex_MOM,Moments,-0.309,0.081
43,L_KNEE_Flex_MOM,Moments,-0.324,0.08
44,L_KNEE_Flex_MOM,Moments,-0.334,0.078
45,L_KNEE_Flex_MOM,Moments,-0.338,0.076
46,L_KNEE_Flex_MOM,Moments,-0.333,0.073
47,L_KNEE_Flex_MOM,Moments,-0.321,0.071
48,L_KNEE_Flex_MOM,Moments,-0.301,0.067
49,L_KNEE_Flex_MOM,Moments,-0.273,0.062
50,L_KNEE_Flex_MOM,Moments,-0.238,0.059
51,L_KNEE_Flex_MOM,Moments,-0.197,0.054
52,L_KNEE_Flex_MOM,Moments,-0.151,0.05
53,L_KNEE_Flex_MOM,Moments,-0.103,0.046
54,L_KNEE_Flex_MOM,Moments,-0.054,0.042
55,L_KNEE_Flex_MOM,Moments,-0.007,0.039
56,L_KNEE_Flex_MOM,Moments,0.035,0.034
57,L_KNEE_Flex_MOM,Moments,0.07,0.031
58,L_KNEE_Flex_MOM,Moments,0.096,0.029
59,L_KNEE_Flex_MOM,Moments,0.112,0.024
60,L_KNEE_Flex_MOM,Moments,0.116,0.022
61,L_KNEE_Flex_MOM,Moments,0.111,0.021
62,L_KNEE_Flex_MOM,Moments,0.099,0.02
63,L_KNEE_Flex_MOM,Moments,0.08,0.02
64,L_KNEE_Flex_MOM,Moments,0.06,0.019
65,L_KNEE_Flex_MOM,Moments,0.04,0.017
66,L_KNEE_Flex_MOM,Moments,0.022,0.014
67,L_KNEE_Flex_MOM,Moments,0.008,0.01
68,L_KNEE_Flex_MOM,Moments,0,0.008
69,L_KNEE_Flex_MOM,Moments,-0.004,0.005
70,L_KNEE_Flex_MOM,Moments,-0.005,0.002
71,L_KNEE_Flex_MOM,Moments,-0.003,0.002
72,L_KNEE_Flex_MOM,Moments,0.001,0.002
73,L_KNEE_Flex_MOM,Moments,0.004,0.002
74,L_KNEE_Flex_MOM,Moments,0.007,0.002
75,L_KNEE_Flex_MOM,Moments,0.007,0.002
76,L_KNEE_Flex_MOM,Moments,0.006,0.001
77,L_KNEE_Flex_MOM,Moments,0.004,0.001
78,L_KNEE_Flex_MOM,Moments,-0.001,0.002
79,L_KNEE_Flex_MOM,Moments,-0.007,0.002
80,L_KNEE_Flex_MOM,Moments,-0.013,0.003
81,L_KNEE_Flex_MOM,Moments,-0.019,0.003
82,L_KNEE_Flex_MOM,Moments,-0.026,0.004
83,L_KNEE_Flex_MOM,Moments,-0.034,0.004
84,L_KNEE_Flex_MOM,Moments,-0.04,0.005
85,L_KNEE_Flex_MOM,Moments,-0.047,0.005
86,L_KNEE_Flex_MOM,Moments,-0.055,0.006
87,L_KNEE_Flex_MOM,Moments,-0.063,0.007
88,L_KNEE_Flex_MOM,Moments,-0.072,0.009
89,L_KNEE_Flex_MOM,Moments,-0.082,0.01
90,L_KNEE_Flex_MOM,Moments,-0.093,0.012
91,L_KNEE_Flex_MOM,Moments,-0.105,0.013
92,L_KNEE_Flex_MOM,Moments,-0.118,0.014
93,L_KNEE_Flex_MOM,Moments,-0.132,0.015
94,L_KNEE_Flex_MOM,Moments,-0.146,0.014
95,L_KNEE_Flex_MOM,Moments,-0.158,0.013
96,L_KNEE_Flex_MOM,Moments,-0.168,0.01
97,L_KNEE_Flex_MOM,Moments,-0.175,0.007
98,L_KNEE_Flex_MOM,Moments,-0.177,0.003
99,L_KNEE_Flex_MOM,Moments,-0.174,0.003
100,L_KNEE_Flex_MOM,Moments,-0.169,0.007
1,R_ANK_Flex_MOM,Moments,-0.002,0.003
2,R_ANK_Flex_MOM,Moments,-0.016,0.006
3,R_ANK_Flex_MOM,Moments,-0.032,0.01
4,R_ANK_Flex_MOM,Moments,-0.05,0.015
5,R_ANK_Flex_MOM,Moments,-0.061,0.019
6,R_ANK_Flex_MOM,Moments,-0.067,0.023
7,R_ANK_Flex_MOM,Moments,-0.063,0.027
8,R_ANK_Flex_MOM,Moments,-0.045,0.029
9,R_ANK_Flex_MOM,Moments,-0.02,0.03
10,R_ANK_Flex_MOM,Moments,0.017,0.03
11,R_ANK_Flex_MOM,Moments,0.056,0.03
12,R_ANK_Flex_MOM,Moments,0.097,0.031
13,R_ANK_Flex_MOM,Moments,0.135,0.032
14,R_ANK_Flex_MOM,Moments,0.171,0.034
15,R_ANK_Flex_MOM,Moments,0.201,0.034
16,R_ANK_Flex_MOM,Moments,0.227,0.033
17,R_ANK_Flex_MOM,Moments,0.25,0.032
18,R_ANK_Flex_MOM,Moments,0.27,0.029
19,R_ANK_Flex_MOM,Moments,0.287,0.026
20,R_ANK_Flex_MOM,Moments,0.304,0.022
21,R_ANK_Flex_MOM,Moments,0.32,0.017
22,R_ANK_Flex_MOM,Moments,0.337,0.013
23,R_ANK_Flex_MOM,Moments,0.353,0.01
24,R_ANK_Flex_MOM,Moments,0.371,0.009
25,R_ANK_Flex_MOM,Moments,0.389,0.008
26,R_ANK_Flex_MOM,Moments,0.409,0.008
27,R_ANK_Flex_MOM,Moments,0.431,0.007
28,R_ANK_Flex_MOM,Moments,0.454,0.007
29,R_ANK_Flex_MOM,Moments,0.48,0.007
30,R_ANK_Flex_MOM,Moments,0.507,0.008
31,R_ANK_Flex_MOM,Moments,0.538,0.011
32,R_ANK_Flex_MOM,Moments,0.571,0.014
33,R_ANK_Flex_MOM,Moments,0.609,0.017
34,R_ANK_Flex_MOM,Moments,0.65,0.022
35,R_ANK_Flex_MOM,Moments,0.695,0.025
36,R_ANK_Flex_MOM,Moments,0.745,0.029
37,R_ANK_Flex_MOM,Moments,0.799,0.033
38,R_ANK_Flex_MOM,Moments,0.856,0.035
39,R_ANK_Flex_MOM,Moments,0.916,0.038
40,R_ANK_Flex_MOM,Moments,0.977,0.04
41,R_ANK_Flex_MOM,Moments,1.039,0.042
42,R_ANK_Flex_MOM,Moments,1.097,0.043
43,R_ANK_Flex_MOM,Moments,1.152,0.044
44,R_ANK_Flex_MOM,Moments,1.201,0.046
45,R_ANK_Flex_MOM,Moments,1.24,0.046
46,R_ANK_Flex_MOM,Moments,1.27,0.048
47,R_ANK_Flex_MOM,Moments,1.286,0.052
48,R_ANK_Flex_MOM,Moments,1.287,0.055
49,R_ANK_Flex_MOM,Moments,1.275,0.06
50,R_ANK_Flex_MOM,Moments,1.241,0.066
51,R_ANK_Flex_MOM,Moments,1.19,0.073
52,R_ANK_Flex_MOM,Moments,1.122,0.078
53,R_ANK_Flex_MOM,Moments,1.034,0.086
54,R_ANK_Flex_MOM,Moments,0.932,0.089
55,R_ANK_Flex_MOM,Moments,0.817,0.091
56,R_ANK_Flex_MOM,Moments,0.696,0.09
57,R_ANK_Flex_MOM,Moments,0.57,0.085
58,R_ANK_Flex_MOM,Moments,0.449,0.079
59,R_ANK_Flex_MOM,Moments,0.337,0.067
60,R_ANK_Flex_MOM,Moments,0.236,0.058
61,R_ANK_Flex_MOM,Moments,0.153,0.045
62,R_ANK_Flex_MOM,Moments,0.086,0.033
63,R_ANK_Flex_MOM,Moments,0.036,0.025
64,R_ANK_Flex_MOM,Moments,0.001,0.015
65,R_ANK_Flex_MOM,Moments,-0.021,0.011
66,R_ANK_Flex_MOM,Moments,-0.033,0.006
67,R_ANK_Flex_MOM,Moments,-0.039,0.004
68,R_ANK_Flex_MOM,Moments,-0.039,0.004
69,R_ANK_Flex_MOM,Moments,-0.036,0.004
70,R_ANK_Flex_MOM,Moments,-0.032,0.004
71,R_ANK_Flex_MOM,Moments,-0.028,0.003
72,R_ANK_Flex_MOM,Moments,-0.023,0.003
73,R_ANK_Flex_MOM,Moments,-0.019,0.002
74,R_ANK_Flex_MOM,Moments,-0.017,0.002
75,R_ANK_Flex_MOM,Moments,-0.014,0.001
76,R_ANK_Flex_MOM,Moments,-0.012,0.001
77,R_ANK_Flex_MOM,Moments,-0.012,0.001
78,R_ANK_Flex_MOM,Moments,-0.011,0
79,R_ANK_Flex_MOM,Moments,-0.011,0
80,R_ANK_Flex_MOM,Moments,-0.012,0
81,R_ANK_Flex_MOM,Moments,-0.012,0.001
82,R_ANK_Flex_MOM,Moments,-0.013,0.001
83,R_ANK_Flex_MOM,Moments,-0.013,0.001
84,R_ANK_Flex_MOM,Moments,-0.014,0.001
85,R_ANK_Flex_MOM,Moments,-0.014,0
86,R_ANK_Flex_MOM,Moments,-0.014,0.001
87,R_ANK_Flex_MOM,Moments,-0.014,0.001
88,R_ANK_Flex_MOM,Moments,-0.013,0.001
89,R_ANK_Flex_MOM,Moments,-0.012,0.002
90,R_ANK_Flex_MOM,Moments,-0.011,0.003
91,R_ANK_Flex_MOM,Moments,-0.01,0.003
92,R_ANK_Flex_MOM,Moments,-0.008,0.004
93,R_ANK_Flex_MOM,Moments,-0.006,0.004
94,R_ANK_Flex_MOM,Moments,-0.003,0.004
95,R_ANK_Flex_MOM,Moments,0,0.004
96,R_ANK_Flex_MOM,Moments,0.003,0.004
97,R_ANK_Flex_MOM,Moments,0.006,0.004
98,R_ANK_Flex_MOM,Moments,0.008,0.005
99,R_ANK_Flex_MOM,Moments,0.009,0.004
100,R_ANK_Flex_MOM,Moments,0.009,0.003
1,L_ANK_Flex_MOM,Moments,0,0.003
2,L_ANK_Flex_MOM,Moments,-0.014,0.005
3,L_ANK_Flex_MOM,Moments,-0.03,0.007
4,L_ANK_Flex_MOM,Moments,-0.048,0.009
5,L_ANK_Flex_MOM,Moments,-0.06,0.011
6,L_ANK_Flex_MOM,Moments,-0.067,0.014
7,L_ANK_Flex_MOM,Moments,-0.065,0.017
8,L_ANK_Flex_MOM,Moments,-0.047,0.022
9,L_ANK_Flex_MOM,Moments,-0.021,0.026
10,L_ANK_Flex_MOM,Moments,0.015,0.028
11,L_ANK_Flex_MOM,Moments,0.055,0.029
12,L_ANK_Flex_MOM,Moments,0.098,0.029
13,L_ANK_Flex_MOM,Moments,0.14,0.028
14,L_ANK_Flex_MOM,Moments,0.18,0.026
15,L_ANK_Flex_MOM,Moments,0.218,0.024
16,L_ANK_Flex_MOM,Moments,0.253,0.024
17,L_ANK_Flex_MOM,Moments,0.286,0.024
18,L_ANK_Flex_MOM,Moments,0.318,0.026
19,L_ANK_Flex_MOM,Moments,0.349,0.028
20,L_ANK_Flex_MOM,Moments,0.378,0.03
21,L_ANK_Flex_MOM,Moments,0.406,0.033
22,L_ANK_Flex_MOM,Moments,0.433,0.035
23,L_ANK_Flex_MOM,Moments,0.458,0.036
24,L_ANK_Flex_MOM,Moments,0.481,0.037
25,L_ANK_Flex_MOM,Moments,0.503,0.036
26,L_ANK_Flex_MOM,Moments,0.524,0.036
27,L_ANK_Flex_MOM,Moments,0.545,0.035
28,L_ANK_Flex_MOM,Moments,0.566,0.033
29,L_ANK_Flex_MOM,Moments,0.587,0.031
30,L_ANK_Flex_MOM,Moments,0.61,0.03
31,L_ANK_Flex_MOM,Moments,0.634,0.029
32,L_ANK_Flex_MOM,Moments,0.66,0.028
33,L_ANK_Flex_MOM,Moments,0.689,0.028
34,L_ANK_Flex_MOM,Moments,0.721,0.03
35,L_ANK_Flex_MOM,Moments,0.756,0.032
36,L_ANK_Flex_MOM,Moments,0.795,0.035
37,L_ANK_Flex_MOM,Moments,0.836,0.038
38,L_ANK_Flex_MOM,Moments,0.88,0.04
39,L_ANK_Flex_MOM,Moments,0.925,0.042
40,L_ANK_Flex_MOM,Moments,0.972,0.044
41,L_ANK_Flex_MOM,Moments,1.019,0.045
42,L_ANK_Flex_MOM,Moments,1.066,0.045
43,L_ANK_Flex_MOM,Moments,1.109,0.044
44,L_ANK_Flex_MOM,Moments,1.148,0.042
45,L_ANK_Flex_MOM,Moments,1.181,0.04
46,L_ANK_Flex_MOM,Moments,1.205,0.035
47,L_ANK_Flex_MOM,Moments,1.219,0.031
48,L_ANK_Flex_MOM,Moments,1.222,0.025
49,L_ANK_Flex_MOM,Moments,1.209,0.018
50,L_ANK_Flex_MOM,Moments,1.18,0.012
51,L_ANK_Flex_MOM,Moments,1.134,0.01
52,L_ANK_Flex_MOM,Moments,1.07,0.013
53,L_ANK_Flex_MOM,Moments,0.99,0.024
54,L_ANK_Flex_MOM,Moments,0.893,0.031
55,L_ANK_Flex_MOM,Moments,0.786,0.039
56,L_ANK_Flex_MOM,Moments,0.671,0.045
57,L_ANK_Flex_MOM,Moments,0.553,0.048
58,L_ANK_Flex_MOM,Moments,0.438,0.049
59,L_ANK_Flex_MOM,Moments,0.329,0.046
60,L_ANK_Flex_MOM,Moments,0.234,0.044
61,L_ANK_Flex_MOM,Moments,0.152,0.037
62,L_ANK_Flex_MOM,Moments,0.086,0.03
63,L_ANK_Flex_MOM,Moments,0.037,0.025
64,L_ANK_Flex_MOM,Moments,0.002,0.016
65,L_ANK_Flex_MOM,Moments,-0.021,0.011
66,L_ANK_Flex_MOM,Moments,-0.033,0.007
67,L_ANK_Flex_MOM,Moments,-0.039,0.002
68,L_ANK_Flex_MOM,Moments,-0.039,0.001
69,L_ANK_Flex_MOM,Moments,-0.036,0.002
70,L_ANK_Flex_MOM,Moments,-0.032,0.002
71,L_ANK_Flex_MOM,Moments,-0.028,0.003
72,L_ANK_Flex_MOM,Moments,-0.023,0.002
73,L_ANK_Flex_MOM,Moments,-0.019,0.002
74,L_ANK_Flex_MOM,Moments,-0.016,0.002
75,L_ANK_Flex_MOM,Moments,-0.013,0.002
76,L_ANK_Flex_MOM,Moments,-0.012,0.001
77,L_ANK_Flex_MOM,Moments,-0.011,0.001
78,L_ANK_Flex_MOM,Moments,-0.011,0.001
79,L_ANK_Flex_MOM,Moments,-0.011,0.001
80,L_ANK_Flex_MOM,Moments,-0.011,0.001
81,L_ANK_Flex_MOM,Moments,-0.012,0.001
82,L_ANK_Flex_MOM,Moments,-0.013,0.001
83,L_ANK_Flex_MOM,Moments,-0.014,0.001
84,L_ANK_Flex_MOM,Moments,-0.015,0.001
85,L_ANK_Flex_MOM,Moments,-0.015,0
86,L_ANK_Flex_MOM,Moments,-0.015,0
87,L_ANK_Flex_MOM,Moments,-0.015,0
88,L_ANK_Flex_MOM,Moments,-0.014,0.001
89,L_ANK_Flex_MOM,Moments,-0.013,0.001
90,L_ANK_Flex_MOM,Moments,-0.011,0.001
91,L_ANK_Flex_MOM,Moments,-0.01,0.002
92,L_ANK_Flex_MOM,Moments,-0.008,0.002
93,L_ANK_Flex_MOM,Moments,-0.006,0.002
94,L_ANK_Flex_MOM,Moments,-0.004,0.002
95,L_ANK_Flex_MOM,Moments,-0.002,0.002
96,L_ANK_Flex_MOM,Moments,-0.001,0.001
97,L_ANK_Flex_MOM,Moments,0.001,0.001
98,L_ANK_Flex_MOM,Moments,0.001,0.001
99,L_ANK_Flex_MOM,Moments,0.001,0.001
100,L_ANK_Flex_MOM,Moments,0.001,0
1,R_HIP_PWR,Powers,0.104,0.072
2,R_HIP_PWR,Powers,-0.03,0.065
3,R_HIP_PWR,Powers,-0.131,0.054
4,R_HIP_PWR,Powers,-0.187,0.042
5,R_HIP_PWR,Powers,-0.147,0.05
6,R_HIP_PWR,Powers,-0.069,0.063
7,R_HIP_PWR,Powers,0.061,0.074
8,R_HIP_PWR,Powers,0.202,0.078
9,R_HIP_PWR,Powers,0.341,0.081
10,R_HIP_PWR,Powers,0.452,0.086
11,R_HIP_PWR,Powers,0.535,0.092
12,R_HIP_PWR,Powers,0.594,0.105
13,R_HIP_PWR,Powers,0.613,0.119
14,R_HIP_PWR,Powers,0.614,0.133
15,R_HIP_PWR,Powers,0.596,0.152
16,R_HIP_PWR,Powers,0.563,0.165
17,R_HIP_PWR,Powers,0.525,0.179
18,R_HIP_PWR,Powers,0.483,0.191
19,R_HIP_PWR,Powers,0.442,0.202
20,R_HIP_PWR,Powers,0.401,0.213
21,R_HIP_PWR,Powers,0.365,0.224
22,R_HIP_PWR,Powers,0.332,0.235
23,R_HIP_PWR,Powers,0.3,0.245
24,R_HIP_PWR,Powers,0.27,0.254
25,R_HIP_PWR,Powers,0.239,0.26
26,R_HIP_PWR,Powers,0.207,0.263
27,R_HIP_PWR,Powers,0.174,0.263
28,R_HIP_PWR,Powers,0.139,0.258
29,R_HIP_PWR,Powers,0.103,0.252
