Frame,Measurement,Measure_Category,Mean,SD
31,R_HIP_PWR,Powers,0.143,0.111
32,R_HIP_PWR,Powers,0.129,0.106
33,R_HIP_PWR,Powers,0.114,0.101
34,R_HIP_PWR,Powers,0.1,0.097
35,R_HIP_PWR,Powers,0.085,0.093
36,R_HIP_PWR,Powers,0.068,0.089
37,R_HIP_PWR,Powers,0.05,0.085
38,R_HIP_PWR,Powers,0.029,0.08
39,R_HIP_PWR,Powers,0.007,0.075
40,R_HIP_PWR,Powers,-0.018,0.069
41,R_HIP_PWR,Powers,-0.044,0.062
42,R_HIP_PWR,Powers,-0.07,0.055
43,R_HIP_PWR,Powers,-0.095,0.048
44,R_HIP_PWR,Powers,-0.119,0.042
45,R_HIP_PWR,Powers,-0.142,0.036
46,R_HIP_PWR,Powers,-0.165,0.033
47,R_HIP_PWR,Powers,-0.188,0.032
48,R_HIP_PWR,Powers,-0.21,0.031
49,R_HIP_PWR,Powers,-0.229,0.032
50,R_HIP_PWR,Powers,-0.242,0.034
51,R_HIP_PWR,Powers,-0.246,0.035
52,R_HIP_PWR,Powers,-0.236,0.034
53,R_HIP_PWR,Powers,-0.21,0.037
54,R_HIP_PWR,Powers,-0.168,0.04
55,R_HIP_PWR,Powers,-0.106,0.038
56,R_HIP_PWR,Powers,-0.03,0.036
57,R_HIP_PWR,Powers,0.059,0.034
58,R_HIP_PWR,Powers,0.159,0.028
59,R_HIP_PWR,Powers,0.262,0.019
60,R_HIP_PWR,Powers,0.361,0.013
61,R_HIP_PWR,Powers,0.451,0.017
62,R_HIP_PWR,Powers,0.518,0.032
63,R_HIP_PWR,Powers,0.558,0.044
64,R_HIP_PWR,Powers,0.573,0.052
65,R_HIP_PWR,Powers,0.564,0.055
66,R_HIP_PWR,Powers,0.534,0.053
67,R_HIP_PWR,Powers,0.495,0.046
68,R_HIP_PWR,Powers,0.451,0.038
69,R_HIP_PWR,Powers,0.407,0.03
70,R_HIP_PWR,Powers,0.366,0.023
71,R_HIP_PWR,Powers,0.327,0.017
72,R_HIP_PWR,Powers,0.291,0.013
73,R_HIP_PWR,Powers,0.257,0.009
74,R_HIP_PWR,Powers,0.225,0.007
75,R_HIP_PWR,Powers,0.195,0.005
76,R_HIP_PWR,Powers,0.167,0.003
77,R_HIP_PWR,Powers,0.143,0.003
78,R_HIP_PWR,Powers,0.12,0.003
79,R_HIP_PWR,Powers,0.1,0.003
80,R_HIP_PWR,Powers,0.082,0.004
81,R_HIP_PWR,Powers,0.065,0.004
82,R_HIP_PWR,Powers,0.05,0.004
83,R_HIP_PWR,Powers,0.036,0.004
84,R_HIP_PWR,Powers,0.023,0.004
85,R_HIP_PWR,Powers,0.012,0.004
86,R_HIP_PWR,Powers,0.003,0.003
87,R_HIP_PWR,Powers,-0.001,0.002
88,R_HIP_PWR,Powers,0,0.002
89,R_HIP_PWR,Powers,0.006,0.003
90,R_HIP_PWR,Powers,0.016,0.005
91,R_HIP_PWR,Powers,0.027,0.006
92,R_HIP_PWR,Powers,0.036,0.007
93,R_HIP_PWR,Powers,0.039,0.008
94,R_HIP_PWR,Powers,0.027,0.014
95,R_HIP_PWR,Powers,0.003,0.022
96,R_HIP_PWR,Powers,-0.029,0.031
97,R_HIP_PWR,Powers,-0.067,0.034
98,R_HIP_PWR,Powers,-0.1,0.029
99,R_HIP_PWR,Powers,-0.122,0.017
100,R_HIP_PWR,Powers,-0.131,0.01
1,L_HIP_PWR,Powers,-0.071,0.015
2,L_HIP_PWR,Powers,-0.067,0.017
3,L_HIP_PWR,Powers,-0.053,0.024
4,L_HIP_PWR,Powers,-0.027,0.034
5,L_HIP_PWR,Powers,0.014,0.047
6,L_HIP_PWR,Powers,0.067,0.06
7,L_HIP_PWR,Powers,0.127,0.07
8,L_HIP_PWR,Powers,0.195,0.078
9,L_HIP_PWR,Powers,0.267,0.081
10,L_HIP_PWR,Powers,0.336,0.082
11,L_HIP_PWR,Powers,0.401,0.081
12,L_HIP_PWR,Powers,0.452,0.078
13,L_HIP_PWR,Powers,0.484,0.075
14,L_HIP_PWR,Powers,0.498,0.074
15,L_HIP_PWR,Powers,0.488,0.072
16,L_HIP_PWR,Powers,0.453,0.074
17,L_HIP_PWR,Powers,0.404,0.079
18,L_HIP_PWR,Powers,0.342,0.082
19,L_HIP_PWR,Powers,0.272,0.087
20,L_HIP_PWR,Powers,0.203,0.091
21,L_HIP_PWR,Powers,0.135,0.095
22,L_HIP_PWR,Powers,0.074,0.1
23,L_HIP_PWR,Powers,0.021,0.104
24,L_HIP_PWR,Powers,-0.026,0.108
25,L_HIP_PWR,Powers,-0.066,0.114
26,L_HIP_PWR,Powers,-0.099,0.118
27,L_HIP_PWR,Powers,-0.125,0.12
28,L_HIP_PWR,Powers,-0.146,0.122
29,L_HIP_PWR,Powers,-0.163,0.123
30,L_HIP_PWR,Powers,-0.176,0.123
31,L_HIP_PWR,Powers,-0.187,0.123
32,L_HIP_PWR,Powers,-0.197,0.124
33,L_HIP_PWR,Powers,-0.207,0.126
34,L_HIP_PWR,Powers,-0.217,0.129
35,L_HIP_PWR,Powers,-0.229,0.133
36,L_HIP_PWR,Powers,-0.242,0.138
37,L_HIP_PWR,Powers,-0.258,0.143
38,L_HIP_PWR,Powers,-0.276,0.146
39,L_HIP_PWR,Powers,-0.296,0.146
40,L_HIP_PWR,Powers,-0.316,0.143
41,L_HIP_PWR,Powers,-0.337,0.135
42,L_HIP_PWR,Powers,-0.358,0.123
43,L_HIP_PWR,Powers,-0.378,0.106
44,L_HIP_PWR,Powers,-0.395,0.088
45,L_HIP_PWR,Powers,-0.409,0.07
46,L_HIP_PWR,Powers,-0.419,0.058
47,L_HIP_PWR,Powers,-0.423,0.053
48,L_HIP_PWR,Powers,-0.418,0.05
49,L_HIP_PWR,Powers,-0.404,0.043
50,L_HIP_PWR,Powers,-0.377,0.035
51,L_HIP_PWR,Powers,-0.333,0.02
52,L_HIP_PWR,Powers,-0.269,0.006
53,L_HIP_PWR,Powers,-0.186,0.018
54,L_HIP_PWR,Powers,-0.086,0.033
55,L_HIP_PWR,Powers,0.031,0.051
56,L_HIP_PWR,Powers,0.153,0.065
57,L_HIP_PWR,Powers,0.275,0.077
58,L_HIP_PWR,Powers,0.383,0.085
59,L_HIP_PWR,Powers,0.47,0.08
60,L_HIP_PWR,Powers,0.529,0.073
61,L_HIP_PWR,Powers,0.557,0.061
62,L_HIP_PWR,Powers,0.552,0.037
63,L_HIP_PWR,Powers,0.521,0.018
64,L_HIP_PWR,Powers,0.471,0.013
65,L_HIP_PWR,Powers,0.413,0.021
66,L_HIP_PWR,Powers,0.356,0.028
67,L_HIP_PWR,Powers,0.307,0.03
68,L_HIP_PWR,Powers,0.269,0.03
69,L_HIP_PWR,Powers,0.242,0.026
70,L_HIP_PWR,Powers,0.223,0.022
71,L_HIP_PWR,Powers,0.21,0.018
72,L_HIP_PWR,Powers,0.198,0.014
73,L_HIP_PWR,Powers,0.187,0.011
74,L_HIP_PWR,Powers,0.174,0.007
75,L_HIP_PWR,Powers,0.16,0.004
76,L_HIP_PWR,Powers,0.145,0.002
77,L_HIP_PWR,Powers,0.131,0.004
78,L_HIP_PWR,Powers,0.117,0.006
79,L_HIP_PWR,Powers,0.104,0.007
80,L_HIP_PWR,Powers,0.093,0.007
81,L_HIP_PWR,Powers,0.082,0.005
82,L_HIP_PWR,Powers,0.07,0.004
83,L_HIP_PWR,Powers,0.058,0.003
84,L_HIP_PWR,Powers,0.045,0.002
85,L_HIP_PWR,Powers,0.031,0.003
86,L_HIP_PWR,Powers,0.018,0.003
87,L_HIP_PWR,Powers,0.007,0.003
88,L_HIP_PWR,Powers,0.002,0.001
89,L_HIP_PWR,Powers,0.001,0.002
90,L_HIP_PWR,Powers,0.005,0.004
91,L_HIP_PWR,Powers,0.015,0.008
92,L_HIP_PWR,Powers,0.025,0.012
93,L_HIP_PWR,Powers,0.035,0.016
94,L_HIP_PWR,Powers,0.039,0.019
95,L_HIP_PWR,Powers,0.036,0.019
96,L_HIP_PWR,Powers,0.027,0.018
97,L_HIP_PWR,Powers,0.012,0.017
98,L_HIP_PWR,Powers,-0.005,0.017
99,L_HIP_PWR,Powers,-0.019,0.019
100,L_HIP_PWR,Powers,-0.03,0.024
1,R_KNEE_PWR,Powers,0.427,0.032
2,R_KNEE_PWR,Powers,0.548,0.043
3,R_KNEE_PWR,Powers,0.589,0.095
4,R_KNEE_PWR,Powers,0.558,0.137
5,R_KNEE_PWR,Powers,0.447,0.149
6,R_KNEE_PWR,Powers,0.307,0.142
7,R_KNEE_PWR,Powers,0.161,0.124
8,R_KNEE_PWR,Powers,0.02,0.099
9,R_KNEE_PWR,Powers,-0.095,0.077
10,R_KNEE_PWR,Powers,-0.19,0.06
11,R_KNEE_PWR,Powers,-0.261,0.05
12,R_KNEE_PWR,Powers,-0.298,0.052
13,R_KNEE_PWR,Powers,-0.295,0.055
14,R_KNEE_PWR,Powers,-0.263,0.057
15,R_KNEE_PWR,Powers,-0.201,0.057
16,R_KNEE_PWR,Powers,-0.114,0.048
17,R_KNEE_PWR,Powers,-0.024,0.036
18,R_KNEE_PWR,Powers,0.061,0.022
19,R_KNEE_PWR,Powers,0.128,0.011
20,R_KNEE_PWR,Powers,0.169,0.008
21,R_KNEE_PWR,Powers,0.19,0.012
22,R_KNEE_PWR,Powers,0.191,0.015
23,R_KNEE_PWR,Powers,0.171,0.014
24,R_KNEE_PWR,Powers,0.143,0.012
25,R_KNEE_PWR,Powers,0.11,0.008
26,R_KNEE_PWR,Powers,0.075,0.004
27,R_KNEE_PWR,Powers,0.042,0.003
28,R_KNEE_PWR,Powers,0.011,0.005
29,R_KNEE_PWR,Powers,-0.015,0.006
30,R_KNEE_PWR,Powers,-0.036,0.006
31,R_KNEE_PWR,Powers,-0.054,0.004
32,R_KNEE_PWR,Powers,-0.069,0.003
33,R_KNEE_PWR,Powers,-0.082,0.005
34,R_KNEE_PWR,Powers,-0.092,0.008
35,R_KNEE_PWR,Powers,-0.101,0.012
36,R_KNEE_PWR,Powers,-0.106,0.015
37,R_KNEE_PWR,Powers,-0.108,0.017
38,R_KNEE_PWR,Powers,-0.104,0.018
39,R_KNEE_PWR,Powers,-0.092,0.019
40,R_KNEE_PWR,Powers,-0.069,0.019
41,R_KNEE_PWR,Powers,-0.03,0.021
42,R_KNEE_PWR,Powers,0.019,0.023
43,R_KNEE_PWR,Powers,0.08,0.024
44,R_KNEE_PWR,Powers,0.15,0.024
45,R_KNEE_PWR,Powers,0.218,0.022
46,R_KNEE_PWR,Powers,0.281,0.021
47,R_KNEE_PWR,Powers,0.332,0.022
48,R_KNEE_PWR,Powers,0.365,0.027
49,R_KNEE_PWR,Powers,0.381,0.035
50,R_KNEE_PWR,Powers,0.381,0.04
51,R_KNEE_PWR,Powers,0.366,0.046
52,R_KNEE_PWR,Powers,0.338,0.052
53,R_KNEE_PWR,Powers,0.297,0.054
54,R_KNEE_PWR,Powers,0.246,0.056
55,R_KNEE_PWR,Powers,0.18,0.062
56,R_KNEE_PWR,Powers,0.099,0.067
57,R_KNEE_PWR,Powers,0.003,0.07
58,R_KNEE_PWR,Powers,-0.104,0.071
59,R_KNEE_PWR,Powers,-0.213,0.062
60,R_KNEE_PWR,Powers,-0.305,0.047
61,R_KNEE_PWR,Powers,-0.374,0.032
62,R_KNEE_PWR,Powers,-0.394,0.026
63,R_KNEE_PWR,Powers,-0.367,0.045
64,R_KNEE_PWR,Powers,-0.304,0.063
65,R_KNEE_PWR,Powers,-0.217,0.067
66,R_KNEE_PWR,Powers,-0.129,0.058
67,R_KNEE_PWR,Powers,-0.062,0.041
68,R_KNEE_PWR,Powers,-0.017,0.022
69,R_KNEE_PWR,Powers,-0.002,0.009
70,R_KNEE_PWR,Powers,-0.004,0.005
71,R_KNEE_PWR,Powers,-0.011,0.007
72,R_KNEE_PWR,Powers,-0.018,0.005
73,R_KNEE_PWR,Powers,-0.017,0.002
74,R_KNEE_PWR,Powers,-0.01,0.002
75,R_KNEE_PWR,Powers,0.001,0.005
76,R_KNEE_PWR,Powers,0.015,0.006
77,R_KNEE_PWR,Powers,0.025,0.006
78,R_KNEE_PWR,Powers,0.028,0.006
79,R_KNEE_PWR,Powers,0.024,0.005
80,R_KNEE_PWR,Powers,0.005,0.005
81,R_KNEE_PWR,Powers,-0.026,0.004
82,R_KNEE_PWR,Powers,-0.067,0.005
83,R_KNEE_PWR,Powers,-0.122,0.006
84,R_KNEE_PWR,Powers,-0.191,0.008
85,R_KNEE_PWR,Powers,-0.269,0.01
86,R_KNEE_PWR,Powers,-0.354,0.015
87,R_KNEE_PWR,Powers,-0.449,0.021
88,R_KNEE_PWR,Powers,-0.547,0.03
89,R_KNEE_PWR,Powers,-0.646,0.039
90,R_KNEE_PWR,Powers,-0.742,0.05
91,R_KNEE_PWR,Powers,-0.818,0.055
92,R_KNEE_PWR,Powers,-0.87,0.053
93,R_KNEE_PWR,Powers,-0.892,0.043
94,R_KNEE_PWR,Powers,-0.842,0.027
95,R_KNEE_PWR,Powers,-0.741,0.036
96,R_KNEE_PWR,Powers,-0.594,0.068
97,R_KNEE_PWR,Powers,-0.395,0.097
98,R_KNEE_PWR,Powers,-0.183,0.098
99,R_KNEE_PWR,Powers,0.016,0.077
100,R_KNEE_PWR,Powers,0.191,0.039
1,L_KNEE_PWR,Powers,0.325,0.076
2,L_KNEE_PWR,Powers,0.432,0.062
3,L_KNEE_PWR,Powers,0.478,0.039
4,L_KNEE_PWR,Powers,0.461,0.019
5,L_KNEE_PWR,Powers,0.353,0.029
6,L_KNEE_PWR,Powers,0.191,0.043
7,L_KNEE_PWR,Powers,0.006,0.044
8,L_KNEE_PWR,Powers,-0.189,0.032
9,L_KNEE_PWR,Powers,-0.362,0.018
10,L_KNEE_PWR,Powers,-0.505,0.042
11,L_KNEE_PWR,Powers,-0.612,0.076
12,L_KNEE_PWR,Powers,-0.653,0.116
13,L_KNEE_PWR,Powers,-0.631,0.141
14,L_KNEE_PWR,Powers,-0.56,0.156
15,L_KNEE_PWR,Powers,-0.431,0.164
16,L_KNEE_PWR,Powers,-0.261,0.15
17,L_KNEE_PWR,Powers,-0.082,0.127
18,L_KNEE_PWR,Powers,0.095,0.099
19,L_KNEE_PWR,Powers,0.243,0.062
20,L_KNEE_PWR,Powers,0.356,0.036
21,L_KNEE_PWR,Powers,0.435,0.035
22,L_KNEE_PWR,Powers,0.475,0.06
23,L_KNEE_PWR,Powers,0.483,0.079
24,L_KNEE_PWR,Powers,0.47,0.095
25,L_KNEE_PWR,Powers,0.44,0.11
26,L_KNEE_PWR,Powers,0.401,0.12
27,L_KNEE_PWR,Powers,0.357,0.125
28,L_KNEE_PWR,Powers,0.311,0.127
29,L_KNEE_PWR,Powers,0.266,0.125
30,L_KNEE_PWR,Powers,0.224,0.121
31,L_KNEE_PWR,Powers,0.185,0.116
32,L_KNEE_PWR,Powers,0.15,0.109
33,L_KNEE_PWR,Powers,0.119,0.101
34,L_KNEE_PWR,Powers,0.092,0.093
35,L_KNEE_PWR,Powers,0.07,0.084
36,L_KNEE_PWR,Powers,0.05,0.074
37,L_KNEE_PWR,Powers,0.033,0.063
38,L_KNEE_PWR,Powers,0.02,0.053
39,L_KNEE_PWR,Powers,0.008,0.042
40,L_KNEE_PWR,Powers,0,0.032
41,L_KNEE_PWR,Powers,-0.004,0.023
42,L_KNEE_PWR,Powers,-0.005,0.014
43,L_KNEE_PWR,Powers,-0.005,0.006
44,L_KNEE_PWR,Powers,-0.003,0.009
45,L_KNEE_PWR,Powers,-0.004,0.022
46,L_KNEE_PWR,Powers,-0.01,0.039
47,L_KNEE_PWR,Powers,-0.023,0.058
48,L_KNEE_PWR,Powers,-0.049,0.083
49,L_KNEE_PWR,Powers,-0.085,0.108
50,L_KNEE_PWR,Powers,-0.135,0.132
51,L_KNEE_PWR,Powers,-0.197,0.155
52,L_KNEE_PWR,Powers,-0.271,0.174
53,L_KNEE_PWR,Powers,-0.356,0.189
54,L_KNEE_PWR,Powers,-0.45,0.201
55,L_KNEE_PWR,Powers,-0.554,0.209
56,L_KNEE_PWR,Powers,-0.66,0.211
57,L_KNEE_PWR,Powers,-0.764,0.208
58,L_KNEE_PWR,Powers,-0.85,0.198
59,L_KNEE_PWR,Powers,-0.901,0.175
60,L_KNEE_PWR,Powers,-0.902,0.147
61,L_KNEE_PWR,Powers,-0.843,0.121
62,L_KNEE_PWR,Powers,-0.71,0.085
63,L_KNEE_PWR,Powers,-0.527,0.055
64,L_KNEE_PWR,Powers,-0.313,0.038
65,L_KNEE_PWR,Powers,-0.105,0.029
66,L_KNEE_PWR,Powers,0.066,0.017
67,L_KNEE_PWR,Powers,0.182,0.017
68,L_KNEE_PWR,Powers,0.234,0.01
69,L_KNEE_PWR,Powers,0.232,0.006
70,L_KNEE_PWR,Powers,0.195,0.011
71,L_KNEE_PWR,Powers,0.142,0.015
72,L_KNEE_PWR,Powers,0.09,0.016
73,L_KNEE_PWR,Powers,0.048,0.012
74,L_KNEE_PWR,Powers,0.019,0.01
75,L_KNEE_PWR,Powers,0,0.008
76,L_KNEE_PWR,Powers,-0.013,0.006
77,L_KNEE_PWR,Powers,-0.023,0.007
78,L_KNEE_PWR,Powers,-0.039,0.008
79,L_KNEE_PWR,Powers,-0.062,0.01
80,L_KNEE_PWR,Powers,-0.095,0.013
81,L_KNEE_PWR,Powers,-0.139,0.013
82,L_KNEE_PWR,Powers,-0.193,0.014
83,L_KNEE_PWR,Powers,-0.255,0.014
84,L_KNEE_PWR,Powers,-0.323,0.011
85,L_KNEE_PWR,Powers,-0.392,0.01
86,L_KNEE_PWR,Powers,-0.46,0.016
87,L_KNEE_PWR,Powers,-0.519,0.03
88,L_KNEE_PWR,Powers,-0.566,0.045
89,L_KNEE_PWR,Powers,-0.602,0.063
90,L_KNEE_PWR,Powers,-0.622,0.083
91,L_KNEE_PWR,Powers,-0.62,0.096
92,L_KNEE_PWR,Powers,-0.602,0.104
93,L_KNEE_PWR,Powers,-0.569,0.104
94,L_KNEE_PWR,Powers,-0.513,0.091
95,L_KNEE_PWR,Powers,-0.442,0.068
96,L_KNEE_PWR,Powers,-0.358,0.042
97,L_KNEE_PWR,Powers,-0.257,0.019
98,L_KNEE_PWR,Powers,-0.143,0.016
99,L_KNEE_PWR,Powers,-0.026,0.032
100,L_KNEE_PWR,Powers,0.092,0.068
1,R_ANK_PWR,Powers,-0.004,0.001
2,R_ANK_PWR,Powers,-0.024,0.006
3,R_ANK_PWR,Powers,-0.053,0.016
4,R_ANK_PWR,Powers,-0.089,0.029
5,R_ANK_PWR,Powers,-0.123,0.045
6,R_ANK_PWR,Powers,-0.132,0.056
7,R_ANK_PWR,Powers,-0.12,0.06
8,R_ANK_PWR,Powers,-0.086,0.056
9,R_ANK_PWR,Powers,-0.043,0.036
10,R_ANK_PWR,Powers,-0.014,0.011
11,R_ANK_PWR,Powers,-0.001,0.017
12,R_ANK_PWR,Powers,-0.018,0.045
13,R_ANK_PWR,Powers,-0.054,0.065
14,R_ANK_PWR,Powers,-0.097,0.08
15,R_ANK_PWR,Powers,-0.14,0.088
16,R_ANK_PWR,Powers,-0.172,0.087
17,R_ANK_PWR,Powers,-0.195,0.083
18,R_ANK_PWR,Powers,-0.208,0.077
19,R_ANK_PWR,Powers,-0.211,0.067
20,R_ANK_PWR,Powers,-0.208,0.058
21,R_ANK_PWR,Powers,-0.203,0.05
22,R_ANK_PWR,Powers,-0.197,0.043
23,R_ANK_PWR,Powers,-0.193,0.038
24,R_ANK_PWR,Powers,-0.19,0.034
25,R_ANK_PWR,Powers,-0.191,0.031
26,R_ANK_PWR,Powers,-0.196,0.03
27,R_ANK_PWR,Powers,-0.204,0.027
28,R_ANK_PWR,Powers,-0.215,0.024
29,R_ANK_PWR,Powers,-0.23,0.022
30,R_ANK_PWR,Powers,-0.25,0.018
31,R_ANK_PWR,Powers,-0.274,0.015
32,R_ANK_PWR,Powers,-0.301,0.012
33,R_ANK_PWR,Powers,-0.333,0.009
34,R_ANK_PWR,Powers,-0.369,0.008
35,R_ANK_PWR,Powers,-0.408,0.008
36,R_ANK_PWR,Powers,-0.451,0.011
37,R_ANK_PWR,Powers,-0.498,0.015
38,R_ANK_PWR,Powers,-0.546,0.019
39,R_ANK_PWR,Powers,-0.596,0.025
40,R_ANK_PWR,Powers,-0.649,0.033
41,R_ANK_PWR,Powers,-0.704,0.042
42,R_ANK_PWR,Powers,-0.759,0.052
43,R_ANK_PWR,Powers,-0.81,0.062
44,R_ANK_PWR,Powers,-0.849,0.071
45,R_ANK_PWR,Powers,-0.868,0.084
46,R_ANK_PWR,Powers,-0.854,0.091
47,R_ANK_PWR,Powers,-0.798,0.092
48,R_ANK_PWR,Powers,-0.674,0.101
49,R_ANK_PWR,Powers,-0.49,0.106
50,R_ANK_PWR,Powers,-0.237,0.11
51,R_ANK_PWR,Powers,0.082,0.118
52,R_ANK_PWR,Powers,0.452,0.125
53,R_ANK_PWR,Powers,0.85,0.145
54,R_ANK_PWR,Powers,1.249,0.156
55,R_ANK_PWR,Powers,1.61,0.176
56,R_ANK_PWR,Powers,1.897,0.199
57,R_ANK_PWR,Powers,2.071,0.204
58,R_ANK_PWR,Powers,2.108,0.231
59,R_ANK_PWR,Powers,1.981,0.263
60,R_ANK_PWR,Powers,1.712,0.28
61,R_ANK_PWR,Powers,1.358,0.288
62,R_ANK_PWR,Powers,0.949,0.256
63,R_ANK_PWR,Powers,0.579,0.208
64,R_ANK_PWR,Powers,0.281,0.141
65,R_ANK_PWR,Powers,0.078,0.079
66,R_ANK_PWR,Powers,-0.016,0.039
67,R_ANK_PWR,Powers,-0.045,0.006
68,R_ANK_PWR,Powers,-0.038,0.009
69,R_ANK_PWR,Powers,-0.01,0.008
70,R_ANK_PWR,Powers,0.011,0.005
71,R_ANK_PWR,Powers,0.026,0.001
72,R_ANK_PWR,Powers,0.031,0.003
73,R_ANK_PWR,Powers,0.03,0.003
74,R_ANK_PWR,Powers,0.027,0.004
75,R_ANK_PWR,Powers,0.023,0.003
76,R_ANK_PWR,Powers,0.019,0.002
77,R_ANK_PWR,Powers,0.017,0.001
78,R_ANK_PWR,Powers,0.016,0
79,R_ANK_PWR,Powers,0.015,0
80,R_ANK_PWR,Powers,0.015,0
81,R_ANK_PWR,Powers,0.013,0
82,R_ANK_PWR,Powers,0.012,0.001
83,R_ANK_PWR,Powers,0.009,0.001
84,R_ANK_PWR,Powers,0.006,0.001
85,R_ANK_PWR,Powers,0.003,0.001
86,R_ANK_PWR,Powers,-0.001,0.001
87,R_ANK_PWR,Powers,-0.003,0.001
88,R_ANK_PWR,Powers,-0.005,0.001
89,R_ANK_PWR,Powers,-0.006,0.001
90,R_ANK_PWR,Powers,-0.005,0.002
91,R_ANK_PWR,Powers,-0.004,0.002
92,R_ANK_PWR,Powers,-0.002,0.001
93,R_ANK_PWR,Powers,0,0
94,R_ANK_PWR,Powers,0.001,0
95,R_ANK_PWR,Powers,0.001,0
96,R_ANK_PWR,Powers,0,0.001
97,R_ANK_PWR,Powers,-0.001,0.001
98,R_ANK_PWR,Powers,-0.003,0
99,R_ANK_PWR,Powers,-0.002,0
100,R_ANK_PWR,Powers,0.001,0
1,L_ANK_PWR,Powers,-0.013,0.005
2,L_ANK_PWR,Powers,-0.039,0.011
3,L_ANK_PWR,Powers,-0.077,0.015
4,L_ANK_PWR,Powers,-0.124,0.016
5,L_ANK_PWR,Powers,-0.174,0.012
6,L_ANK_PWR,Powers,-0.203,0.011
7,L_ANK_PWR,Powers,-0.208,0.023
8,L_ANK_PWR,Powers,-0.179,0.042
9,L_ANK_PWR,Powers,-0.115,0.048
10,L_ANK_PWR,Powers,-0.045,0.045
11,L_ANK_PWR,Powers,0.024,0.034
12,L_ANK_PWR,Powers,0.065,0.016
13,L_ANK_PWR,Powers,0.079,0.019
14,L_ANK_PWR,Powers,0.07,0.031
15,L_ANK_PWR,Powers,0.04,0.041
16,L_ANK_PWR,Powers,0,0.043
17,L_ANK_PWR,Powers,-0.041,0.041
18,L_ANK_PWR,Powers,-0.08,0.038
19,L_ANK_PWR,Powers,-0.111,0.031
20,L_ANK_PWR,Powers,-0.135,0.025
21,L_ANK_PWR,Powers,-0.155,0.019
22,L_ANK_PWR,Powers,-0.169,0.013
23,L_ANK_PWR,Powers,-0.179,0.009
24,L_ANK_PWR,Powers,-0.187,0.008
25,L_ANK_PWR,Powers,-0.193,0.006
26,L_ANK_PWR,Powers,-0.199,0.008
27,L_ANK_PWR,Powers,-0.205,0.014
28,L_ANK_PWR,Powers,-0.213,0.022
29,L_ANK_PWR,Powers,-0.221,0.031
30,L_ANK_PWR,Powers,-0.231,0.042
31,L_ANK_PWR,Powers,-0.242,0.053
32,L_ANK_PWR,Powers,-0.254,0.064
33,L_ANK_PWR,Powers,-0.267,0.075
34,L_ANK_PWR,Powers,-0.282,0.084
35,L_ANK_PWR,Powers,-0.3,0.093
36,L_ANK_PWR,Powers,-0.319,0.099
37,L_ANK_PWR,Powers,-0.34,0.101
38,L_ANK_PWR,Powers,-0.364,0.097
39,L_ANK_PWR,Powers,-0.389,0.085
40,L_ANK_PWR,Powers,-0.417,0.066
41,L_ANK_PWR,Powers,-0.45,0.036
42,L_ANK_PWR,Powers,-0.484,0.002
43,L_ANK_PWR,Powers,-0.521,0.04
44,L_ANK_PWR,Powers,-0.556,0.081
45,L_ANK_PWR,Powers,-0.586,0.116
46,L_ANK_PWR,Powers,-0.605,0.142
47,L_ANK_PWR,Powers,-0.609,0.16
48,L_ANK_PWR,Powers,-0.578,0.154
49,L_ANK_PWR,Powers,-0.515,0.137
50,L_ANK_PWR,Powers,-0.41,0.112
51,L_ANK_PWR,Powers,-0.253,0.076
52,L_ANK_PWR,Powers,-0.042,0.055
53,L_ANK_PWR,Powers,0.216,0.072
54,L_ANK_PWR,Powers,0.513,0.111
55,L_ANK_PWR,Powers,0.828,0.152
56,L_ANK_PWR,Powers,1.126,0.172
57,L_ANK_PWR,Powers,1.378,0.188
58,L_ANK_PWR,Powers,1.52,0.177
59,L_ANK_PWR,Powers,1.532,0.122
60,L_ANK_PWR,Powers,1.404,0.089
61,L_ANK_PWR,Powers,1.157,0.045
62,L_ANK_PWR,Powers,0.841,0.007
63,L_ANK_PWR,Powers,0.524,0.018
64,L_ANK_PWR,Powers,0.254,0.029
65,L_ANK_PWR,Powers,0.075,0.018
66,L_ANK_PWR,Powers,-0.022,0.005
67,L_ANK_PWR,Powers,-0.05,0.011
68,L_ANK_PWR,Powers,-0.039,0.011
69,L_ANK_PWR,Powers,-0.016,0.011
70,L_ANK_PWR,Powers,0.006,0.007
71,L_ANK_PWR,Powers,0.019,0.003
72,L_ANK_PWR,Powers,0.024,0.001
73,L_ANK_PWR,Powers,0.024,0.002
74,L_ANK_PWR,Powers,0.02,0.002
75,L_ANK_PWR,Powers,0.017,0.002
76,L_ANK_PWR,Powers,0.015,0.002
77,L_ANK_PWR,Powers,0.013,0.001
78,L_ANK_PWR,Powers,0.012,0
79,L_ANK_PWR,Powers,0.012,0
80,L_ANK_PWR,Powers,0.011,0
81,L_ANK_PWR,Powers,0.011,0
82,L_ANK_PWR,Powers,0.01,0
83,L_ANK_PWR,Powers,0.008,0
84,L_ANK_PWR,Powers,0.006,0
85,L_ANK_PWR,Powers,0.004,0.001
86,L_ANK_PWR,Powers,0.002,0.001
87,L_ANK_PWR,Powers,0.001,0.001
88,L_ANK_PWR,Powers,0,0.001
89,L_ANK_PWR,Powers,-0.001,0.001
90,L_ANK_PWR,Powers,-0.001,0.001
91,L_ANK_PWR,Powers,-0.001,0.001
92,L_ANK_PWR,Powers,0,0.001
93,L_ANK_PWR,Powers,0,0
94,L_ANK_PWR,Powers,0.001,0
