Frame,Measurement,Measure_Category,Mean,SD
81,R_HIP_Rot_ANG,Kinematics,-14.941,0.83
82,R_HIP_Rot_ANG,Kinematics,-15.23,0.953
83,R_HIP_Rot_ANG,Kinematics,-15.493,1.082
84,R_HIP_Rot_ANG,Kinematics,-15.732,1.206
85,R_HIP_Rot_ANG,Kinematics,-15.956,1.316
86,R_HIP_Rot_ANG,Kinematics,-16.18,1.408
87,R_HIP_Rot_ANG,Kinematics,-16.422,1.48
88,R_HIP_Rot_ANG,Kinematics,-16.689,1.533
89,R_HIP_Rot_ANG,Kinematics,-16.97,1.571
90,R_HIP_Rot_ANG,Kinematics,-17.239,1.594
91,R_HIP_Rot_ANG,Kinematics,-17.448,1.6
92,R_HIP_Rot_ANG,Kinematics,-17.529,1.588
93,R_HIP_Rot_ANG,Kinematics,-17.423,1.55
94,R_HIP_Rot_ANG,Kinematics,-17.08,1.477
95,R_HIP_Rot_ANG,Kinematics,-16.491,1.36
96,R_HIP_Rot_ANG,Kinematics,-15.727,1.21
97,R_HIP_Rot_ANG,Kinematics,-14.903,1.044
98,R_HIP_Rot_ANG,Kinematics,-14.141,0.902
99,R_HIP_Rot_ANG,Kinematics,-13.536,0.832
100,R_HIP_Rot_ANG,Kinematics,-13.126,0.835
1,L_HIP_Rot_ANG,Kinematics,-18.281,1.37
2,L_HIP_Rot_ANG,Kinematics,-18.343,1.219
3,L_HIP_Rot_ANG,Kinematics,-18.298,1.068
4,L_HIP_Rot_ANG,Kinematics,-18.092,0.96
5,L_HIP_Rot_ANG,Kinematics,-17.677,0.936
6,L_HIP_Rot_ANG,Kinematics,-17.033,1.014
7,L_HIP_Rot_ANG,Kinematics,-16.179,1.139
8,L_HIP_Rot_ANG,Kinematics,-15.221,1.246
9,L_HIP_Rot_ANG,Kinematics,-14.315,1.268
10,L_HIP_Rot_ANG,Kinematics,-13.621,1.182
11,L_HIP_Rot_ANG,Kinematics,-13.274,1.032
12,L_HIP_Rot_ANG,Kinematics,-13.324,0.918
13,L_HIP_Rot_ANG,Kinematics,-13.739,0.916
14,L_HIP_Rot_ANG,Kinematics,-14.404,1.017
15,L_HIP_Rot_ANG,Kinematics,-15.167,1.127
16,L_HIP_Rot_ANG,Kinematics,-15.877,1.182
17,L_HIP_Rot_ANG,Kinematics,-16.425,1.17
18,L_HIP_Rot_ANG,Kinematics,-16.745,1.111
19,L_HIP_Rot_ANG,Kinematics,-16.825,1.041
20,L_HIP_Rot_ANG,Kinematics,-16.695,0.993
21,L_HIP_Rot_ANG,Kinematics,-16.414,0.977
22,L_HIP_Rot_ANG,Kinematics,-16.043,0.982
23,L_HIP_Rot_ANG,Kinematics,-15.629,0.982
24,L_HIP_Rot_ANG,Kinematics,-15.207,0.963
25,L_HIP_Rot_ANG,Kinematics,-14.798,0.924
26,L_HIP_Rot_ANG,Kinematics,-14.415,0.871
27,L_HIP_Rot_ANG,Kinematics,-14.064,0.821
28,L_HIP_Rot_ANG,Kinematics,-13.743,0.793
29,L_HIP_Rot_ANG,Kinematics,-13.454,0.799
30,L_HIP_Rot_ANG,Kinematics,-13.193,0.83
31,L_HIP_Rot_ANG,Kinematics,-12.962,0.87
32,L_HIP_Rot_ANG,Kinematics,-12.768,0.899
33,L_HIP_Rot_ANG,Kinematics,-12.624,0.901
34,L_HIP_Rot_ANG,Kinematics,-12.536,0.867
35,L_HIP_Rot_ANG,Kinematics,-12.516,0.797
36,L_HIP_Rot_ANG,Kinematics,-12.561,0.718
37,L_HIP_Rot_ANG,Kinematics,-12.667,0.668
38,L_HIP_Rot_ANG,Kinematics,-12.821,0.682
39,L_HIP_Rot_ANG,Kinematics,-13.001,0.771
40,L_HIP_Rot_ANG,Kinematics,-13.177,0.901
41,L_HIP_Rot_ANG,Kinematics,-13.327,1.024
42,L_HIP_Rot_ANG,Kinematics,-13.436,1.107
43,L_HIP_Rot_ANG,Kinematics,-13.497,1.127
44,L_HIP_Rot_ANG,Kinematics,-13.517,1.073
45,L_HIP_Rot_ANG,Kinematics,-13.511,0.953
46,L_HIP_Rot_ANG,Kinematics,-13.495,0.797
47,L_HIP_Rot_ANG,Kinematics,-13.49,0.671
48,L_HIP_Rot_ANG,Kinematics,-13.505,0.621
49,L_HIP_Rot_ANG,Kinematics,-13.547,0.642
50,L_HIP_Rot_ANG,Kinematics,-13.614,0.687
51,L_HIP_Rot_ANG,Kinematics,-13.709,0.72
52,L_HIP_Rot_ANG,Kinematics,-13.841,0.737
53,L_HIP_Rot_ANG,Kinematics,-14.028,0.752
54,L_HIP_Rot_ANG,Kinematics,-14.3,0.781
55,L_HIP_Rot_ANG,Kinematics,-14.696,0.838
56,L_HIP_Rot_ANG,Kinematics,-15.255,0.919
57,L_HIP_Rot_ANG,Kinematics,-16.008,1.025
58,L_HIP_Rot_ANG,Kinematics,-16.957,1.138
59,L_HIP_Rot_ANG,Kinematics,-18.062,1.22
60,L_HIP_Rot_ANG,Kinematics,-19.238,1.246
61,L_HIP_Rot_ANG,Kinematics,-20.377,1.196
62,L_HIP_Rot_ANG,Kinematics,-21.364,1.067
63,L_HIP_Rot_ANG,Kinematics,-22.096,0.883
64,L_HIP_Rot_ANG,Kinematics,-22.501,0.697
65,L_HIP_Rot_ANG,Kinematics,-22.561,0.602
66,L_HIP_Rot_ANG,Kinematics,-22.308,0.64
67,L_HIP_Rot_ANG,Kinematics,-21.807,0.744
68,L_HIP_Rot_ANG,Kinematics,-21.137,0.831
69,L_HIP_Rot_ANG,Kinematics,-20.397,0.872
70,L_HIP_Rot_ANG,Kinematics,-19.67,0.867
71,L_HIP_Rot_ANG,Kinematics,-19.009,0.839
72,L_HIP_Rot_ANG,Kinematics,-18.45,0.811
73,L_HIP_Rot_ANG,Kinematics,-18.01,0.803
74,L_HIP_Rot_ANG,Kinematics,-17.694,0.825
75,L_HIP_Rot_ANG,Kinematics,-17.497,0.874
76,L_HIP_Rot_ANG,Kinematics,-17.406,0.94
77,L_HIP_Rot_ANG,Kinematics,-17.405,1.017
78,L_HIP_Rot_ANG,Kinematics,-17.473,1.096
79,L_HIP_Rot_ANG,Kinematics,-17.584,1.17
80,L_HIP_Rot_ANG,Kinematics,-17.716,1.231
81,L_HIP_Rot_ANG,Kinematics,-17.847,1.276
82,L_HIP_Rot_ANG,Kinematics,-17.968,1.302
83,L_HIP_Rot_ANG,Kinematics,-18.077,1.309
84,L_HIP_Rot_ANG,Kinematics,-18.179,1.3
85,L_HIP_Rot_ANG,Kinematics,-18.284,1.279
86,L_HIP_Rot_ANG,Kinematics,-18.402,1.251
87,L_HIP_Rot_ANG,Kinematics,-18.539,1.214
88,L_HIP_Rot_ANG,Kinematics,-18.698,1.164
89,L_HIP_Rot_ANG,Kinematics,-18.866,1.1
90,L_HIP_Rot_ANG,Kinematics,-19.02,1.019
91,L_HIP_Rot_ANG,Kinematics,-19.129,0.929
92,L_HIP_Rot_ANG,Kinematics,-19.158,0.846
93,L_HIP_Rot_ANG,Kinematics,-19.082,0.795
94,L_HIP_Rot_ANG,Kinematics,-18.892,0.792
95,L_HIP_Rot_ANG,Kinematics,-18.611,0.83
96,L_HIP_Rot_ANG,Kinematics,-18.304,0.888
97,L_HIP_Rot_ANG,Kinematics,-18.045,0.957
98,L_HIP_Rot_ANG,Kinematics,-17.889,1.056
99,L_HIP_Rot_ANG,Kinematics,-17.855,1.187
100,L_HIP_Rot_ANG,Kinematics,-17.923,1.314
1,L_Pelvis_Rotation,Kinematics,6.636,0.74
2,L_Pelvis_Rotation,Kinematics,6.698,0.705
3,L_Pelvis_Rotation,Kinematics,6.731,0.674
4,L_Pelvis_Rotation,Kinematics,6.728,0.648
5,L_Pelvis_Rotation,Kinematics,6.683,0.627
6,L_Pelvis_Rotation,Kinematics,6.584,0.613
7,L_Pelvis_Rotation,Kinematics,6.421,0.606
8,L_Pelvis_Rotation,Kinematics,6.186,0.608
9,L_Pelvis_Rotation,Kinematics,5.881,0.622
10,L_Pelvis_Rotation,Kinematics,5.521,0.643
11,L_Pelvis_Rotation,Kinematics,5.125,0.668
12,L_Pelvis_Rotation,Kinematics,4.721,0.695
13,L_Pelvis_Rotation,Kinematics,4.337,0.721
14,L_Pelvis_Rotation,Kinematics,3.998,0.744
15,L_Pelvis_Rotation,Kinematics,3.719,0.76
16,L_Pelvis_Rotation,Kinematics,3.505,0.774
17,L_Pelvis_Rotation,Kinematics,3.35,0.786
18,L_Pelvis_Rotation,Kinematics,3.246,0.797
19,L_Pelvis_Rotation,Kinematics,3.176,0.809
20,L_Pelvis_Rotation,Kinematics,3.123,0.82
21,L_Pelvis_Rotation,Kinematics,3.069,0.832
22,L_Pelvis_Rotation,Kinematics,2.997,0.843
23,L_Pelvis_Rotation,Kinematics,2.894,0.855
24,L_Pelvis_Rotation,Kinematics,2.752,0.864
25,L_Pelvis_Rotation,Kinematics,2.564,0.871
26,L_Pelvis_Rotation,Kinematics,2.33,0.876
27,L_Pelvis_Rotation,Kinematics,2.047,0.877
28,L_Pelvis_Rotation,Kinematics,1.719,0.877
29,L_Pelvis_Rotation,Kinematics,1.348,0.876
30,L_Pelvis_Rotation,Kinematics,0.944,0.873
31,L_Pelvis_Rotation,Kinematics,0.517,0.869
32,L_Pelvis_Rotation,Kinematics,0.074,0.865
33,L_Pelvis_Rotation,Kinematics,-0.376,0.86
34,L_Pelvis_Rotation,Kinematics,-0.827,0.858
35,L_Pelvis_Rotation,Kinematics,-1.276,0.858
36,L_Pelvis_Rotation,Kinematics,-1.721,0.864
37,L_Pelvis_Rotation,Kinematics,-2.164,0.875
38,L_Pelvis_Rotation,Kinematics,-2.605,0.891
39,L_Pelvis_Rotation,Kinematics,-3.044,0.91
40,L_Pelvis_Rotation,Kinematics,-3.482,0.929
41,L_Pelvis_Rotation,Kinematics,-3.915,0.948
42,L_Pelvis_Rotation,Kinematics,-4.34,0.964
43,L_Pelvis_Rotation,Kinematics,-4.749,0.974
44,L_Pelvis_Rotation,Kinematics,-5.133,0.979
45,L_Pelvis_Rotation,Kinematics,-5.477,0.979
46,L_Pelvis_Rotation,Kinematics,-5.773,0.974
47,L_Pelvis_Rotation,Kinematics,-6.013,0.964
48,L_Pelvis_Rotation,Kinematics,-6.193,0.955
49,L_Pelvis_Rotation,Kinematics,-6.312,0.949
50,L_Pelvis_Rotation,Kinematics,-6.374,0.948
51,L_Pelvis_Rotation,Kinematics,-6.38,0.953
52,L_Pelvis_Rotation,Kinematics,-6.334,0.965
53,L_Pelvis_Rotation,Kinematics,-6.241,0.984
54,L_Pelvis_Rotation,Kinematics,-6.1,1.006
55,L_Pelvis_Rotation,Kinematics,-5.913,1.03
56,L_Pelvis_Rotation,Kinematics,-5.678,1.05
57,L_Pelvis_Rotation,Kinematics,-5.392,1.068
58,L_Pelvis_Rotation,Kinematics,-5.054,1.08
59,L_Pelvis_Rotation,Kinematics,-4.67,1.081
60,L_Pelvis_Rotation,Kinematics,-4.254,1.071
61,L_Pelvis_Rotation,Kinematics,-3.825,1.05
62,L_Pelvis_Rotation,Kinematics,-3.408,1.02
63,L_Pelvis_Rotation,Kinematics,-3.025,0.986
64,L_Pelvis_Rotation,Kinematics,-2.692,0.951
65,L_Pelvis_Rotation,Kinematics,-2.413,0.925
66,L_Pelvis_Rotation,Kinematics,-2.185,0.906
67,L_Pelvis_Rotation,Kinematics,-1.997,0.893
68,L_Pelvis_Rotation,Kinematics,-1.839,0.883
69,L_Pelvis_Rotation,Kinematics,-1.694,0.873
70,L_Pelvis_Rotation,Kinematics,-1.549,0.861
71,L_Pelvis_Rotation,Kinematics,-1.396,0.846
72,L_Pelvis_Rotation,Kinematics,-1.228,0.829
73,L_Pelvis_Rotation,Kinematics,-1.042,0.809
74,L_Pelvis_Rotation,Kinematics,-0.836,0.788
75,L_Pelvis_Rotation,Kinematics,-0.609,0.77
76,L_Pelvis_Rotation,Kinematics,-0.359,0.758
77,L_Pelvis_Rotation,Kinematics,-0.088,0.753
78,L_Pelvis_Rotation,Kinematics,0.205,0.755
79,L_Pelvis_Rotation,Kinematics,0.516,0.765
80,L_Pelvis_Rotation,Kinematics,0.844,0.781
81,L_Pelvis_Rotation,Kinematics,1.184,0.802
82,L_Pelvis_Rotation,Kinematics,1.532,0.827
83,L_Pelvis_Rotation,Kinematics,1.882,0.853
84,L_Pelvis_Rotation,Kinematics,2.23,0.88
85,L_Pelvis_Rotation,Kinematics,2.575,0.908
86,L_Pelvis_Rotation,Kinematics,2.913,0.936
87,L_Pelvis_Rotation,Kinematics,3.244,0.965
88,L_Pelvis_Rotation,Kinematics,3.569,0.994
89,L_Pelvis_Rotation,Kinematics,3.887,1.02
90,L_Pelvis_Rotation,Kinematics,4.198,1.041
91,L_Pelvis_Rotation,Kinematics,4.501,1.054
92,L_Pelvis_Rotation,Kinematics,4.793,1.056
93,L_Pelvis_Rotation,Kinematics,5.072,1.048
94,L_Pelvis_Rotation,Kinematics,5.333,1.028
95,L_Pelvis_Rotation,Kinematics,5.57,0.999
96,L_Pelvis_Rotation,Kinematics,5.78,0.963
97,L_Pelvis_Rotation,Kinematics,5.963,0.923
98,L_Pelvis_Rotation,Kinematics,6.121,0.882
99,L_Pelvis_Rotation,Kinematics,6.256,0.842
100,L_Pelvis_Rotation,Kinematics,6.369,0.805
1,R_Foot_Orientation,Kinematics,-9.814,0.908
2,R_Foot_Orientation,Kinematics,-8.626,0.856
3,R_Foot_Orientation,Kinematics,-7.475,0.813
4,R_Foot_Orientation,Kinematics,-6.404,0.801
5,R_Foot_Orientation,Kinematics,-5.455,0.84
6,R_Foot_Orientation,Kinematics,-4.668,0.93
7,R_Foot_Orientation,Kinematics,-4.071,1.052
8,R_Foot_Orientation,Kinematics,-3.669,1.168
9,R_Foot_Orientation,Kinematics,-3.437,1.26
10,R_Foot_Orientation,Kinematics,-3.336,1.33
11,R_Foot_Orientation,Kinematics,-3.333,1.378
12,R_Foot_Orientation,Kinematics,-3.395,1.405
13,R_Foot_Orientation,Kinematics,-3.49,1.414
14,R_Foot_Orientation,Kinematics,-3.592,1.41
15,R_Foot_Orientation,Kinematics,-3.679,1.397
16,R_Foot_Orientation,Kinematics,-3.74,1.38
17,R_Foot_Orientation,Kinematics,-3.772,1.363
18,R_Foot_Orientation,Kinematics,-3.778,1.346
19,R_Foot_Orientation,Kinematics,-3.763,1.332
20,R_Foot_Orientation,Kinematics,-3.733,1.321
21,R_Foot_Orientation,Kinematics,-3.696,1.314
22,R_Foot_Orientation,Kinematics,-3.66,1.31
23,R_Foot_Orientation,Kinematics,-3.629,1.308
24,R_Foot_Orientation,Kinematics,-3.608,1.307
25,R_Foot_Orientation,Kinematics,-3.599,1.304
26,R_Foot_Orientation,Kinematics,-3.604,1.299
27,R_Foot_Orientation,Kinematics,-3.622,1.288
28,R_Foot_Orientation,Kinematics,-3.654,1.273
29,R_Foot_Orientation,Kinematics,-3.7,1.252
30,R_Foot_Orientation,Kinematics,-3.761,1.229
31,R_Foot_Orientation,Kinematics,-3.835,1.201
32,R_Foot_Orientation,Kinematics,-3.923,1.172
33,R_Foot_Orientation,Kinematics,-4.023,1.14
34,R_Foot_Orientation,Kinematics,-4.131,1.109
35,R_Foot_Orientation,Kinematics,-4.245,1.079
36,R_Foot_Orientation,Kinematics,-4.358,1.053
37,R_Foot_Orientation,Kinematics,-4.467,1.032
38,R_Foot_Orientation,Kinematics,-4.563,1.018
39,R_Foot_Orientation,Kinematics,-4.639,1.012
40,R_Foot_Orientation,Kinematics,-4.688,1.014
41,R_Foot_Orientation,Kinematics,-4.702,1.027
42,R_Foot_Orientation,Kinematics,-4.675,1.05
43,R_Foot_Orientation,Kinematics,-4.607,1.081
44,R_Foot_Orientation,Kinematics,-4.5,1.118
45,R_Foot_Orientation,Kinematics,-4.358,1.159
46,R_Foot_Orientation,Kinematics,-4.186,1.198
47,R_Foot_Orientation,Kinematics,-3.994,1.231
48,R_Foot_Orientation,Kinematics,-3.788,1.255
49,R_Foot_Orientation,Kinematics,-3.576,1.266
50,R_Foot_Orientation,Kinematics,-3.366,1.261
51,R_Foot_Orientation,Kinematics,-3.168,1.239
52,R_Foot_Orientation,Kinematics,-2.993,1.195
53,R_Foot_Orientation,Kinematics,-2.848,1.127
54,R_Foot_Orientation,Kinematics,-2.743,1.035
55,R_Foot_Orientation,Kinematics,-2.691,0.917
56,R_Foot_Orientation,Kinematics,-2.701,0.793
57,R_Foot_Orientation,Kinematics,-2.788,0.701
58,R_Foot_Orientation,Kinematics,-2.973,0.711
59,R_Foot_Orientation,Kinematics,-3.28,0.867
60,R_Foot_Orientation,Kinematics,-3.74,1.14
61,R_Foot_Orientation,Kinematics,-4.4,1.481
62,R_Foot_Orientation,Kinematics,-5.302,1.846
63,R_Foot_Orientation,Kinematics,-6.486,2.19
64,R_Foot_Orientation,Kinematics,-7.969,2.484
65,R_Foot_Orientation,Kinematics,-9.711,2.69
66,R_Foot_Orientation,Kinematics,-11.627,2.784
67,R_Foot_Orientation,Kinematics,-13.6,2.751
68,R_Foot_Orientation,Kinematics,-15.491,2.585
69,R_Foot_Orientation,Kinematics,-17.175,2.329
70,R_Foot_Orientation,Kinematics,-18.547,2.013
71,R_Foot_Orientation,Kinematics,-19.576,1.687
72,R_Foot_Orientation,Kinematics,-20.26,1.4
73,R_Foot_Orientation,Kinematics,-20.619,1.206
74,R_Foot_Orientation,Kinematics,-20.7,1.13
75,R_Foot_Orientation,Kinematics,-20.572,1.149
76,R_Foot_Orientation,Kinematics,-20.296,1.215
77,R_Foot_Orientation,Kinematics,-19.934,1.286
78,R_Foot_Orientation,Kinematics,-19.539,1.341
79,R_Foot_Orientation,Kinematics,-19.15,1.372
80,R_Foot_Orientation,Kinematics,-18.798,1.382
81,R_Foot_Orientation,Kinematics,-18.502,1.374
82,R_Foot_Orientation,Kinematics,-18.272,1.361
83,R_Foot_Orientation,Kinematics,-18.107,1.345
84,R_Foot_Orientation,Kinematics,-17.999,1.331
85,R_Foot_Orientation,Kinematics,-17.938,1.315
86,R_Foot_Orientation,Kinematics,-17.908,1.297
87,R_Foot_Orientation,Kinematics,-17.89,1.275
88,R_Foot_Orientation,Kinematics,-17.862,1.251
89,R_Foot_Orientation,Kinematics,-17.801,1.234
90,R_Foot_Orientation,Kinematics,-17.684,1.234
91,R_Foot_Orientation,Kinematics,-17.49,1.261
92,R_Foot_Orientation,Kinematics,-17.195,1.321
93,R_Foot_Orientation,Kinematics,-16.779,1.408
94,R_Foot_Orientation,Kinematics,-16.22,1.505
95,R_Foot_Orientation,Kinematics,-15.506,1.59
96,R_Foot_Orientation,Kinematics,-14.649,1.647
97,R_Foot_Orientation,Kinematics,-13.676,1.667
98,R_Foot_Orientation,Kinematics,-12.619,1.649
99,R_Foot_Orientation,Kinematics,-11.504,1.599
100,R_Foot_Orientation,Kinematics,-10.35,1.525
1,L_Foot_Orientation,Kinematics,-3.012,0.997
2,L_Foot_Orientation,Kinematics,-2.154,0.997
3,L_Foot_Orientation,Kinematics,-1.276,1.076
4,L_Foot_Orientation,Kinematics,-0.416,1.17
5,L_Foot_Orientation,Kinematics,0.378,1.24
6,L_Foot_Orientation,Kinematics,1.059,1.275
7,L_Foot_Orientation,Kinematics,1.587,1.275
8,L_Foot_Orientation,Kinematics,1.945,1.251
9,L_Foot_Orientation,Kinematics,2.143,1.222
10,L_Foot_Orientation,Kinematics,2.214,1.195
11,L_Foot_Orientation,Kinematics,2.184,1.177
12,L_Foot_Orientation,Kinematics,2.09,1.168
13,L_Foot_Orientation,Kinematics,1.961,1.167
14,L_Foot_Orientation,Kinematics,1.826,1.172
15,L_Foot_Orientation,Kinematics,1.707,1.182
16,L_Foot_Orientation,Kinematics,1.619,1.194
17,L_Foot_Orientation,Kinematics,1.564,1.205
18,L_Foot_Orientation,Kinematics,1.539,1.213
19,L_Foot_Orientation,Kinematics,1.538,1.214
20,L_Foot_Orientation,Kinematics,1.552,1.21
21,L_Foot_Orientation,Kinematics,1.575,1.201
22,L_Foot_Orientation,Kinematics,1.6,1.191
23,L_Foot_Orientation,Kinematics,1.623,1.181
24,L_Foot_Orientation,Kinematics,1.645,1.171
25,L_Foot_Orientation,Kinematics,1.663,1.161
26,L_Foot_Orientation,Kinematics,1.676,1.15
27,L_Foot_Orientation,Kinematics,1.683,1.136
28,L_Foot_Orientation,Kinematics,1.682,1.121
29,L_Foot_Orientation,Kinematics,1.67,1.102
30,L_Foot_Orientation,Kinematics,1.646,1.08
31,L_Foot_Orientation,Kinematics,1.607,1.057
32,L_Foot_Orientation,Kinematics,1.554,1.033
33,L_Foot_Orientation,Kinematics,1.484,1.007
34,L_Foot_Orientation,Kinematics,1.4,0.981
35,L_Foot_Orientation,Kinematics,1.303,0.955
36,L_Foot_Orientation,Kinematics,1.197,0.932
37,L_Foot_Orientation,Kinematics,1.086,0.913
38,L_Foot_Orientation,Kinematics,0.976,0.901
39,L_Foot_Orientation,Kinematics,0.874,0.896
40,L_Foot_Orientation,Kinematics,0.789,0.9
41,L_Foot_Orientation,Kinematics,0.729,0.913
42,L_Foot_Orientation,Kinematics,0.698,0.932
43,L_Foot_Orientation,Kinematics,0.7,0.954
44,L_Foot_Orientation,Kinematics,0.733,0.977
45,L_Foot_Orientation,Kinematics,0.794,0.998
46,L_Foot_Orientation,Kinematics,0.878,1.015
47,L_Foot_Orientation,Kinematics,0.979,1.026
48,L_Foot_Orientation,Kinematics,1.095,1.033
49,L_Foot_Orientation,Kinematics,1.22,1.035
50,L_Foot_Orientation,Kinematics,1.35,1.032
51,L_Foot_Orientation,Kinematics,1.479,1.022
52,L_Foot_Orientation,Kinematics,1.598,1.003
53,L_Foot_Orientation,Kinematics,1.7,0.975
54,L_Foot_Orientation,Kinematics,1.773,0.938
55,L_Foot_Orientation,Kinematics,1.809,0.899
56,L_Foot_Orientation,Kinematics,1.797,0.87
57,L_Foot_Orientation,Kinematics,1.725,0.864
58,L_Foot_Orientation,Kinematics,1.583,0.902
59,L_Foot_Orientation,Kinematics,1.361,0.99
60,L_Foot_Orientation,Kinematics,1.046,1.123
61,L_Foot_Orientation,Kinematics,0.621,1.279
62,L_Foot_Orientation,Kinematics,0.061,1.445
63,L_Foot_Orientation,Kinematics,-0.658,1.615
64,L_Foot_Orientation,Kinematics,-1.557,1.782
65,L_Foot_Orientation,Kinematics,-2.642,1.934
66,L_Foot_Orientation,Kinematics,-3.88,2.058
67,L_Foot_Orientation,Kinematics,-5.214,2.143
68,L_Foot_Orientation,Kinematics,-6.555,2.17
69,L_Foot_Orientation,Kinematics,-7.8,2.145
70,L_Foot_Orientation,Kinematics,-8.852,2.071
71,L_Foot_Orientation,Kinematics,-9.66,1.97
72,L_Foot_Orientation,Kinematics,-10.199,1.857
73,L_Foot_Orientation,Kinematics,-10.473,1.737
74,L_Foot_Orientation,Kinematics,-10.516,1.621
75,L_Foot_Orientation,Kinematics,-10.378,1.515
76,L_Foot_Orientation,Kinematics,-10.112,1.41
77,L_Foot_Orientation,Kinematics,-9.761,1.301
78,L_Foot_Orientation,Kinematics,-9.363,1.186
79,L_Foot_Orientation,Kinematics,-8.946,1.066
80,L_Foot_Orientation,Kinematics,-8.531,0.946
81,L_Foot_Orientation,Kinematics,-8.128,0.847
82,L_Foot_Orientation,Kinematics,-7.746,0.795
83,L_Foot_Orientation,Kinematics,-7.388,0.821
84,L_Foot_Orientation,Kinematics,-7.063,0.933
85,L_Foot_Orientation,Kinematics,-6.779,1.108
86,L_Foot_Orientation,Kinematics,-6.548,1.316
87,L_Foot_Orientation,Kinematics,-6.388,1.525
88,L_Foot_Orientation,Kinematics,-6.315,1.713
89,L_Foot_Orientation,Kinematics,-6.334,1.861
90,L_Foot_Orientation,Kinematics,-6.44,1.95
91,L_Foot_Orientation,Kinematics,-6.609,1.966
92,L_Foot_Orientation,Kinematics,-6.806,1.893
93,L_Foot_Orientation,Kinematics,-6.972,1.734
94,L_Foot_Orientation,Kinematics,-7.048,1.493
95,L_Foot_Orientation,Kinematics,-6.975,1.192
96,L_Foot_Orientation,Kinematics,-6.723,0.885
97,L_Foot_Orientation,Kinematics,-6.294,0.678
98,L_Foot_Orientation,Kinematics,-5.703,0.688
99,L_Foot_Orientation,Kinematics,-4.972,0.872
100,L_Foot_Orientation,Kinematics,-4.13,1.094
1,R_HIP_Abd_MOM,Moments,0.034,0.01
2,R_HIP_Abd_MOM,Moments,0.073,0.016
3,R_HIP_Abd_MOM,Moments,0.12,0.023
4,R_HIP_Abd_MOM,Moments,0.174,0.027
5,R_HIP_Abd_MOM,Moments,0.235,0.031
6,R_HIP_Abd_MOM,Moments,0.302,0.033
7,R_HIP_Abd_MOM,Moments,0.375,0.033
8,R_HIP_Abd_MOM,Moments,0.452,0.032
9,R_HIP_Abd_MOM,Moments,0.53,0.03
10,R_HIP_Abd_MOM,Moments,0.607,0.028
11,R_HIP_Abd_MOM,Moments,0.68,0.026
12,R_HIP_Abd_MOM,Moments,0.747,0.025
13,R_HIP_Abd_MOM,Moments,0.803,0.025
14,R_HIP_Abd_MOM,Moments,0.848,0.025
15,R_HIP_Abd_MOM,Moments,0.878,0.026
16,R_HIP_Abd_MOM,Moments,0.895,0.027
17,R_HIP_Abd_MOM,Moments,0.897,0.027
18,R_HIP_Abd_MOM,Moments,0.887,0.027
19,R_HIP_Abd_MOM,Moments,0.866,0.026
20,R_HIP_Abd_MOM,Moments,0.836,0.025
21,R_HIP_Abd_MOM,Moments,0.8,0.023
22,R_HIP_Abd_MOM,Moments,0.761,0.02
23,R_HIP_Abd_MOM,Moments,0.719,0.015
24,R_HIP_Abd_MOM,Moments,0.678,0.009
25,R_HIP_Abd_MOM,Moments,0.637,0.002
26,R_HIP_Abd_MOM,Moments,0.599,0.005
27,R_HIP_Abd_MOM,Moments,0.564,0.012
28,R_HIP_Abd_MOM,Moments,0.533,0.02
29,R_HIP_Abd_MOM,Moments,0.507,0.028
30,R_HIP_Abd_MOM,Moments,0.486,0.035
31,R_HIP_Abd_MOM,Moments,0.471,0.041
32,R_HIP_Abd_MOM,Moments,0.463,0.047
33,R_HIP_Abd_MOM,Moments,0.463,0.053
34,R_HIP_Abd_MOM,Moments,0.469,0.058
35,R_HIP_Abd_MOM,Moments,0.484,0.062
36,R_HIP_Abd_MOM,Moments,0.506,0.065
37,R_HIP_Abd_MOM,Moments,0.534,0.067
38,R_HIP_Abd_MOM,Moments,0.569,0.069
39,R_HIP_Abd_MOM,Moments,0.609,0.07
40,R_HIP_Abd_MOM,Moments,0.651,0.072
41,R_HIP_Abd_MOM,Moments,0.696,0.073
42,R_HIP_Abd_MOM,Moments,0.739,0.074
43,R_HIP_Abd_MOM,Moments,0.778,0.075
44,R_HIP_Abd_MOM,Moments,0.811,0.076
45,R_HIP_Abd_MOM,Moments,0.835,0.078
46,R_HIP_Abd_MOM,Moments,0.848,0.079
47,R_HIP_Abd_MOM,Moments,0.847,0.081
48,R_HIP_Abd_MOM,Moments,0.83,0.082
49,R_HIP_Abd_MOM,Moments,0.798,0.083
50,R_HIP_Abd_MOM,Moments,0.75,0.084
51,R_HIP_Abd_MOM,Moments,0.686,0.084
52,R_HIP_Abd_MOM,Moments,0.608,0.083
53,R_HIP_Abd_MOM,Moments,0.518,0.081
54,R_HIP_Abd_MOM,Moments,0.421,0.078
55,R_HIP_Abd_MOM,Moments,0.319,0.075
56,R_HIP_Abd_MOM,Moments,0.218,0.069
57,R_HIP_Abd_MOM,Moments,0.12,0.062
58,R_HIP_Abd_MOM,Moments,0.032,0.054
59,R_HIP_Abd_MOM,Moments,-0.045,0.044
60,R_HIP_Abd_MOM,Moments,-0.106,0.034
61,R_HIP_Abd_MOM,Moments,-0.152,0.024
62,R_HIP_Abd_MOM,Moments,-0.182,0.015
63,R_HIP_Abd_MOM,Moments,-0.198,0.006
