Frame,Measurement,Measure_Category,Mean,SD
71,R_HIP_Rot_ANG,Kinematics,-3.622,1.55
72,R_HIP_Rot_ANG,Kinematics,-3.784,1.429
73,R_HIP_Rot_ANG,Kinematics,-3.954,1.301
74,R_HIP_Rot_ANG,Kinematics,-3.998,1.231
75,R_HIP_Rot_ANG,Kinematics,-3.899,1.238
76,R_HIP_Rot_ANG,Kinematics,-3.644,1.332
77,R_HIP_Rot_ANG,Kinematics,-3.202,1.505
78,R_HIP_Rot_ANG,Kinematics,-2.687,1.692
79,R_HIP_Rot_ANG,Kinematics,-2.133,1.872
80,R_HIP_Rot_ANG,Kinematics,-1.588,2.026
81,R_HIP_Rot_ANG,Kinematics,-1.093,2.15
82,R_HIP_Rot_ANG,Kinematics,-0.632,2.269
83,R_HIP_Rot_ANG,Kinematics,-0.207,2.397
84,R_HIP_Rot_ANG,Kinematics,0.228,2.536
85,R_HIP_Rot_ANG,Kinematics,0.695,2.677
86,R_HIP_Rot_ANG,Kinematics,1.195,2.8
87,R_HIP_Rot_ANG,Kinematics,1.746,2.855
88,R_HIP_Rot_ANG,Kinematics,2.244,2.81
89,R_HIP_Rot_ANG,Kinematics,2.646,2.671
90,R_HIP_Rot_ANG,Kinematics,2.873,2.449
91,R_HIP_Rot_ANG,Kinematics,2.609,2.097
92,R_HIP_Rot_ANG,Kinematics,1.856,1.722
93,R_HIP_Rot_ANG,Kinematics,0.558,1.448
94,R_HIP_Rot_ANG,Kinematics,-1.828,1.437
95,R_HIP_Rot_ANG,Kinematics,-5.075,1.719
96,R_HIP_Rot_ANG,Kinematics,-9.015,2.137
97,R_HIP_Rot_ANG,Kinematics,-13.729,2.486
98,R_HIP_Rot_ANG,Kinematics,-18.645,2.568
99,R_HIP_Rot_ANG,Kinematics,-23.284,2.477
100,R_HIP_Rot_ANG,Kinematics,-27.471,2.248
1,L_HIP_Rot_ANG,Kinematics,-27.834,1.505
2,L_HIP_Rot_ANG,Kinematics,-26.374,1.609
3,L_HIP_Rot_ANG,Kinematics,-24.258,1.684
4,L_HIP_Rot_ANG,Kinematics,-21.635,1.708
5,L_HIP_Rot_ANG,Kinematics,-18.736,1.656
6,L_HIP_Rot_ANG,Kinematics,-16.099,1.552
7,L_HIP_Rot_ANG,Kinematics,-13.906,1.499
8,L_HIP_Rot_ANG,Kinematics,-12.274,1.487
9,L_HIP_Rot_ANG,Kinematics,-11.254,1.657
10,L_HIP_Rot_ANG,Kinematics,-10.477,1.906
11,L_HIP_Rot_ANG,Kinematics,-9.704,2.085
12,L_HIP_Rot_ANG,Kinematics,-8.77,2.106
13,L_HIP_Rot_ANG,Kinematics,-7.612,1.914
14,L_HIP_Rot_ANG,Kinematics,-6.466,1.749
15,L_HIP_Rot_ANG,Kinematics,-5.5,1.662
16,L_HIP_Rot_ANG,Kinematics,-4.902,1.683
17,L_HIP_Rot_ANG,Kinematics,-4.733,1.742
18,L_HIP_Rot_ANG,Kinematics,-4.911,1.753
19,L_HIP_Rot_ANG,Kinematics,-5.267,1.744
20,L_HIP_Rot_ANG,Kinematics,-5.617,1.71
21,L_HIP_Rot_ANG,Kinematics,-5.824,1.578
22,L_HIP_Rot_ANG,Kinematics,-5.871,1.412
23,L_HIP_Rot_ANG,Kinematics,-5.814,1.209
24,L_HIP_Rot_ANG,Kinematics,-5.763,1.058
25,L_HIP_Rot_ANG,Kinematics,-5.841,1.029
26,L_HIP_Rot_ANG,Kinematics,-6.124,1.139
27,L_HIP_Rot_ANG,Kinematics,-6.63,1.339
28,L_HIP_Rot_ANG,Kinematics,-7.321,1.551
29,L_HIP_Rot_ANG,Kinematics,-8.096,1.763
30,L_HIP_Rot_ANG,Kinematics,-8.867,1.932
31,L_HIP_Rot_ANG,Kinematics,-9.567,2.042
32,L_HIP_Rot_ANG,Kinematics,-10.147,2.104
33,L_HIP_Rot_ANG,Kinematics,-10.606,2.117
34,L_HIP_Rot_ANG,Kinematics,-10.947,2.081
35,L_HIP_Rot_ANG,Kinematics,-11.187,1.987
36,L_HIP_Rot_ANG,Kinematics,-11.377,1.856
37,L_HIP_Rot_ANG,Kinematics,-11.535,1.672
38,L_HIP_Rot_ANG,Kinematics,-11.683,1.446
39,L_HIP_Rot_ANG,Kinematics,-11.842,1.212
40,L_HIP_Rot_ANG,Kinematics,-12.032,1.004
41,L_HIP_Rot_ANG,Kinematics,-12.277,0.887
42,L_HIP_Rot_ANG,Kinematics,-12.596,0.878
43,L_HIP_Rot_ANG,Kinematics,-12.984,0.945
44,L_HIP_Rot_ANG,Kinematics,-13.44,1.013
45,L_HIP_Rot_ANG,Kinematics,-13.949,1.03
46,L_HIP_Rot_ANG,Kinematics,-14.468,0.973
47,L_HIP_Rot_ANG,Kinematics,-14.935,0.851
48,L_HIP_Rot_ANG,Kinematics,-15.313,0.714
49,L_HIP_Rot_ANG,Kinematics,-15.571,0.615
50,L_HIP_Rot_ANG,Kinematics,-15.684,0.589
51,L_HIP_Rot_ANG,Kinematics,-15.694,0.639
52,L_HIP_Rot_ANG,Kinematics,-15.627,0.724
53,L_HIP_Rot_ANG,Kinematics,-15.534,0.784
54,L_HIP_Rot_ANG,Kinematics,-15.457,0.826
55,L_HIP_Rot_ANG,Kinematics,-15.406,0.861
56,L_HIP_Rot_ANG,Kinematics,-15.379,0.866
57,L_HIP_Rot_ANG,Kinematics,-15.312,0.897
58,L_HIP_Rot_ANG,Kinematics,-15.091,1.005
59,L_HIP_Rot_ANG,Kinematics,-14.622,1.185
60,L_HIP_Rot_ANG,Kinematics,-13.831,1.439
61,L_HIP_Rot_ANG,Kinematics,-12.609,1.699
62,L_HIP_Rot_ANG,Kinematics,-10.98,1.814
63,L_HIP_Rot_ANG,Kinematics,-9.136,1.788
64,L_HIP_Rot_ANG,Kinematics,-7.205,1.586
65,L_HIP_Rot_ANG,Kinematics,-5.489,1.3
66,L_HIP_Rot_ANG,Kinematics,-4.226,1.09
67,L_HIP_Rot_ANG,Kinematics,-3.371,1.078
68,L_HIP_Rot_ANG,Kinematics,-3.065,1.216
69,L_HIP_Rot_ANG,Kinematics,-3.175,1.284
70,L_HIP_Rot_ANG,Kinematics,-3.407,1.298
71,L_HIP_Rot_ANG,Kinematics,-3.662,1.327
72,L_HIP_Rot_ANG,Kinematics,-3.727,1.41
73,L_HIP_Rot_ANG,Kinematics,-3.465,1.517
74,L_HIP_Rot_ANG,Kinematics,-2.949,1.629
75,L_HIP_Rot_ANG,Kinematics,-2.171,1.666
76,L_HIP_Rot_ANG,Kinematics,-1.269,1.651
77,L_HIP_Rot_ANG,Kinematics,-0.369,1.615
78,L_HIP_Rot_ANG,Kinematics,0.493,1.599
79,L_HIP_Rot_ANG,Kinematics,1.269,1.647
80,L_HIP_Rot_ANG,Kinematics,2.003,1.72
81,L_HIP_Rot_ANG,Kinematics,2.735,1.811
82,L_HIP_Rot_ANG,Kinematics,3.491,1.88
83,L_HIP_Rot_ANG,Kinematics,4.295,1.914
84,L_HIP_Rot_ANG,Kinematics,5.124,1.93
85,L_HIP_Rot_ANG,Kinematics,5.919,1.889
86,L_HIP_Rot_ANG,Kinematics,6.609,1.76
87,L_HIP_Rot_ANG,Kinematics,7.111,1.558
88,L_HIP_Rot_ANG,Kinematics,7.3,1.344
89,L_HIP_Rot_ANG,Kinematics,6.938,1.309
90,L_HIP_Rot_ANG,Kinematics,5.908,1.858
91,L_HIP_Rot_ANG,Kinematics,4.019,2.773
92,L_HIP_Rot_ANG,Kinematics,1.258,3.817
93,L_HIP_Rot_ANG,Kinematics,-2.399,4.868
94,L_HIP_Rot_ANG,Kinematics,-6.893,5.306
95,L_HIP_Rot_ANG,Kinematics,-11.724,5.234
96,L_HIP_Rot_ANG,Kinematics,-16.534,4.682
97,L_HIP_Rot_ANG,Kinematics,-20.745,3.443
98,L_HIP_Rot_ANG,Kinematics,-23.907,2.219
99,L_HIP_Rot_ANG,Kinematics,-26.06,1.411
100,L_HIP_Rot_ANG,Kinematics,-27.154,1.881
1,L_Pelvis_Rotation,Kinematics,2.363,1.668
2,L_Pelvis_Rotation,Kinematics,2.427,1.722
3,L_Pelvis_Rotation,Kinematics,2.492,1.774
4,L_Pelvis_Rotation,Kinematics,2.556,1.819
5,L_Pelvis_Rotation,Kinematics,2.623,1.843
6,L_Pelvis_Rotation,Kinematics,2.687,1.846
7,L_Pelvis_Rotation,Kinematics,2.745,1.833
8,L_Pelvis_Rotation,Kinematics,2.787,1.794
9,L_Pelvis_Rotation,Kinematics,2.801,1.738
10,L_Pelvis_Rotation,Kinematics,2.779,1.675
11,L_Pelvis_Rotation,Kinematics,2.718,1.601
12,L_Pelvis_Rotation,Kinematics,2.602,1.526
13,L_Pelvis_Rotation,Kinematics,2.433,1.46
14,L_Pelvis_Rotation,Kinematics,2.21,1.402
15,L_Pelvis_Rotation,Kinematics,1.939,1.359
16,L_Pelvis_Rotation,Kinematics,1.632,1.334
17,L_Pelvis_Rotation,Kinematics,1.309,1.318
18,L_Pelvis_Rotation,Kinematics,0.995,1.319
19,L_Pelvis_Rotation,Kinematics,0.707,1.323
20,L_Pelvis_Rotation,Kinematics,0.462,1.325
21,L_Pelvis_Rotation,Kinematics,0.265,1.34
22,L_Pelvis_Rotation,Kinematics,0.121,1.35
23,L_Pelvis_Rotation,Kinematics,0.019,1.359
24,L_Pelvis_Rotation,Kinematics,-0.045,1.381
25,L_Pelvis_Rotation,Kinematics,-0.081,1.404
26,L_Pelvis_Rotation,Kinematics,-0.109,1.437
27,L_Pelvis_Rotation,Kinematics,-0.141,1.483
28,L_Pelvis_Rotation,Kinematics,-0.19,1.541
29,L_Pelvis_Rotation,Kinematics,-0.271,1.613
30,L_Pelvis_Rotation,Kinematics,-0.397,1.7
31,L_Pelvis_Rotation,Kinematics,-0.574,1.787
32,L_Pelvis_Rotation,Kinematics,-0.797,1.875
33,L_Pelvis_Rotation,Kinematics,-1.055,1.959
34,L_Pelvis_Rotation,Kinematics,-1.344,2.017
35,L_Pelvis_Rotation,Kinematics,-1.646,2.058
36,L_Pelvis_Rotation,Kinematics,-1.947,2.078
37,L_Pelvis_Rotation,Kinematics,-2.244,2.062
38,L_Pelvis_Rotation,Kinematics,-2.52,2.022
39,L_Pelvis_Rotation,Kinematics,-2.775,1.966
40,L_Pelvis_Rotation,Kinematics,-3.014,1.893
41,L_Pelvis_Rotation,Kinematics,-3.233,1.811
42,L_Pelvis_Rotation,Kinematics,-3.437,1.725
43,L_Pelvis_Rotation,Kinematics,-3.635,1.637
44,L_Pelvis_Rotation,Kinematics,-3.828,1.548
45,L_Pelvis_Rotation,Kinematics,-4.014,1.455
46,L_Pelvis_Rotation,Kinematics,-4.202,1.36
47,L_Pelvis_Rotation,Kinematics,-4.387,1.266
48,L_Pelvis_Rotation,Kinematics,-4.561,1.168
49,L_Pelvis_Rotation,Kinematics,-4.729,1.079
50,L_Pelvis_Rotation,Kinematics,-4.891,1.007
51,L_Pelvis_Rotation,Kinematics,-5.041,0.958
52,L_Pelvis_Rotation,Kinematics,-5.183,0.939
53,L_Pelvis_Rotation,Kinematics,-5.31,0.952
54,L_Pelvis_Rotation,Kinematics,-5.415,0.992
55,L_Pelvis_Rotation,Kinematics,-5.491,1.048
56,L_Pelvis_Rotation,Kinematics,-5.527,1.106
57,L_Pelvis_Rotation,Kinematics,-5.511,1.166
58,L_Pelvis_Rotation,Kinematics,-5.438,1.22
59,L_Pelvis_Rotation,Kinematics,-5.31,1.257
60,L_Pelvis_Rotation,Kinematics,-5.131,1.276
61,L_Pelvis_Rotation,Kinematics,-4.906,1.286
62,L_Pelvis_Rotation,Kinematics,-4.65,1.282
63,L_Pelvis_Rotation,Kinematics,-4.377,1.265
64,L_Pelvis_Rotation,Kinematics,-4.102,1.245
65,L_Pelvis_Rotation,Kinematics,-3.841,1.221
66,L_Pelvis_Rotation,Kinematics,-3.603,1.198
67,L_Pelvis_Rotation,Kinematics,-3.393,1.18
68,L_Pelvis_Rotation,Kinematics,-3.229,1.164
69,L_Pelvis_Rotation,Kinematics,-3.117,1.16
70,L_Pelvis_Rotation,Kinematics,-3.053,1.165
71,L_Pelvis_Rotation,Kinematics,-3.039,1.18
72,L_Pelvis_Rotation,Kinematics,-3.071,1.208
73,L_Pelvis_Rotation,Kinematics,-3.134,1.24
74,L_Pelvis_Rotation,Kinematics,-3.212,1.273
75,L_Pelvis_Rotation,Kinematics,-3.287,1.303
76,L_Pelvis_Rotation,Kinematics,-3.342,1.321
77,L_Pelvis_Rotation,Kinematics,-3.36,1.33
78,L_Pelvis_Rotation,Kinematics,-3.328,1.329
79,L_Pelvis_Rotation,Kinematics,-3.239,1.319
80,L_Pelvis_Rotation,Kinematics,-3.099,1.312
81,L_Pelvis_Rotation,Kinematics,-2.897,1.298
82,L_Pelvis_Rotation,Kinematics,-2.64,1.275
83,L_Pelvis_Rotation,Kinematics,-2.34,1.256
84,L_Pelvis_Rotation,Kinematics,-2,1.233
85,L_Pelvis_Rotation,Kinematics,-1.631,1.199
86,L_Pelvis_Rotation,Kinematics,-1.253,1.164
87,L_Pelvis_Rotation,Kinematics,-0.879,1.118
88,L_Pelvis_Rotation,Kinematics,-0.521,1.068
89,L_Pelvis_Rotation,Kinematics,-0.192,1.014
90,L_Pelvis_Rotation,Kinematics,0.103,0.959
91,L_Pelvis_Rotation,Kinematics,0.363,0.913
92,L_Pelvis_Rotation,Kinematics,0.594,0.875
93,L_Pelvis_Rotation,Kinematics,0.798,0.844
94,L_Pelvis_Rotation,Kinematics,0.978,0.822
95,L_Pelvis_Rotation,Kinematics,1.143,0.807
96,L_Pelvis_Rotation,Kinematics,1.297,0.795
97,L_Pelvis_Rotation,Kinematics,1.44,0.788
98,L_Pelvis_Rotation,Kinematics,1.573,0.781
99,L_Pelvis_Rotation,Kinematics,1.699,0.775
100,L_Pelvis_Rotation,Kinematics,1.817,0.769
1,R_Foot_Orientation,Kinematics,-16.418,2.073
2,R_Foot_Orientation,Kinematics,-15.928,1.832
3,R_Foot_Orientation,Kinematics,-15.443,1.6
4,R_Foot_Orientation,Kinematics,-14.96,1.386
5,R_Foot_Orientation,Kinematics,-14.469,1.227
6,R_Foot_Orientation,Kinematics,-13.973,1.146
7,R_Foot_Orientation,Kinematics,-13.479,1.134
8,R_Foot_Orientation,Kinematics,-12.996,1.178
9,R_Foot_Orientation,Kinematics,-12.546,1.234
10,R_Foot_Orientation,Kinematics,-12.129,1.284
11,R_Foot_Orientation,Kinematics,-11.746,1.323
12,R_Foot_Orientation,Kinematics,-11.423,1.341
13,R_Foot_Orientation,Kinematics,-11.152,1.344
14,R_Foot_Orientation,Kinematics,-10.927,1.337
15,R_Foot_Orientation,Kinematics,-10.758,1.323
16,R_Foot_Orientation,Kinematics,-10.648,1.302
17,R_Foot_Orientation,Kinematics,-10.574,1.28
18,R_Foot_Orientation,Kinematics,-10.532,1.261
19,R_Foot_Orientation,Kinematics,-10.522,1.248
20,R_Foot_Orientation,Kinematics,-10.524,1.242
21,R_Foot_Orientation,Kinematics,-10.535,1.244
22,R_Foot_Orientation,Kinematics,-10.551,1.253
23,R_Foot_Orientation,Kinematics,-10.568,1.265
24,R_Foot_Orientation,Kinematics,-10.586,1.278
25,R_Foot_Orientation,Kinematics,-10.605,1.29
26,R_Foot_Orientation,Kinematics,-10.626,1.298
27,R_Foot_Orientation,Kinematics,-10.649,1.303
28,R_Foot_Orientation,Kinematics,-10.678,1.308
29,R_Foot_Orientation,Kinematics,-10.712,1.311
30,R_Foot_Orientation,Kinematics,-10.754,1.315
31,R_Foot_Orientation,Kinematics,-10.803,1.322
32,R_Foot_Orientation,Kinematics,-10.864,1.332
33,R_Foot_Orientation,Kinematics,-10.934,1.343
34,R_Foot_Orientation,Kinematics,-11.015,1.356
35,R_Foot_Orientation,Kinematics,-11.103,1.371
36,R_Foot_Orientation,Kinematics,-11.201,1.385
37,R_Foot_Orientation,Kinematics,-11.304,1.397
38,R_Foot_Orientation,Kinematics,-11.411,1.404
39,R_Foot_Orientation,Kinematics,-11.521,1.406
40,R_Foot_Orientation,Kinematics,-11.633,1.404
41,R_Foot_Orientation,Kinematics,-11.744,1.395
42,R_Foot_Orientation,Kinematics,-11.852,1.382
43,R_Foot_Orientation,Kinematics,-11.955,1.366
44,R_Foot_Orientation,Kinematics,-12.05,1.349
45,R_Foot_Orientation,Kinematics,-12.133,1.327
46,R_Foot_Orientation,Kinematics,-12.197,1.304
47,R_Foot_Orientation,Kinematics,-12.241,1.277
48,R_Foot_Orientation,Kinematics,-12.255,1.245
49,R_Foot_Orientation,Kinematics,-12.237,1.207
50,R_Foot_Orientation,Kinematics,-12.176,1.165
51,R_Foot_Orientation,Kinematics,-12.072,1.12
52,R_Foot_Orientation,Kinematics,-11.926,1.075
53,R_Foot_Orientation,Kinematics,-11.734,1.036
54,R_Foot_Orientation,Kinematics,-11.512,1.003
55,R_Foot_Orientation,Kinematics,-11.273,0.978
56,R_Foot_Orientation,Kinematics,-11.033,0.962
57,R_Foot_Orientation,Kinematics,-10.817,0.955
58,R_Foot_Orientation,Kinematics,-10.648,0.955
59,R_Foot_Orientation,Kinematics,-10.535,0.959
60,R_Foot_Orientation,Kinematics,-10.521,0.965
61,R_Foot_Orientation,Kinematics,-10.587,0.977
62,R_Foot_Orientation,Kinematics,-10.735,0.993
63,R_Foot_Orientation,Kinematics,-10.971,1.019
64,R_Foot_Orientation,Kinematics,-11.276,1.059
65,R_Foot_Orientation,Kinematics,-11.655,1.102
66,R_Foot_Orientation,Kinematics,-12.115,1.149
67,R_Foot_Orientation,Kinematics,-12.681,1.189
68,R_Foot_Orientation,Kinematics,-13.367,1.199
69,R_Foot_Orientation,Kinematics,-14.166,1.194
70,R_Foot_Orientation,Kinematics,-15.079,1.15
71,R_Foot_Orientation,Kinematics,-16.053,1.087
72,R_Foot_Orientation,Kinematics,-17.035,1.035
73,R_Foot_Orientation,Kinematics,-17.969,0.993
74,R_Foot_Orientation,Kinematics,-18.782,1.01
75,R_Foot_Orientation,Kinematics,-19.482,1.071
76,R_Foot_Orientation,Kinematics,-20.052,1.147
77,R_Foot_Orientation,Kinematics,-20.471,1.277
78,R_Foot_Orientation,Kinematics,-20.796,1.418
79,R_Foot_Orientation,Kinematics,-21.043,1.563
80,R_Foot_Orientation,Kinematics,-21.21,1.705
81,R_Foot_Orientation,Kinematics,-21.317,1.833
82,R_Foot_Orientation,Kinematics,-21.38,1.945
83,R_Foot_Orientation,Kinematics,-21.4,2.046
84,R_Foot_Orientation,Kinematics,-21.375,2.13
85,R_Foot_Orientation,Kinematics,-21.314,2.207
86,R_Foot_Orientation,Kinematics,-21.225,2.29
87,R_Foot_Orientation,Kinematics,-21.095,2.38
88,R_Foot_Orientation,Kinematics,-20.925,2.468
89,R_Foot_Orientation,Kinematics,-20.728,2.559
90,R_Foot_Orientation,Kinematics,-20.501,2.648
91,R_Foot_Orientation,Kinematics,-20.249,2.727
92,R_Foot_Orientation,Kinematics,-19.983,2.79
93,R_Foot_Orientation,Kinematics,-19.705,2.838
94,R_Foot_Orientation,Kinematics,-19.411,2.845
95,R_Foot_Orientation,Kinematics,-19.093,2.801
96,R_Foot_Orientation,Kinematics,-18.754,2.723
97,R_Foot_Orientation,Kinematics,-18.388,2.6
98,R_Foot_Orientation,Kinematics,-17.994,2.436
99,R_Foot_Orientation,Kinematics,-17.595,2.266
100,R_Foot_Orientation,Kinematics,-17.195,2.096
1,L_Foot_Orientation,Kinematics,-13.979,1.469
2,L_Foot_Orientation,Kinematics,-13.626,1.323
3,L_Foot_Orientation,Kinematics,-13.198,1.2
4,L_Foot_Orientation,Kinematics,-12.707,1.105
5,L_Foot_Orientation,Kinematics,-12.167,1.048
6,L_Foot_Orientation,Kinematics,-11.634,1.044
7,L_Foot_Orientation,Kinematics,-11.138,1.079
8,L_Foot_Orientation,Kinematics,-10.695,1.143
9,L_Foot_Orientation,Kinematics,-10.33,1.232
10,L_Foot_Orientation,Kinematics,-10.031,1.307
11,L_Foot_Orientation,Kinematics,-9.771,1.373
12,L_Foot_Orientation,Kinematics,-9.548,1.424
13,L_Foot_Orientation,Kinematics,-9.342,1.455
14,L_Foot_Orientation,Kinematics,-9.155,1.473
15,L_Foot_Orientation,Kinematics,-8.989,1.482
16,L_Foot_Orientation,Kinematics,-8.841,1.489
17,L_Foot_Orientation,Kinematics,-8.715,1.495
18,L_Foot_Orientation,Kinematics,-8.617,1.497
19,L_Foot_Orientation,Kinematics,-8.539,1.5
20,L_Foot_Orientation,Kinematics,-8.481,1.504
21,L_Foot_Orientation,Kinematics,-8.441,1.506
22,L_Foot_Orientation,Kinematics,-8.414,1.505
23,L_Foot_Orientation,Kinematics,-8.395,1.503
24,L_Foot_Orientation,Kinematics,-8.384,1.499
25,L_Foot_Orientation,Kinematics,-8.379,1.494
26,L_Foot_Orientation,Kinematics,-8.381,1.487
27,L_Foot_Orientation,Kinematics,-8.389,1.483
28,L_Foot_Orientation,Kinematics,-8.404,1.48
29,L_Foot_Orientation,Kinematics,-8.425,1.479
30,L_Foot_Orientation,Kinematics,-8.449,1.481
31,L_Foot_Orientation,Kinematics,-8.476,1.486
32,L_Foot_Orientation,Kinematics,-8.506,1.494
33,L_Foot_Orientation,Kinematics,-8.537,1.504
34,L_Foot_Orientation,Kinematics,-8.572,1.515
35,L_Foot_Orientation,Kinematics,-8.609,1.527
36,L_Foot_Orientation,Kinematics,-8.65,1.538
37,L_Foot_Orientation,Kinematics,-8.696,1.548
38,L_Foot_Orientation,Kinematics,-8.748,1.556
39,L_Foot_Orientation,Kinematics,-8.804,1.563
40,L_Foot_Orientation,Kinematics,-8.864,1.57
41,L_Foot_Orientation,Kinematics,-8.927,1.579
42,L_Foot_Orientation,Kinematics,-8.99,1.592
43,L_Foot_Orientation,Kinematics,-9.051,1.61
44,L_Foot_Orientation,Kinematics,-9.105,1.633
45,L_Foot_Orientation,Kinematics,-9.143,1.66
46,L_Foot_Orientation,Kinematics,-9.159,1.694
47,L_Foot_Orientation,Kinematics,-9.148,1.729
48,L_Foot_Orientation,Kinematics,-9.102,1.761
49,L_Foot_Orientation,Kinematics,-9.016,1.79
50,L_Foot_Orientation,Kinematics,-8.887,1.815
51,L_Foot_Orientation,Kinematics,-8.718,1.831
52,L_Foot_Orientation,Kinematics,-8.514,1.84
53,L_Foot_Orientation,Kinematics,-8.277,1.843
54,L_Foot_Orientation,Kinematics,-8.022,1.844
55,L_Foot_Orientation,Kinematics,-7.76,1.848
56,L_Foot_Orientation,Kinematics,-7.504,1.861
57,L_Foot_Orientation,Kinematics,-7.269,1.895
58,L_Foot_Orientation,Kinematics,-7.074,1.956
59,L_Foot_Orientation,Kinematics,-6.926,2.038
60,L_Foot_Orientation,Kinematics,-6.832,2.14
61,L_Foot_Orientation,Kinematics,-6.822,2.248
62,L_Foot_Orientation,Kinematics,-6.917,2.337
63,L_Foot_Orientation,Kinematics,-7.123,2.408
64,L_Foot_Orientation,Kinematics,-7.463,2.471
65,L_Foot_Orientation,Kinematics,-7.999,2.528
66,L_Foot_Orientation,Kinematics,-8.754,2.6
67,L_Foot_Orientation,Kinematics,-9.686,2.715
68,L_Foot_Orientation,Kinematics,-10.829,2.868
69,L_Foot_Orientation,Kinematics,-12.169,3.004
70,L_Foot_Orientation,Kinematics,-13.585,3.122
71,L_Foot_Orientation,Kinematics,-15.03,3.195
72,L_Foot_Orientation,Kinematics,-16.436,3.211
73,L_Foot_Orientation,Kinematics,-17.68,3.171
74,L_Foot_Orientation,Kinematics,-18.749,3.089
75,L_Foot_Orientation,Kinematics,-19.614,3.01
76,L_Foot_Orientation,Kinematics,-20.263,2.977
77,L_Foot_Orientation,Kinematics,-20.711,2.985
78,L_Foot_Orientation,Kinematics,-20.981,3.042
79,L_Foot_Orientation,Kinematics,-21.076,3.161
80,L_Foot_Orientation,Kinematics,-21.039,3.318
81,L_Foot_Orientation,Kinematics,-20.875,3.457
82,L_Foot_Orientation,Kinematics,-20.601,3.565
83,L_Foot_Orientation,Kinematics,-20.252,3.632
84,L_Foot_Orientation,Kinematics,-19.841,3.635
85,L_Foot_Orientation,Kinematics,-19.371,3.549
86,L_Foot_Orientation,Kinematics,-18.879,3.402
87,L_Foot_Orientation,Kinematics,-18.364,3.204
88,L_Foot_Orientation,Kinematics,-17.825,2.968
89,L_Foot_Orientation,Kinematics,-17.277,2.712
90,L_Foot_Orientation,Kinematics,-16.725,2.465
91,L_Foot_Orientation,Kinematics,-16.181,2.245
92,L_Foot_Orientation,Kinematics,-15.665,2.061
93,L_Foot_Orientation,Kinematics,-15.208,1.92
94,L_Foot_Orientation,Kinematics,-14.827,1.825
95,L_Foot_Orientation,Kinematics,-14.521,1.767
96,L_Foot_Orientation,Kinematics,-14.28,1.73
97,L_Foot_Orientation,Kinematics,-14.095,1.698
98,L_Foot_Orientation,Kinematics,-13.936,1.649
99,L_Foot_Orientation,Kinematics,-13.766,1.59
100,L_Foot_Orientation,Kinematics,-13.571,1.527
1,R_HIP_Abd_MOM,Moments,0.155,0.01
2,R_HIP_Abd_MOM,Moments,0.17,0.018
3,R_HIP_Abd_MOM,Moments,0.182,0.028
4,R_HIP_Abd_MOM,Moments,0.192,0.04
5,R_HIP_Abd_MOM,Moments,0.201,0.053
6,R_HIP_Abd_MOM,Moments,0.213,0.067
7,R_HIP_Abd_MOM,Moments,0.231,0.082
8,R_HIP_Abd_MOM,Moments,0.256,0.096
9,R_HIP_Abd_MOM,Moments,0.293,0.109
10,R_HIP_Abd_MOM,Moments,0.335,0.121
11,R_HIP_Abd_MOM,Moments,0.383,0.131
12,R_HIP_Abd_MOM,Moments,0.437,0.139
13,R_HIP_Abd_MOM,Moments,0.488,0.146
14,R_HIP_Abd_MOM,Moments,0.537,0.152
15,R_HIP_Abd_MOM,Moments,0.582,0.157
16,R_HIP_Abd_MOM,Moments,0.617,0.161
17,R_HIP_Abd_MOM,Moments,0.643,0.164
18,R_HIP_Abd_MOM,Moments,0.661,0.167
19,R_HIP_Abd_MOM,Moments,0.667,0.169
20,R_HIP_Abd_MOM,Moments,0.664,0.171
21,R_HIP_Abd_MOM,Moments,0.655,0.172
22,R_HIP_Abd_MOM,Moments,0.639,0.173
23,R_HIP_Abd_MOM,Moments,0.618,0.172
24,R_HIP_Abd_MOM,Moments,0.594,0.171
25,R_HIP_Abd_MOM,Moments,0.568,0.169
26,R_HIP_Abd_MOM,Moments,0.541,0.167
27,R_HIP_Abd_MOM,Moments,0.515,0.165
28,R_HIP_Abd_MOM,Moments,0.49,0.163
29,R_HIP_Abd_MOM,Moments,0.465,0.16
30,R_HIP_Abd_MOM,Moments,0.444,0.158
31,R_HIP_Abd_MOM,Moments,0.426,0.157
32,R_HIP_Abd_MOM,Moments,0.411,0.157
33,R_HIP_Abd_MOM,Moments,0.401,0.157
34,R_HIP_Abd_MOM,Moments,0.397,0.159
35,R_HIP_Abd_MOM,Moments,0.397,0.161
36,R_HIP_Abd_MOM,Moments,0.404,0.163
37,R_HIP_Abd_MOM,Moments,0.417,0.167
38,R_HIP_Abd_MOM,Moments,0.434,0.17
39,R_HIP_Abd_MOM,Moments,0.456,0.174
40,R_HIP_Abd_MOM,Moments,0.481,0.178
41,R_HIP_Abd_MOM,Moments,0.508,0.182
42,R_HIP_Abd_MOM,Moments,0.536,0.185
43,R_HIP_Abd_MOM,Moments,0.564,0.189
44,R_HIP_Abd_MOM,Moments,0.59,0.193
45,R_HIP_Abd_MOM,Moments,0.614,0.196
46,R_HIP_Abd_MOM,Moments,0.633,0.198
47,R_HIP_Abd_MOM,Moments,0.648,0.201
48,R_HIP_Abd_MOM,Moments,0.655,0.202
49,R_HIP_Abd_MOM,Moments,0.656,0.201
50,R_HIP_Abd_MOM,Moments,0.647,0.199
