Frame,Measurement,Measure_Category,Mean,SD
79,R_HIP_Rot_ANG,Kinematics,-2.833,0.779
80,R_HIP_Rot_ANG,Kinematics,-3.065,0.783
81,R_HIP_Rot_ANG,Kinematics,-3.282,0.771
82,R_HIP_Rot_ANG,Kinematics,-3.501,0.757
83,R_HIP_Rot_ANG,Kinematics,-3.744,0.76
84,R_HIP_Rot_ANG,Kinematics,-4.035,0.792
85,R_HIP_Rot_ANG,Kinematics,-4.396,0.85
86,R_HIP_Rot_ANG,Kinematics,-4.836,0.929
87,R_HIP_Rot_ANG,Kinematics,-5.356,1.011
88,R_HIP_Rot_ANG,Kinematics,-5.946,1.079
89,R_HIP_Rot_ANG,Kinematics,-6.58,1.112
90,R_HIP_Rot_ANG,Kinematics,-7.217,1.103
91,R_HIP_Rot_ANG,Kinematics,-7.802,1.05
92,R_HIP_Rot_ANG,Kinematics,-8.257,0.972
93,R_HIP_Rot_ANG,Kinematics,-8.473,0.917
94,R_HIP_Rot_ANG,Kinematics,-8.384,0.975
95,R_HIP_Rot_ANG,Kinematics,-7.927,1.17
96,R_HIP_Rot_ANG,Kinematics,-7.058,1.419
97,R_HIP_Rot_ANG,Kinematics,-5.824,1.609
98,R_HIP_Rot_ANG,Kinematics,-4.411,1.633
99,R_HIP_Rot_ANG,Kinematics,-3.025,1.455
100,R_HIP_Rot_ANG,Kinematics,-1.89,1.144
1,L_HIP_Rot_ANG,Kinematics,4.013,1.197
2,L_HIP_Rot_ANG,Kinematics,4.455,1.27
3,L_HIP_Rot_ANG,Kinematics,4.585,1.311
4,L_HIP_Rot_ANG,Kinematics,4.482,1.23
5,L_HIP_Rot_ANG,Kinematics,4.261,1.012
6,L_HIP_Rot_ANG,Kinematics,4.057,0.715
7,L_HIP_Rot_ANG,Kinematics,3.967,0.513
8,L_HIP_Rot_ANG,Kinematics,3.989,0.603
9,L_HIP_Rot_ANG,Kinematics,4.066,0.813
10,L_HIP_Rot_ANG,Kinematics,4.101,0.985
11,L_HIP_Rot_ANG,Kinematics,3.993,1.099
12,L_HIP_Rot_ANG,Kinematics,3.717,1.196
13,L_HIP_Rot_ANG,Kinematics,3.318,1.294
14,L_HIP_Rot_ANG,Kinematics,2.867,1.391
15,L_HIP_Rot_ANG,Kinematics,2.446,1.483
16,L_HIP_Rot_ANG,Kinematics,2.108,1.567
17,L_HIP_Rot_ANG,Kinematics,1.871,1.625
18,L_HIP_Rot_ANG,Kinematics,1.731,1.647
19,L_HIP_Rot_ANG,Kinematics,1.683,1.626
20,L_HIP_Rot_ANG,Kinematics,1.73,1.563
21,L_HIP_Rot_ANG,Kinematics,1.886,1.484
22,L_HIP_Rot_ANG,Kinematics,2.164,1.412
23,L_HIP_Rot_ANG,Kinematics,2.568,1.369
24,L_HIP_Rot_ANG,Kinematics,3.089,1.355
25,L_HIP_Rot_ANG,Kinematics,3.705,1.357
26,L_HIP_Rot_ANG,Kinematics,4.385,1.357
27,L_HIP_Rot_ANG,Kinematics,5.085,1.346
28,L_HIP_Rot_ANG,Kinematics,5.767,1.322
29,L_HIP_Rot_ANG,Kinematics,6.395,1.289
30,L_HIP_Rot_ANG,Kinematics,6.939,1.247
31,L_HIP_Rot_ANG,Kinematics,7.384,1.202
32,L_HIP_Rot_ANG,Kinematics,7.72,1.151
33,L_HIP_Rot_ANG,Kinematics,7.95,1.098
34,L_HIP_Rot_ANG,Kinematics,8.08,1.045
35,L_HIP_Rot_ANG,Kinematics,8.126,1.005
36,L_HIP_Rot_ANG,Kinematics,8.109,0.98
37,L_HIP_Rot_ANG,Kinematics,8.059,0.973
38,L_HIP_Rot_ANG,Kinematics,8.006,0.983
39,L_HIP_Rot_ANG,Kinematics,7.976,1.003
40,L_HIP_Rot_ANG,Kinematics,7.981,1.027
41,L_HIP_Rot_ANG,Kinematics,8.022,1.047
42,L_HIP_Rot_ANG,Kinematics,8.089,1.057
43,L_HIP_Rot_ANG,Kinematics,8.158,1.049
44,L_HIP_Rot_ANG,Kinematics,8.201,1.016
45,L_HIP_Rot_ANG,Kinematics,8.181,0.96
46,L_HIP_Rot_ANG,Kinematics,8.063,0.886
47,L_HIP_Rot_ANG,Kinematics,7.824,0.807
48,L_HIP_Rot_ANG,Kinematics,7.472,0.728
49,L_HIP_Rot_ANG,Kinematics,7.033,0.651
50,L_HIP_Rot_ANG,Kinematics,6.554,0.58
51,L_HIP_Rot_ANG,Kinematics,6.079,0.52
52,L_HIP_Rot_ANG,Kinematics,5.637,0.477
53,L_HIP_Rot_ANG,Kinematics,5.236,0.456
54,L_HIP_Rot_ANG,Kinematics,4.859,0.458
55,L_HIP_Rot_ANG,Kinematics,4.47,0.476
56,L_HIP_Rot_ANG,Kinematics,4.031,0.509
57,L_HIP_Rot_ANG,Kinematics,3.515,0.56
58,L_HIP_Rot_ANG,Kinematics,2.909,0.619
59,L_HIP_Rot_ANG,Kinematics,2.21,0.682
60,L_HIP_Rot_ANG,Kinematics,1.439,0.736
61,L_HIP_Rot_ANG,Kinematics,0.636,0.763
62,L_HIP_Rot_ANG,Kinematics,-0.136,0.761
63,L_HIP_Rot_ANG,Kinematics,-0.8,0.754
64,L_HIP_Rot_ANG,Kinematics,-1.284,0.76
65,L_HIP_Rot_ANG,Kinematics,-1.535,0.794
66,L_HIP_Rot_ANG,Kinematics,-1.544,0.851
67,L_HIP_Rot_ANG,Kinematics,-1.344,0.906
68,L_HIP_Rot_ANG,Kinematics,-1.003,0.932
69,L_HIP_Rot_ANG,Kinematics,-0.623,0.924
70,L_HIP_Rot_ANG,Kinematics,-0.305,0.89
71,L_HIP_Rot_ANG,Kinematics,-0.126,0.838
72,L_HIP_Rot_ANG,Kinematics,-0.128,0.786
73,L_HIP_Rot_ANG,Kinematics,-0.302,0.744
74,L_HIP_Rot_ANG,Kinematics,-0.605,0.718
75,L_HIP_Rot_ANG,Kinematics,-0.976,0.704
76,L_HIP_Rot_ANG,Kinematics,-1.355,0.696
77,L_HIP_Rot_ANG,Kinematics,-1.695,0.688
78,L_HIP_Rot_ANG,Kinematics,-1.962,0.683
79,L_HIP_Rot_ANG,Kinematics,-2.139,0.683
80,L_HIP_Rot_ANG,Kinematics,-2.219,0.699
81,L_HIP_Rot_ANG,Kinematics,-2.204,0.736
82,L_HIP_Rot_ANG,Kinematics,-2.112,0.788
83,L_HIP_Rot_ANG,Kinematics,-1.97,0.845
84,L_HIP_Rot_ANG,Kinematics,-1.813,0.9
85,L_HIP_Rot_ANG,Kinematics,-1.68,0.942
86,L_HIP_Rot_ANG,Kinematics,-1.611,0.965
87,L_HIP_Rot_ANG,Kinematics,-1.637,0.967
88,L_HIP_Rot_ANG,Kinematics,-1.775,0.941
89,L_HIP_Rot_ANG,Kinematics,-2.021,0.885
90,L_HIP_Rot_ANG,Kinematics,-2.344,0.805
91,L_HIP_Rot_ANG,Kinematics,-2.699,0.709
92,L_HIP_Rot_ANG,Kinematics,-3.01,0.607
93,L_HIP_Rot_ANG,Kinematics,-3.186,0.526
94,L_HIP_Rot_ANG,Kinematics,-3.144,0.491
95,L_HIP_Rot_ANG,Kinematics,-2.814,0.522
96,L_HIP_Rot_ANG,Kinematics,-2.131,0.616
97,L_HIP_Rot_ANG,Kinematics,-1.101,0.747
98,L_HIP_Rot_ANG,Kinematics,0.169,0.885
99,L_HIP_Rot_ANG,Kinematics,1.536,0.998
100,L_HIP_Rot_ANG,Kinematics,2.818,1.055
1,L_Pelvis_Rotation,Kinematics,5.796,1.98
2,L_Pelvis_Rotation,Kinematics,5.939,2.038
3,L_Pelvis_Rotation,Kinematics,6.068,2.1
4,L_Pelvis_Rotation,Kinematics,6.179,2.162
5,L_Pelvis_Rotation,Kinematics,6.27,2.222
6,L_Pelvis_Rotation,Kinematics,6.339,2.272
7,L_Pelvis_Rotation,Kinematics,6.379,2.305
8,L_Pelvis_Rotation,Kinematics,6.387,2.313
9,L_Pelvis_Rotation,Kinematics,6.356,2.296
10,L_Pelvis_Rotation,Kinematics,6.28,2.257
11,L_Pelvis_Rotation,Kinematics,6.16,2.201
12,L_Pelvis_Rotation,Kinematics,6.01,2.138
13,L_Pelvis_Rotation,Kinematics,5.848,2.075
14,L_Pelvis_Rotation,Kinematics,5.691,2.015
15,L_Pelvis_Rotation,Kinematics,5.554,1.958
16,L_Pelvis_Rotation,Kinematics,5.44,1.909
17,L_Pelvis_Rotation,Kinematics,5.344,1.864
18,L_Pelvis_Rotation,Kinematics,5.255,1.821
19,L_Pelvis_Rotation,Kinematics,5.157,1.781
20,L_Pelvis_Rotation,Kinematics,5.035,1.743
21,L_Pelvis_Rotation,Kinematics,4.877,1.706
22,L_Pelvis_Rotation,Kinematics,4.674,1.673
23,L_Pelvis_Rotation,Kinematics,4.422,1.645
24,L_Pelvis_Rotation,Kinematics,4.123,1.621
25,L_Pelvis_Rotation,Kinematics,3.779,1.599
26,L_Pelvis_Rotation,Kinematics,3.399,1.578
27,L_Pelvis_Rotation,Kinematics,2.99,1.557
28,L_Pelvis_Rotation,Kinematics,2.561,1.535
29,L_Pelvis_Rotation,Kinematics,2.119,1.513
30,L_Pelvis_Rotation,Kinematics,1.669,1.489
31,L_Pelvis_Rotation,Kinematics,1.217,1.463
32,L_Pelvis_Rotation,Kinematics,0.765,1.434
33,L_Pelvis_Rotation,Kinematics,0.317,1.403
34,L_Pelvis_Rotation,Kinematics,-0.124,1.37
35,L_Pelvis_Rotation,Kinematics,-0.552,1.338
36,L_Pelvis_Rotation,Kinematics,-0.962,1.307
37,L_Pelvis_Rotation,Kinematics,-1.35,1.275
38,L_Pelvis_Rotation,Kinematics,-1.712,1.242
39,L_Pelvis_Rotation,Kinematics,-2.05,1.207
40,L_Pelvis_Rotation,Kinematics,-2.366,1.174
41,L_Pelvis_Rotation,Kinematics,-2.668,1.14
42,L_Pelvis_Rotation,Kinematics,-2.963,1.106
43,L_Pelvis_Rotation,Kinematics,-3.259,1.069
44,L_Pelvis_Rotation,Kinematics,-3.56,1.032
45,L_Pelvis_Rotation,Kinematics,-3.869,0.995
46,L_Pelvis_Rotation,Kinematics,-4.183,0.96
47,L_Pelvis_Rotation,Kinematics,-4.497,0.929
48,L_Pelvis_Rotation,Kinematics,-4.805,0.904
49,L_Pelvis_Rotation,Kinematics,-5.1,0.89
50,L_Pelvis_Rotation,Kinematics,-5.377,0.889
51,L_Pelvis_Rotation,Kinematics,-5.628,0.899
52,L_Pelvis_Rotation,Kinematics,-5.849,0.922
53,L_Pelvis_Rotation,Kinematics,-6.033,0.958
54,L_Pelvis_Rotation,Kinematics,-6.176,1.006
55,L_Pelvis_Rotation,Kinematics,-6.277,1.062
56,L_Pelvis_Rotation,Kinematics,-6.338,1.121
57,L_Pelvis_Rotation,Kinematics,-6.367,1.183
58,L_Pelvis_Rotation,Kinematics,-6.37,1.245
59,L_Pelvis_Rotation,Kinematics,-6.354,1.3
60,L_Pelvis_Rotation,Kinematics,-6.324,1.346
61,L_Pelvis_Rotation,Kinematics,-6.284,1.377
62,L_Pelvis_Rotation,Kinematics,-6.24,1.388
63,L_Pelvis_Rotation,Kinematics,-6.198,1.378
64,L_Pelvis_Rotation,Kinematics,-6.158,1.349
65,L_Pelvis_Rotation,Kinematics,-6.116,1.303
66,L_Pelvis_Rotation,Kinematics,-6.062,1.246
67,L_Pelvis_Rotation,Kinematics,-5.98,1.184
68,L_Pelvis_Rotation,Kinematics,-5.852,1.126
69,L_Pelvis_Rotation,Kinematics,-5.664,1.075
70,L_Pelvis_Rotation,Kinematics,-5.406,1.034
71,L_Pelvis_Rotation,Kinematics,-5.077,1.006
72,L_Pelvis_Rotation,Kinematics,-4.684,0.986
73,L_Pelvis_Rotation,Kinematics,-4.235,0.973
74,L_Pelvis_Rotation,Kinematics,-3.741,0.966
75,L_Pelvis_Rotation,Kinematics,-3.21,0.966
76,L_Pelvis_Rotation,Kinematics,-2.652,0.968
77,L_Pelvis_Rotation,Kinematics,-2.073,0.97
78,L_Pelvis_Rotation,Kinematics,-1.483,0.976
79,L_Pelvis_Rotation,Kinematics,-0.89,0.982
80,L_Pelvis_Rotation,Kinematics,-0.3,0.988
81,L_Pelvis_Rotation,Kinematics,0.279,0.993
82,L_Pelvis_Rotation,Kinematics,0.841,0.995
83,L_Pelvis_Rotation,Kinematics,1.38,0.997
84,L_Pelvis_Rotation,Kinematics,1.893,0.997
85,L_Pelvis_Rotation,Kinematics,2.374,0.997
86,L_Pelvis_Rotation,Kinematics,2.819,0.998
87,L_Pelvis_Rotation,Kinematics,3.223,0.998
88,L_Pelvis_Rotation,Kinematics,3.58,0.997
89,L_Pelvis_Rotation,Kinematics,3.889,0.998
90,L_Pelvis_Rotation,Kinematics,4.152,0.999
91,L_Pelvis_Rotation,Kinematics,4.376,0.997
92,L_Pelvis_Rotation,Kinematics,4.567,0.986
93,L_Pelvis_Rotation,Kinematics,4.738,0.97
94,L_Pelvis_Rotation,Kinematics,4.899,0.949
95,L_Pelvis_Rotation,Kinematics,5.058,0.926
96,L_Pelvis_Rotation,Kinematics,5.219,0.902
97,L_Pelvis_Rotation,Kinematics,5.384,0.88
98,L_Pelvis_Rotation,Kinematics,5.55,0.862
99,L_Pelvis_Rotation,Kinematics,5.714,0.851
100,L_Pelvis_Rotation,Kinematics,5.873,0.846
1,R_Foot_Orientation,Kinematics,-7.792,1.218
2,R_Foot_Orientation,Kinematics,-7.531,1.199
3,R_Foot_Orientation,Kinematics,-7.163,1.163
4,R_Foot_Orientation,Kinematics,-6.691,1.114
5,R_Foot_Orientation,Kinematics,-6.142,1.054
6,R_Foot_Orientation,Kinematics,-5.562,0.989
7,R_Foot_Orientation,Kinematics,-5.02,0.931
8,R_Foot_Orientation,Kinematics,-4.554,0.891
9,R_Foot_Orientation,Kinematics,-4.185,0.871
10,R_Foot_Orientation,Kinematics,-3.91,0.871
11,R_Foot_Orientation,Kinematics,-3.703,0.876
12,R_Foot_Orientation,Kinematics,-3.546,0.882
13,R_Foot_Orientation,Kinematics,-3.431,0.887
14,R_Foot_Orientation,Kinematics,-3.35,0.891
15,R_Foot_Orientation,Kinematics,-3.295,0.896
16,R_Foot_Orientation,Kinematics,-3.259,0.899
17,R_Foot_Orientation,Kinematics,-3.239,0.902
18,R_Foot_Orientation,Kinematics,-3.232,0.904
19,R_Foot_Orientation,Kinematics,-3.237,0.905
20,R_Foot_Orientation,Kinematics,-3.255,0.903
21,R_Foot_Orientation,Kinematics,-3.286,0.9
22,R_Foot_Orientation,Kinematics,-3.326,0.898
23,R_Foot_Orientation,Kinematics,-3.372,0.896
24,R_Foot_Orientation,Kinematics,-3.421,0.894
25,R_Foot_Orientation,Kinematics,-3.47,0.892
26,R_Foot_Orientation,Kinematics,-3.518,0.889
27,R_Foot_Orientation,Kinematics,-3.563,0.886
28,R_Foot_Orientation,Kinematics,-3.606,0.884
29,R_Foot_Orientation,Kinematics,-3.648,0.883
30,R_Foot_Orientation,Kinematics,-3.688,0.882
31,R_Foot_Orientation,Kinematics,-3.73,0.883
32,R_Foot_Orientation,Kinematics,-3.771,0.887
33,R_Foot_Orientation,Kinematics,-3.813,0.894
34,R_Foot_Orientation,Kinematics,-3.856,0.903
35,R_Foot_Orientation,Kinematics,-3.901,0.914
36,R_Foot_Orientation,Kinematics,-3.948,0.924
37,R_Foot_Orientation,Kinematics,-3.998,0.931
38,R_Foot_Orientation,Kinematics,-4.05,0.936
39,R_Foot_Orientation,Kinematics,-4.102,0.937
40,R_Foot_Orientation,Kinematics,-4.151,0.937
41,R_Foot_Orientation,Kinematics,-4.196,0.935
42,R_Foot_Orientation,Kinematics,-4.238,0.935
43,R_Foot_Orientation,Kinematics,-4.277,0.935
44,R_Foot_Orientation,Kinematics,-4.314,0.936
45,R_Foot_Orientation,Kinematics,-4.349,0.935
46,R_Foot_Orientation,Kinematics,-4.38,0.934
47,R_Foot_Orientation,Kinematics,-4.4,0.932
48,R_Foot_Orientation,Kinematics,-4.402,0.928
49,R_Foot_Orientation,Kinematics,-4.378,0.925
50,R_Foot_Orientation,Kinematics,-4.32,0.924
51,R_Foot_Orientation,Kinematics,-4.225,0.927
52,R_Foot_Orientation,Kinematics,-4.097,0.933
53,R_Foot_Orientation,Kinematics,-3.948,0.947
54,R_Foot_Orientation,Kinematics,-3.795,0.972
55,R_Foot_Orientation,Kinematics,-3.664,1.016
56,R_Foot_Orientation,Kinematics,-3.579,1.089
57,R_Foot_Orientation,Kinematics,-3.557,1.192
58,R_Foot_Orientation,Kinematics,-3.61,1.327
59,R_Foot_Orientation,Kinematics,-3.745,1.49
60,R_Foot_Orientation,Kinematics,-3.971,1.668
61,R_Foot_Orientation,Kinematics,-4.295,1.835
62,R_Foot_Orientation,Kinematics,-4.714,1.965
63,R_Foot_Orientation,Kinematics,-5.224,2.041
64,R_Foot_Orientation,Kinematics,-5.819,2.044
65,R_Foot_Orientation,Kinematics,-6.504,1.966
66,R_Foot_Orientation,Kinematics,-7.254,1.821
67,R_Foot_Orientation,Kinematics,-8.031,1.635
68,R_Foot_Orientation,Kinematics,-8.788,1.43
69,R_Foot_Orientation,Kinematics,-9.471,1.251
70,R_Foot_Orientation,Kinematics,-10.037,1.126
71,R_Foot_Orientation,Kinematics,-10.468,1.057
72,R_Foot_Orientation,Kinematics,-10.761,1.034
73,R_Foot_Orientation,Kinematics,-10.927,1.042
74,R_Foot_Orientation,Kinematics,-10.981,1.057
75,R_Foot_Orientation,Kinematics,-10.953,1.071
76,R_Foot_Orientation,Kinematics,-10.854,1.082
77,R_Foot_Orientation,Kinematics,-10.701,1.102
78,R_Foot_Orientation,Kinematics,-10.514,1.132
79,R_Foot_Orientation,Kinematics,-10.315,1.175
80,R_Foot_Orientation,Kinematics,-10.128,1.229
81,R_Foot_Orientation,Kinematics,-9.975,1.288
82,R_Foot_Orientation,Kinematics,-9.876,1.349
83,R_Foot_Orientation,Kinematics,-9.846,1.408
84,R_Foot_Orientation,Kinematics,-9.891,1.468
85,R_Foot_Orientation,Kinematics,-10.005,1.526
86,R_Foot_Orientation,Kinematics,-10.167,1.583
87,R_Foot_Orientation,Kinematics,-10.345,1.635
88,R_Foot_Orientation,Kinematics,-10.498,1.678
89,R_Foot_Orientation,Kinematics,-10.582,1.704
90,R_Foot_Orientation,Kinematics,-10.571,1.715
91,R_Foot_Orientation,Kinematics,-10.448,1.715
92,R_Foot_Orientation,Kinematics,-10.208,1.702
93,R_Foot_Orientation,Kinematics,-9.869,1.677
94,R_Foot_Orientation,Kinematics,-9.478,1.639
95,R_Foot_Orientation,Kinematics,-9.077,1.583
96,R_Foot_Orientation,Kinematics,-8.716,1.508
97,R_Foot_Orientation,Kinematics,-8.44,1.421
98,R_Foot_Orientation,Kinematics,-8.253,1.339
99,R_Foot_Orientation,Kinematics,-8.136,1.272
100,R_Foot_Orientation,Kinematics,-8.041,1.216
1,L_Foot_Orientation,Kinematics,2.718,1.026
2,L_Foot_Orientation,Kinematics,3.073,1.101
3,L_Foot_Orientation,Kinematics,3.442,1.22
4,L_Foot_Orientation,Kinematics,3.805,1.354
5,L_Foot_Orientation,Kinematics,4.139,1.477
6,L_Foot_Orientation,Kinematics,4.417,1.577
7,L_Foot_Orientation,Kinematics,4.63,1.648
8,L_Foot_Orientation,Kinematics,4.786,1.699
9,L_Foot_Orientation,Kinematics,4.904,1.735
10,L_Foot_Orientation,Kinematics,5.001,1.758
11,L_Foot_Orientation,Kinematics,5.093,1.768
12,L_Foot_Orientation,Kinematics,5.18,1.768
13,L_Foot_Orientation,Kinematics,5.258,1.762
14,L_Foot_Orientation,Kinematics,5.319,1.753
15,L_Foot_Orientation,Kinematics,5.358,1.745
16,L_Foot_Orientation,Kinematics,5.377,1.736
17,L_Foot_Orientation,Kinematics,5.379,1.729
18,L_Foot_Orientation,Kinematics,5.368,1.724
19,L_Foot_Orientation,Kinematics,5.347,1.722
20,L_Foot_Orientation,Kinematics,5.32,1.722
21,L_Foot_Orientation,Kinematics,5.293,1.723
22,L_Foot_Orientation,Kinematics,5.27,1.724
23,L_Foot_Orientation,Kinematics,5.251,1.724
24,L_Foot_Orientation,Kinematics,5.233,1.724
25,L_Foot_Orientation,Kinematics,5.215,1.72
26,L_Foot_Orientation,Kinematics,5.192,1.713
27,L_Foot_Orientation,Kinematics,5.161,1.703
28,L_Foot_Orientation,Kinematics,5.126,1.692
29,L_Foot_Orientation,Kinematics,5.091,1.684
30,L_Foot_Orientation,Kinematics,5.058,1.675
31,L_Foot_Orientation,Kinematics,5.03,1.664
32,L_Foot_Orientation,Kinematics,5.008,1.648
33,L_Foot_Orientation,Kinematics,4.994,1.632
34,L_Foot_Orientation,Kinematics,4.986,1.619
35,L_Foot_Orientation,Kinematics,4.983,1.612
36,L_Foot_Orientation,Kinematics,4.978,1.612
37,L_Foot_Orientation,Kinematics,4.966,1.619
38,L_Foot_Orientation,Kinematics,4.946,1.633
39,L_Foot_Orientation,Kinematics,4.917,1.651
40,L_Foot_Orientation,Kinematics,4.881,1.669
41,L_Foot_Orientation,Kinematics,4.843,1.686
42,L_Foot_Orientation,Kinematics,4.806,1.7
43,L_Foot_Orientation,Kinematics,4.774,1.71
44,L_Foot_Orientation,Kinematics,4.75,1.717
45,L_Foot_Orientation,Kinematics,4.74,1.721
46,L_Foot_Orientation,Kinematics,4.748,1.725
47,L_Foot_Orientation,Kinematics,4.779,1.729
48,L_Foot_Orientation,Kinematics,4.838,1.734
49,L_Foot_Orientation,Kinematics,4.931,1.739
50,L_Foot_Orientation,Kinematics,5.058,1.741
51,L_Foot_Orientation,Kinematics,5.223,1.739
52,L_Foot_Orientation,Kinematics,5.42,1.731
53,L_Foot_Orientation,Kinematics,5.645,1.721
54,L_Foot_Orientation,Kinematics,5.893,1.708
55,L_Foot_Orientation,Kinematics,6.162,1.693
56,L_Foot_Orientation,Kinematics,6.459,1.68
57,L_Foot_Orientation,Kinematics,6.782,1.681
58,L_Foot_Orientation,Kinematics,7.12,1.702
59,L_Foot_Orientation,Kinematics,7.452,1.751
60,L_Foot_Orientation,Kinematics,7.74,1.833
61,L_Foot_Orientation,Kinematics,7.932,1.935
62,L_Foot_Orientation,Kinematics,7.977,2.037
63,L_Foot_Orientation,Kinematics,7.837,2.117
64,L_Foot_Orientation,Kinematics,7.485,2.154
65,L_Foot_Orientation,Kinematics,6.914,2.13
66,L_Foot_Orientation,Kinematics,6.15,2.041
67,L_Foot_Orientation,Kinematics,5.244,1.902
68,L_Foot_Orientation,Kinematics,4.263,1.743
69,L_Foot_Orientation,Kinematics,3.281,1.595
70,L_Foot_Orientation,Kinematics,2.359,1.498
71,L_Foot_Orientation,Kinematics,1.534,1.484
72,L_Foot_Orientation,Kinematics,0.825,1.538
73,L_Foot_Orientation,Kinematics,0.237,1.63
74,L_Foot_Orientation,Kinematics,-0.233,1.731
75,L_Foot_Orientation,Kinematics,-0.591,1.817
76,L_Foot_Orientation,Kinematics,-0.835,1.872
77,L_Foot_Orientation,Kinematics,-0.973,1.897
78,L_Foot_Orientation,Kinematics,-1.022,1.898
79,L_Foot_Orientation,Kinematics,-1.005,1.879
80,L_Foot_Orientation,Kinematics,-0.949,1.847
81,L_Foot_Orientation,Kinematics,-0.888,1.811
82,L_Foot_Orientation,Kinematics,-0.853,1.778
83,L_Foot_Orientation,Kinematics,-0.864,1.754
84,L_Foot_Orientation,Kinematics,-0.935,1.744
85,L_Foot_Orientation,Kinematics,-1.065,1.753
86,L_Foot_Orientation,Kinematics,-1.234,1.777
87,L_Foot_Orientation,Kinematics,-1.411,1.808
88,L_Foot_Orientation,Kinematics,-1.556,1.84
89,L_Foot_Orientation,Kinematics,-1.627,1.864
90,L_Foot_Orientation,Kinematics,-1.595,1.879
91,L_Foot_Orientation,Kinematics,-1.439,1.888
92,L_Foot_Orientation,Kinematics,-1.159,1.903
93,L_Foot_Orientation,Kinematics,-0.779,1.923
94,L_Foot_Orientation,Kinematics,-0.34,1.948
95,L_Foot_Orientation,Kinematics,0.124,1.97
96,L_Foot_Orientation,Kinematics,0.578,1.978
97,L_Foot_Orientation,Kinematics,0.999,1.957
98,L_Foot_Orientation,Kinematics,1.383,1.9
99,L_Foot_Orientation,Kinematics,1.735,1.803
100,L_Foot_Orientation,Kinematics,2.074,1.669
1,R_HIP_Abd_MOM,Moments,-0.158,0.011
2,R_HIP_Abd_MOM,Moments,-0.16,0.014
3,R_HIP_Abd_MOM,Moments,-0.152,0.017
4,R_HIP_Abd_MOM,Moments,-0.133,0.021
5,R_HIP_Abd_MOM,Moments,-0.102,0.024
6,R_HIP_Abd_MOM,Moments,-0.058,0.028
7,R_HIP_Abd_MOM,Moments,-0.002,0.031
8,R_HIP_Abd_MOM,Moments,0.065,0.034
9,R_HIP_Abd_MOM,Moments,0.138,0.036
10,R_HIP_Abd_MOM,Moments,0.216,0.039
11,R_HIP_Abd_MOM,Moments,0.294,0.042
12,R_HIP_Abd_MOM,Moments,0.368,0.044
13,R_HIP_Abd_MOM,Moments,0.436,0.047
14,R_HIP_Abd_MOM,Moments,0.497,0.049
15,R_HIP_Abd_MOM,Moments,0.547,0.05
16,R_HIP_Abd_MOM,Moments,0.586,0.052
17,R_HIP_Abd_MOM,Moments,0.615,0.053
18,R_HIP_Abd_MOM,Moments,0.633,0.053
19,R_HIP_Abd_MOM,Moments,0.642,0.053
20,R_HIP_Abd_MOM,Moments,0.642,0.052
21,R_HIP_Abd_MOM,Moments,0.635,0.051
22,R_HIP_Abd_MOM,Moments,0.621,0.048
23,R_HIP_Abd_MOM,Moments,0.602,0.045
24,R_HIP_Abd_MOM,Moments,0.579,0.042
25,R_HIP_Abd_MOM,Moments,0.551,0.038
26,R_HIP_Abd_MOM,Moments,0.52,0.034
27,R_HIP_Abd_MOM,Moments,0.488,0.031
28,R_HIP_Abd_MOM,Moments,0.454,0.027
29,R_HIP_Abd_MOM,Moments,0.421,0.023
30,R_HIP_Abd_MOM,Moments,0.389,0.02
31,R_HIP_Abd_MOM,Moments,0.36,0.018
32,R_HIP_Abd_MOM,Moments,0.334,0.015
33,R_HIP_Abd_MOM,Moments,0.312,0.013
34,R_HIP_Abd_MOM,Moments,0.297,0.012
35,R_HIP_Abd_MOM,Moments,0.287,0.011
36,R_HIP_Abd_MOM,Moments,0.284,0.011
37,R_HIP_Abd_MOM,Moments,0.287,0.011
38,R_HIP_Abd_MOM,Moments,0.299,0.013
39,R_HIP_Abd_MOM,Moments,0.318,0.015
40,R_HIP_Abd_MOM,Moments,0.343,0.018
41,R_HIP_Abd_MOM,Moments,0.375,0.022
42,R_HIP_Abd_MOM,Moments,0.412,0.026
43,R_HIP_Abd_MOM,Moments,0.452,0.031
44,R_HIP_Abd_MOM,Moments,0.494,0.036
45,R_HIP_Abd_MOM,Moments,0.536,0.041
46,R_HIP_Abd_MOM,Moments,0.576,0.046
47,R_HIP_Abd_MOM,Moments,0.609,0.051
48,R_HIP_Abd_MOM,Moments,0.635,0.054
49,R_HIP_Abd_MOM,Moments,0.652,0.057
50,R_HIP_Abd_MOM,Moments,0.656,0.058
51,R_HIP_Abd_MOM,Moments,0.648,0.058
52,R_HIP_Abd_MOM,Moments,0.624,0.058
53,R_HIP_Abd_MOM,Moments,0.587,0.056
54,R_HIP_Abd_MOM,Moments,0.537,0.052
55,R_HIP_Abd_MOM,Moments,0.476,0.048
56,R_HIP_Abd_MOM,Moments,0.406,0.044
57,R_HIP_Abd_MOM,Moments,0.332,0.038
58,R_HIP_Abd_MOM,Moments,0.258,0.032
59,R_HIP_Abd_MOM,Moments,0.188,0.026
60,R_HIP_Abd_MOM,Moments,0.124,0.021
61,R_HIP_Abd_MOM,Moments,0.072,0.015
62,R_HIP_Abd_MOM,Moments,0.03,0.011
63,R_HIP_Abd_MOM,Moments,0,0.008
