Frame,Measurement,Measure_Category,Mean,SD
76,R_HIP_Rot_ANG,Kinematics,-9.976,1.245
77,R_HIP_Rot_ANG,Kinematics,-10.506,1.358
78,R_HIP_Rot_ANG,Kinematics,-10.936,1.459
79,R_HIP_Rot_ANG,Kinematics,-11.142,1.549
80,R_HIP_Rot_ANG,Kinematics,-11.155,1.583
81,R_HIP_Rot_ANG,Kinematics,-10.859,1.557
82,R_HIP_Rot_ANG,Kinematics,-10.268,1.507
83,R_HIP_Rot_ANG,Kinematics,-9.475,1.435
84,R_HIP_Rot_ANG,Kinematics,-8.437,1.404
85,R_HIP_Rot_ANG,Kinematics,-7.3,1.318
86,R_HIP_Rot_ANG,Kinematics,-6.147,1.244
87,R_HIP_Rot_ANG,Kinematics,-5.168,1.082
88,R_HIP_Rot_ANG,Kinematics,-4.449,0.924
89,R_HIP_Rot_ANG,Kinematics,-4.05,0.854
90,R_HIP_Rot_ANG,Kinematics,-4.439,1.056
91,R_HIP_Rot_ANG,Kinematics,-5.381,1.528
92,R_HIP_Rot_ANG,Kinematics,-7.074,2.253
93,R_HIP_Rot_ANG,Kinematics,-9.807,2.864
94,R_HIP_Rot_ANG,Kinematics,-12.995,3.411
95,R_HIP_Rot_ANG,Kinematics,-16.772,3.722
96,R_HIP_Rot_ANG,Kinematics,-20.573,3.63
97,R_HIP_Rot_ANG,Kinematics,-24.239,3.342
98,R_HIP_Rot_ANG,Kinematics,-27.098,2.647
99,R_HIP_Rot_ANG,Kinematics,-29.151,1.921
100,R_HIP_Rot_ANG,Kinematics,-30.581,1.212
1,L_HIP_Rot_ANG,Kinematics,-19.209,1.226
2,L_HIP_Rot_ANG,Kinematics,-17.715,1.417
3,L_HIP_Rot_ANG,Kinematics,-16.281,1.478
4,L_HIP_Rot_ANG,Kinematics,-14.935,1.356
5,L_HIP_Rot_ANG,Kinematics,-14.107,1.06
6,L_HIP_Rot_ANG,Kinematics,-13.518,0.778
7,L_HIP_Rot_ANG,Kinematics,-13.276,0.539
8,L_HIP_Rot_ANG,Kinematics,-13.098,0.492
9,L_HIP_Rot_ANG,Kinematics,-12.913,0.58
10,L_HIP_Rot_ANG,Kinematics,-12.616,0.695
11,L_HIP_Rot_ANG,Kinematics,-12.354,0.8
12,L_HIP_Rot_ANG,Kinematics,-12.142,0.881
13,L_HIP_Rot_ANG,Kinematics,-12.102,0.911
14,L_HIP_Rot_ANG,Kinematics,-12.148,0.902
15,L_HIP_Rot_ANG,Kinematics,-12.222,0.872
16,L_HIP_Rot_ANG,Kinematics,-12.217,0.827
17,L_HIP_Rot_ANG,Kinematics,-12.119,0.793
18,L_HIP_Rot_ANG,Kinematics,-11.916,0.736
19,L_HIP_Rot_ANG,Kinematics,-11.652,0.7
20,L_HIP_Rot_ANG,Kinematics,-11.387,0.673
21,L_HIP_Rot_ANG,Kinematics,-11.155,0.677
22,L_HIP_Rot_ANG,Kinematics,-10.977,0.682
23,L_HIP_Rot_ANG,Kinematics,-10.842,0.689
24,L_HIP_Rot_ANG,Kinematics,-10.742,0.675
25,L_HIP_Rot_ANG,Kinematics,-10.672,0.631
26,L_HIP_Rot_ANG,Kinematics,-10.606,0.573
27,L_HIP_Rot_ANG,Kinematics,-10.53,0.517
28,L_HIP_Rot_ANG,Kinematics,-10.419,0.494
29,L_HIP_Rot_ANG,Kinematics,-10.268,0.51
30,L_HIP_Rot_ANG,Kinematics,-10.07,0.552
31,L_HIP_Rot_ANG,Kinematics,-9.831,0.6
32,L_HIP_Rot_ANG,Kinematics,-9.57,0.636
33,L_HIP_Rot_ANG,Kinematics,-9.287,0.662
34,L_HIP_Rot_ANG,Kinematics,-8.977,0.667
35,L_HIP_Rot_ANG,Kinematics,-8.643,0.668
36,L_HIP_Rot_ANG,Kinematics,-8.24,0.634
37,L_HIP_Rot_ANG,Kinematics,-7.764,0.587
38,L_HIP_Rot_ANG,Kinematics,-7.226,0.523
39,L_HIP_Rot_ANG,Kinematics,-6.616,0.452
40,L_HIP_Rot_ANG,Kinematics,-5.99,0.401
41,L_HIP_Rot_ANG,Kinematics,-5.379,0.372
42,L_HIP_Rot_ANG,Kinematics,-4.856,0.359
43,L_HIP_Rot_ANG,Kinematics,-4.418,0.342
44,L_HIP_Rot_ANG,Kinematics,-4.094,0.312
45,L_HIP_Rot_ANG,Kinematics,-3.896,0.286
46,L_HIP_Rot_ANG,Kinematics,-3.767,0.26
47,L_HIP_Rot_ANG,Kinematics,-3.713,0.263
48,L_HIP_Rot_ANG,Kinematics,-3.675,0.286
49,L_HIP_Rot_ANG,Kinematics,-3.633,0.322
50,L_HIP_Rot_ANG,Kinematics,-3.54,0.355
51,L_HIP_Rot_ANG,Kinematics,-3.397,0.38
52,L_HIP_Rot_ANG,Kinematics,-3.203,0.395
53,L_HIP_Rot_ANG,Kinematics,-2.949,0.394
54,L_HIP_Rot_ANG,Kinematics,-2.674,0.389
55,L_HIP_Rot_ANG,Kinematics,-2.377,0.385
56,L_HIP_Rot_ANG,Kinematics,-2.063,0.39
57,L_HIP_Rot_ANG,Kinematics,-1.73,0.404
58,L_HIP_Rot_ANG,Kinematics,-1.355,0.421
59,L_HIP_Rot_ANG,Kinematics,-0.922,0.42
60,L_HIP_Rot_ANG,Kinematics,-0.447,0.414
61,L_HIP_Rot_ANG,Kinematics,0.074,0.396
62,L_HIP_Rot_ANG,Kinematics,0.575,0.393
63,L_HIP_Rot_ANG,Kinematics,1.026,0.419
64,L_HIP_Rot_ANG,Kinematics,1.319,0.472
65,L_HIP_Rot_ANG,Kinematics,1.482,0.545
66,L_HIP_Rot_ANG,Kinematics,1.461,0.621
67,L_HIP_Rot_ANG,Kinematics,1.269,0.684
68,L_HIP_Rot_ANG,Kinematics,1.001,0.738
69,L_HIP_Rot_ANG,Kinematics,0.661,0.776
70,L_HIP_Rot_ANG,Kinematics,0.318,0.802
71,L_HIP_Rot_ANG,Kinematics,-0.016,0.836
72,L_HIP_Rot_ANG,Kinematics,-0.316,0.869
73,L_HIP_Rot_ANG,Kinematics,-0.573,0.87
74,L_HIP_Rot_ANG,Kinematics,-0.772,0.867
75,L_HIP_Rot_ANG,Kinematics,-0.874,0.84
76,L_HIP_Rot_ANG,Kinematics,-0.871,0.817
77,L_HIP_Rot_ANG,Kinematics,-0.749,0.785
78,L_HIP_Rot_ANG,Kinematics,-0.501,0.764
79,L_HIP_Rot_ANG,Kinematics,-0.149,0.754
80,L_HIP_Rot_ANG,Kinematics,0.289,0.754
81,L_HIP_Rot_ANG,Kinematics,0.803,0.788
82,L_HIP_Rot_ANG,Kinematics,1.371,0.818
83,L_HIP_Rot_ANG,Kinematics,1.966,0.85
84,L_HIP_Rot_ANG,Kinematics,2.55,0.857
85,L_HIP_Rot_ANG,Kinematics,3.088,0.826
86,L_HIP_Rot_ANG,Kinematics,3.532,0.773
87,L_HIP_Rot_ANG,Kinematics,3.704,0.644
88,L_HIP_Rot_ANG,Kinematics,3.558,0.64
89,L_HIP_Rot_ANG,Kinematics,3.008,0.859
90,L_HIP_Rot_ANG,Kinematics,1.693,1.279
91,L_HIP_Rot_ANG,Kinematics,-0.175,1.731
92,L_HIP_Rot_ANG,Kinematics,-2.731,2.305
93,L_HIP_Rot_ANG,Kinematics,-6.014,2.579
94,L_HIP_Rot_ANG,Kinematics,-9.503,2.759
95,L_HIP_Rot_ANG,Kinematics,-13.049,2.61
96,L_HIP_Rot_ANG,Kinematics,-16.107,2.24
97,L_HIP_Rot_ANG,Kinematics,-18.735,1.747
98,L_HIP_Rot_ANG,Kinematics,-20.153,1.078
99,L_HIP_Rot_ANG,Kinematics,-20.729,0.558
100,L_HIP_Rot_ANG,Kinematics,-20.654,0.558
1,L_Pelvis_Rotation,Kinematics,2.599,0.397
2,L_Pelvis_Rotation,Kinematics,2.697,0.371
3,L_Pelvis_Rotation,Kinematics,2.788,0.356
4,L_Pelvis_Rotation,Kinematics,2.868,0.351
5,L_Pelvis_Rotation,Kinematics,2.93,0.354
6,L_Pelvis_Rotation,Kinematics,2.978,0.361
7,L_Pelvis_Rotation,Kinematics,3.003,0.37
8,L_Pelvis_Rotation,Kinematics,2.998,0.379
9,L_Pelvis_Rotation,Kinematics,2.976,0.391
10,L_Pelvis_Rotation,Kinematics,2.928,0.404
11,L_Pelvis_Rotation,Kinematics,2.87,0.419
12,L_Pelvis_Rotation,Kinematics,2.809,0.437
13,L_Pelvis_Rotation,Kinematics,2.761,0.451
14,L_Pelvis_Rotation,Kinematics,2.734,0.46
15,L_Pelvis_Rotation,Kinematics,2.728,0.472
16,L_Pelvis_Rotation,Kinematics,2.76,0.488
17,L_Pelvis_Rotation,Kinematics,2.808,0.518
18,L_Pelvis_Rotation,Kinematics,2.87,0.558
19,L_Pelvis_Rotation,Kinematics,2.919,0.607
20,L_Pelvis_Rotation,Kinematics,2.949,0.657
21,L_Pelvis_Rotation,Kinematics,2.939,0.705
22,L_Pelvis_Rotation,Kinematics,2.875,0.75
23,L_Pelvis_Rotation,Kinematics,2.765,0.794
24,L_Pelvis_Rotation,Kinematics,2.605,0.837
25,L_Pelvis_Rotation,Kinematics,2.398,0.877
26,L_Pelvis_Rotation,Kinematics,2.149,0.912
27,L_Pelvis_Rotation,Kinematics,1.866,0.939
28,L_Pelvis_Rotation,Kinematics,1.546,0.95
29,L_Pelvis_Rotation,Kinematics,1.204,0.952
30,L_Pelvis_Rotation,Kinematics,0.843,0.944
31,L_Pelvis_Rotation,Kinematics,0.482,0.934
32,L_Pelvis_Rotation,Kinematics,0.13,0.925
33,L_Pelvis_Rotation,Kinematics,-0.198,0.916
34,L_Pelvis_Rotation,Kinematics,-0.497,0.909
35,L_Pelvis_Rotation,Kinematics,-0.774,0.903
36,L_Pelvis_Rotation,Kinematics,-1.018,0.898
37,L_Pelvis_Rotation,Kinematics,-1.241,0.898
38,L_Pelvis_Rotation,Kinematics,-1.448,0.899
39,L_Pelvis_Rotation,Kinematics,-1.631,0.899
40,L_Pelvis_Rotation,Kinematics,-1.798,0.896
41,L_Pelvis_Rotation,Kinematics,-1.944,0.888
42,L_Pelvis_Rotation,Kinematics,-2.065,0.872
43,L_Pelvis_Rotation,Kinematics,-2.17,0.858
44,L_Pelvis_Rotation,Kinematics,-2.261,0.847
45,L_Pelvis_Rotation,Kinematics,-2.347,0.84
46,L_Pelvis_Rotation,Kinematics,-2.432,0.84
47,L_Pelvis_Rotation,Kinematics,-2.519,0.843
48,L_Pelvis_Rotation,Kinematics,-2.61,0.848
49,L_Pelvis_Rotation,Kinematics,-2.703,0.853
50,L_Pelvis_Rotation,Kinematics,-2.798,0.853
51,L_Pelvis_Rotation,Kinematics,-2.892,0.85
52,L_Pelvis_Rotation,Kinematics,-2.984,0.845
53,L_Pelvis_Rotation,Kinematics,-3.062,0.835
54,L_Pelvis_Rotation,Kinematics,-3.127,0.826
55,L_Pelvis_Rotation,Kinematics,-3.173,0.818
56,L_Pelvis_Rotation,Kinematics,-3.195,0.815
57,L_Pelvis_Rotation,Kinematics,-3.201,0.818
58,L_Pelvis_Rotation,Kinematics,-3.188,0.825
59,L_Pelvis_Rotation,Kinematics,-3.166,0.836
60,L_Pelvis_Rotation,Kinematics,-3.141,0.848
61,L_Pelvis_Rotation,Kinematics,-3.123,0.857
62,L_Pelvis_Rotation,Kinematics,-3.118,0.861
63,L_Pelvis_Rotation,Kinematics,-3.134,0.859
64,L_Pelvis_Rotation,Kinematics,-3.185,0.85
65,L_Pelvis_Rotation,Kinematics,-3.26,0.838
66,L_Pelvis_Rotation,Kinematics,-3.366,0.823
67,L_Pelvis_Rotation,Kinematics,-3.488,0.805
68,L_Pelvis_Rotation,Kinematics,-3.609,0.79
69,L_Pelvis_Rotation,Kinematics,-3.708,0.779
70,L_Pelvis_Rotation,Kinematics,-3.763,0.777
71,L_Pelvis_Rotation,Kinematics,-3.772,0.78
72,L_Pelvis_Rotation,Kinematics,-3.713,0.792
73,L_Pelvis_Rotation,Kinematics,-3.585,0.811
74,L_Pelvis_Rotation,Kinematics,-3.396,0.822
75,L_Pelvis_Rotation,Kinematics,-3.151,0.829
76,L_Pelvis_Rotation,Kinematics,-2.869,0.824
77,L_Pelvis_Rotation,Kinematics,-2.559,0.804
78,L_Pelvis_Rotation,Kinematics,-2.248,0.771
79,L_Pelvis_Rotation,Kinematics,-1.943,0.728
80,L_Pelvis_Rotation,Kinematics,-1.654,0.683
81,L_Pelvis_Rotation,Kinematics,-1.388,0.637
82,L_Pelvis_Rotation,Kinematics,-1.145,0.602
83,L_Pelvis_Rotation,Kinematics,-0.92,0.579
84,L_Pelvis_Rotation,Kinematics,-0.718,0.572
85,L_Pelvis_Rotation,Kinematics,-0.536,0.583
86,L_Pelvis_Rotation,Kinematics,-0.364,0.606
87,L_Pelvis_Rotation,Kinematics,-0.204,0.64
88,L_Pelvis_Rotation,Kinematics,-0.047,0.674
89,L_Pelvis_Rotation,Kinematics,0.108,0.706
90,L_Pelvis_Rotation,Kinematics,0.269,0.725
91,L_Pelvis_Rotation,Kinematics,0.437,0.736
92,L_Pelvis_Rotation,Kinematics,0.613,0.738
93,L_Pelvis_Rotation,Kinematics,0.8,0.733
94,L_Pelvis_Rotation,Kinematics,0.992,0.726
95,L_Pelvis_Rotation,Kinematics,1.19,0.715
96,L_Pelvis_Rotation,Kinematics,1.386,0.699
97,L_Pelvis_Rotation,Kinematics,1.58,0.68
98,L_Pelvis_Rotation,Kinematics,1.756,0.653
99,L_Pelvis_Rotation,Kinematics,1.915,0.624
100,L_Pelvis_Rotation,Kinematics,2.061,0.593
1,R_Foot_Orientation,Kinematics,-12.599,1.056
2,R_Foot_Orientation,Kinematics,-12.81,1.037
3,R_Foot_Orientation,Kinematics,-13,0.997
4,R_Foot_Orientation,Kinematics,-13.167,0.909
5,R_Foot_Orientation,Kinematics,-13.157,0.808
6,R_Foot_Orientation,Kinematics,-13.071,0.73
7,R_Foot_Orientation,Kinematics,-12.869,0.688
8,R_Foot_Orientation,Kinematics,-12.622,0.682
9,R_Foot_Orientation,Kinematics,-12.364,0.69
10,R_Foot_Orientation,Kinematics,-12.119,0.709
11,R_Foot_Orientation,Kinematics,-11.904,0.729
12,R_Foot_Orientation,Kinematics,-11.711,0.749
13,R_Foot_Orientation,Kinematics,-11.567,0.765
14,R_Foot_Orientation,Kinematics,-11.448,0.777
15,R_Foot_Orientation,Kinematics,-11.358,0.789
16,R_Foot_Orientation,Kinematics,-11.302,0.794
17,R_Foot_Orientation,Kinematics,-11.262,0.799
18,R_Foot_Orientation,Kinematics,-11.242,0.804
19,R_Foot_Orientation,Kinematics,-11.239,0.806
20,R_Foot_Orientation,Kinematics,-11.245,0.806
21,R_Foot_Orientation,Kinematics,-11.261,0.805
22,R_Foot_Orientation,Kinematics,-11.285,0.798
23,R_Foot_Orientation,Kinematics,-11.311,0.79
24,R_Foot_Orientation,Kinematics,-11.34,0.78
25,R_Foot_Orientation,Kinematics,-11.365,0.769
26,R_Foot_Orientation,Kinematics,-11.386,0.759
27,R_Foot_Orientation,Kinematics,-11.402,0.75
28,R_Foot_Orientation,Kinematics,-11.415,0.744
29,R_Foot_Orientation,Kinematics,-11.427,0.741
30,R_Foot_Orientation,Kinematics,-11.441,0.741
31,R_Foot_Orientation,Kinematics,-11.459,0.742
32,R_Foot_Orientation,Kinematics,-11.484,0.744
33,R_Foot_Orientation,Kinematics,-11.518,0.746
34,R_Foot_Orientation,Kinematics,-11.56,0.747
35,R_Foot_Orientation,Kinematics,-11.609,0.747
36,R_Foot_Orientation,Kinematics,-11.666,0.746
37,R_Foot_Orientation,Kinematics,-11.726,0.746
38,R_Foot_Orientation,Kinematics,-11.787,0.745
39,R_Foot_Orientation,Kinematics,-11.844,0.744
40,R_Foot_Orientation,Kinematics,-11.897,0.742
41,R_Foot_Orientation,Kinematics,-11.943,0.74
42,R_Foot_Orientation,Kinematics,-11.98,0.735
43,R_Foot_Orientation,Kinematics,-12.008,0.73
44,R_Foot_Orientation,Kinematics,-12.028,0.722
45,R_Foot_Orientation,Kinematics,-12.035,0.711
46,R_Foot_Orientation,Kinematics,-12.029,0.699
47,R_Foot_Orientation,Kinematics,-12,0.686
48,R_Foot_Orientation,Kinematics,-11.942,0.673
49,R_Foot_Orientation,Kinematics,-11.855,0.663
50,R_Foot_Orientation,Kinematics,-11.717,0.653
51,R_Foot_Orientation,Kinematics,-11.55,0.643
52,R_Foot_Orientation,Kinematics,-11.354,0.632
53,R_Foot_Orientation,Kinematics,-11.142,0.615
54,R_Foot_Orientation,Kinematics,-10.933,0.601
55,R_Foot_Orientation,Kinematics,-10.742,0.596
56,R_Foot_Orientation,Kinematics,-10.592,0.615
57,R_Foot_Orientation,Kinematics,-10.482,0.655
58,R_Foot_Orientation,Kinematics,-10.432,0.739
59,R_Foot_Orientation,Kinematics,-10.437,0.848
60,R_Foot_Orientation,Kinematics,-10.499,0.975
61,R_Foot_Orientation,Kinematics,-10.639,1.127
62,R_Foot_Orientation,Kinematics,-10.87,1.268
63,R_Foot_Orientation,Kinematics,-11.198,1.409
64,R_Foot_Orientation,Kinematics,-11.691,1.526
65,R_Foot_Orientation,Kinematics,-12.341,1.608
66,R_Foot_Orientation,Kinematics,-13.135,1.688
67,R_Foot_Orientation,Kinematics,-14.08,1.715
68,R_Foot_Orientation,Kinematics,-15.08,1.715
69,R_Foot_Orientation,Kinematics,-16.068,1.689
70,R_Foot_Orientation,Kinematics,-16.923,1.625
71,R_Foot_Orientation,Kinematics,-17.601,1.559
72,R_Foot_Orientation,Kinematics,-18.057,1.476
73,R_Foot_Orientation,Kinematics,-18.249,1.414
74,R_Foot_Orientation,Kinematics,-18.227,1.35
75,R_Foot_Orientation,Kinematics,-18.04,1.302
76,R_Foot_Orientation,Kinematics,-17.734,1.256
77,R_Foot_Orientation,Kinematics,-17.389,1.216
78,R_Foot_Orientation,Kinematics,-17.063,1.181
79,R_Foot_Orientation,Kinematics,-16.836,1.157
80,R_Foot_Orientation,Kinematics,-16.726,1.153
81,R_Foot_Orientation,Kinematics,-16.808,1.185
82,R_Foot_Orientation,Kinematics,-17.123,1.262
83,R_Foot_Orientation,Kinematics,-17.605,1.363
84,R_Foot_Orientation,Kinematics,-18.325,1.514
85,R_Foot_Orientation,Kinematics,-19.204,1.624
86,R_Foot_Orientation,Kinematics,-20.154,1.733
87,R_Foot_Orientation,Kinematics,-21.099,1.771
88,R_Foot_Orientation,Kinematics,-21.935,1.778
89,R_Foot_Orientation,Kinematics,-22.628,1.757
90,R_Foot_Orientation,Kinematics,-22.926,1.716
91,R_Foot_Orientation,Kinematics,-22.945,1.711
92,R_Foot_Orientation,Kinematics,-22.591,1.788
93,R_Foot_Orientation,Kinematics,-21.709,1.896
94,R_Foot_Orientation,Kinematics,-20.584,2.044
95,R_Foot_Orientation,Kinematics,-19.109,2.179
96,R_Foot_Orientation,Kinematics,-17.527,2.179
97,R_Foot_Orientation,Kinematics,-15.944,2.112
98,R_Foot_Orientation,Kinematics,-14.624,1.855
99,R_Foot_Orientation,Kinematics,-13.64,1.557
100,R_Foot_Orientation,Kinematics,-12.917,1.256
1,L_Foot_Orientation,Kinematics,-10.151,0.844
2,L_Foot_Orientation,Kinematics,-10.336,0.676
3,L_Foot_Orientation,Kinematics,-10.338,0.592
4,L_Foot_Orientation,Kinematics,-10.105,0.591
5,L_Foot_Orientation,Kinematics,-9.651,0.627
6,L_Foot_Orientation,Kinematics,-9.166,0.671
7,L_Foot_Orientation,Kinematics,-8.688,0.712
8,L_Foot_Orientation,Kinematics,-8.328,0.743
9,L_Foot_Orientation,Kinematics,-8.038,0.771
10,L_Foot_Orientation,Kinematics,-7.871,0.789
11,L_Foot_Orientation,Kinematics,-7.757,0.796
12,L_Foot_Orientation,Kinematics,-7.674,0.802
13,L_Foot_Orientation,Kinematics,-7.608,0.806
14,L_Foot_Orientation,Kinematics,-7.544,0.814
15,L_Foot_Orientation,Kinematics,-7.48,0.824
16,L_Foot_Orientation,Kinematics,-7.419,0.835
17,L_Foot_Orientation,Kinematics,-7.366,0.843
18,L_Foot_Orientation,Kinematics,-7.323,0.847
19,L_Foot_Orientation,Kinematics,-7.301,0.843
20,L_Foot_Orientation,Kinematics,-7.291,0.835
21,L_Foot_Orientation,Kinematics,-7.296,0.826
22,L_Foot_Orientation,Kinematics,-7.31,0.821
23,L_Foot_Orientation,Kinematics,-7.33,0.823
24,L_Foot_Orientation,Kinematics,-7.352,0.832
25,L_Foot_Orientation,Kinematics,-7.374,0.848
26,L_Foot_Orientation,Kinematics,-7.392,0.867
27,L_Foot_Orientation,Kinematics,-7.408,0.887
28,L_Foot_Orientation,Kinematics,-7.418,0.903
29,L_Foot_Orientation,Kinematics,-7.425,0.917
30,L_Foot_Orientation,Kinematics,-7.429,0.922
31,L_Foot_Orientation,Kinematics,-7.436,0.923
32,L_Foot_Orientation,Kinematics,-7.447,0.922
33,L_Foot_Orientation,Kinematics,-7.468,0.92
34,L_Foot_Orientation,Kinematics,-7.499,0.919
35,L_Foot_Orientation,Kinematics,-7.536,0.918
36,L_Foot_Orientation,Kinematics,-7.58,0.918
37,L_Foot_Orientation,Kinematics,-7.63,0.919
38,L_Foot_Orientation,Kinematics,-7.683,0.92
39,L_Foot_Orientation,Kinematics,-7.74,0.921
40,L_Foot_Orientation,Kinematics,-7.798,0.924
41,L_Foot_Orientation,Kinematics,-7.856,0.928
42,L_Foot_Orientation,Kinematics,-7.914,0.933
43,L_Foot_Orientation,Kinematics,-7.97,0.937
44,L_Foot_Orientation,Kinematics,-8.021,0.94
45,L_Foot_Orientation,Kinematics,-8.056,0.941
46,L_Foot_Orientation,Kinematics,-8.078,0.941
47,L_Foot_Orientation,Kinematics,-8.07,0.938
48,L_Foot_Orientation,Kinematics,-8.024,0.933
49,L_Foot_Orientation,Kinematics,-7.949,0.928
50,L_Foot_Orientation,Kinematics,-7.812,0.922
51,L_Foot_Orientation,Kinematics,-7.645,0.916
52,L_Foot_Orientation,Kinematics,-7.447,0.91
53,L_Foot_Orientation,Kinematics,-7.232,0.908
54,L_Foot_Orientation,Kinematics,-7.021,0.909
55,L_Foot_Orientation,Kinematics,-6.827,0.917
56,L_Foot_Orientation,Kinematics,-6.68,0.936
57,L_Foot_Orientation,Kinematics,-6.567,0.96
58,L_Foot_Orientation,Kinematics,-6.516,0.998
59,L_Foot_Orientation,Kinematics,-6.512,1.043
60,L_Foot_Orientation,Kinematics,-6.551,1.094
61,L_Foot_Orientation,Kinematics,-6.647,1.157
62,L_Foot_Orientation,Kinematics,-6.784,1.218
63,L_Foot_Orientation,Kinematics,-6.964,1.285
64,L_Foot_Orientation,Kinematics,-7.217,1.343
65,L_Foot_Orientation,Kinematics,-7.525,1.389
66,L_Foot_Orientation,Kinematics,-7.903,1.436
67,L_Foot_Orientation,Kinematics,-8.368,1.453
68,L_Foot_Orientation,Kinematics,-8.871,1.47
69,L_Foot_Orientation,Kinematics,-9.407,1.465
70,L_Foot_Orientation,Kinematics,-9.935,1.462
71,L_Foot_Orientation,Kinematics,-10.438,1.45
72,L_Foot_Orientation,Kinematics,-10.898,1.43
73,L_Foot_Orientation,Kinematics,-11.311,1.413
74,L_Foot_Orientation,Kinematics,-11.69,1.391
75,L_Foot_Orientation,Kinematics,-12.051,1.377
76,L_Foot_Orientation,Kinematics,-12.402,1.368
77,L_Foot_Orientation,Kinematics,-12.76,1.376
78,L_Foot_Orientation,Kinematics,-13.123,1.388
79,L_Foot_Orientation,Kinematics,-13.489,1.404
80,L_Foot_Orientation,Kinematics,-13.853,1.425
81,L_Foot_Orientation,Kinematics,-14.202,1.435
82,L_Foot_Orientation,Kinematics,-14.526,1.441
83,L_Foot_Orientation,Kinematics,-14.819,1.441
84,L_Foot_Orientation,Kinematics,-15.06,1.434
85,L_Foot_Orientation,Kinematics,-15.219,1.411
86,L_Foot_Orientation,Kinematics,-15.305,1.38
87,L_Foot_Orientation,Kinematics,-15.241,1.346
88,L_Foot_Orientation,Kinematics,-15.025,1.277
89,L_Foot_Orientation,Kinematics,-14.653,1.214
90,L_Foot_Orientation,Kinematics,-14.028,1.134
91,L_Foot_Orientation,Kinematics,-13.258,1.062
92,L_Foot_Orientation,Kinematics,-12.333,1.051
93,L_Foot_Orientation,Kinematics,-11.334,1.095
94,L_Foot_Orientation,Kinematics,-10.378,1.221
95,L_Foot_Orientation,Kinematics,-9.586,1.386
96,L_Foot_Orientation,Kinematics,-9.111,1.536
97,L_Foot_Orientation,Kinematics,-8.849,1.667
98,L_Foot_Orientation,Kinematics,-9.029,1.685
99,L_Foot_Orientation,Kinematics,-9.388,1.605
100,L_Foot_Orientation,Kinematics,-9.88,1.455
1,R_HIP_Abd_MOM,Moments,0.21,0.026
2,R_HIP_Abd_MOM,Moments,0.221,0.027
3,R_HIP_Abd_MOM,Moments,0.232,0.029
4,R_HIP_Abd_MOM,Moments,0.24,0.03
5,R_HIP_Abd_MOM,Moments,0.253,0.032
6,R_HIP_Abd_MOM,Moments,0.269,0.032
7,R_HIP_Abd_MOM,Moments,0.293,0.032
8,R_HIP_Abd_MOM,Moments,0.327,0.033
9,R_HIP_Abd_MOM,Moments,0.366,0.034
10,R_HIP_Abd_MOM,Moments,0.41,0.035
11,R_HIP_Abd_MOM,Moments,0.454,0.035
12,R_HIP_Abd_MOM,Moments,0.496,0.035
13,R_HIP_Abd_MOM,Moments,0.53,0.035
14,R_HIP_Abd_MOM,Moments,0.556,0.036
15,R_HIP_Abd_MOM,Moments,0.573,0.036
16,R_HIP_Abd_MOM,Moments,0.577,0.037
17,R_HIP_Abd_MOM,Moments,0.573,0.038
18,R_HIP_Abd_MOM,Moments,0.56,0.038
19,R_HIP_Abd_MOM,Moments,0.54,0.037
20,R_HIP_Abd_MOM,Moments,0.517,0.035
21,R_HIP_Abd_MOM,Moments,0.492,0.033
22,R_HIP_Abd_MOM,Moments,0.466,0.031
23,R_HIP_Abd_MOM,Moments,0.44,0.03
24,R_HIP_Abd_MOM,Moments,0.415,0.028
25,R_HIP_Abd_MOM,Moments,0.392,0.027
26,R_HIP_Abd_MOM,Moments,0.371,0.027
27,R_HIP_Abd_MOM,Moments,0.351,0.026
28,R_HIP_Abd_MOM,Moments,0.334,0.026
29,R_HIP_Abd_MOM,Moments,0.317,0.026
30,R_HIP_Abd_MOM,Moments,0.304,0.026
31,R_HIP_Abd_MOM,Moments,0.293,0.026
32,R_HIP_Abd_MOM,Moments,0.283,0.026
33,R_HIP_Abd_MOM,Moments,0.278,0.026
34,R_HIP_Abd_MOM,Moments,0.277,0.025
35,R_HIP_Abd_MOM,Moments,0.278,0.025
36,R_HIP_Abd_MOM,Moments,0.285,0.023
37,R_HIP_Abd_MOM,Moments,0.296,0.022
38,R_HIP_Abd_MOM,Moments,0.31,0.02
39,R_HIP_Abd_MOM,Moments,0.328,0.018
40,R_HIP_Abd_MOM,Moments,0.348,0.017
41,R_HIP_Abd_MOM,Moments,0.37,0.017
42,R_HIP_Abd_MOM,Moments,0.391,0.017
43,R_HIP_Abd_MOM,Moments,0.409,0.017
44,R_HIP_Abd_MOM,Moments,0.424,0.017
45,R_HIP_Abd_MOM,Moments,0.431,0.017
46,R_HIP_Abd_MOM,Moments,0.434,0.017
47,R_HIP_Abd_MOM,Moments,0.428,0.017
48,R_HIP_Abd_MOM,Moments,0.412,0.016
49,R_HIP_Abd_MOM,Moments,0.392,0.017
50,R_HIP_Abd_MOM,Moments,0.358,0.017
51,R_HIP_Abd_MOM,Moments,0.319,0.02
52,R_HIP_Abd_MOM,Moments,0.273,0.024
53,R_HIP_Abd_MOM,Moments,0.217,0.028
54,R_HIP_Abd_MOM,Moments,0.16,0.031
55,R_HIP_Abd_MOM,Moments,0.099,0.032
56,R_HIP_Abd_MOM,Moments,0.042,0.029
