Frame,Measurement,Measure_Category,Mean,SD
98,L_ANK_PWR,Powers,-0.006,0.001
99,L_ANK_PWR,Powers,-0.002,0.001
100,L_ANK_PWR,Powers,0.001,0
1,R_GRF_VRT_FRC,Kinetics,0,0
2,R_GRF_VRT_FRC,Kinetics,0.072,0.027
3,R_GRF_VRT_FRC,Kinetics,0.23,0.032
4,R_GRF_VRT_FRC,Kinetics,0.336,0.012
5,R_GRF_VRT_FRC,Kinetics,0.422,0.025
6,R_GRF_VRT_FRC,Kinetics,0.537,0.027
7,R_GRF_VRT_FRC,Kinetics,0.624,0.023
8,R_GRF_VRT_FRC,Kinetics,0.653,0.023
9,R_GRF_VRT_FRC,Kinetics,0.659,0.028
10,R_GRF_VRT_FRC,Kinetics,0.671,0.026
11,R_GRF_VRT_FRC,Kinetics,0.741,0.041
12,R_GRF_VRT_FRC,Kinetics,0.802,0.031
13,R_GRF_VRT_FRC,Kinetics,0.845,0.029
14,R_GRF_VRT_FRC,Kinetics,0.919,0.035
15,R_GRF_VRT_FRC,Kinetics,0.981,0.039
16,R_GRF_VRT_FRC,Kinetics,1.013,0.033
17,R_GRF_VRT_FRC,Kinetics,1.025,0.03
18,R_GRF_VRT_FRC,Kinetics,1.017,0.032
19,R_GRF_VRT_FRC,Kinetics,0.999,0.034
20,R_GRF_VRT_FRC,Kinetics,0.976,0.034
21,R_GRF_VRT_FRC,Kinetics,0.952,0.03
22,R_GRF_VRT_FRC,Kinetics,0.93,0.027
23,R_GRF_VRT_FRC,Kinetics,0.907,0.023
24,R_GRF_VRT_FRC,Kinetics,0.881,0.02
25,R_GRF_VRT_FRC,Kinetics,0.855,0.017
26,R_GRF_VRT_FRC,Kinetics,0.83,0.015
27,R_GRF_VRT_FRC,Kinetics,0.808,0.014
28,R_GRF_VRT_FRC,Kinetics,0.79,0.015
29,R_GRF_VRT_FRC,Kinetics,0.776,0.016
30,R_GRF_VRT_FRC,Kinetics,0.764,0.017
31,R_GRF_VRT_FRC,Kinetics,0.755,0.016
32,R_GRF_VRT_FRC,Kinetics,0.749,0.018
33,R_GRF_VRT_FRC,Kinetics,0.744,0.02
34,R_GRF_VRT_FRC,Kinetics,0.743,0.023
35,R_GRF_VRT_FRC,Kinetics,0.744,0.026
36,R_GRF_VRT_FRC,Kinetics,0.747,0.026
37,R_GRF_VRT_FRC,Kinetics,0.751,0.03
38,R_GRF_VRT_FRC,Kinetics,0.756,0.032
39,R_GRF_VRT_FRC,Kinetics,0.764,0.03
40,R_GRF_VRT_FRC,Kinetics,0.777,0.026
41,R_GRF_VRT_FRC,Kinetics,0.801,0.02
42,R_GRF_VRT_FRC,Kinetics,0.831,0.017
43,R_GRF_VRT_FRC,Kinetics,0.863,0.016
44,R_GRF_VRT_FRC,Kinetics,0.901,0.017
45,R_GRF_VRT_FRC,Kinetics,0.944,0.016
46,R_GRF_VRT_FRC,Kinetics,0.985,0.012
47,R_GRF_VRT_FRC,Kinetics,1.022,0.009
48,R_GRF_VRT_FRC,Kinetics,1.055,0.007
49,R_GRF_VRT_FRC,Kinetics,1.083,0.005
50,R_GRF_VRT_FRC,Kinetics,1.103,0.004
51,R_GRF_VRT_FRC,Kinetics,1.11,0.01
52,R_GRF_VRT_FRC,Kinetics,1.105,0.017
53,R_GRF_VRT_FRC,Kinetics,1.088,0.022
54,R_GRF_VRT_FRC,Kinetics,1.055,0.024
55,R_GRF_VRT_FRC,Kinetics,1.002,0.025
56,R_GRF_VRT_FRC,Kinetics,0.924,0.023
57,R_GRF_VRT_FRC,Kinetics,0.822,0.021
58,R_GRF_VRT_FRC,Kinetics,0.694,0.018
59,R_GRF_VRT_FRC,Kinetics,0.55,0.013
60,R_GRF_VRT_FRC,Kinetics,0.408,0.01
61,R_GRF_VRT_FRC,Kinetics,0.293,0.007
62,R_GRF_VRT_FRC,Kinetics,0.205,0.002
63,R_GRF_VRT_FRC,Kinetics,0.13,0.002
64,R_GRF_VRT_FRC,Kinetics,0.07,0.004
65,R_GRF_VRT_FRC,Kinetics,0.025,0.006
66,R_GRF_VRT_FRC,Kinetics,0.002,0
67,R_GRF_VRT_FRC,Kinetics,0,0
68,R_GRF_VRT_FRC,Kinetics,0,0
69,R_GRF_VRT_FRC,Kinetics,0,0
70,R_GRF_VRT_FRC,Kinetics,0,0
71,R_GRF_VRT_FRC,Kinetics,0,0
72,R_GRF_VRT_FRC,Kinetics,0,0
73,R_GRF_VRT_FRC,Kinetics,0,0
74,R_GRF_VRT_FRC,Kinetics,0,0
75,R_GRF_VRT_FRC,Kinetics,0,0
76,R_GRF_VRT_FRC,Kinetics,0,0
77,R_GRF_VRT_FRC,Kinetics,0,0
78,R_GRF_VRT_FRC,Kinetics,0,0
79,R_GRF_VRT_FRC,Kinetics,0,0
80,R_GRF_VRT_FRC,Kinetics,0,0
81,R_GRF_VRT_FRC,Kinetics,0,0
82,R_GRF_VRT_FRC,Kinetics,0,0
83,R_GRF_VRT_FRC,Kinetics,0,0
84,R_GRF_VRT_FRC,Kinetics,0,0
85,R_GRF_VRT_FRC,Kinetics,0,0
86,R_GRF_VRT_FRC,Kinetics,0,0
87,R_GRF_VRT_FRC,Kinetics,0,0
88,R_GRF_VRT_FRC,Kinetics,0,0
89,R_GRF_VRT_FRC,Kinetics,0,0
90,R_GRF_VRT_FRC,Kinetics,0,0
91,R_GRF_VRT_FRC,Kinetics,0,0
92,R_GRF_VRT_FRC,Kinetics,0,0
93,R_GRF_VRT_FRC,Kinetics,0,0
94,R_GRF_VRT_FRC,Kinetics,0,0
95,R_GRF_VRT_FRC,Kinetics,0,0
96,R_GRF_VRT_FRC,Kinetics,0,0
97,R_GRF_VRT_FRC,Kinetics,0,0
98,R_GRF_VRT_FRC,Kinetics,0,0
99,R_GRF_VRT_FRC,Kinetics,0,0
100,R_GRF_VRT_FRC,Kinetics,0,0
1,L_GRF_VRT_FRC,Kinetics,0,0
2,L_GRF_VRT_FRC,Kinetics,0.127,0.005
3,L_GRF_VRT_FRC,Kinetics,0.3,0.026
4,L_GRF_VRT_FRC,Kinetics,0.415,0.046
5,L_GRF_VRT_FRC,Kinetics,0.536,0.063
6,L_GRF_VRT_FRC,Kinetics,0.662,0.068
7,L_GRF_VRT_FRC,Kinetics,0.713,0.057
8,L_GRF_VRT_FRC,Kinetics,0.723,0.043
9,L_GRF_VRT_FRC,Kinetics,0.748,0.03
10,L_GRF_VRT_FRC,Kinetics,0.804,0.034
11,L_GRF_VRT_FRC,Kinetics,0.892,0.03
12,L_GRF_VRT_FRC,Kinetics,0.944,0.036
13,L_GRF_VRT_FRC,Kinetics,0.991,0.037
14,L_GRF_VRT_FRC,Kinetics,1.027,0.027
15,L_GRF_VRT_FRC,Kinetics,1.049,0.02
16,L_GRF_VRT_FRC,Kinetics,1.047,0.013
17,L_GRF_VRT_FRC,Kinetics,1.022,0.02
18,L_GRF_VRT_FRC,Kinetics,0.993,0.024
19,L_GRF_VRT_FRC,Kinetics,0.965,0.029
20,L_GRF_VRT_FRC,Kinetics,0.942,0.034
21,L_GRF_VRT_FRC,Kinetics,0.92,0.035
22,L_GRF_VRT_FRC,Kinetics,0.899,0.033
23,L_GRF_VRT_FRC,Kinetics,0.879,0.029
24,L_GRF_VRT_FRC,Kinetics,0.86,0.021
25,L_GRF_VRT_FRC,Kinetics,0.841,0.016
26,L_GRF_VRT_FRC,Kinetics,0.822,0.013
27,L_GRF_VRT_FRC,Kinetics,0.803,0.015
28,L_GRF_VRT_FRC,Kinetics,0.783,0.018
29,L_GRF_VRT_FRC,Kinetics,0.765,0.02
30,L_GRF_VRT_FRC,Kinetics,0.751,0.02
31,L_GRF_VRT_FRC,Kinetics,0.739,0.019
32,L_GRF_VRT_FRC,Kinetics,0.732,0.019
33,L_GRF_VRT_FRC,Kinetics,0.73,0.018
34,L_GRF_VRT_FRC,Kinetics,0.732,0.015
35,L_GRF_VRT_FRC,Kinetics,0.737,0.013
36,L_GRF_VRT_FRC,Kinetics,0.746,0.013
37,L_GRF_VRT_FRC,Kinetics,0.76,0.014
38,L_GRF_VRT_FRC,Kinetics,0.778,0.015
39,L_GRF_VRT_FRC,Kinetics,0.803,0.013
40,L_GRF_VRT_FRC,Kinetics,0.834,0.014
41,L_GRF_VRT_FRC,Kinetics,0.872,0.018
42,L_GRF_VRT_FRC,Kinetics,0.917,0.023
43,L_GRF_VRT_FRC,Kinetics,0.965,0.025
44,L_GRF_VRT_FRC,Kinetics,1.011,0.022
45,L_GRF_VRT_FRC,Kinetics,1.047,0.02
46,L_GRF_VRT_FRC,Kinetics,1.08,0.018
47,L_GRF_VRT_FRC,Kinetics,1.105,0.019
48,L_GRF_VRT_FRC,Kinetics,1.115,0.018
49,L_GRF_VRT_FRC,Kinetics,1.113,0.015
50,L_GRF_VRT_FRC,Kinetics,1.096,0.01
51,L_GRF_VRT_FRC,Kinetics,1.068,0.01
52,L_GRF_VRT_FRC,Kinetics,1.024,0.014
53,L_GRF_VRT_FRC,Kinetics,0.963,0.017
54,L_GRF_VRT_FRC,Kinetics,0.885,0.021
55,L_GRF_VRT_FRC,Kinetics,0.787,0.026
56,L_GRF_VRT_FRC,Kinetics,0.667,0.029
57,L_GRF_VRT_FRC,Kinetics,0.526,0.03
58,L_GRF_VRT_FRC,Kinetics,0.38,0.027
59,L_GRF_VRT_FRC,Kinetics,0.261,0.019
60,L_GRF_VRT_FRC,Kinetics,0.176,0.015
61,L_GRF_VRT_FRC,Kinetics,0.109,0.013
62,L_GRF_VRT_FRC,Kinetics,0.057,0.01
63,L_GRF_VRT_FRC,Kinetics,0.019,0.008
64,L_GRF_VRT_FRC,Kinetics,0.003,0
65,L_GRF_VRT_FRC,Kinetics,0,0
66,L_GRF_VRT_FRC,Kinetics,0,0
67,L_GRF_VRT_FRC,Kinetics,0,0
68,L_GRF_VRT_FRC,Kinetics,0,0
69,L_GRF_VRT_FRC,Kinetics,0,0
70,L_GRF_VRT_FRC,Kinetics,0,0
71,L_GRF_VRT_FRC,Kinetics,0,0
72,L_GRF_VRT_FRC,Kinetics,0,0
73,L_GRF_VRT_FRC,Kinetics,0,0
74,L_GRF_VRT_FRC,Kinetics,0,0
75,L_GRF_VRT_FRC,Kinetics,0,0
76,L_GRF_VRT_FRC,Kinetics,0,0
77,L_GRF_VRT_FRC,Kinetics,0,0
78,L_GRF_VRT_FRC,Kinetics,0,0
79,L_GRF_VRT_FRC,Kinetics,0,0
80,L_GRF_VRT_FRC,Kinetics,0,0
81,L_GRF_VRT_FRC,Kinetics,0,0
82,L_GRF_VRT_FRC,Kinetics,0,0
83,L_GRF_VRT_FRC,Kinetics,0,0
84,L_GRF_VRT_FRC,Kinetics,0,0
85,L_GRF_VRT_FRC,Kinetics,0,0
86,L_GRF_VRT_FRC,Kinetics,0,0
87,L_GRF_VRT_FRC,Kinetics,0,0
88,L_GRF_VRT_FRC,Kinetics,0,0
89,L_GRF_VRT_FRC,Kinetics,0,0
90,L_GRF_VRT_FRC,Kinetics,0,0
91,L_GRF_VRT_FRC,Kinetics,0,0
92,L_GRF_VRT_FRC,Kinetics,0,0
93,L_GRF_VRT_FRC,Kinetics,0,0
94,L_GRF_VRT_FRC,Kinetics,0,0
95,L_GRF_VRT_FRC,Kinetics,0,0
96,L_GRF_VRT_FRC,Kinetics,0,0
97,L_GRF_VRT_FRC,Kinetics,0,0
98,L_GRF_VRT_FRC,Kinetics,0,0
99,L_GRF_VRT_FRC,Kinetics,0,0
100,L_GRF_VRT_FRC,Kinetics,0,0
1,R_GRF_FWD_FRC,Kinetics,0,0
2,R_GRF_FWD_FRC,Kinetics,0.001,0.014
3,R_GRF_FWD_FRC,Kinetics,0.063,0.008
4,R_GRF_FWD_FRC,Kinetics,-0.001,0.029
5,R_GRF_FWD_FRC,Kinetics,-0.067,0.001
6,R_GRF_FWD_FRC,Kinetics,-0.091,0.01
7,R_GRF_FWD_FRC,Kinetics,-0.119,0.004
8,R_GRF_FWD_FRC,Kinetics,-0.123,0.007
9,R_GRF_FWD_FRC,Kinetics,-0.124,0.009
10,R_GRF_FWD_FRC,Kinetics,-0.122,0.011
11,R_GRF_FWD_FRC,Kinetics,-0.142,0.021
12,R_GRF_FWD_FRC,Kinetics,-0.163,0.018
13,R_GRF_FWD_FRC,Kinetics,-0.164,0.017
14,R_GRF_FWD_FRC,Kinetics,-0.176,0.017
15,R_GRF_FWD_FRC,Kinetics,-0.179,0.013
16,R_GRF_FWD_FRC,Kinetics,-0.174,0.01
17,R_GRF_FWD_FRC,Kinetics,-0.164,0.009
18,R_GRF_FWD_FRC,Kinetics,-0.151,0.01
19,R_GRF_FWD_FRC,Kinetics,-0.142,0.011
20,R_GRF_FWD_FRC,Kinetics,-0.135,0.013
21,R_GRF_FWD_FRC,Kinetics,-0.127,0.015
22,R_GRF_FWD_FRC,Kinetics,-0.117,0.015
23,R_GRF_FWD_FRC,Kinetics,-0.109,0.013
24,R_GRF_FWD_FRC,Kinetics,-0.1,0.012
25,R_GRF_FWD_FRC,Kinetics,-0.091,0.011
26,R_GRF_FWD_FRC,Kinetics,-0.083,0.011
27,R_GRF_FWD_FRC,Kinetics,-0.073,0.011
28,R_GRF_FWD_FRC,Kinetics,-0.065,0.009
29,R_GRF_FWD_FRC,Kinetics,-0.056,0.008
30,R_GRF_FWD_FRC,Kinetics,-0.049,0.007
31,R_GRF_FWD_FRC,Kinetics,-0.043,0.006
32,R_GRF_FWD_FRC,Kinetics,-0.038,0.006
33,R_GRF_FWD_FRC,Kinetics,-0.033,0.007
34,R_GRF_FWD_FRC,Kinetics,-0.027,0.007
35,R_GRF_FWD_FRC,Kinetics,-0.02,0.008
36,R_GRF_FWD_FRC,Kinetics,-0.014,0.008
37,R_GRF_FWD_FRC,Kinetics,-0.007,0.008
38,R_GRF_FWD_FRC,Kinetics,-0.001,0.006
39,R_GRF_FWD_FRC,Kinetics,0.005,0.005
40,R_GRF_FWD_FRC,Kinetics,0.014,0.006
41,R_GRF_FWD_FRC,Kinetics,0.025,0.006
42,R_GRF_FWD_FRC,Kinetics,0.034,0.006
43,R_GRF_FWD_FRC,Kinetics,0.044,0.006
44,R_GRF_FWD_FRC,Kinetics,0.056,0.007
45,R_GRF_FWD_FRC,Kinetics,0.072,0.006
46,R_GRF_FWD_FRC,Kinetics,0.089,0.005
47,R_GRF_FWD_FRC,Kinetics,0.106,0.004
48,R_GRF_FWD_FRC,Kinetics,0.121,0.005
49,R_GRF_FWD_FRC,Kinetics,0.135,0.005
50,R_GRF_FWD_FRC,Kinetics,0.148,0.006
51,R_GRF_FWD_FRC,Kinetics,0.163,0.007
52,R_GRF_FWD_FRC,Kinetics,0.176,0.009
53,R_GRF_FWD_FRC,Kinetics,0.187,0.01
54,R_GRF_FWD_FRC,Kinetics,0.199,0.012
55,R_GRF_FWD_FRC,Kinetics,0.211,0.013
56,R_GRF_FWD_FRC,Kinetics,0.217,0.014
57,R_GRF_FWD_FRC,Kinetics,0.217,0.015
58,R_GRF_FWD_FRC,Kinetics,0.206,0.015
59,R_GRF_FWD_FRC,Kinetics,0.179,0.014
60,R_GRF_FWD_FRC,Kinetics,0.138,0.009
61,R_GRF_FWD_FRC,Kinetics,0.092,0.006
62,R_GRF_FWD_FRC,Kinetics,0.059,0.006
63,R_GRF_FWD_FRC,Kinetics,0.048,0.004
64,R_GRF_FWD_FRC,Kinetics,0.035,0.001
65,R_GRF_FWD_FRC,Kinetics,0.015,0.003
66,R_GRF_FWD_FRC,Kinetics,0.001,0
67,R_GRF_FWD_FRC,Kinetics,0,0
68,R_GRF_FWD_FRC,Kinetics,0,0
69,R_GRF_FWD_FRC,Kinetics,0,0
70,R_GRF_FWD_FRC,Kinetics,0,0
71,R_GRF_FWD_FRC,Kinetics,0,0
72,R_GRF_FWD_FRC,Kinetics,0,0
73,R_GRF_FWD_FRC,Kinetics,0,0
74,R_GRF_FWD_FRC,Kinetics,0,0
75,R_GRF_FWD_FRC,Kinetics,0,0
76,R_GRF_FWD_FRC,Kinetics,0,0
77,R_GRF_FWD_FRC,Kinetics,0,0
78,R_GRF_FWD_FRC,Kinetics,0,0
79,R_GRF_FWD_FRC,Kinetics,0,0
80,R_GRF_FWD_FRC,Kinetics,0,0
81,R_GRF_FWD_FRC,Kinetics,0,0
82,R_GRF_FWD_FRC,Kinetics,0,0
83,R_GRF_FWD_FRC,Kinetics,0,0
84,R_GRF_FWD_FRC,Kinetics,0,0
85,R_GRF_FWD_FRC,Kinetics,0,0
86,R_GRF_FWD_FRC,Kinetics,0,0
87,R_GRF_FWD_FRC,Kinetics,0,0
88,R_GRF_FWD_FRC,Kinetics,0,0
89,R_GRF_FWD_FRC,Kinetics,0,0
90,R_GRF_FWD_FRC,Kinetics,0,0
91,R_GRF_FWD_FRC,Kinetics,0,0
92,R_GRF_FWD_FRC,Kinetics,0,0
93,R_GRF_FWD_FRC,Kinetics,0,0
94,R_GRF_FWD_FRC,Kinetics,0,0
95,R_GRF_FWD_FRC,Kinetics,0,0
96,R_GRF_FWD_FRC,Kinetics,0,0
97,R_GRF_FWD_FRC,Kinetics,0,0
98,R_GRF_FWD_FRC,Kinetics,0,0
99,R_GRF_FWD_FRC,Kinetics,0,0
100,R_GRF_FWD_FRC,Kinetics,0,0
1,L_GRF_FWD_FRC,Kinetics,0,0
2,L_GRF_FWD_FRC,Kinetics,0.033,0.004
3,L_GRF_FWD_FRC,Kinetics,0.041,0.011
4,L_GRF_FWD_FRC,Kinetics,-0.055,0.014
5,L_GRF_FWD_FRC,Kinetics,-0.093,0.017
6,L_GRF_FWD_FRC,Kinetics,-0.127,0.018
7,L_GRF_FWD_FRC,Kinetics,-0.134,0.016
8,L_GRF_FWD_FRC,Kinetics,-0.141,0.014
9,L_GRF_FWD_FRC,Kinetics,-0.14,0.012
10,L_GRF_FWD_FRC,Kinetics,-0.151,0.015
11,L_GRF_FWD_FRC,Kinetics,-0.18,0.009
12,L_GRF_FWD_FRC,Kinetics,-0.178,0.009
13,L_GRF_FWD_FRC,Kinetics,-0.178,0.006
14,L_GRF_FWD_FRC,Kinetics,-0.171,0.004
15,L_GRF_FWD_FRC,Kinetics,-0.163,0.005
16,L_GRF_FWD_FRC,Kinetics,-0.152,0.004
17,L_GRF_FWD_FRC,Kinetics,-0.141,0.006
18,L_GRF_FWD_FRC,Kinetics,-0.132,0.01
19,L_GRF_FWD_FRC,Kinetics,-0.124,0.012
20,L_GRF_FWD_FRC,Kinetics,-0.116,0.014
21,L_GRF_FWD_FRC,Kinetics,-0.107,0.013
22,L_GRF_FWD_FRC,Kinetics,-0.097,0.01
23,L_GRF_FWD_FRC,Kinetics,-0.086,0.007
24,L_GRF_FWD_FRC,Kinetics,-0.076,0.006
25,L_GRF_FWD_FRC,Kinetics,-0.066,0.004
26,L_GRF_FWD_FRC,Kinetics,-0.057,0.002
27,L_GRF_FWD_FRC,Kinetics,-0.048,0.003
28,L_GRF_FWD_FRC,Kinetics,-0.04,0.004
29,L_GRF_FWD_FRC,Kinetics,-0.033,0.005
30,L_GRF_FWD_FRC,Kinetics,-0.026,0.005
31,L_GRF_FWD_FRC,Kinetics,-0.018,0.005
32,L_GRF_FWD_FRC,Kinetics,-0.01,0.006
33,L_GRF_FWD_FRC,Kinetics,-0.002,0.007
34,L_GRF_FWD_FRC,Kinetics,0.005,0.005
35,L_GRF_FWD_FRC,Kinetics,0.01,0.003
36,L_GRF_FWD_FRC,Kinetics,0.017,0.004
37,L_GRF_FWD_FRC,Kinetics,0.024,0.005
38,L_GRF_FWD_FRC,Kinetics,0.032,0.007
39,L_GRF_FWD_FRC,Kinetics,0.04,0.007
40,L_GRF_FWD_FRC,Kinetics,0.049,0.008
41,L_GRF_FWD_FRC,Kinetics,0.061,0.008
42,L_GRF_FWD_FRC,Kinetics,0.075,0.007
43,L_GRF_FWD_FRC,Kinetics,0.09,0.006
44,L_GRF_FWD_FRC,Kinetics,0.104,0.005
45,L_GRF_FWD_FRC,Kinetics,0.116,0.004
46,L_GRF_FWD_FRC,Kinetics,0.128,0.005
47,L_GRF_FWD_FRC,Kinetics,0.14,0.006
48,L_GRF_FWD_FRC,Kinetics,0.152,0.007
49,L_GRF_FWD_FRC,Kinetics,0.164,0.007
50,L_GRF_FWD_FRC,Kinetics,0.176,0.007
51,L_GRF_FWD_FRC,Kinetics,0.187,0.008
52,L_GRF_FWD_FRC,Kinetics,0.196,0.008
53,L_GRF_FWD_FRC,Kinetics,0.202,0.008
54,L_GRF_FWD_FRC,Kinetics,0.204,0.009
55,L_GRF_FWD_FRC,Kinetics,0.2,0.007
56,L_GRF_FWD_FRC,Kinetics,0.189,0.006
57,L_GRF_FWD_FRC,Kinetics,0.167,0.007
58,L_GRF_FWD_FRC,Kinetics,0.132,0.009
59,L_GRF_FWD_FRC,Kinetics,0.086,0.009
60,L_GRF_FWD_FRC,Kinetics,0.049,0.005
61,L_GRF_FWD_FRC,Kinetics,0.035,0.001
62,L_GRF_FWD_FRC,Kinetics,0.027,0.001
63,L_GRF_FWD_FRC,Kinetics,0.012,0.003
64,L_GRF_FWD_FRC,Kinetics,0.001,0
65,L_GRF_FWD_FRC,Kinetics,0,0
66,L_GRF_FWD_FRC,Kinetics,0,0
67,L_GRF_FWD_FRC,Kinetics,0,0
68,L_GRF_FWD_FRC,Kinetics,0,0
69,L_GRF_FWD_FRC,Kinetics,0,0
70,L_GRF_FWD_FRC,Kinetics,0,0
71,L_GRF_FWD_FRC,Kinetics,0,0
72,L_GRF_FWD_FRC,Kinetics,0,0
73,L_GRF_FWD_FRC,Kinetics,0,0
74,L_GRF_FWD_FRC,Kinetics,0,0
75,L_GRF_FWD_FRC,Kinetics,0,0
76,L_GRF_FWD_FRC,Kinetics,0,0
77,L_GRF_FWD_FRC,Kinetics,0,0
78,L_GRF_FWD_FRC,Kinetics,0,0
79,L_GRF_FWD_FRC,Kinetics,0,0
80,L_GRF_FWD_FRC,Kinetics,0,0
81,L_GRF_FWD_FRC,Kinetics,0,0
82,L_GRF_FWD_FRC,Kinetics,0,0
83,L_GRF_FWD_FRC,Kinetics,0,0
84,L_GRF_FWD_FRC,Kinetics,0,0
85,L_GRF_FWD_FRC,Kinetics,0,0
86,L_GRF_FWD_FRC,Kinetics,0,0
87,L_GRF_FWD_FRC,Kinetics,0,0
88,L_GRF_FWD_FRC,Kinetics,0,0
89,L_GRF_FWD_FRC,Kinetics,0,0
90,L_GRF_FWD_FRC,Kinetics,0,0
91,L_GRF_FWD_FRC,Kinetics,0,0
92,L_GRF_FWD_FRC,Kinetics,0,0
93,L_GRF_FWD_FRC,Kinetics,0,0
94,L_GRF_FWD_FRC,Kinetics,0,0
95,L_GRF_FWD_FRC,Kinetics,0,0
96,L_GRF_FWD_FRC,Kinetics,0,0
97,L_GRF_FWD_FRC,Kinetics,0,0
98,L_GRF_FWD_FRC,Kinetics,0,0
99,L_GRF_FWD_FRC,Kinetics,0,0
100,L_GRF_FWD_FRC,Kinetics,0,0
1,R_HIP_Rot_ANG,Kinematics,-5.14,1.564
2,R_HIP_Rot_ANG,Kinematics,-5.079,1.663
3,R_HIP_Rot_ANG,Kinematics,-5.079,1.741
4,R_HIP_Rot_ANG,Kinematics,-5.161,1.735
5,R_HIP_Rot_ANG,Kinematics,-5.32,1.643
6,R_HIP_Rot_ANG,Kinematics,-5.564,1.449
7,R_HIP_Rot_ANG,Kinematics,-5.864,1.204
8,R_HIP_Rot_ANG,Kinematics,-6.209,0.976
9,R_HIP_Rot_ANG,Kinematics,-6.58,0.916
10,R_HIP_Rot_ANG,Kinematics,-6.962,1.087
11,R_HIP_Rot_ANG,Kinematics,-7.348,1.404
12,R_HIP_Rot_ANG,Kinematics,-7.729,1.744
13,R_HIP_Rot_ANG,Kinematics,-8.083,2.026
14,R_HIP_Rot_ANG,Kinematics,-8.363,2.225
15,R_HIP_Rot_ANG,Kinematics,-8.505,2.323
16,R_HIP_Rot_ANG,Kinematics,-8.471,2.342
17,R_HIP_Rot_ANG,Kinematics,-8.274,2.288
18,R_HIP_Rot_ANG,Kinematics,-7.983,2.185
19,R_HIP_Rot_ANG,Kinematics,-7.693,2.059
20,R_HIP_Rot_ANG,Kinematics,-7.473,1.939
21,R_HIP_Rot_ANG,Kinematics,-7.353,1.848
22,R_HIP_Rot_ANG,Kinematics,-7.311,1.81
23,R_HIP_Rot_ANG,Kinematics,-7.305,1.839
24,R_HIP_Rot_ANG,Kinematics,-7.277,1.954
25,R_HIP_Rot_ANG,Kinematics,-7.175,2.127
26,R_HIP_Rot_ANG,Kinematics,-6.957,2.324
27,R_HIP_Rot_ANG,Kinematics,-6.593,2.5
28,R_HIP_Rot_ANG,Kinematics,-6.088,2.629
29,R_HIP_Rot_ANG,Kinematics,-5.461,2.705
30,R_HIP_Rot_ANG,Kinematics,-4.762,2.737
31,R_HIP_Rot_ANG,Kinematics,-4.036,2.734
32,R_HIP_Rot_ANG,Kinematics,-3.33,2.704
33,R_HIP_Rot_ANG,Kinematics,-2.679,2.654
34,R_HIP_Rot_ANG,Kinematics,-2.103,2.588
35,R_HIP_Rot_ANG,Kinematics,-1.617,2.508
36,R_HIP_Rot_ANG,Kinematics,-1.223,2.406
37,R_HIP_Rot_ANG,Kinematics,-0.918,2.289
38,R_HIP_Rot_ANG,Kinematics,-0.688,2.163
39,R_HIP_Rot_ANG,Kinematics,-0.51,2.049
40,R_HIP_Rot_ANG,Kinematics,-0.359,1.958
41,R_HIP_Rot_ANG,Kinematics,-0.212,1.899
42,R_HIP_Rot_ANG,Kinematics,-0.056,1.873
43,R_HIP_Rot_ANG,Kinematics,0.109,1.869
44,R_HIP_Rot_ANG,Kinematics,0.263,1.873
45,R_HIP_Rot_ANG,Kinematics,0.377,1.868
46,R_HIP_Rot_ANG,Kinematics,0.42,1.846
47,R_HIP_Rot_ANG,Kinematics,0.375,1.799
48,R_HIP_Rot_ANG,Kinematics,0.237,1.73
49,R_HIP_Rot_ANG,Kinematics,0.014,1.647
50,R_HIP_Rot_ANG,Kinematics,-0.278,1.56
51,R_HIP_Rot_ANG,Kinematics,-0.621,1.472
52,R_HIP_Rot_ANG,Kinematics,-1,1.388
53,R_HIP_Rot_ANG,Kinematics,-1.407,1.31
54,R_HIP_Rot_ANG,Kinematics,-1.846,1.24
55,R_HIP_Rot_ANG,Kinematics,-2.326,1.178
56,R_HIP_Rot_ANG,Kinematics,-2.849,1.119
57,R_HIP_Rot_ANG,Kinematics,-3.416,1.063
58,R_HIP_Rot_ANG,Kinematics,-4.008,1.014
59,R_HIP_Rot_ANG,Kinematics,-4.605,0.967
60,R_HIP_Rot_ANG,Kinematics,-5.175,0.916
61,R_HIP_Rot_ANG,Kinematics,-5.69,0.846
62,R_HIP_Rot_ANG,Kinematics,-6.135,0.759
63,R_HIP_Rot_ANG,Kinematics,-6.504,0.666
64,R_HIP_Rot_ANG,Kinematics,-6.785,0.598
65,R_HIP_Rot_ANG,Kinematics,-6.96,0.582
66,R_HIP_Rot_ANG,Kinematics,-7.006,0.613
67,R_HIP_Rot_ANG,Kinematics,-6.909,0.675
68,R_HIP_Rot_ANG,Kinematics,-6.661,0.738
69,R_HIP_Rot_ANG,Kinematics,-6.29,0.789
70,R_HIP_Rot_ANG,Kinematics,-5.84,0.813
71,R_HIP_Rot_ANG,Kinematics,-5.371,0.827
72,R_HIP_Rot_ANG,Kinematics,-4.928,0.853
73,R_HIP_Rot_ANG,Kinematics,-4.532,0.913
74,R_HIP_Rot_ANG,Kinematics,-4.19,0.991
75,R_HIP_Rot_ANG,Kinematics,-3.902,1.047
76,R_HIP_Rot_ANG,Kinematics,-3.671,1.061
77,R_HIP_Rot_ANG,Kinematics,-3.514,1.031
78,R_HIP_Rot_ANG,Kinematics,-3.441,0.98
