Frame,Measurement,Measure_Category,Mean,SD
33,R_HIP_PWR,Powers,-0.595,0.297
34,R_HIP_PWR,Powers,-0.615,0.29
35,R_HIP_PWR,Powers,-0.641,0.287
36,R_HIP_PWR,Powers,-0.674,0.29
37,R_HIP_PWR,Powers,-0.712,0.296
38,R_HIP_PWR,Powers,-0.751,0.3
39,R_HIP_PWR,Powers,-0.789,0.299
40,R_HIP_PWR,Powers,-0.823,0.291
41,R_HIP_PWR,Powers,-0.853,0.275
42,R_HIP_PWR,Powers,-0.88,0.253
43,R_HIP_PWR,Powers,-0.907,0.223
44,R_HIP_PWR,Powers,-0.932,0.188
45,R_HIP_PWR,Powers,-0.953,0.149
46,R_HIP_PWR,Powers,-0.966,0.111
47,R_HIP_PWR,Powers,-0.952,0.079
48,R_HIP_PWR,Powers,-0.908,0.063
49,R_HIP_PWR,Powers,-0.827,0.07
50,R_HIP_PWR,Powers,-0.685,0.11
51,R_HIP_PWR,Powers,-0.502,0.151
52,R_HIP_PWR,Powers,-0.276,0.189
53,R_HIP_PWR,Powers,-0.011,0.236
54,R_HIP_PWR,Powers,0.268,0.271
55,R_HIP_PWR,Powers,0.548,0.307
56,R_HIP_PWR,Powers,0.795,0.32
57,R_HIP_PWR,Powers,1.003,0.331
58,R_HIP_PWR,Powers,1.159,0.323
59,R_HIP_PWR,Powers,1.257,0.296
60,R_HIP_PWR,Powers,1.305,0.277
61,R_HIP_PWR,Powers,1.313,0.257
62,R_HIP_PWR,Powers,1.29,0.256
63,R_HIP_PWR,Powers,1.231,0.26
64,R_HIP_PWR,Powers,1.153,0.264
65,R_HIP_PWR,Powers,1.061,0.259
66,R_HIP_PWR,Powers,0.944,0.238
67,R_HIP_PWR,Powers,0.832,0.209
68,R_HIP_PWR,Powers,0.718,0.179
69,R_HIP_PWR,Powers,0.615,0.153
70,R_HIP_PWR,Powers,0.521,0.132
71,R_HIP_PWR,Powers,0.435,0.116
72,R_HIP_PWR,Powers,0.361,0.105
73,R_HIP_PWR,Powers,0.295,0.094
74,R_HIP_PWR,Powers,0.237,0.085
75,R_HIP_PWR,Powers,0.188,0.076
76,R_HIP_PWR,Powers,0.147,0.066
77,R_HIP_PWR,Powers,0.112,0.056
78,R_HIP_PWR,Powers,0.085,0.046
79,R_HIP_PWR,Powers,0.064,0.036
80,R_HIP_PWR,Powers,0.047,0.028
81,R_HIP_PWR,Powers,0.034,0.023
82,R_HIP_PWR,Powers,0.024,0.019
83,R_HIP_PWR,Powers,0.015,0.017
84,R_HIP_PWR,Powers,0.009,0.012
85,R_HIP_PWR,Powers,0.006,0.007
86,R_HIP_PWR,Powers,0.005,0.006
87,R_HIP_PWR,Powers,0.006,0.013
88,R_HIP_PWR,Powers,0.007,0.019
89,R_HIP_PWR,Powers,0.007,0.02
90,R_HIP_PWR,Powers,0.005,0.015
91,R_HIP_PWR,Powers,0.004,0.013
92,R_HIP_PWR,Powers,0.014,0.025
93,R_HIP_PWR,Powers,0.041,0.053
94,R_HIP_PWR,Powers,0.087,0.097
95,R_HIP_PWR,Powers,0.16,0.134
96,R_HIP_PWR,Powers,0.237,0.153
97,R_HIP_PWR,Powers,0.312,0.146
98,R_HIP_PWR,Powers,0.346,0.121
99,R_HIP_PWR,Powers,0.344,0.123
100,R_HIP_PWR,Powers,0.306,0.145
1,L_HIP_PWR,Powers,0.139,0.072
2,L_HIP_PWR,Powers,0.147,0.082
3,L_HIP_PWR,Powers,0.159,0.087
4,L_HIP_PWR,Powers,0.173,0.09
5,L_HIP_PWR,Powers,0.202,0.092
6,L_HIP_PWR,Powers,0.227,0.104
7,L_HIP_PWR,Powers,0.25,0.129
8,L_HIP_PWR,Powers,0.255,0.155
9,L_HIP_PWR,Powers,0.25,0.18
10,L_HIP_PWR,Powers,0.236,0.196
11,L_HIP_PWR,Powers,0.218,0.208
12,L_HIP_PWR,Powers,0.203,0.218
13,L_HIP_PWR,Powers,0.19,0.233
14,L_HIP_PWR,Powers,0.178,0.254
15,L_HIP_PWR,Powers,0.165,0.28
16,L_HIP_PWR,Powers,0.145,0.311
17,L_HIP_PWR,Powers,0.114,0.344
18,L_HIP_PWR,Powers,0.073,0.377
19,L_HIP_PWR,Powers,0.022,0.406
20,L_HIP_PWR,Powers,-0.033,0.433
21,L_HIP_PWR,Powers,-0.09,0.456
22,L_HIP_PWR,Powers,-0.146,0.471
23,L_HIP_PWR,Powers,-0.199,0.481
24,L_HIP_PWR,Powers,-0.25,0.488
25,L_HIP_PWR,Powers,-0.298,0.49
26,L_HIP_PWR,Powers,-0.345,0.489
27,L_HIP_PWR,Powers,-0.391,0.488
28,L_HIP_PWR,Powers,-0.436,0.485
29,L_HIP_PWR,Powers,-0.481,0.481
30,L_HIP_PWR,Powers,-0.525,0.476
31,L_HIP_PWR,Powers,-0.567,0.468
32,L_HIP_PWR,Powers,-0.608,0.458
33,L_HIP_PWR,Powers,-0.646,0.446
34,L_HIP_PWR,Powers,-0.682,0.43
35,L_HIP_PWR,Powers,-0.715,0.414
36,L_HIP_PWR,Powers,-0.745,0.398
37,L_HIP_PWR,Powers,-0.774,0.384
38,L_HIP_PWR,Powers,-0.803,0.373
39,L_HIP_PWR,Powers,-0.831,0.365
40,L_HIP_PWR,Powers,-0.864,0.363
41,L_HIP_PWR,Powers,-0.898,0.364
42,L_HIP_PWR,Powers,-0.935,0.369
43,L_HIP_PWR,Powers,-0.972,0.376
44,L_HIP_PWR,Powers,-1.004,0.384
45,L_HIP_PWR,Powers,-1.025,0.394
46,L_HIP_PWR,Powers,-1.028,0.397
47,L_HIP_PWR,Powers,-1.009,0.402
48,L_HIP_PWR,Powers,-0.956,0.404
49,L_HIP_PWR,Powers,-0.859,0.39
50,L_HIP_PWR,Powers,-0.715,0.383
51,L_HIP_PWR,Powers,-0.515,0.355
52,L_HIP_PWR,Powers,-0.252,0.307
53,L_HIP_PWR,Powers,0.038,0.241
54,L_HIP_PWR,Powers,0.355,0.155
55,L_HIP_PWR,Powers,0.648,0.113
56,L_HIP_PWR,Powers,0.885,0.192
57,L_HIP_PWR,Powers,1.046,0.291
58,L_HIP_PWR,Powers,1.091,0.374
59,L_HIP_PWR,Powers,1.071,0.428
60,L_HIP_PWR,Powers,0.977,0.423
61,L_HIP_PWR,Powers,0.854,0.396
62,L_HIP_PWR,Powers,0.729,0.348
63,L_HIP_PWR,Powers,0.613,0.294
64,L_HIP_PWR,Powers,0.523,0.239
65,L_HIP_PWR,Powers,0.452,0.184
66,L_HIP_PWR,Powers,0.401,0.141
67,L_HIP_PWR,Powers,0.367,0.104
68,L_HIP_PWR,Powers,0.345,0.07
69,L_HIP_PWR,Powers,0.333,0.05
70,L_HIP_PWR,Powers,0.319,0.031
71,L_HIP_PWR,Powers,0.301,0.021
72,L_HIP_PWR,Powers,0.271,0.03
73,L_HIP_PWR,Powers,0.229,0.042
74,L_HIP_PWR,Powers,0.178,0.051
75,L_HIP_PWR,Powers,0.125,0.052
76,L_HIP_PWR,Powers,0.077,0.043
77,L_HIP_PWR,Powers,0.038,0.031
78,L_HIP_PWR,Powers,0.015,0.017
79,L_HIP_PWR,Powers,0.002,0.007
80,L_HIP_PWR,Powers,-0.001,0.004
81,L_HIP_PWR,Powers,-0.002,0.003
82,L_HIP_PWR,Powers,-0.004,0.003
83,L_HIP_PWR,Powers,-0.011,0.008
84,L_HIP_PWR,Powers,-0.022,0.011
85,L_HIP_PWR,Powers,-0.032,0.012
86,L_HIP_PWR,Powers,-0.036,0.007
87,L_HIP_PWR,Powers,-0.029,0.01
88,L_HIP_PWR,Powers,-0.017,0.014
89,L_HIP_PWR,Powers,-0.012,0.009
90,L_HIP_PWR,Powers,-0.032,0.023
91,L_HIP_PWR,Powers,-0.084,0.052
92,L_HIP_PWR,Powers,-0.164,0.08
93,L_HIP_PWR,Powers,-0.238,0.09
94,L_HIP_PWR,Powers,-0.286,0.088
95,L_HIP_PWR,Powers,-0.271,0.068
96,L_HIP_PWR,Powers,-0.219,0.071
97,L_HIP_PWR,Powers,-0.141,0.083
98,L_HIP_PWR,Powers,-0.063,0.074
99,L_HIP_PWR,Powers,-0.003,0.055
100,L_HIP_PWR,Powers,0.042,0.035
1,R_KNEE_PWR,Powers,0.304,0.153
2,R_KNEE_PWR,Powers,0.264,0.147
3,R_KNEE_PWR,Powers,0.216,0.128
4,R_KNEE_PWR,Powers,0.161,0.1
5,R_KNEE_PWR,Powers,0.089,0.11
6,R_KNEE_PWR,Powers,-0.011,0.168
7,R_KNEE_PWR,Powers,-0.146,0.256
8,R_KNEE_PWR,Powers,-0.328,0.315
9,R_KNEE_PWR,Powers,-0.522,0.338
10,R_KNEE_PWR,Powers,-0.692,0.303
11,R_KNEE_PWR,Powers,-0.799,0.22
12,R_KNEE_PWR,Powers,-0.821,0.12
13,R_KNEE_PWR,Powers,-0.762,0.071
14,R_KNEE_PWR,Powers,-0.631,0.131
15,R_KNEE_PWR,Powers,-0.452,0.181
16,R_KNEE_PWR,Powers,-0.27,0.2
17,R_KNEE_PWR,Powers,-0.098,0.194
18,R_KNEE_PWR,Powers,0.035,0.178
19,R_KNEE_PWR,Powers,0.131,0.175
20,R_KNEE_PWR,Powers,0.202,0.2
21,R_KNEE_PWR,Powers,0.259,0.242
22,R_KNEE_PWR,Powers,0.327,0.284
23,R_KNEE_PWR,Powers,0.409,0.312
24,R_KNEE_PWR,Powers,0.508,0.317
25,R_KNEE_PWR,Powers,0.605,0.29
26,R_KNEE_PWR,Powers,0.687,0.25
27,R_KNEE_PWR,Powers,0.737,0.192
28,R_KNEE_PWR,Powers,0.74,0.145
29,R_KNEE_PWR,Powers,0.715,0.114
30,R_KNEE_PWR,Powers,0.664,0.102
31,R_KNEE_PWR,Powers,0.599,0.103
32,R_KNEE_PWR,Powers,0.537,0.106
33,R_KNEE_PWR,Powers,0.483,0.113
34,R_KNEE_PWR,Powers,0.441,0.119
35,R_KNEE_PWR,Powers,0.405,0.126
36,R_KNEE_PWR,Powers,0.374,0.132
37,R_KNEE_PWR,Powers,0.342,0.133
38,R_KNEE_PWR,Powers,0.306,0.131
39,R_KNEE_PWR,Powers,0.264,0.123
40,R_KNEE_PWR,Powers,0.217,0.111
41,R_KNEE_PWR,Powers,0.168,0.093
42,R_KNEE_PWR,Powers,0.12,0.072
43,R_KNEE_PWR,Powers,0.079,0.046
44,R_KNEE_PWR,Powers,0.041,0.026
45,R_KNEE_PWR,Powers,0.003,0.039
46,R_KNEE_PWR,Powers,-0.042,0.072
47,R_KNEE_PWR,Powers,-0.106,0.109
48,R_KNEE_PWR,Powers,-0.195,0.149
49,R_KNEE_PWR,Powers,-0.311,0.192
50,R_KNEE_PWR,Powers,-0.464,0.246
51,R_KNEE_PWR,Powers,-0.641,0.307
52,R_KNEE_PWR,Powers,-0.835,0.375
53,R_KNEE_PWR,Powers,-1.039,0.443
54,R_KNEE_PWR,Powers,-1.236,0.506
55,R_KNEE_PWR,Powers,-1.418,0.564
56,R_KNEE_PWR,Powers,-1.574,0.6
57,R_KNEE_PWR,Powers,-1.699,0.615
58,R_KNEE_PWR,Powers,-1.789,0.597
59,R_KNEE_PWR,Powers,-1.829,0.521
60,R_KNEE_PWR,Powers,-1.82,0.43
61,R_KNEE_PWR,Powers,-1.74,0.306
62,R_KNEE_PWR,Powers,-1.594,0.24
63,R_KNEE_PWR,Powers,-1.362,0.27
64,R_KNEE_PWR,Powers,-1.091,0.324
65,R_KNEE_PWR,Powers,-0.803,0.347
66,R_KNEE_PWR,Powers,-0.524,0.312
67,R_KNEE_PWR,Powers,-0.313,0.238
68,R_KNEE_PWR,Powers,-0.146,0.157
69,R_KNEE_PWR,Powers,-0.07,0.102
70,R_KNEE_PWR,Powers,-0.028,0.066
71,R_KNEE_PWR,Powers,-0.014,0.048
72,R_KNEE_PWR,Powers,-0.014,0.034
73,R_KNEE_PWR,Powers,-0.011,0.023
74,R_KNEE_PWR,Powers,-0.008,0.015
75,R_KNEE_PWR,Powers,-0.001,0.009
76,R_KNEE_PWR,Powers,0.005,0.009
77,R_KNEE_PWR,Powers,0.004,0.013
78,R_KNEE_PWR,Powers,-0.003,0.02
79,R_KNEE_PWR,Powers,-0.021,0.03
80,R_KNEE_PWR,Powers,-0.046,0.041
81,R_KNEE_PWR,Powers,-0.087,0.054
82,R_KNEE_PWR,Powers,-0.143,0.074
83,R_KNEE_PWR,Powers,-0.214,0.097
84,R_KNEE_PWR,Powers,-0.313,0.134
85,R_KNEE_PWR,Powers,-0.432,0.175
86,R_KNEE_PWR,Powers,-0.572,0.22
87,R_KNEE_PWR,Powers,-0.725,0.264
88,R_KNEE_PWR,Powers,-0.874,0.294
89,R_KNEE_PWR,Powers,-1.002,0.313
90,R_KNEE_PWR,Powers,-1.073,0.291
91,R_KNEE_PWR,Powers,-1.088,0.271
92,R_KNEE_PWR,Powers,-1.01,0.24
93,R_KNEE_PWR,Powers,-0.866,0.214
94,R_KNEE_PWR,Powers,-0.671,0.21
95,R_KNEE_PWR,Powers,-0.443,0.189
96,R_KNEE_PWR,Powers,-0.234,0.161
97,R_KNEE_PWR,Powers,-0.044,0.125
98,R_KNEE_PWR,Powers,0.075,0.097
99,R_KNEE_PWR,Powers,0.153,0.086
100,R_KNEE_PWR,Powers,0.191,0.078
1,L_KNEE_PWR,Powers,0.145,0.097
2,L_KNEE_PWR,Powers,0.14,0.089
3,L_KNEE_PWR,Powers,0.136,0.092
4,L_KNEE_PWR,Powers,0.13,0.105
5,L_KNEE_PWR,Powers,0.103,0.126
6,L_KNEE_PWR,Powers,0.037,0.153
7,L_KNEE_PWR,Powers,-0.072,0.179
8,L_KNEE_PWR,Powers,-0.255,0.197
9,L_KNEE_PWR,Powers,-0.457,0.209
10,L_KNEE_PWR,Powers,-0.673,0.226
11,L_KNEE_PWR,Powers,-0.848,0.245
12,L_KNEE_PWR,Powers,-0.968,0.276
13,L_KNEE_PWR,Powers,-1.014,0.299
14,L_KNEE_PWR,Powers,-0.976,0.297
15,L_KNEE_PWR,Powers,-0.878,0.29
16,L_KNEE_PWR,Powers,-0.719,0.283
17,L_KNEE_PWR,Powers,-0.524,0.264
18,L_KNEE_PWR,Powers,-0.306,0.249
19,L_KNEE_PWR,Powers,-0.097,0.218
20,L_KNEE_PWR,Powers,0.1,0.189
21,L_KNEE_PWR,Powers,0.272,0.172
22,L_KNEE_PWR,Powers,0.406,0.169
23,L_KNEE_PWR,Powers,0.508,0.187
24,L_KNEE_PWR,Powers,0.576,0.213
25,L_KNEE_PWR,Powers,0.608,0.243
26,L_KNEE_PWR,Powers,0.613,0.268
27,L_KNEE_PWR,Powers,0.591,0.292
28,L_KNEE_PWR,Powers,0.547,0.31
29,L_KNEE_PWR,Powers,0.488,0.325
30,L_KNEE_PWR,Powers,0.424,0.334
31,L_KNEE_PWR,Powers,0.356,0.334
32,L_KNEE_PWR,Powers,0.289,0.33
33,L_KNEE_PWR,Powers,0.231,0.317
34,L_KNEE_PWR,Powers,0.178,0.301
35,L_KNEE_PWR,Powers,0.131,0.282
36,L_KNEE_PWR,Powers,0.092,0.257
37,L_KNEE_PWR,Powers,0.059,0.231
38,L_KNEE_PWR,Powers,0.031,0.203
39,L_KNEE_PWR,Powers,0.011,0.169
40,L_KNEE_PWR,Powers,-0.001,0.133
41,L_KNEE_PWR,Powers,-0.005,0.094
42,L_KNEE_PWR,Powers,0.002,0.054
43,L_KNEE_PWR,Powers,0.019,0.047
44,L_KNEE_PWR,Powers,0.046,0.091
45,L_KNEE_PWR,Powers,0.082,0.148
46,L_KNEE_PWR,Powers,0.12,0.208
47,L_KNEE_PWR,Powers,0.155,0.266
48,L_KNEE_PWR,Powers,0.178,0.315
49,L_KNEE_PWR,Powers,0.18,0.365
50,L_KNEE_PWR,Powers,0.146,0.39
51,L_KNEE_PWR,Powers,0.071,0.411
52,L_KNEE_PWR,Powers,-0.057,0.434
53,L_KNEE_PWR,Powers,-0.234,0.436
54,L_KNEE_PWR,Powers,-0.455,0.453
55,L_KNEE_PWR,Powers,-0.708,0.471
56,L_KNEE_PWR,Powers,-0.962,0.498
57,L_KNEE_PWR,Powers,-1.2,0.524
58,L_KNEE_PWR,Powers,-1.376,0.545
59,L_KNEE_PWR,Powers,-1.479,0.578
60,L_KNEE_PWR,Powers,-1.49,0.573
61,L_KNEE_PWR,Powers,-1.383,0.568
62,L_KNEE_PWR,Powers,-1.194,0.558
63,L_KNEE_PWR,Powers,-0.925,0.507
64,L_KNEE_PWR,Powers,-0.609,0.448
65,L_KNEE_PWR,Powers,-0.297,0.358
66,L_KNEE_PWR,Powers,-0.014,0.265
67,L_KNEE_PWR,Powers,0.178,0.155
68,L_KNEE_PWR,Powers,0.287,0.05
69,L_KNEE_PWR,Powers,0.303,0.034
70,L_KNEE_PWR,Powers,0.261,0.056
71,L_KNEE_PWR,Powers,0.192,0.067
72,L_KNEE_PWR,Powers,0.12,0.056
73,L_KNEE_PWR,Powers,0.067,0.039
74,L_KNEE_PWR,Powers,0.03,0.022
75,L_KNEE_PWR,Powers,0.011,0.012
76,L_KNEE_PWR,Powers,-0.001,0.008
77,L_KNEE_PWR,Powers,-0.013,0.009
78,L_KNEE_PWR,Powers,-0.036,0.018
79,L_KNEE_PWR,Powers,-0.078,0.034
80,L_KNEE_PWR,Powers,-0.14,0.051
81,L_KNEE_PWR,Powers,-0.235,0.075
82,L_KNEE_PWR,Powers,-0.356,0.099
83,L_KNEE_PWR,Powers,-0.496,0.116
84,L_KNEE_PWR,Powers,-0.643,0.12
85,L_KNEE_PWR,Powers,-0.769,0.106
86,L_KNEE_PWR,Powers,-0.861,0.078
87,L_KNEE_PWR,Powers,-0.897,0.052
88,L_KNEE_PWR,Powers,-0.878,0.079
89,L_KNEE_PWR,Powers,-0.804,0.118
90,L_KNEE_PWR,Powers,-0.69,0.144
91,L_KNEE_PWR,Powers,-0.555,0.163
92,L_KNEE_PWR,Powers,-0.405,0.164
93,L_KNEE_PWR,Powers,-0.259,0.158
94,L_KNEE_PWR,Powers,-0.123,0.142
95,L_KNEE_PWR,Powers,-0.017,0.117
96,L_KNEE_PWR,Powers,0.065,0.088
97,L_KNEE_PWR,Powers,0.122,0.053
98,L_KNEE_PWR,Powers,0.144,0.023
99,L_KNEE_PWR,Powers,0.153,0.022
100,L_KNEE_PWR,Powers,0.149,0.042
1,R_ANK_PWR,Powers,0.01,0.015
2,R_ANK_PWR,Powers,0.002,0.013
3,R_ANK_PWR,Powers,-0.022,0.019
4,R_ANK_PWR,Powers,-0.066,0.028
5,R_ANK_PWR,Powers,-0.116,0.037
6,R_ANK_PWR,Powers,-0.14,0.045
7,R_ANK_PWR,Powers,-0.132,0.059
8,R_ANK_PWR,Powers,-0.084,0.052
9,R_ANK_PWR,Powers,-0.038,0.031
10,R_ANK_PWR,Powers,-0.024,0.051
11,R_ANK_PWR,Powers,-0.079,0.115
12,R_ANK_PWR,Powers,-0.191,0.171
13,R_ANK_PWR,Powers,-0.333,0.216
14,R_ANK_PWR,Powers,-0.472,0.224
15,R_ANK_PWR,Powers,-0.582,0.222
16,R_ANK_PWR,Powers,-0.639,0.186
17,R_ANK_PWR,Powers,-0.66,0.146
18,R_ANK_PWR,Powers,-0.647,0.11
19,R_ANK_PWR,Powers,-0.621,0.075
20,R_ANK_PWR,Powers,-0.59,0.051
21,R_ANK_PWR,Powers,-0.559,0.045
22,R_ANK_PWR,Powers,-0.531,0.057
23,R_ANK_PWR,Powers,-0.503,0.073
24,R_ANK_PWR,Powers,-0.472,0.083
25,R_ANK_PWR,Powers,-0.436,0.085
26,R_ANK_PWR,Powers,-0.398,0.08
27,R_ANK_PWR,Powers,-0.361,0.069
28,R_ANK_PWR,Powers,-0.331,0.058
29,R_ANK_PWR,Powers,-0.307,0.048
30,R_ANK_PWR,Powers,-0.293,0.043
31,R_ANK_PWR,Powers,-0.29,0.044
32,R_ANK_PWR,Powers,-0.292,0.046
33,R_ANK_PWR,Powers,-0.296,0.05
34,R_ANK_PWR,Powers,-0.301,0.055
35,R_ANK_PWR,Powers,-0.307,0.061
36,R_ANK_PWR,Powers,-0.313,0.069
37,R_ANK_PWR,Powers,-0.322,0.078
38,R_ANK_PWR,Powers,-0.336,0.086
39,R_ANK_PWR,Powers,-0.356,0.092
40,R_ANK_PWR,Powers,-0.386,0.102
41,R_ANK_PWR,Powers,-0.421,0.115
42,R_ANK_PWR,Powers,-0.46,0.133
43,R_ANK_PWR,Powers,-0.496,0.156
44,R_ANK_PWR,Powers,-0.519,0.18
45,R_ANK_PWR,Powers,-0.524,0.204
46,R_ANK_PWR,Powers,-0.502,0.217
47,R_ANK_PWR,Powers,-0.446,0.23
48,R_ANK_PWR,Powers,-0.356,0.242
49,R_ANK_PWR,Powers,-0.236,0.253
50,R_ANK_PWR,Powers,-0.059,0.289
51,R_ANK_PWR,Powers,0.168,0.34
52,R_ANK_PWR,Powers,0.451,0.402
53,R_ANK_PWR,Powers,0.841,0.491
54,R_ANK_PWR,Powers,1.303,0.555
55,R_ANK_PWR,Powers,1.83,0.588
56,R_ANK_PWR,Powers,2.356,0.523
57,R_ANK_PWR,Powers,2.81,0.368
58,R_ANK_PWR,Powers,3.098,0.192
59,R_ANK_PWR,Powers,3.118,0.33
60,R_ANK_PWR,Powers,2.819,0.566
61,R_ANK_PWR,Powers,2.307,0.742
62,R_ANK_PWR,Powers,1.668,0.756
63,R_ANK_PWR,Powers,1.013,0.617
64,R_ANK_PWR,Powers,0.512,0.404
65,R_ANK_PWR,Powers,0.145,0.177
66,R_ANK_PWR,Powers,0.016,0.057
67,R_ANK_PWR,Powers,-0.033,0.028
68,R_ANK_PWR,Powers,-0.02,0.042
69,R_ANK_PWR,Powers,0.011,0.028
70,R_ANK_PWR,Powers,0.03,0.012
71,R_ANK_PWR,Powers,0.04,0.007
72,R_ANK_PWR,Powers,0.037,0.009
73,R_ANK_PWR,Powers,0.033,0.009
74,R_ANK_PWR,Powers,0.028,0.007
75,R_ANK_PWR,Powers,0.024,0.006
76,R_ANK_PWR,Powers,0.021,0.004
77,R_ANK_PWR,Powers,0.018,0.003
78,R_ANK_PWR,Powers,0.017,0.003
79,R_ANK_PWR,Powers,0.015,0.002
80,R_ANK_PWR,Powers,0.014,0.001
81,R_ANK_PWR,Powers,0.012,0.001
82,R_ANK_PWR,Powers,0.01,0.002
83,R_ANK_PWR,Powers,0.008,0.002
84,R_ANK_PWR,Powers,0.005,0.002
85,R_ANK_PWR,Powers,0.003,0.001
86,R_ANK_PWR,Powers,0.001,0.002
87,R_ANK_PWR,Powers,0,0.003
88,R_ANK_PWR,Powers,0,0.004
89,R_ANK_PWR,Powers,0,0.004
90,R_ANK_PWR,Powers,0,0.004
91,R_ANK_PWR,Powers,0.001,0.003
92,R_ANK_PWR,Powers,0.001,0.004
93,R_ANK_PWR,Powers,0,0.005
94,R_ANK_PWR,Powers,-0.001,0.006
95,R_ANK_PWR,Powers,-0.003,0.006
96,R_ANK_PWR,Powers,-0.006,0.005
97,R_ANK_PWR,Powers,-0.009,0.007
98,R_ANK_PWR,Powers,-0.01,0.009
99,R_ANK_PWR,Powers,-0.009,0.01
100,R_ANK_PWR,Powers,-0.005,0.009
1,L_ANK_PWR,Powers,0.004,0.005
2,L_ANK_PWR,Powers,-0.024,0.017
3,L_ANK_PWR,Powers,-0.075,0.036
4,L_ANK_PWR,Powers,-0.15,0.06
5,L_ANK_PWR,Powers,-0.236,0.09
6,L_ANK_PWR,Powers,-0.29,0.115
7,L_ANK_PWR,Powers,-0.306,0.139
8,L_ANK_PWR,Powers,-0.243,0.13
9,L_ANK_PWR,Powers,-0.151,0.102
10,L_ANK_PWR,Powers,-0.054,0.043
11,L_ANK_PWR,Powers,-0.001,0.062
12,L_ANK_PWR,Powers,-0.008,0.142
13,L_ANK_PWR,Powers,-0.073,0.231
14,L_ANK_PWR,Powers,-0.178,0.29
15,L_ANK_PWR,Powers,-0.295,0.335
16,L_ANK_PWR,Powers,-0.391,0.34
17,L_ANK_PWR,Powers,-0.461,0.327
18,L_ANK_PWR,Powers,-0.499,0.3
19,L_ANK_PWR,Powers,-0.498,0.252
20,L_ANK_PWR,Powers,-0.478,0.207
21,L_ANK_PWR,Powers,-0.442,0.161
22,L_ANK_PWR,Powers,-0.399,0.123
23,L_ANK_PWR,Powers,-0.352,0.094
24,L_ANK_PWR,Powers,-0.308,0.074
25,L_ANK_PWR,Powers,-0.268,0.064
26,L_ANK_PWR,Powers,-0.231,0.06
27,L_ANK_PWR,Powers,-0.202,0.06
28,L_ANK_PWR,Powers,-0.177,0.06
29,L_ANK_PWR,Powers,-0.157,0.061
30,L_ANK_PWR,Powers,-0.143,0.059
31,L_ANK_PWR,Powers,-0.134,0.056
32,L_ANK_PWR,Powers,-0.13,0.052
33,L_ANK_PWR,Powers,-0.131,0.043
34,L_ANK_PWR,Powers,-0.135,0.033
35,L_ANK_PWR,Powers,-0.143,0.023
36,L_ANK_PWR,Powers,-0.153,0.011
37,L_ANK_PWR,Powers,-0.164,0.012
38,L_ANK_PWR,Powers,-0.176,0.026
39,L_ANK_PWR,Powers,-0.185,0.042
40,L_ANK_PWR,Powers,-0.193,0.06
41,L_ANK_PWR,Powers,-0.196,0.076
42,L_ANK_PWR,Powers,-0.195,0.092
43,L_ANK_PWR,Powers,-0.189,0.103
44,L_ANK_PWR,Powers,-0.181,0.111
45,L_ANK_PWR,Powers,-0.171,0.114
46,L_ANK_PWR,Powers,-0.161,0.11
47,L_ANK_PWR,Powers,-0.147,0.099
48,L_ANK_PWR,Powers,-0.123,0.075
49,L_ANK_PWR,Powers,-0.081,0.059
50,L_ANK_PWR,Powers,0.013,0.119
51,L_ANK_PWR,Powers,0.165,0.233
52,L_ANK_PWR,Powers,0.409,0.357
53,L_ANK_PWR,Powers,0.74,0.508
54,L_ANK_PWR,Powers,1.146,0.603
55,L_ANK_PWR,Powers,1.606,0.645
56,L_ANK_PWR,Powers,1.991,0.559
57,L_ANK_PWR,Powers,2.299,0.419
58,L_ANK_PWR,Powers,2.359,0.25
59,L_ANK_PWR,Powers,2.22,0.182
60,L_ANK_PWR,Powers,1.876,0.289
61,L_ANK_PWR,Powers,1.377,0.329
62,L_ANK_PWR,Powers,0.886,0.289
63,L_ANK_PWR,Powers,0.442,0.214
64,L_ANK_PWR,Powers,0.17,0.106
65,L_ANK_PWR,Powers,0.017,0.032
66,L_ANK_PWR,Powers,-0.024,0.015
67,L_ANK_PWR,Powers,-0.012,0.026
68,L_ANK_PWR,Powers,0.013,0.023
69,L_ANK_PWR,Powers,0.034,0.017
70,L_ANK_PWR,Powers,0.042,0.01
71,L_ANK_PWR,Powers,0.043,0.006
72,L_ANK_PWR,Powers,0.039,0.006
73,L_ANK_PWR,Powers,0.034,0.005
74,L_ANK_PWR,Powers,0.029,0.004
75,L_ANK_PWR,Powers,0.025,0.004
76,L_ANK_PWR,Powers,0.021,0.003
77,L_ANK_PWR,Powers,0.018,0.003
78,L_ANK_PWR,Powers,0.016,0.003
79,L_ANK_PWR,Powers,0.014,0.002
80,L_ANK_PWR,Powers,0.012,0.002
81,L_ANK_PWR,Powers,0.01,0.003
82,L_ANK_PWR,Powers,0.007,0.003
83,L_ANK_PWR,Powers,0.005,0.002
84,L_ANK_PWR,Powers,0.002,0.002
85,L_ANK_PWR,Powers,0,0.002
86,L_ANK_PWR,Powers,-0.001,0.002
87,L_ANK_PWR,Powers,-0.001,0.002
88,L_ANK_PWR,Powers,0,0.002
89,L_ANK_PWR,Powers,0.001,0.002
90,L_ANK_PWR,Powers,0.002,0.001
91,L_ANK_PWR,Powers,0.004,0.001
92,L_ANK_PWR,Powers,0.004,0.001
93,L_ANK_PWR,Powers,0.004,0.002
94,L_ANK_PWR,Powers,0.003,0.003
