Frame,Measurement,Measure_Category,Mean,SD
45,L_HIP_Flex_MOM,Moments,-0.536,0.051
46,L_HIP_Flex_MOM,Moments,-0.581,0.051
47,L_HIP_Flex_MOM,Moments,-0.619,0.054
48,L_HIP_Flex_MOM,Moments,-0.65,0.061
49,L_HIP_Flex_MOM,Moments,-0.671,0.07
50,L_HIP_Flex_MOM,Moments,-0.681,0.083
51,L_HIP_Flex_MOM,Moments,-0.68,0.095
52,L_HIP_Flex_MOM,Moments,-0.667,0.104
53,L_HIP_Flex_MOM,Moments,-0.645,0.112
54,L_HIP_Flex_MOM,Moments,-0.615,0.115
55,L_HIP_Flex_MOM,Moments,-0.578,0.116
56,L_HIP_Flex_MOM,Moments,-0.539,0.114
57,L_HIP_Flex_MOM,Moments,-0.496,0.108
58,L_HIP_Flex_MOM,Moments,-0.452,0.103
59,L_HIP_Flex_MOM,Moments,-0.409,0.096
60,L_HIP_Flex_MOM,Moments,-0.365,0.089
61,L_HIP_Flex_MOM,Moments,-0.322,0.082
62,L_HIP_Flex_MOM,Moments,-0.28,0.074
63,L_HIP_Flex_MOM,Moments,-0.24,0.065
64,L_HIP_Flex_MOM,Moments,-0.201,0.056
65,L_HIP_Flex_MOM,Moments,-0.165,0.047
66,L_HIP_Flex_MOM,Moments,-0.133,0.038
67,L_HIP_Flex_MOM,Moments,-0.104,0.03
68,L_HIP_Flex_MOM,Moments,-0.081,0.024
69,L_HIP_Flex_MOM,Moments,-0.061,0.019
70,L_HIP_Flex_MOM,Moments,-0.045,0.015
71,L_HIP_Flex_MOM,Moments,-0.034,0.012
72,L_HIP_Flex_MOM,Moments,-0.025,0.009
73,L_HIP_Flex_MOM,Moments,-0.02,0.008
74,L_HIP_Flex_MOM,Moments,-0.018,0.009
75,L_HIP_Flex_MOM,Moments,-0.018,0.012
76,L_HIP_Flex_MOM,Moments,-0.022,0.016
77,L_HIP_Flex_MOM,Moments,-0.028,0.02
78,L_HIP_Flex_MOM,Moments,-0.036,0.023
79,L_HIP_Flex_MOM,Moments,-0.046,0.025
80,L_HIP_Flex_MOM,Moments,-0.056,0.024
81,L_HIP_Flex_MOM,Moments,-0.065,0.022
82,L_HIP_Flex_MOM,Moments,-0.074,0.018
83,L_HIP_Flex_MOM,Moments,-0.078,0.01
84,L_HIP_Flex_MOM,Moments,-0.079,0.006
85,L_HIP_Flex_MOM,Moments,-0.075,0.016
86,L_HIP_Flex_MOM,Moments,-0.064,0.032
87,L_HIP_Flex_MOM,Moments,-0.048,0.048
88,L_HIP_Flex_MOM,Moments,-0.027,0.064
89,L_HIP_Flex_MOM,Moments,-0.001,0.079
90,L_HIP_Flex_MOM,Moments,0.03,0.091
91,L_HIP_Flex_MOM,Moments,0.063,0.102
92,L_HIP_Flex_MOM,Moments,0.096,0.106
93,L_HIP_Flex_MOM,Moments,0.13,0.105
94,L_HIP_Flex_MOM,Moments,0.164,0.099
95,L_HIP_Flex_MOM,Moments,0.195,0.084
96,L_HIP_Flex_MOM,Moments,0.228,0.065
97,L_HIP_Flex_MOM,Moments,0.261,0.047
98,L_HIP_Flex_MOM,Moments,0.297,0.048
99,L_HIP_Flex_MOM,Moments,0.337,0.083
100,L_HIP_Flex_MOM,Moments,0.38,0.132
1,R_KNEE_Flex_MOM,Moments,-0.236,0.026
2,R_KNEE_Flex_MOM,Moments,-0.217,0.025
3,R_KNEE_Flex_MOM,Moments,-0.19,0.022
4,R_KNEE_Flex_MOM,Moments,-0.152,0.018
5,R_KNEE_Flex_MOM,Moments,-0.095,0.014
6,R_KNEE_Flex_MOM,Moments,-0.029,0.012
7,R_KNEE_Flex_MOM,Moments,0.047,0.014
8,R_KNEE_Flex_MOM,Moments,0.133,0.017
9,R_KNEE_Flex_MOM,Moments,0.222,0.02
10,R_KNEE_Flex_MOM,Moments,0.314,0.022
11,R_KNEE_Flex_MOM,Moments,0.402,0.023
12,R_KNEE_Flex_MOM,Moments,0.485,0.024
13,R_KNEE_Flex_MOM,Moments,0.558,0.024
14,R_KNEE_Flex_MOM,Moments,0.613,0.028
15,R_KNEE_Flex_MOM,Moments,0.656,0.033
16,R_KNEE_Flex_MOM,Moments,0.678,0.042
17,R_KNEE_Flex_MOM,Moments,0.679,0.049
18,R_KNEE_Flex_MOM,Moments,0.665,0.057
19,R_KNEE_Flex_MOM,Moments,0.634,0.066
20,R_KNEE_Flex_MOM,Moments,0.587,0.071
21,R_KNEE_Flex_MOM,Moments,0.533,0.077
22,R_KNEE_Flex_MOM,Moments,0.471,0.08
23,R_KNEE_Flex_MOM,Moments,0.404,0.082
24,R_KNEE_Flex_MOM,Moments,0.337,0.082
25,R_KNEE_Flex_MOM,Moments,0.272,0.081
26,R_KNEE_Flex_MOM,Moments,0.211,0.079
27,R_KNEE_Flex_MOM,Moments,0.154,0.075
28,R_KNEE_Flex_MOM,Moments,0.103,0.072
29,R_KNEE_Flex_MOM,Moments,0.058,0.07
30,R_KNEE_Flex_MOM,Moments,0.019,0.066
31,R_KNEE_Flex_MOM,Moments,-0.014,0.064
32,R_KNEE_Flex_MOM,Moments,-0.042,0.062
33,R_KNEE_Flex_MOM,Moments,-0.067,0.06
34,R_KNEE_Flex_MOM,Moments,-0.089,0.06
35,R_KNEE_Flex_MOM,Moments,-0.108,0.059
36,R_KNEE_Flex_MOM,Moments,-0.126,0.058
37,R_KNEE_Flex_MOM,Moments,-0.142,0.057
38,R_KNEE_Flex_MOM,Moments,-0.157,0.055
39,R_KNEE_Flex_MOM,Moments,-0.171,0.053
40,R_KNEE_Flex_MOM,Moments,-0.184,0.052
41,R_KNEE_Flex_MOM,Moments,-0.195,0.05
42,R_KNEE_Flex_MOM,Moments,-0.204,0.048
43,R_KNEE_Flex_MOM,Moments,-0.21,0.048
44,R_KNEE_Flex_MOM,Moments,-0.214,0.046
45,R_KNEE_Flex_MOM,Moments,-0.215,0.046
46,R_KNEE_Flex_MOM,Moments,-0.213,0.046
47,R_KNEE_Flex_MOM,Moments,-0.207,0.046
48,R_KNEE_Flex_MOM,Moments,-0.197,0.047
49,R_KNEE_Flex_MOM,Moments,-0.185,0.049
50,R_KNEE_Flex_MOM,Moments,-0.167,0.051
51,R_KNEE_Flex_MOM,Moments,-0.146,0.053
52,R_KNEE_Flex_MOM,Moments,-0.121,0.057
53,R_KNEE_Flex_MOM,Moments,-0.091,0.059
54,R_KNEE_Flex_MOM,Moments,-0.056,0.061
55,R_KNEE_Flex_MOM,Moments,-0.019,0.063
56,R_KNEE_Flex_MOM,Moments,0.021,0.062
57,R_KNEE_Flex_MOM,Moments,0.06,0.059
58,R_KNEE_Flex_MOM,Moments,0.096,0.053
59,R_KNEE_Flex_MOM,Moments,0.127,0.046
60,R_KNEE_Flex_MOM,Moments,0.148,0.034
61,R_KNEE_Flex_MOM,Moments,0.16,0.025
62,R_KNEE_Flex_MOM,Moments,0.16,0.022
63,R_KNEE_Flex_MOM,Moments,0.15,0.026
64,R_KNEE_Flex_MOM,Moments,0.134,0.034
65,R_KNEE_Flex_MOM,Moments,0.111,0.037
66,R_KNEE_Flex_MOM,Moments,0.088,0.037
67,R_KNEE_Flex_MOM,Moments,0.066,0.033
68,R_KNEE_Flex_MOM,Moments,0.049,0.029
69,R_KNEE_Flex_MOM,Moments,0.036,0.022
70,R_KNEE_Flex_MOM,Moments,0.027,0.016
71,R_KNEE_Flex_MOM,Moments,0.023,0.011
72,R_KNEE_Flex_MOM,Moments,0.021,0.007
73,R_KNEE_Flex_MOM,Moments,0.021,0.004
74,R_KNEE_Flex_MOM,Moments,0.022,0.002
75,R_KNEE_Flex_MOM,Moments,0.022,0.001
76,R_KNEE_Flex_MOM,Moments,0.02,0.002
77,R_KNEE_Flex_MOM,Moments,0.018,0.003
78,R_KNEE_Flex_MOM,Moments,0.014,0.004
79,R_KNEE_Flex_MOM,Moments,0.01,0.005
80,R_KNEE_Flex_MOM,Moments,0.005,0.006
81,R_KNEE_Flex_MOM,Moments,-0.002,0.007
82,R_KNEE_Flex_MOM,Moments,-0.009,0.008
83,R_KNEE_Flex_MOM,Moments,-0.017,0.009
84,R_KNEE_Flex_MOM,Moments,-0.026,0.01
85,R_KNEE_Flex_MOM,Moments,-0.036,0.012
86,R_KNEE_Flex_MOM,Moments,-0.047,0.013
87,R_KNEE_Flex_MOM,Moments,-0.059,0.015
88,R_KNEE_Flex_MOM,Moments,-0.072,0.016
89,R_KNEE_Flex_MOM,Moments,-0.087,0.017
90,R_KNEE_Flex_MOM,Moments,-0.102,0.018
91,R_KNEE_Flex_MOM,Moments,-0.119,0.019
92,R_KNEE_Flex_MOM,Moments,-0.135,0.02
93,R_KNEE_Flex_MOM,Moments,-0.151,0.019
94,R_KNEE_Flex_MOM,Moments,-0.166,0.017
95,R_KNEE_Flex_MOM,Moments,-0.181,0.015
96,R_KNEE_Flex_MOM,Moments,-0.194,0.011
97,R_KNEE_Flex_MOM,Moments,-0.205,0.01
98,R_KNEE_Flex_MOM,Moments,-0.214,0.015
99,R_KNEE_Flex_MOM,Moments,-0.221,0.023
100,R_KNEE_Flex_MOM,Moments,-0.225,0.032
1,L_KNEE_Flex_MOM,Moments,-0.21,0.029
2,L_KNEE_Flex_MOM,Moments,-0.205,0.028
3,L_KNEE_Flex_MOM,Moments,-0.19,0.023
4,L_KNEE_Flex_MOM,Moments,-0.164,0.017
5,L_KNEE_Flex_MOM,Moments,-0.118,0.01
6,L_KNEE_Flex_MOM,Moments,-0.065,0.015
7,L_KNEE_Flex_MOM,Moments,-0.001,0.025
8,L_KNEE_Flex_MOM,Moments,0.069,0.035
9,L_KNEE_Flex_MOM,Moments,0.141,0.045
10,L_KNEE_Flex_MOM,Moments,0.213,0.052
11,L_KNEE_Flex_MOM,Moments,0.28,0.055
12,L_KNEE_Flex_MOM,Moments,0.343,0.055
13,L_KNEE_Flex_MOM,Moments,0.398,0.053
14,L_KNEE_Flex_MOM,Moments,0.439,0.047
15,L_KNEE_Flex_MOM,Moments,0.472,0.042
16,L_KNEE_Flex_MOM,Moments,0.489,0.038
17,L_KNEE_Flex_MOM,Moments,0.491,0.037
18,L_KNEE_Flex_MOM,Moments,0.481,0.042
19,L_KNEE_Flex_MOM,Moments,0.458,0.045
20,L_KNEE_Flex_MOM,Moments,0.425,0.052
21,L_KNEE_Flex_MOM,Moments,0.384,0.056
22,L_KNEE_Flex_MOM,Moments,0.338,0.059
23,L_KNEE_Flex_MOM,Moments,0.29,0.062
24,L_KNEE_Flex_MOM,Moments,0.24,0.062
25,L_KNEE_Flex_MOM,Moments,0.192,0.062
26,L_KNEE_Flex_MOM,Moments,0.147,0.06
27,L_KNEE_Flex_MOM,Moments,0.104,0.059
28,L_KNEE_Flex_MOM,Moments,0.064,0.058
29,L_KNEE_Flex_MOM,Moments,0.028,0.056
30,L_KNEE_Flex_MOM,Moments,-0.005,0.055
31,L_KNEE_Flex_MOM,Moments,-0.036,0.054
32,L_KNEE_Flex_MOM,Moments,-0.065,0.053
33,L_KNEE_Flex_MOM,Moments,-0.093,0.052
34,L_KNEE_Flex_MOM,Moments,-0.121,0.051
35,L_KNEE_Flex_MOM,Moments,-0.148,0.049
36,L_KNEE_Flex_MOM,Moments,-0.175,0.046
37,L_KNEE_Flex_MOM,Moments,-0.202,0.043
38,L_KNEE_Flex_MOM,Moments,-0.227,0.038
39,L_KNEE_Flex_MOM,Moments,-0.252,0.033
40,L_KNEE_Flex_MOM,Moments,-0.275,0.031
41,L_KNEE_Flex_MOM,Moments,-0.294,0.029
42,L_KNEE_Flex_MOM,Moments,-0.31,0.032
43,L_KNEE_Flex_MOM,Moments,-0.319,0.04
44,L_KNEE_Flex_MOM,Moments,-0.323,0.049
45,L_KNEE_Flex_MOM,Moments,-0.322,0.06
46,L_KNEE_Flex_MOM,Moments,-0.313,0.068
47,L_KNEE_Flex_MOM,Moments,-0.299,0.077
48,L_KNEE_Flex_MOM,Moments,-0.279,0.084
49,L_KNEE_Flex_MOM,Moments,-0.252,0.087
50,L_KNEE_Flex_MOM,Moments,-0.22,0.09
51,L_KNEE_Flex_MOM,Moments,-0.184,0.09
52,L_KNEE_Flex_MOM,Moments,-0.144,0.088
53,L_KNEE_Flex_MOM,Moments,-0.102,0.084
54,L_KNEE_Flex_MOM,Moments,-0.059,0.076
55,L_KNEE_Flex_MOM,Moments,-0.016,0.068
56,L_KNEE_Flex_MOM,Moments,0.023,0.056
57,L_KNEE_Flex_MOM,Moments,0.056,0.043
58,L_KNEE_Flex_MOM,Moments,0.083,0.029
59,L_KNEE_Flex_MOM,Moments,0.101,0.012
60,L_KNEE_Flex_MOM,Moments,0.107,0.002
61,L_KNEE_Flex_MOM,Moments,0.105,0.015
62,L_KNEE_Flex_MOM,Moments,0.095,0.025
63,L_KNEE_Flex_MOM,Moments,0.076,0.03
64,L_KNEE_Flex_MOM,Moments,0.056,0.032
65,L_KNEE_Flex_MOM,Moments,0.034,0.029
66,L_KNEE_Flex_MOM,Moments,0.015,0.025
67,L_KNEE_Flex_MOM,Moments,-0.002,0.019
68,L_KNEE_Flex_MOM,Moments,-0.014,0.013
69,L_KNEE_Flex_MOM,Moments,-0.021,0.009
70,L_KNEE_Flex_MOM,Moments,-0.024,0.006
71,L_KNEE_Flex_MOM,Moments,-0.024,0.005
72,L_KNEE_Flex_MOM,Moments,-0.023,0.004
73,L_KNEE_Flex_MOM,Moments,-0.02,0.004
74,L_KNEE_Flex_MOM,Moments,-0.018,0.004
75,L_KNEE_Flex_MOM,Moments,-0.016,0.004
76,L_KNEE_Flex_MOM,Moments,-0.015,0.004
77,L_KNEE_Flex_MOM,Moments,-0.015,0.005
78,L_KNEE_Flex_MOM,Moments,-0.016,0.006
79,L_KNEE_Flex_MOM,Moments,-0.017,0.006
80,L_KNEE_Flex_MOM,Moments,-0.019,0.006
81,L_KNEE_Flex_MOM,Moments,-0.022,0.006
82,L_KNEE_Flex_MOM,Moments,-0.025,0.007
83,L_KNEE_Flex_MOM,Moments,-0.028,0.008
84,L_KNEE_Flex_MOM,Moments,-0.032,0.01
85,L_KNEE_Flex_MOM,Moments,-0.037,0.012
86,L_KNEE_Flex_MOM,Moments,-0.042,0.016
87,L_KNEE_Flex_MOM,Moments,-0.049,0.019
88,L_KNEE_Flex_MOM,Moments,-0.056,0.023
89,L_KNEE_Flex_MOM,Moments,-0.063,0.027
90,L_KNEE_Flex_MOM,Moments,-0.071,0.03
91,L_KNEE_Flex_MOM,Moments,-0.08,0.033
92,L_KNEE_Flex_MOM,Moments,-0.088,0.034
93,L_KNEE_Flex_MOM,Moments,-0.098,0.034
94,L_KNEE_Flex_MOM,Moments,-0.107,0.031
95,L_KNEE_Flex_MOM,Moments,-0.117,0.025
96,L_KNEE_Flex_MOM,Moments,-0.128,0.017
97,L_KNEE_Flex_MOM,Moments,-0.141,0.013
98,L_KNEE_Flex_MOM,Moments,-0.157,0.023
99,L_KNEE_Flex_MOM,Moments,-0.174,0.041
100,L_KNEE_Flex_MOM,Moments,-0.192,0.063
1,R_ANK_Flex_MOM,Moments,-0.025,0.002
2,R_ANK_Flex_MOM,Moments,-0.046,0.005
3,R_ANK_Flex_MOM,Moments,-0.068,0.009
4,R_ANK_Flex_MOM,Moments,-0.092,0.012
5,R_ANK_Flex_MOM,Moments,-0.114,0.016
6,R_ANK_Flex_MOM,Moments,-0.129,0.022
7,R_ANK_Flex_MOM,Moments,-0.136,0.029
8,R_ANK_Flex_MOM,Moments,-0.124,0.037
9,R_ANK_Flex_MOM,Moments,-0.102,0.045
10,R_ANK_Flex_MOM,Moments,-0.066,0.053
11,R_ANK_Flex_MOM,Moments,-0.015,0.06
12,R_ANK_Flex_MOM,Moments,0.044,0.066
13,R_ANK_Flex_MOM,Moments,0.11,0.071
14,R_ANK_Flex_MOM,Moments,0.181,0.074
15,R_ANK_Flex_MOM,Moments,0.254,0.076
16,R_ANK_Flex_MOM,Moments,0.326,0.077
17,R_ANK_Flex_MOM,Moments,0.394,0.076
18,R_ANK_Flex_MOM,Moments,0.458,0.075
19,R_ANK_Flex_MOM,Moments,0.515,0.073
20,R_ANK_Flex_MOM,Moments,0.564,0.071
21,R_ANK_Flex_MOM,Moments,0.607,0.068
22,R_ANK_Flex_MOM,Moments,0.641,0.065
23,R_ANK_Flex_MOM,Moments,0.669,0.062
24,R_ANK_Flex_MOM,Moments,0.692,0.059
25,R_ANK_Flex_MOM,Moments,0.712,0.057
26,R_ANK_Flex_MOM,Moments,0.729,0.055
27,R_ANK_Flex_MOM,Moments,0.745,0.053
28,R_ANK_Flex_MOM,Moments,0.762,0.051
29,R_ANK_Flex_MOM,Moments,0.78,0.049
30,R_ANK_Flex_MOM,Moments,0.8,0.049
31,R_ANK_Flex_MOM,Moments,0.822,0.048
32,R_ANK_Flex_MOM,Moments,0.848,0.049
33,R_ANK_Flex_MOM,Moments,0.878,0.05
34,R_ANK_Flex_MOM,Moments,0.911,0.05
35,R_ANK_Flex_MOM,Moments,0.947,0.052
36,R_ANK_Flex_MOM,Moments,0.988,0.053
37,R_ANK_Flex_MOM,Moments,1.032,0.054
38,R_ANK_Flex_MOM,Moments,1.08,0.055
39,R_ANK_Flex_MOM,Moments,1.131,0.056
40,R_ANK_Flex_MOM,Moments,1.185,0.055
41,R_ANK_Flex_MOM,Moments,1.242,0.055
42,R_ANK_Flex_MOM,Moments,1.3,0.054
43,R_ANK_Flex_MOM,Moments,1.36,0.052
44,R_ANK_Flex_MOM,Moments,1.42,0.052
45,R_ANK_Flex_MOM,Moments,1.479,0.051
46,R_ANK_Flex_MOM,Moments,1.534,0.053
47,R_ANK_Flex_MOM,Moments,1.584,0.054
48,R_ANK_Flex_MOM,Moments,1.625,0.055
49,R_ANK_Flex_MOM,Moments,1.656,0.063
50,R_ANK_Flex_MOM,Moments,1.669,0.067
51,R_ANK_Flex_MOM,Moments,1.665,0.075
52,R_ANK_Flex_MOM,Moments,1.64,0.091
53,R_ANK_Flex_MOM,Moments,1.584,0.101
54,R_ANK_Flex_MOM,Moments,1.503,0.118
55,R_ANK_Flex_MOM,Moments,1.397,0.138
56,R_ANK_Flex_MOM,Moments,1.26,0.149
57,R_ANK_Flex_MOM,Moments,1.105,0.163
58,R_ANK_Flex_MOM,Moments,0.937,0.171
59,R_ANK_Flex_MOM,Moments,0.76,0.17
60,R_ANK_Flex_MOM,Moments,0.589,0.161
61,R_ANK_Flex_MOM,Moments,0.43,0.143
62,R_ANK_Flex_MOM,Moments,0.291,0.125
63,R_ANK_Flex_MOM,Moments,0.177,0.097
64,R_ANK_Flex_MOM,Moments,0.087,0.069
65,R_ANK_Flex_MOM,Moments,0.024,0.05
66,R_ANK_Flex_MOM,Moments,-0.019,0.028
67,R_ANK_Flex_MOM,Moments,-0.043,0.012
68,R_ANK_Flex_MOM,Moments,-0.052,0.004
69,R_ANK_Flex_MOM,Moments,-0.054,0.004
70,R_ANK_Flex_MOM,Moments,-0.05,0.007
71,R_ANK_Flex_MOM,Moments,-0.043,0.008
72,R_ANK_Flex_MOM,Moments,-0.035,0.007
73,R_ANK_Flex_MOM,Moments,-0.028,0.006
74,R_ANK_Flex_MOM,Moments,-0.021,0.005
75,R_ANK_Flex_MOM,Moments,-0.017,0.003
76,R_ANK_Flex_MOM,Moments,-0.013,0.002
77,R_ANK_Flex_MOM,Moments,-0.011,0.001
78,R_ANK_Flex_MOM,Moments,-0.011,0
79,R_ANK_Flex_MOM,Moments,-0.01,0.001
80,R_ANK_Flex_MOM,Moments,-0.011,0.001
81,R_ANK_Flex_MOM,Moments,-0.012,0.001
82,R_ANK_Flex_MOM,Moments,-0.013,0.001
83,R_ANK_Flex_MOM,Moments,-0.014,0.001
84,R_ANK_Flex_MOM,Moments,-0.015,0.001
85,R_ANK_Flex_MOM,Moments,-0.015,0
86,R_ANK_Flex_MOM,Moments,-0.016,0
87,R_ANK_Flex_MOM,Moments,-0.016,0
88,R_ANK_Flex_MOM,Moments,-0.016,0.001
89,R_ANK_Flex_MOM,Moments,-0.016,0.002
90,R_ANK_Flex_MOM,Moments,-0.015,0.002
91,R_ANK_Flex_MOM,Moments,-0.014,0.002
92,R_ANK_Flex_MOM,Moments,-0.012,0.002
93,R_ANK_Flex_MOM,Moments,-0.01,0.002
94,R_ANK_Flex_MOM,Moments,-0.008,0.002
95,R_ANK_Flex_MOM,Moments,-0.005,0.003
96,R_ANK_Flex_MOM,Moments,-0.003,0.003
97,R_ANK_Flex_MOM,Moments,0,0.004
98,R_ANK_Flex_MOM,Moments,0.001,0.003
99,R_ANK_Flex_MOM,Moments,0,0.002
100,R_ANK_Flex_MOM,Moments,-0.004,0.003
1,L_ANK_Flex_MOM,Moments,-0.028,0.005
2,L_ANK_Flex_MOM,Moments,-0.052,0.009
3,L_ANK_Flex_MOM,Moments,-0.08,0.015
4,L_ANK_Flex_MOM,Moments,-0.111,0.022
5,L_ANK_Flex_MOM,Moments,-0.14,0.029
6,L_ANK_Flex_MOM,Moments,-0.163,0.037
7,L_ANK_Flex_MOM,Moments,-0.177,0.046
8,L_ANK_Flex_MOM,Moments,-0.17,0.054
9,L_ANK_Flex_MOM,Moments,-0.151,0.062
10,L_ANK_Flex_MOM,Moments,-0.116,0.073
11,L_ANK_Flex_MOM,Moments,-0.066,0.08
12,L_ANK_Flex_MOM,Moments,-0.008,0.087
13,L_ANK_Flex_MOM,Moments,0.057,0.093
14,L_ANK_Flex_MOM,Moments,0.124,0.097
15,L_ANK_Flex_MOM,Moments,0.191,0.1
16,L_ANK_Flex_MOM,Moments,0.255,0.099
17,L_ANK_Flex_MOM,Moments,0.315,0.099
18,L_ANK_Flex_MOM,Moments,0.37,0.097
19,L_ANK_Flex_MOM,Moments,0.419,0.094
20,L_ANK_Flex_MOM,Moments,0.46,0.091
21,L_ANK_Flex_MOM,Moments,0.496,0.086
22,L_ANK_Flex_MOM,Moments,0.525,0.081
23,L_ANK_Flex_MOM,Moments,0.549,0.076
24,L_ANK_Flex_MOM,Moments,0.568,0.069
25,L_ANK_Flex_MOM,Moments,0.586,0.062
26,L_ANK_Flex_MOM,Moments,0.602,0.055
27,L_ANK_Flex_MOM,Moments,0.619,0.047
28,L_ANK_Flex_MOM,Moments,0.637,0.04
29,L_ANK_Flex_MOM,Moments,0.659,0.034
30,L_ANK_Flex_MOM,Moments,0.683,0.03
31,L_ANK_Flex_MOM,Moments,0.712,0.027
32,L_ANK_Flex_MOM,Moments,0.747,0.027
33,L_ANK_Flex_MOM,Moments,0.786,0.028
34,L_ANK_Flex_MOM,Moments,0.829,0.029
35,L_ANK_Flex_MOM,Moments,0.879,0.033
36,L_ANK_Flex_MOM,Moments,0.933,0.038
37,L_ANK_Flex_MOM,Moments,0.992,0.042
38,L_ANK_Flex_MOM,Moments,1.057,0.049
39,L_ANK_Flex_MOM,Moments,1.124,0.056
40,L_ANK_Flex_MOM,Moments,1.196,0.064
41,L_ANK_Flex_MOM,Moments,1.269,0.072
42,L_ANK_Flex_MOM,Moments,1.342,0.081
43,L_ANK_Flex_MOM,Moments,1.415,0.09
44,L_ANK_Flex_MOM,Moments,1.482,0.099
45,L_ANK_Flex_MOM,Moments,1.544,0.11
46,L_ANK_Flex_MOM,Moments,1.594,0.12
47,L_ANK_Flex_MOM,Moments,1.631,0.133
48,L_ANK_Flex_MOM,Moments,1.654,0.148
49,L_ANK_Flex_MOM,Moments,1.654,0.16
50,L_ANK_Flex_MOM,Moments,1.633,0.18
51,L_ANK_Flex_MOM,Moments,1.587,0.197
52,L_ANK_Flex_MOM,Moments,1.516,0.209
53,L_ANK_Flex_MOM,Moments,1.42,0.229
54,L_ANK_Flex_MOM,Moments,1.299,0.238
55,L_ANK_Flex_MOM,Moments,1.159,0.243
56,L_ANK_Flex_MOM,Moments,1.008,0.245
57,L_ANK_Flex_MOM,Moments,0.846,0.235
58,L_ANK_Flex_MOM,Moments,0.684,0.221
59,L_ANK_Flex_MOM,Moments,0.53,0.195
60,L_ANK_Flex_MOM,Moments,0.391,0.167
61,L_ANK_Flex_MOM,Moments,0.266,0.138
62,L_ANK_Flex_MOM,Moments,0.164,0.102
63,L_ANK_Flex_MOM,Moments,0.088,0.074
64,L_ANK_Flex_MOM,Moments,0.028,0.049
65,L_ANK_Flex_MOM,Moments,-0.011,0.026
66,L_ANK_Flex_MOM,Moments,-0.033,0.013
67,L_ANK_Flex_MOM,Moments,-0.046,0.006
68,L_ANK_Flex_MOM,Moments,-0.048,0.006
69,L_ANK_Flex_MOM,Moments,-0.045,0.009
70,L_ANK_Flex_MOM,Moments,-0.04,0.01
71,L_ANK_Flex_MOM,Moments,-0.034,0.009
72,L_ANK_Flex_MOM,Moments,-0.027,0.007
73,L_ANK_Flex_MOM,Moments,-0.022,0.006
74,L_ANK_Flex_MOM,Moments,-0.018,0.004
75,L_ANK_Flex_MOM,Moments,-0.015,0.002
76,L_ANK_Flex_MOM,Moments,-0.013,0.001
77,L_ANK_Flex_MOM,Moments,-0.012,0.001
78,L_ANK_Flex_MOM,Moments,-0.013,0.002
79,L_ANK_Flex_MOM,Moments,-0.013,0.002
80,L_ANK_Flex_MOM,Moments,-0.014,0.002
81,L_ANK_Flex_MOM,Moments,-0.015,0.002
82,L_ANK_Flex_MOM,Moments,-0.017,0.002
83,L_ANK_Flex_MOM,Moments,-0.018,0.002
84,L_ANK_Flex_MOM,Moments,-0.019,0.001
85,L_ANK_Flex_MOM,Moments,-0.02,0.001
86,L_ANK_Flex_MOM,Moments,-0.02,0.001
87,L_ANK_Flex_MOM,Moments,-0.021,0.001
88,L_ANK_Flex_MOM,Moments,-0.021,0.002
89,L_ANK_Flex_MOM,Moments,-0.021,0.003
90,L_ANK_Flex_MOM,Moments,-0.02,0.005
91,L_ANK_Flex_MOM,Moments,-0.019,0.005
92,L_ANK_Flex_MOM,Moments,-0.018,0.006
93,L_ANK_Flex_MOM,Moments,-0.017,0.005
94,L_ANK_Flex_MOM,Moments,-0.015,0.005
95,L_ANK_Flex_MOM,Moments,-0.012,0.004
96,L_ANK_Flex_MOM,Moments,-0.009,0.003
97,L_ANK_Flex_MOM,Moments,-0.006,0.001
98,L_ANK_Flex_MOM,Moments,-0.004,0.001
99,L_ANK_Flex_MOM,Moments,-0.003,0.002
100,L_ANK_Flex_MOM,Moments,-0.004,0.002
1,R_HIP_PWR,Powers,0.001,0.025
2,R_HIP_PWR,Powers,0.034,0.043
3,R_HIP_PWR,Powers,0.076,0.064
4,R_HIP_PWR,Powers,0.127,0.086
5,R_HIP_PWR,Powers,0.196,0.099
6,R_HIP_PWR,Powers,0.27,0.107
7,R_HIP_PWR,Powers,0.348,0.108
8,R_HIP_PWR,Powers,0.425,0.098
9,R_HIP_PWR,Powers,0.497,0.086
10,R_HIP_PWR,Powers,0.56,0.073
11,R_HIP_PWR,Powers,0.605,0.069
12,R_HIP_PWR,Powers,0.637,0.076
13,R_HIP_PWR,Powers,0.651,0.091
14,R_HIP_PWR,Powers,0.644,0.11
15,R_HIP_PWR,Powers,0.627,0.129
16,R_HIP_PWR,Powers,0.596,0.145
17,R_HIP_PWR,Powers,0.553,0.158
18,R_HIP_PWR,Powers,0.506,0.167
19,R_HIP_PWR,Powers,0.452,0.173
20,R_HIP_PWR,Powers,0.393,0.174
21,R_HIP_PWR,Powers,0.333,0.173
22,R_HIP_PWR,Powers,0.271,0.168
23,R_HIP_PWR,Powers,0.21,0.163
24,R_HIP_PWR,Powers,0.15,0.156
25,R_HIP_PWR,Powers,0.093,0.148
26,R_HIP_PWR,Powers,0.04,0.141
27,R_HIP_PWR,Powers,-0.01,0.132
28,R_HIP_PWR,Powers,-0.056,0.124
29,R_HIP_PWR,Powers,-0.097,0.117
30,R_HIP_PWR,Powers,-0.133,0.108
31,R_HIP_PWR,Powers,-0.166,0.101
