Frame,Measurement,Measure_Category,Mean,SD
79,R_HIP_Rot_ANG,Kinematics,11.961,1.657
80,R_HIP_Rot_ANG,Kinematics,12.186,1.352
81,R_HIP_Rot_ANG,Kinematics,12.505,1.049
82,R_HIP_Rot_ANG,Kinematics,12.894,0.795
83,R_HIP_Rot_ANG,Kinematics,13.318,0.618
84,R_HIP_Rot_ANG,Kinematics,13.758,0.567
85,R_HIP_Rot_ANG,Kinematics,14.193,0.626
86,R_HIP_Rot_ANG,Kinematics,14.596,0.747
87,R_HIP_Rot_ANG,Kinematics,14.919,0.91
88,R_HIP_Rot_ANG,Kinematics,15.027,1.117
89,R_HIP_Rot_ANG,Kinematics,14.85,1.376
90,R_HIP_Rot_ANG,Kinematics,14.249,1.758
91,R_HIP_Rot_ANG,Kinematics,12.774,2.345
92,R_HIP_Rot_ANG,Kinematics,10.525,3.063
93,R_HIP_Rot_ANG,Kinematics,7.528,3.93
94,R_HIP_Rot_ANG,Kinematics,3.586,4.759
95,R_HIP_Rot_ANG,Kinematics,-0.576,5.133
96,R_HIP_Rot_ANG,Kinematics,-4.574,5.099
97,R_HIP_Rot_ANG,Kinematics,-7.906,4.354
98,R_HIP_Rot_ANG,Kinematics,-9.913,3.066
99,R_HIP_Rot_ANG,Kinematics,-10.954,1.766
100,R_HIP_Rot_ANG,Kinematics,-11.027,1.384
1,L_HIP_Rot_ANG,Kinematics,-27.827,4.242
2,L_HIP_Rot_ANG,Kinematics,-25.825,4.133
3,L_HIP_Rot_ANG,Kinematics,-23.877,3.955
4,L_HIP_Rot_ANG,Kinematics,-22.053,3.667
5,L_HIP_Rot_ANG,Kinematics,-20.718,3.186
6,L_HIP_Rot_ANG,Kinematics,-19.895,2.705
7,L_HIP_Rot_ANG,Kinematics,-19.38,2.32
8,L_HIP_Rot_ANG,Kinematics,-19.182,2.087
9,L_HIP_Rot_ANG,Kinematics,-18.943,2.15
10,L_HIP_Rot_ANG,Kinematics,-18.574,2.418
11,L_HIP_Rot_ANG,Kinematics,-18.018,2.769
12,L_HIP_Rot_ANG,Kinematics,-17.157,2.837
13,L_HIP_Rot_ANG,Kinematics,-16.199,2.673
14,L_HIP_Rot_ANG,Kinematics,-15.167,2.305
15,L_HIP_Rot_ANG,Kinematics,-14.153,1.835
16,L_HIP_Rot_ANG,Kinematics,-13.279,1.503
17,L_HIP_Rot_ANG,Kinematics,-12.52,1.329
18,L_HIP_Rot_ANG,Kinematics,-11.95,1.209
19,L_HIP_Rot_ANG,Kinematics,-11.529,1.087
20,L_HIP_Rot_ANG,Kinematics,-11.186,1.084
21,L_HIP_Rot_ANG,Kinematics,-10.923,1.257
22,L_HIP_Rot_ANG,Kinematics,-10.672,1.507
23,L_HIP_Rot_ANG,Kinematics,-10.413,1.738
24,L_HIP_Rot_ANG,Kinematics,-10.14,1.929
25,L_HIP_Rot_ANG,Kinematics,-9.825,2.063
26,L_HIP_Rot_ANG,Kinematics,-9.501,2.185
27,L_HIP_Rot_ANG,Kinematics,-9.183,2.289
28,L_HIP_Rot_ANG,Kinematics,-8.894,2.379
29,L_HIP_Rot_ANG,Kinematics,-8.708,2.428
30,L_HIP_Rot_ANG,Kinematics,-8.646,2.417
31,L_HIP_Rot_ANG,Kinematics,-8.728,2.376
32,L_HIP_Rot_ANG,Kinematics,-8.981,2.293
33,L_HIP_Rot_ANG,Kinematics,-9.399,2.156
34,L_HIP_Rot_ANG,Kinematics,-9.957,2.013
35,L_HIP_Rot_ANG,Kinematics,-10.62,1.892
36,L_HIP_Rot_ANG,Kinematics,-11.343,1.769
37,L_HIP_Rot_ANG,Kinematics,-12.083,1.649
38,L_HIP_Rot_ANG,Kinematics,-12.795,1.525
39,L_HIP_Rot_ANG,Kinematics,-13.441,1.412
40,L_HIP_Rot_ANG,Kinematics,-13.982,1.345
41,L_HIP_Rot_ANG,Kinematics,-14.423,1.322
42,L_HIP_Rot_ANG,Kinematics,-14.76,1.323
43,L_HIP_Rot_ANG,Kinematics,-15.002,1.317
44,L_HIP_Rot_ANG,Kinematics,-15.185,1.295
45,L_HIP_Rot_ANG,Kinematics,-15.306,1.23
46,L_HIP_Rot_ANG,Kinematics,-15.373,1.16
47,L_HIP_Rot_ANG,Kinematics,-15.364,1.101
48,L_HIP_Rot_ANG,Kinematics,-15.262,1.071
49,L_HIP_Rot_ANG,Kinematics,-15.048,1.091
50,L_HIP_Rot_ANG,Kinematics,-14.699,1.17
51,L_HIP_Rot_ANG,Kinematics,-14.237,1.249
52,L_HIP_Rot_ANG,Kinematics,-13.663,1.293
53,L_HIP_Rot_ANG,Kinematics,-12.994,1.33
54,L_HIP_Rot_ANG,Kinematics,-12.219,1.384
55,L_HIP_Rot_ANG,Kinematics,-11.313,1.495
56,L_HIP_Rot_ANG,Kinematics,-10.228,1.71
57,L_HIP_Rot_ANG,Kinematics,-8.891,2.019
58,L_HIP_Rot_ANG,Kinematics,-7.294,2.333
59,L_HIP_Rot_ANG,Kinematics,-5.456,2.615
60,L_HIP_Rot_ANG,Kinematics,-3.445,2.781
61,L_HIP_Rot_ANG,Kinematics,-1.396,2.742
62,L_HIP_Rot_ANG,Kinematics,0.576,2.545
63,L_HIP_Rot_ANG,Kinematics,2.288,2.16
64,L_HIP_Rot_ANG,Kinematics,3.654,1.681
65,L_HIP_Rot_ANG,Kinematics,4.641,1.304
66,L_HIP_Rot_ANG,Kinematics,5.215,1.049
67,L_HIP_Rot_ANG,Kinematics,5.446,1.055
68,L_HIP_Rot_ANG,Kinematics,5.43,1.203
69,L_HIP_Rot_ANG,Kinematics,5.275,1.354
70,L_HIP_Rot_ANG,Kinematics,5.093,1.432
71,L_HIP_Rot_ANG,Kinematics,4.904,1.45
72,L_HIP_Rot_ANG,Kinematics,4.741,1.427
73,L_HIP_Rot_ANG,Kinematics,4.566,1.387
74,L_HIP_Rot_ANG,Kinematics,4.35,1.385
75,L_HIP_Rot_ANG,Kinematics,4.104,1.431
76,L_HIP_Rot_ANG,Kinematics,3.826,1.516
77,L_HIP_Rot_ANG,Kinematics,3.569,1.61
78,L_HIP_Rot_ANG,Kinematics,3.346,1.673
79,L_HIP_Rot_ANG,Kinematics,3.183,1.701
80,L_HIP_Rot_ANG,Kinematics,3.106,1.687
81,L_HIP_Rot_ANG,Kinematics,3.114,1.62
82,L_HIP_Rot_ANG,Kinematics,3.199,1.515
83,L_HIP_Rot_ANG,Kinematics,3.334,1.392
84,L_HIP_Rot_ANG,Kinematics,3.501,1.262
85,L_HIP_Rot_ANG,Kinematics,3.648,1.159
86,L_HIP_Rot_ANG,Kinematics,3.734,1.134
87,L_HIP_Rot_ANG,Kinematics,3.654,1.29
88,L_HIP_Rot_ANG,Kinematics,3.22,1.742
89,L_HIP_Rot_ANG,Kinematics,2.361,2.471
90,L_HIP_Rot_ANG,Kinematics,0.925,3.515
91,L_HIP_Rot_ANG,Kinematics,-1.642,4.871
92,L_HIP_Rot_ANG,Kinematics,-5.147,6.145
93,L_HIP_Rot_ANG,Kinematics,-9.489,7.309
94,L_HIP_Rot_ANG,Kinematics,-14.66,7.884
95,L_HIP_Rot_ANG,Kinematics,-19.794,7.495
96,L_HIP_Rot_ANG,Kinematics,-24.436,6.518
97,L_HIP_Rot_ANG,Kinematics,-27.98,4.813
98,L_HIP_Rot_ANG,Kinematics,-29.688,3.225
99,L_HIP_Rot_ANG,Kinematics,-30.226,2.612
100,L_HIP_Rot_ANG,Kinematics,-29.644,3.131
1,L_Pelvis_Rotation,Kinematics,1.879,1.559
2,L_Pelvis_Rotation,Kinematics,1.902,1.389
3,L_Pelvis_Rotation,Kinematics,1.924,1.269
4,L_Pelvis_Rotation,Kinematics,1.943,1.195
5,L_Pelvis_Rotation,Kinematics,1.957,1.165
6,L_Pelvis_Rotation,Kinematics,1.961,1.143
7,L_Pelvis_Rotation,Kinematics,1.954,1.118
8,L_Pelvis_Rotation,Kinematics,1.924,1.073
9,L_Pelvis_Rotation,Kinematics,1.864,1.011
10,L_Pelvis_Rotation,Kinematics,1.781,0.957
11,L_Pelvis_Rotation,Kinematics,1.677,0.922
12,L_Pelvis_Rotation,Kinematics,1.551,0.924
13,L_Pelvis_Rotation,Kinematics,1.424,0.958
14,L_Pelvis_Rotation,Kinematics,1.304,1.007
15,L_Pelvis_Rotation,Kinematics,1.206,1.044
16,L_Pelvis_Rotation,Kinematics,1.128,1.065
17,L_Pelvis_Rotation,Kinematics,1.064,1.082
18,L_Pelvis_Rotation,Kinematics,1.012,1.103
19,L_Pelvis_Rotation,Kinematics,0.948,1.121
20,L_Pelvis_Rotation,Kinematics,0.866,1.138
21,L_Pelvis_Rotation,Kinematics,0.754,1.138
22,L_Pelvis_Rotation,Kinematics,0.597,1.107
23,L_Pelvis_Rotation,Kinematics,0.401,1.066
24,L_Pelvis_Rotation,Kinematics,0.171,1.014
25,L_Pelvis_Rotation,Kinematics,-0.094,0.955
26,L_Pelvis_Rotation,Kinematics,-0.366,0.895
27,L_Pelvis_Rotation,Kinematics,-0.636,0.837
28,L_Pelvis_Rotation,Kinematics,-0.89,0.785
29,L_Pelvis_Rotation,Kinematics,-1.11,0.742
30,L_Pelvis_Rotation,Kinematics,-1.299,0.713
31,L_Pelvis_Rotation,Kinematics,-1.453,0.702
32,L_Pelvis_Rotation,Kinematics,-1.577,0.711
33,L_Pelvis_Rotation,Kinematics,-1.678,0.73
34,L_Pelvis_Rotation,Kinematics,-1.759,0.749
35,L_Pelvis_Rotation,Kinematics,-1.826,0.756
36,L_Pelvis_Rotation,Kinematics,-1.876,0.749
37,L_Pelvis_Rotation,Kinematics,-1.909,0.728
38,L_Pelvis_Rotation,Kinematics,-1.926,0.697
39,L_Pelvis_Rotation,Kinematics,-1.932,0.663
40,L_Pelvis_Rotation,Kinematics,-1.933,0.634
41,L_Pelvis_Rotation,Kinematics,-1.935,0.617
42,L_Pelvis_Rotation,Kinematics,-1.943,0.611
43,L_Pelvis_Rotation,Kinematics,-1.964,0.614
44,L_Pelvis_Rotation,Kinematics,-2,0.623
45,L_Pelvis_Rotation,Kinematics,-2.059,0.628
46,L_Pelvis_Rotation,Kinematics,-2.136,0.637
47,L_Pelvis_Rotation,Kinematics,-2.223,0.653
48,L_Pelvis_Rotation,Kinematics,-2.314,0.67
49,L_Pelvis_Rotation,Kinematics,-2.397,0.695
50,L_Pelvis_Rotation,Kinematics,-2.458,0.72
51,L_Pelvis_Rotation,Kinematics,-2.489,0.743
52,L_Pelvis_Rotation,Kinematics,-2.481,0.758
53,L_Pelvis_Rotation,Kinematics,-2.422,0.767
54,L_Pelvis_Rotation,Kinematics,-2.314,0.775
55,L_Pelvis_Rotation,Kinematics,-2.157,0.78
56,L_Pelvis_Rotation,Kinematics,-1.962,0.789
57,L_Pelvis_Rotation,Kinematics,-1.744,0.801
58,L_Pelvis_Rotation,Kinematics,-1.519,0.812
59,L_Pelvis_Rotation,Kinematics,-1.303,0.829
60,L_Pelvis_Rotation,Kinematics,-1.123,0.833
61,L_Pelvis_Rotation,Kinematics,-0.982,0.839
62,L_Pelvis_Rotation,Kinematics,-0.887,0.848
63,L_Pelvis_Rotation,Kinematics,-0.842,0.848
64,L_Pelvis_Rotation,Kinematics,-0.835,0.848
65,L_Pelvis_Rotation,Kinematics,-0.853,0.846
66,L_Pelvis_Rotation,Kinematics,-0.883,0.832
67,L_Pelvis_Rotation,Kinematics,-0.912,0.828
68,L_Pelvis_Rotation,Kinematics,-0.927,0.833
69,L_Pelvis_Rotation,Kinematics,-0.926,0.854
70,L_Pelvis_Rotation,Kinematics,-0.9,0.886
71,L_Pelvis_Rotation,Kinematics,-0.849,0.922
72,L_Pelvis_Rotation,Kinematics,-0.775,0.957
73,L_Pelvis_Rotation,Kinematics,-0.678,0.986
74,L_Pelvis_Rotation,Kinematics,-0.558,1.011
75,L_Pelvis_Rotation,Kinematics,-0.422,1.032
76,L_Pelvis_Rotation,Kinematics,-0.271,1.051
77,L_Pelvis_Rotation,Kinematics,-0.11,1.067
78,L_Pelvis_Rotation,Kinematics,0.059,1.078
79,L_Pelvis_Rotation,Kinematics,0.232,1.085
80,L_Pelvis_Rotation,Kinematics,0.401,1.089
81,L_Pelvis_Rotation,Kinematics,0.56,1.091
82,L_Pelvis_Rotation,Kinematics,0.703,1.097
83,L_Pelvis_Rotation,Kinematics,0.827,1.11
84,L_Pelvis_Rotation,Kinematics,0.921,1.141
85,L_Pelvis_Rotation,Kinematics,0.992,1.192
86,L_Pelvis_Rotation,Kinematics,1.044,1.266
87,L_Pelvis_Rotation,Kinematics,1.078,1.36
88,L_Pelvis_Rotation,Kinematics,1.101,1.463
89,L_Pelvis_Rotation,Kinematics,1.123,1.571
90,L_Pelvis_Rotation,Kinematics,1.147,1.678
91,L_Pelvis_Rotation,Kinematics,1.18,1.775
92,L_Pelvis_Rotation,Kinematics,1.221,1.866
93,L_Pelvis_Rotation,Kinematics,1.269,1.951
94,L_Pelvis_Rotation,Kinematics,1.322,2.019
95,L_Pelvis_Rotation,Kinematics,1.367,2.071
96,L_Pelvis_Rotation,Kinematics,1.401,2.108
97,L_Pelvis_Rotation,Kinematics,1.414,2.123
98,L_Pelvis_Rotation,Kinematics,1.397,2.103
99,L_Pelvis_Rotation,Kinematics,1.364,2.058
100,L_Pelvis_Rotation,Kinematics,1.319,1.987
1,R_Foot_Orientation,Kinematics,-16.81,0.901
2,R_Foot_Orientation,Kinematics,-16.561,0.97
3,R_Foot_Orientation,Kinematics,-16.121,1.048
4,R_Foot_Orientation,Kinematics,-15.504,1.133
5,R_Foot_Orientation,Kinematics,-14.698,1.207
6,R_Foot_Orientation,Kinematics,-13.849,1.259
7,R_Foot_Orientation,Kinematics,-13.006,1.302
8,R_Foot_Orientation,Kinematics,-12.215,1.324
9,R_Foot_Orientation,Kinematics,-11.525,1.339
10,R_Foot_Orientation,Kinematics,-10.899,1.354
11,R_Foot_Orientation,Kinematics,-10.337,1.365
12,R_Foot_Orientation,Kinematics,-9.848,1.364
13,R_Foot_Orientation,Kinematics,-9.407,1.358
14,R_Foot_Orientation,Kinematics,-9.008,1.346
15,R_Foot_Orientation,Kinematics,-8.669,1.33
16,R_Foot_Orientation,Kinematics,-8.396,1.321
17,R_Foot_Orientation,Kinematics,-8.177,1.323
18,R_Foot_Orientation,Kinematics,-8.027,1.329
19,R_Foot_Orientation,Kinematics,-7.943,1.337
20,R_Foot_Orientation,Kinematics,-7.901,1.349
21,R_Foot_Orientation,Kinematics,-7.896,1.355
22,R_Foot_Orientation,Kinematics,-7.917,1.356
23,R_Foot_Orientation,Kinematics,-7.95,1.354
24,R_Foot_Orientation,Kinematics,-7.991,1.35
25,R_Foot_Orientation,Kinematics,-8.033,1.345
26,R_Foot_Orientation,Kinematics,-8.072,1.339
27,R_Foot_Orientation,Kinematics,-8.11,1.334
28,R_Foot_Orientation,Kinematics,-8.143,1.329
29,R_Foot_Orientation,Kinematics,-8.178,1.325
30,R_Foot_Orientation,Kinematics,-8.216,1.322
31,R_Foot_Orientation,Kinematics,-8.26,1.322
32,R_Foot_Orientation,Kinematics,-8.314,1.322
33,R_Foot_Orientation,Kinematics,-8.379,1.326
34,R_Foot_Orientation,Kinematics,-8.453,1.331
35,R_Foot_Orientation,Kinematics,-8.536,1.335
36,R_Foot_Orientation,Kinematics,-8.616,1.342
37,R_Foot_Orientation,Kinematics,-8.69,1.345
38,R_Foot_Orientation,Kinematics,-8.751,1.348
39,R_Foot_Orientation,Kinematics,-8.796,1.348
40,R_Foot_Orientation,Kinematics,-8.821,1.347
41,R_Foot_Orientation,Kinematics,-8.823,1.344
42,R_Foot_Orientation,Kinematics,-8.801,1.341
43,R_Foot_Orientation,Kinematics,-8.749,1.343
44,R_Foot_Orientation,Kinematics,-8.665,1.347
45,R_Foot_Orientation,Kinematics,-8.543,1.352
46,R_Foot_Orientation,Kinematics,-8.379,1.364
47,R_Foot_Orientation,Kinematics,-8.172,1.379
48,R_Foot_Orientation,Kinematics,-7.917,1.391
49,R_Foot_Orientation,Kinematics,-7.627,1.402
50,R_Foot_Orientation,Kinematics,-7.309,1.411
51,R_Foot_Orientation,Kinematics,-6.978,1.412
52,R_Foot_Orientation,Kinematics,-6.649,1.405
53,R_Foot_Orientation,Kinematics,-6.34,1.391
54,R_Foot_Orientation,Kinematics,-6.054,1.372
55,R_Foot_Orientation,Kinematics,-5.793,1.353
56,R_Foot_Orientation,Kinematics,-5.545,1.338
57,R_Foot_Orientation,Kinematics,-5.291,1.332
58,R_Foot_Orientation,Kinematics,-5.016,1.339
59,R_Foot_Orientation,Kinematics,-4.702,1.362
60,R_Foot_Orientation,Kinematics,-4.369,1.414
61,R_Foot_Orientation,Kinematics,-4.048,1.49
62,R_Foot_Orientation,Kinematics,-3.79,1.589
63,R_Foot_Orientation,Kinematics,-3.673,1.687
64,R_Foot_Orientation,Kinematics,-3.719,1.778
65,R_Foot_Orientation,Kinematics,-3.957,1.85
66,R_Foot_Orientation,Kinematics,-4.383,1.89
67,R_Foot_Orientation,Kinematics,-4.923,1.905
68,R_Foot_Orientation,Kinematics,-5.547,1.906
69,R_Foot_Orientation,Kinematics,-6.182,1.916
70,R_Foot_Orientation,Kinematics,-6.77,1.925
71,R_Foot_Orientation,Kinematics,-7.299,1.934
72,R_Foot_Orientation,Kinematics,-7.768,1.946
73,R_Foot_Orientation,Kinematics,-8.199,1.949
74,R_Foot_Orientation,Kinematics,-8.64,1.945
75,R_Foot_Orientation,Kinematics,-9.14,1.943
76,R_Foot_Orientation,Kinematics,-9.729,1.96
77,R_Foot_Orientation,Kinematics,-10.453,1.997
78,R_Foot_Orientation,Kinematics,-11.306,2.028
79,R_Foot_Orientation,Kinematics,-12.243,2.056
80,R_Foot_Orientation,Kinematics,-13.226,2.06
81,R_Foot_Orientation,Kinematics,-14.184,2.012
82,R_Foot_Orientation,Kinematics,-15.057,1.92
83,R_Foot_Orientation,Kinematics,-15.808,1.778
84,R_Foot_Orientation,Kinematics,-16.376,1.606
85,R_Foot_Orientation,Kinematics,-16.771,1.438
86,R_Foot_Orientation,Kinematics,-17.033,1.291
87,R_Foot_Orientation,Kinematics,-17.141,1.18
88,R_Foot_Orientation,Kinematics,-17.112,1.123
89,R_Foot_Orientation,Kinematics,-16.998,1.11
90,R_Foot_Orientation,Kinematics,-16.802,1.13
91,R_Foot_Orientation,Kinematics,-16.53,1.164
92,R_Foot_Orientation,Kinematics,-16.242,1.195
93,R_Foot_Orientation,Kinematics,-15.959,1.216
94,R_Foot_Orientation,Kinematics,-15.752,1.195
95,R_Foot_Orientation,Kinematics,-15.659,1.144
96,R_Foot_Orientation,Kinematics,-15.667,1.088
97,R_Foot_Orientation,Kinematics,-15.802,1.03
98,R_Foot_Orientation,Kinematics,-16.011,0.977
99,R_Foot_Orientation,Kinematics,-16.203,0.945
100,R_Foot_Orientation,Kinematics,-16.354,0.935
1,L_Foot_Orientation,Kinematics,-15.479,0.903
2,L_Foot_Orientation,Kinematics,-15.279,0.758
3,L_Foot_Orientation,Kinematics,-14.898,0.722
4,L_Foot_Orientation,Kinematics,-14.354,0.813
5,L_Foot_Orientation,Kinematics,-13.642,0.949
6,L_Foot_Orientation,Kinematics,-12.911,1.064
7,L_Foot_Orientation,Kinematics,-12.2,1.15
8,L_Foot_Orientation,Kinematics,-11.557,1.189
9,L_Foot_Orientation,Kinematics,-11.033,1.202
10,L_Foot_Orientation,Kinematics,-10.58,1.209
11,L_Foot_Orientation,Kinematics,-10.2,1.207
12,L_Foot_Orientation,Kinematics,-9.894,1.208
13,L_Foot_Orientation,Kinematics,-9.627,1.208
14,L_Foot_Orientation,Kinematics,-9.394,1.208
15,L_Foot_Orientation,Kinematics,-9.204,1.214
16,L_Foot_Orientation,Kinematics,-9.052,1.218
17,L_Foot_Orientation,Kinematics,-8.931,1.222
18,L_Foot_Orientation,Kinematics,-8.851,1.227
19,L_Foot_Orientation,Kinematics,-8.81,1.227
20,L_Foot_Orientation,Kinematics,-8.796,1.225
21,L_Foot_Orientation,Kinematics,-8.805,1.22
22,L_Foot_Orientation,Kinematics,-8.831,1.216
23,L_Foot_Orientation,Kinematics,-8.864,1.21
24,L_Foot_Orientation,Kinematics,-8.901,1.205
25,L_Foot_Orientation,Kinematics,-8.94,1.204
26,L_Foot_Orientation,Kinematics,-8.974,1.204
27,L_Foot_Orientation,Kinematics,-9.006,1.206
28,L_Foot_Orientation,Kinematics,-9.035,1.207
29,L_Foot_Orientation,Kinematics,-9.061,1.207
30,L_Foot_Orientation,Kinematics,-9.088,1.206
31,L_Foot_Orientation,Kinematics,-9.119,1.203
32,L_Foot_Orientation,Kinematics,-9.155,1.199
33,L_Foot_Orientation,Kinematics,-9.198,1.193
34,L_Foot_Orientation,Kinematics,-9.246,1.187
35,L_Foot_Orientation,Kinematics,-9.297,1.182
36,L_Foot_Orientation,Kinematics,-9.346,1.179
37,L_Foot_Orientation,Kinematics,-9.388,1.18
38,L_Foot_Orientation,Kinematics,-9.425,1.185
39,L_Foot_Orientation,Kinematics,-9.453,1.195
40,L_Foot_Orientation,Kinematics,-9.471,1.21
41,L_Foot_Orientation,Kinematics,-9.484,1.225
42,L_Foot_Orientation,Kinematics,-9.49,1.239
43,L_Foot_Orientation,Kinematics,-9.488,1.25
44,L_Foot_Orientation,Kinematics,-9.474,1.258
45,L_Foot_Orientation,Kinematics,-9.441,1.255
46,L_Foot_Orientation,Kinematics,-9.377,1.249
47,L_Foot_Orientation,Kinematics,-9.273,1.241
48,L_Foot_Orientation,Kinematics,-9.118,1.228
49,L_Foot_Orientation,Kinematics,-8.91,1.219
50,L_Foot_Orientation,Kinematics,-8.651,1.217
51,L_Foot_Orientation,Kinematics,-8.356,1.217
52,L_Foot_Orientation,Kinematics,-8.041,1.227
53,L_Foot_Orientation,Kinematics,-7.746,1.243
54,L_Foot_Orientation,Kinematics,-7.487,1.278
55,L_Foot_Orientation,Kinematics,-7.288,1.338
56,L_Foot_Orientation,Kinematics,-7.163,1.423
57,L_Foot_Orientation,Kinematics,-7.107,1.524
58,L_Foot_Orientation,Kinematics,-7.111,1.625
59,L_Foot_Orientation,Kinematics,-7.153,1.729
60,L_Foot_Orientation,Kinematics,-7.211,1.827
61,L_Foot_Orientation,Kinematics,-7.288,1.925
62,L_Foot_Orientation,Kinematics,-7.39,2.023
63,L_Foot_Orientation,Kinematics,-7.547,2.123
64,L_Foot_Orientation,Kinematics,-7.809,2.23
65,L_Foot_Orientation,Kinematics,-8.198,2.339
66,L_Foot_Orientation,Kinematics,-8.736,2.459
67,L_Foot_Orientation,Kinematics,-9.434,2.592
68,L_Foot_Orientation,Kinematics,-10.242,2.723
69,L_Foot_Orientation,Kinematics,-11.123,2.85
70,L_Foot_Orientation,Kinematics,-12.017,2.955
71,L_Foot_Orientation,Kinematics,-12.874,3.029
72,L_Foot_Orientation,Kinematics,-13.673,3.076
73,L_Foot_Orientation,Kinematics,-14.4,3.075
74,L_Foot_Orientation,Kinematics,-15.06,2.995
75,L_Foot_Orientation,Kinematics,-15.677,2.856
76,L_Foot_Orientation,Kinematics,-16.269,2.656
77,L_Foot_Orientation,Kinematics,-16.827,2.38
78,L_Foot_Orientation,Kinematics,-17.345,2.072
79,L_Foot_Orientation,Kinematics,-17.808,1.765
80,L_Foot_Orientation,Kinematics,-18.18,1.483
81,L_Foot_Orientation,Kinematics,-18.431,1.265
82,L_Foot_Orientation,Kinematics,-18.56,1.139
83,L_Foot_Orientation,Kinematics,-18.575,1.085
84,L_Foot_Orientation,Kinematics,-18.466,1.075
85,L_Foot_Orientation,Kinematics,-18.259,1.089
86,L_Foot_Orientation,Kinematics,-17.981,1.115
87,L_Foot_Orientation,Kinematics,-17.627,1.164
88,L_Foot_Orientation,Kinematics,-17.194,1.248
89,L_Foot_Orientation,Kinematics,-16.701,1.36
90,L_Foot_Orientation,Kinematics,-16.152,1.492
91,L_Foot_Orientation,Kinematics,-15.566,1.591
92,L_Foot_Orientation,Kinematics,-14.995,1.634
93,L_Foot_Orientation,Kinematics,-14.476,1.64
94,L_Foot_Orientation,Kinematics,-14.132,1.594
95,L_Foot_Orientation,Kinematics,-13.996,1.59
96,L_Foot_Orientation,Kinematics,-14.046,1.666
97,L_Foot_Orientation,Kinematics,-14.32,1.774
98,L_Foot_Orientation,Kinematics,-14.759,1.796
99,L_Foot_Orientation,Kinematics,-15.204,1.758
100,L_Foot_Orientation,Kinematics,-15.619,1.652
1,R_HIP_Abd_MOM,Moments,-0.02,0.05
2,R_HIP_Abd_MOM,Moments,-0.023,0.06
3,R_HIP_Abd_MOM,Moments,-0.022,0.07
4,R_HIP_Abd_MOM,Moments,-0.018,0.081
5,R_HIP_Abd_MOM,Moments,-0.006,0.093
6,R_HIP_Abd_MOM,Moments,0.014,0.108
7,R_HIP_Abd_MOM,Moments,0.041,0.124
8,R_HIP_Abd_MOM,Moments,0.078,0.141
9,R_HIP_Abd_MOM,Moments,0.123,0.156
10,R_HIP_Abd_MOM,Moments,0.173,0.169
11,R_HIP_Abd_MOM,Moments,0.227,0.178
12,R_HIP_Abd_MOM,Moments,0.283,0.182
13,R_HIP_Abd_MOM,Moments,0.335,0.181
14,R_HIP_Abd_MOM,Moments,0.384,0.177
15,R_HIP_Abd_MOM,Moments,0.425,0.171
16,R_HIP_Abd_MOM,Moments,0.458,0.162
17,R_HIP_Abd_MOM,Moments,0.483,0.151
18,R_HIP_Abd_MOM,Moments,0.499,0.141
19,R_HIP_Abd_MOM,Moments,0.504,0.131
20,R_HIP_Abd_MOM,Moments,0.501,0.121
21,R_HIP_Abd_MOM,Moments,0.491,0.112
22,R_HIP_Abd_MOM,Moments,0.473,0.106
23,R_HIP_Abd_MOM,Moments,0.451,0.1
24,R_HIP_Abd_MOM,Moments,0.425,0.096
25,R_HIP_Abd_MOM,Moments,0.396,0.095
26,R_HIP_Abd_MOM,Moments,0.367,0.094
27,R_HIP_Abd_MOM,Moments,0.339,0.093
28,R_HIP_Abd_MOM,Moments,0.313,0.093
29,R_HIP_Abd_MOM,Moments,0.291,0.093
30,R_HIP_Abd_MOM,Moments,0.275,0.094
31,R_HIP_Abd_MOM,Moments,0.265,0.095
32,R_HIP_Abd_MOM,Moments,0.263,0.096
33,R_HIP_Abd_MOM,Moments,0.269,0.098
34,R_HIP_Abd_MOM,Moments,0.283,0.103
35,R_HIP_Abd_MOM,Moments,0.309,0.107
36,R_HIP_Abd_MOM,Moments,0.343,0.113
37,R_HIP_Abd_MOM,Moments,0.386,0.121
38,R_HIP_Abd_MOM,Moments,0.439,0.128
39,R_HIP_Abd_MOM,Moments,0.499,0.134
40,R_HIP_Abd_MOM,Moments,0.563,0.141
41,R_HIP_Abd_MOM,Moments,0.632,0.146
42,R_HIP_Abd_MOM,Moments,0.701,0.149
43,R_HIP_Abd_MOM,Moments,0.769,0.152
44,R_HIP_Abd_MOM,Moments,0.832,0.152
45,R_HIP_Abd_MOM,Moments,0.885,0.151
46,R_HIP_Abd_MOM,Moments,0.927,0.149
47,R_HIP_Abd_MOM,Moments,0.957,0.146
48,R_HIP_Abd_MOM,Moments,0.965,0.142
49,R_HIP_Abd_MOM,Moments,0.953,0.14
50,R_HIP_Abd_MOM,Moments,0.925,0.138
51,R_HIP_Abd_MOM,Moments,0.874,0.138
52,R_HIP_Abd_MOM,Moments,0.803,0.139
53,R_HIP_Abd_MOM,Moments,0.719,0.139
54,R_HIP_Abd_MOM,Moments,0.624,0.138
55,R_HIP_Abd_MOM,Moments,0.52,0.132
56,R_HIP_Abd_MOM,Moments,0.418,0.122
57,R_HIP_Abd_MOM,Moments,0.318,0.109
58,R_HIP_Abd_MOM,Moments,0.229,0.091
59,R_HIP_Abd_MOM,Moments,0.153,0.072
60,R_HIP_Abd_MOM,Moments,0.089,0.053
