Frame,Measurement,Measure_Category,Mean,SD
74,R_HIP_Rot_ANG,Kinematics,-8.025,1.142
75,R_HIP_Rot_ANG,Kinematics,-8.666,0.798
76,R_HIP_Rot_ANG,Kinematics,-9.013,0.461
77,R_HIP_Rot_ANG,Kinematics,-9.175,0.181
78,R_HIP_Rot_ANG,Kinematics,-9.126,0.12
79,R_HIP_Rot_ANG,Kinematics,-8.907,0.298
80,R_HIP_Rot_ANG,Kinematics,-8.572,0.482
81,R_HIP_Rot_ANG,Kinematics,-8.111,0.618
82,R_HIP_Rot_ANG,Kinematics,-7.617,0.722
83,R_HIP_Rot_ANG,Kinematics,-7.091,0.833
84,R_HIP_Rot_ANG,Kinematics,-6.499,0.889
85,R_HIP_Rot_ANG,Kinematics,-5.915,0.887
86,R_HIP_Rot_ANG,Kinematics,-5.45,0.741
87,R_HIP_Rot_ANG,Kinematics,-5.144,0.624
88,R_HIP_Rot_ANG,Kinematics,-5.133,1.131
89,R_HIP_Rot_ANG,Kinematics,-5.643,2.349
90,R_HIP_Rot_ANG,Kinematics,-6.937,3.881
91,R_HIP_Rot_ANG,Kinematics,-8.945,5.874
92,R_HIP_Rot_ANG,Kinematics,-12.009,8.014
93,R_HIP_Rot_ANG,Kinematics,-16.251,9.711
94,R_HIP_Rot_ANG,Kinematics,-21.129,10.968
95,R_HIP_Rot_ANG,Kinematics,-26.847,10.776
96,R_HIP_Rot_ANG,Kinematics,-32.654,9.654
97,R_HIP_Rot_ANG,Kinematics,-38.27,7.82
98,R_HIP_Rot_ANG,Kinematics,-42.365,5.115
99,R_HIP_Rot_ANG,Kinematics,-44.951,3.362
100,R_HIP_Rot_ANG,Kinematics,-46.27,4.018
1,L_HIP_Rot_ANG,Kinematics,-30.955,1.959
2,L_HIP_Rot_ANG,Kinematics,-29.399,2.499
3,L_HIP_Rot_ANG,Kinematics,-27.367,2.912
4,L_HIP_Rot_ANG,Kinematics,-24.781,3.005
5,L_HIP_Rot_ANG,Kinematics,-22.359,2.338
6,L_HIP_Rot_ANG,Kinematics,-20.205,1.605
7,L_HIP_Rot_ANG,Kinematics,-18.543,0.881
8,L_HIP_Rot_ANG,Kinematics,-17.42,0.968
9,L_HIP_Rot_ANG,Kinematics,-16.771,1.509
10,L_HIP_Rot_ANG,Kinematics,-16.656,2.171
11,L_HIP_Rot_ANG,Kinematics,-16.275,3.126
12,L_HIP_Rot_ANG,Kinematics,-15.687,4.207
13,L_HIP_Rot_ANG,Kinematics,-14.672,5.329
14,L_HIP_Rot_ANG,Kinematics,-13.338,6.209
15,L_HIP_Rot_ANG,Kinematics,-11.855,6.905
16,L_HIP_Rot_ANG,Kinematics,-10.467,7.172
17,L_HIP_Rot_ANG,Kinematics,-9.308,7.216
18,L_HIP_Rot_ANG,Kinematics,-8.482,7.14
19,L_HIP_Rot_ANG,Kinematics,-8.52,6.762
20,L_HIP_Rot_ANG,Kinematics,-8.672,6.146
21,L_HIP_Rot_ANG,Kinematics,-8.994,5.302
22,L_HIP_Rot_ANG,Kinematics,-9.276,4.456
23,L_HIP_Rot_ANG,Kinematics,-9.879,3.697
24,L_HIP_Rot_ANG,Kinematics,-10.583,3.014
25,L_HIP_Rot_ANG,Kinematics,-10.85,2.71
26,L_HIP_Rot_ANG,Kinematics,-10.938,2.616
27,L_HIP_Rot_ANG,Kinematics,-10.859,2.614
28,L_HIP_Rot_ANG,Kinematics,-10.804,2.368
29,L_HIP_Rot_ANG,Kinematics,-10.702,2.091
30,L_HIP_Rot_ANG,Kinematics,-10.56,1.741
31,L_HIP_Rot_ANG,Kinematics,-10.463,1.347
32,L_HIP_Rot_ANG,Kinematics,-10.419,0.959
33,L_HIP_Rot_ANG,Kinematics,-10.502,0.66
34,L_HIP_Rot_ANG,Kinematics,-10.695,0.785
35,L_HIP_Rot_ANG,Kinematics,-10.974,0.763
36,L_HIP_Rot_ANG,Kinematics,-11.365,0.602
37,L_HIP_Rot_ANG,Kinematics,-11.906,0.578
38,L_HIP_Rot_ANG,Kinematics,-12.449,0.594
39,L_HIP_Rot_ANG,Kinematics,-12.941,0.732
40,L_HIP_Rot_ANG,Kinematics,-13.489,0.732
41,L_HIP_Rot_ANG,Kinematics,-13.977,0.797
42,L_HIP_Rot_ANG,Kinematics,-14.359,0.965
43,L_HIP_Rot_ANG,Kinematics,-14.83,0.79
44,L_HIP_Rot_ANG,Kinematics,-15.261,0.602
45,L_HIP_Rot_ANG,Kinematics,-15.612,0.509
46,L_HIP_Rot_ANG,Kinematics,-15.814,0.607
47,L_HIP_Rot_ANG,Kinematics,-15.921,0.745
48,L_HIP_Rot_ANG,Kinematics,-15.99,0.845
49,L_HIP_Rot_ANG,Kinematics,-15.809,0.815
50,L_HIP_Rot_ANG,Kinematics,-15.562,0.738
51,L_HIP_Rot_ANG,Kinematics,-15.37,0.611
52,L_HIP_Rot_ANG,Kinematics,-15.308,0.533
53,L_HIP_Rot_ANG,Kinematics,-15.36,0.488
54,L_HIP_Rot_ANG,Kinematics,-15.447,0.451
55,L_HIP_Rot_ANG,Kinematics,-15.561,0.446
56,L_HIP_Rot_ANG,Kinematics,-15.701,0.496
57,L_HIP_Rot_ANG,Kinematics,-15.934,0.687
58,L_HIP_Rot_ANG,Kinematics,-16.053,0.727
59,L_HIP_Rot_ANG,Kinematics,-16.013,0.771
60,L_HIP_Rot_ANG,Kinematics,-15.796,1.035
61,L_HIP_Rot_ANG,Kinematics,-15.33,1.42
62,L_HIP_Rot_ANG,Kinematics,-14.596,1.826
63,L_HIP_Rot_ANG,Kinematics,-13.386,2.192
64,L_HIP_Rot_ANG,Kinematics,-11.824,2.43
65,L_HIP_Rot_ANG,Kinematics,-10.088,2.556
66,L_HIP_Rot_ANG,Kinematics,-8.442,2.227
67,L_HIP_Rot_ANG,Kinematics,-7.129,1.488
68,L_HIP_Rot_ANG,Kinematics,-6.22,0.794
69,L_HIP_Rot_ANG,Kinematics,-5.897,1.127
70,L_HIP_Rot_ANG,Kinematics,-6.272,1.833
71,L_HIP_Rot_ANG,Kinematics,-7.101,2.381
72,L_HIP_Rot_ANG,Kinematics,-8.101,2.805
73,L_HIP_Rot_ANG,Kinematics,-9.453,2.79
74,L_HIP_Rot_ANG,Kinematics,-10.856,2.614
75,L_HIP_Rot_ANG,Kinematics,-11.904,2.14
76,L_HIP_Rot_ANG,Kinematics,-12.534,1.605
77,L_HIP_Rot_ANG,Kinematics,-12.782,1.168
78,L_HIP_Rot_ANG,Kinematics,-12.512,1.025
79,L_HIP_Rot_ANG,Kinematics,-11.784,1.116
80,L_HIP_Rot_ANG,Kinematics,-10.72,1.357
81,L_HIP_Rot_ANG,Kinematics,-9.424,1.467
82,L_HIP_Rot_ANG,Kinematics,-7.992,1.537
83,L_HIP_Rot_ANG,Kinematics,-6.41,1.612
84,L_HIP_Rot_ANG,Kinematics,-4.712,1.61
85,L_HIP_Rot_ANG,Kinematics,-2.994,1.576
86,L_HIP_Rot_ANG,Kinematics,-1.289,1.516
87,L_HIP_Rot_ANG,Kinematics,0.265,1.351
88,L_HIP_Rot_ANG,Kinematics,1.634,1.138
89,L_HIP_Rot_ANG,Kinematics,2.681,0.921
90,L_HIP_Rot_ANG,Kinematics,3.007,1.242
91,L_HIP_Rot_ANG,Kinematics,2.777,2.081
92,L_HIP_Rot_ANG,Kinematics,1.567,3.263
93,L_HIP_Rot_ANG,Kinematics,-1.003,4.385
94,L_HIP_Rot_ANG,Kinematics,-4.368,5.388
95,L_HIP_Rot_ANG,Kinematics,-9.006,5.904
96,L_HIP_Rot_ANG,Kinematics,-14.125,5.68
97,L_HIP_Rot_ANG,Kinematics,-19.394,5.005
98,L_HIP_Rot_ANG,Kinematics,-24.041,3.527
99,L_HIP_Rot_ANG,Kinematics,-27.569,2.064
100,L_HIP_Rot_ANG,Kinematics,-30.169,1.013
1,L_Pelvis_Rotation,Kinematics,1.487,1.465
2,L_Pelvis_Rotation,Kinematics,1.537,1.499
3,L_Pelvis_Rotation,Kinematics,1.595,1.52
4,L_Pelvis_Rotation,Kinematics,1.661,1.515
5,L_Pelvis_Rotation,Kinematics,1.771,1.304
6,L_Pelvis_Rotation,Kinematics,1.892,1.161
7,L_Pelvis_Rotation,Kinematics,2.017,1.119
8,L_Pelvis_Rotation,Kinematics,1.967,1.162
9,L_Pelvis_Rotation,Kinematics,1.916,1.193
10,L_Pelvis_Rotation,Kinematics,1.847,1.24
11,L_Pelvis_Rotation,Kinematics,1.665,1.454
12,L_Pelvis_Rotation,Kinematics,1.457,1.712
13,L_Pelvis_Rotation,Kinematics,1.232,1.959
14,L_Pelvis_Rotation,Kinematics,0.987,2.153
15,L_Pelvis_Rotation,Kinematics,0.689,2.278
16,L_Pelvis_Rotation,Kinematics,0.438,2.309
17,L_Pelvis_Rotation,Kinematics,0.195,2.285
18,L_Pelvis_Rotation,Kinematics,-0.021,2.201
19,L_Pelvis_Rotation,Kinematics,-0.076,2.003
20,L_Pelvis_Rotation,Kinematics,-0.139,1.759
21,L_Pelvis_Rotation,Kinematics,-0.172,1.48
22,L_Pelvis_Rotation,Kinematics,-0.235,1.219
23,L_Pelvis_Rotation,Kinematics,-0.162,1.014
24,L_Pelvis_Rotation,Kinematics,-0.022,0.945
25,L_Pelvis_Rotation,Kinematics,0.001,0.977
26,L_Pelvis_Rotation,Kinematics,-0.051,1.022
27,L_Pelvis_Rotation,Kinematics,-0.175,1.043
28,L_Pelvis_Rotation,Kinematics,-0.303,1.03
29,L_Pelvis_Rotation,Kinematics,-0.476,1.021
30,L_Pelvis_Rotation,Kinematics,-0.701,1.01
31,L_Pelvis_Rotation,Kinematics,-0.952,1.007
32,L_Pelvis_Rotation,Kinematics,-1.228,0.993
33,L_Pelvis_Rotation,Kinematics,-1.518,0.999
34,L_Pelvis_Rotation,Kinematics,-1.823,1.04
35,L_Pelvis_Rotation,Kinematics,-2.135,1.063
36,L_Pelvis_Rotation,Kinematics,-2.444,1.077
37,L_Pelvis_Rotation,Kinematics,-2.708,1.143
38,L_Pelvis_Rotation,Kinematics,-2.991,1.19
39,L_Pelvis_Rotation,Kinematics,-3.281,1.249
40,L_Pelvis_Rotation,Kinematics,-3.56,1.298
41,L_Pelvis_Rotation,Kinematics,-3.858,1.355
42,L_Pelvis_Rotation,Kinematics,-4.191,1.427
43,L_Pelvis_Rotation,Kinematics,-4.491,1.441
44,L_Pelvis_Rotation,Kinematics,-4.794,1.463
45,L_Pelvis_Rotation,Kinematics,-5.1,1.496
46,L_Pelvis_Rotation,Kinematics,-5.417,1.517
47,L_Pelvis_Rotation,Kinematics,-5.706,1.538
48,L_Pelvis_Rotation,Kinematics,-5.953,1.556
49,L_Pelvis_Rotation,Kinematics,-6.229,1.562
50,L_Pelvis_Rotation,Kinematics,-6.468,1.542
51,L_Pelvis_Rotation,Kinematics,-6.661,1.496
52,L_Pelvis_Rotation,Kinematics,-6.782,1.475
53,L_Pelvis_Rotation,Kinematics,-6.859,1.454
54,L_Pelvis_Rotation,Kinematics,-6.934,1.442
55,L_Pelvis_Rotation,Kinematics,-7.028,1.414
56,L_Pelvis_Rotation,Kinematics,-7.135,1.38
57,L_Pelvis_Rotation,Kinematics,-7.23,1.354
58,L_Pelvis_Rotation,Kinematics,-7.331,1.309
59,L_Pelvis_Rotation,Kinematics,-7.421,1.276
60,L_Pelvis_Rotation,Kinematics,-7.49,1.296
61,L_Pelvis_Rotation,Kinematics,-7.526,1.307
62,L_Pelvis_Rotation,Kinematics,-7.543,1.303
63,L_Pelvis_Rotation,Kinematics,-7.582,1.326
64,L_Pelvis_Rotation,Kinematics,-7.615,1.386
65,L_Pelvis_Rotation,Kinematics,-7.637,1.495
66,L_Pelvis_Rotation,Kinematics,-7.591,1.503
67,L_Pelvis_Rotation,Kinematics,-7.5,1.463
68,L_Pelvis_Rotation,Kinematics,-7.363,1.413
69,L_Pelvis_Rotation,Kinematics,-7.218,1.403
70,L_Pelvis_Rotation,Kinematics,-7.055,1.396
71,L_Pelvis_Rotation,Kinematics,-6.895,1.366
72,L_Pelvis_Rotation,Kinematics,-6.827,1.363
73,L_Pelvis_Rotation,Kinematics,-6.69,1.432
74,L_Pelvis_Rotation,Kinematics,-6.54,1.425
75,L_Pelvis_Rotation,Kinematics,-6.413,1.427
76,L_Pelvis_Rotation,Kinematics,-6.265,1.435
77,L_Pelvis_Rotation,Kinematics,-6.081,1.444
78,L_Pelvis_Rotation,Kinematics,-5.833,1.429
79,L_Pelvis_Rotation,Kinematics,-5.564,1.414
80,L_Pelvis_Rotation,Kinematics,-5.289,1.413
81,L_Pelvis_Rotation,Kinematics,-4.957,1.38
82,L_Pelvis_Rotation,Kinematics,-4.6,1.366
83,L_Pelvis_Rotation,Kinematics,-4.246,1.372
84,L_Pelvis_Rotation,Kinematics,-3.878,1.374
85,L_Pelvis_Rotation,Kinematics,-3.508,1.374
86,L_Pelvis_Rotation,Kinematics,-3.134,1.378
87,L_Pelvis_Rotation,Kinematics,-2.766,1.414
88,L_Pelvis_Rotation,Kinematics,-2.413,1.439
89,L_Pelvis_Rotation,Kinematics,-2.058,1.451
90,L_Pelvis_Rotation,Kinematics,-1.713,1.487
91,L_Pelvis_Rotation,Kinematics,-1.394,1.502
92,L_Pelvis_Rotation,Kinematics,-1.096,1.468
93,L_Pelvis_Rotation,Kinematics,-0.694,1.535
94,L_Pelvis_Rotation,Kinematics,-0.284,1.602
95,L_Pelvis_Rotation,Kinematics,0.071,1.637
96,L_Pelvis_Rotation,Kinematics,0.387,1.641
97,L_Pelvis_Rotation,Kinematics,0.682,1.633
98,L_Pelvis_Rotation,Kinematics,0.992,1.566
99,L_Pelvis_Rotation,Kinematics,1.249,1.525
100,L_Pelvis_Rotation,Kinematics,1.461,1.509
1,R_Foot_Orientation,Kinematics,-13.81,0.82
2,R_Foot_Orientation,Kinematics,-13.388,1.054
3,R_Foot_Orientation,Kinematics,-12.699,1.277
4,R_Foot_Orientation,Kinematics,-11.702,1.413
5,R_Foot_Orientation,Kinematics,-10.422,1.359
6,R_Foot_Orientation,Kinematics,-9.118,1.24
7,R_Foot_Orientation,Kinematics,-7.829,1.058
8,R_Foot_Orientation,Kinematics,-6.882,1.003
9,R_Foot_Orientation,Kinematics,-6.147,1.078
10,R_Foot_Orientation,Kinematics,-5.708,1.17
11,R_Foot_Orientation,Kinematics,-5.437,1.221
12,R_Foot_Orientation,Kinematics,-5.268,1.277
13,R_Foot_Orientation,Kinematics,-5.19,1.309
14,R_Foot_Orientation,Kinematics,-5.142,1.301
15,R_Foot_Orientation,Kinematics,-5.108,1.294
16,R_Foot_Orientation,Kinematics,-5.075,1.296
17,R_Foot_Orientation,Kinematics,-5.047,1.294
18,R_Foot_Orientation,Kinematics,-5.02,1.288
19,R_Foot_Orientation,Kinematics,-5.004,1.28
20,R_Foot_Orientation,Kinematics,-4.995,1.27
21,R_Foot_Orientation,Kinematics,-4.996,1.264
22,R_Foot_Orientation,Kinematics,-5.002,1.262
23,R_Foot_Orientation,Kinematics,-5.009,1.259
24,R_Foot_Orientation,Kinematics,-5.017,1.251
25,R_Foot_Orientation,Kinematics,-5.04,1.232
26,R_Foot_Orientation,Kinematics,-5.053,1.256
27,R_Foot_Orientation,Kinematics,-5.047,1.276
28,R_Foot_Orientation,Kinematics,-5.056,1.277
29,R_Foot_Orientation,Kinematics,-5.075,1.266
30,R_Foot_Orientation,Kinematics,-5.115,1.264
31,R_Foot_Orientation,Kinematics,-5.153,1.26
32,R_Foot_Orientation,Kinematics,-5.186,1.255
33,R_Foot_Orientation,Kinematics,-5.233,1.282
34,R_Foot_Orientation,Kinematics,-5.266,1.285
35,R_Foot_Orientation,Kinematics,-5.284,1.261
36,R_Foot_Orientation,Kinematics,-5.328,1.267
37,R_Foot_Orientation,Kinematics,-5.371,1.265
38,R_Foot_Orientation,Kinematics,-5.415,1.26
39,R_Foot_Orientation,Kinematics,-5.461,1.26
40,R_Foot_Orientation,Kinematics,-5.514,1.251
41,R_Foot_Orientation,Kinematics,-5.565,1.247
42,R_Foot_Orientation,Kinematics,-5.607,1.251
43,R_Foot_Orientation,Kinematics,-5.654,1.249
44,R_Foot_Orientation,Kinematics,-5.698,1.246
45,R_Foot_Orientation,Kinematics,-5.733,1.234
46,R_Foot_Orientation,Kinematics,-5.761,1.232
47,R_Foot_Orientation,Kinematics,-5.782,1.223
48,R_Foot_Orientation,Kinematics,-5.792,1.194
49,R_Foot_Orientation,Kinematics,-5.783,1.149
50,R_Foot_Orientation,Kinematics,-5.745,1.089
51,R_Foot_Orientation,Kinematics,-5.673,1.011
52,R_Foot_Orientation,Kinematics,-5.566,0.953
53,R_Foot_Orientation,Kinematics,-5.413,0.904
54,R_Foot_Orientation,Kinematics,-5.224,0.871
55,R_Foot_Orientation,Kinematics,-5.011,0.847
56,R_Foot_Orientation,Kinematics,-4.766,0.828
57,R_Foot_Orientation,Kinematics,-4.497,0.826
58,R_Foot_Orientation,Kinematics,-4.209,0.817
59,R_Foot_Orientation,Kinematics,-3.924,0.854
60,R_Foot_Orientation,Kinematics,-3.644,0.975
61,R_Foot_Orientation,Kinematics,-3.347,1.107
62,R_Foot_Orientation,Kinematics,-2.964,1.299
63,R_Foot_Orientation,Kinematics,-2.462,1.579
64,R_Foot_Orientation,Kinematics,-1.867,1.913
65,R_Foot_Orientation,Kinematics,-1.193,2.179
66,R_Foot_Orientation,Kinematics,-0.421,2.375
67,R_Foot_Orientation,Kinematics,0.296,2.378
68,R_Foot_Orientation,Kinematics,1.008,2.265
69,R_Foot_Orientation,Kinematics,1.662,2.111
70,R_Foot_Orientation,Kinematics,2.101,1.827
71,R_Foot_Orientation,Kinematics,2.365,1.628
72,R_Foot_Orientation,Kinematics,2.4,1.57
73,R_Foot_Orientation,Kinematics,2.08,1.681
74,R_Foot_Orientation,Kinematics,1.539,1.908
75,R_Foot_Orientation,Kinematics,0.739,2.065
76,R_Foot_Orientation,Kinematics,-0.269,2.147
77,R_Foot_Orientation,Kinematics,-1.353,2.107
78,R_Foot_Orientation,Kinematics,-2.506,1.917
79,R_Foot_Orientation,Kinematics,-3.612,1.62
80,R_Foot_Orientation,Kinematics,-4.762,1.393
81,R_Foot_Orientation,Kinematics,-5.786,1.266
82,R_Foot_Orientation,Kinematics,-6.6,1.107
83,R_Foot_Orientation,Kinematics,-7.315,1.119
84,R_Foot_Orientation,Kinematics,-7.892,1.297
85,R_Foot_Orientation,Kinematics,-8.448,1.515
86,R_Foot_Orientation,Kinematics,-8.966,1.728
87,R_Foot_Orientation,Kinematics,-9.498,1.889
88,R_Foot_Orientation,Kinematics,-10.077,2.018
89,R_Foot_Orientation,Kinematics,-10.663,2.089
90,R_Foot_Orientation,Kinematics,-11.277,2.093
91,R_Foot_Orientation,Kinematics,-11.872,2.065
92,R_Foot_Orientation,Kinematics,-12.428,2.002
93,R_Foot_Orientation,Kinematics,-12.933,1.885
94,R_Foot_Orientation,Kinematics,-13.43,1.727
95,R_Foot_Orientation,Kinematics,-13.803,1.478
96,R_Foot_Orientation,Kinematics,-14.073,1.194
97,R_Foot_Orientation,Kinematics,-14.266,0.922
98,R_Foot_Orientation,Kinematics,-14.453,0.834
99,R_Foot_Orientation,Kinematics,-14.506,0.752
100,R_Foot_Orientation,Kinematics,-14.421,0.824
1,L_Foot_Orientation,Kinematics,-1.087,1.402
2,L_Foot_Orientation,Kinematics,-1.101,1.33
3,L_Foot_Orientation,Kinematics,-0.864,1.393
4,L_Foot_Orientation,Kinematics,-0.326,1.531
5,L_Foot_Orientation,Kinematics,0.572,1.557
6,L_Foot_Orientation,Kinematics,1.531,1.529
7,L_Foot_Orientation,Kinematics,2.505,1.389
8,L_Foot_Orientation,Kinematics,3.28,1.231
9,L_Foot_Orientation,Kinematics,3.895,1.119
10,L_Foot_Orientation,Kinematics,4.236,1.063
11,L_Foot_Orientation,Kinematics,4.361,1.08
12,L_Foot_Orientation,Kinematics,4.383,1.111
13,L_Foot_Orientation,Kinematics,4.309,1.14
14,L_Foot_Orientation,Kinematics,4.223,1.16
15,L_Foot_Orientation,Kinematics,4.142,1.174
16,L_Foot_Orientation,Kinematics,4.087,1.181
17,L_Foot_Orientation,Kinematics,4.049,1.181
18,L_Foot_Orientation,Kinematics,4.023,1.179
19,L_Foot_Orientation,Kinematics,4.006,1.17
20,L_Foot_Orientation,Kinematics,3.99,1.161
21,L_Foot_Orientation,Kinematics,3.974,1.151
22,L_Foot_Orientation,Kinematics,3.958,1.142
23,L_Foot_Orientation,Kinematics,3.944,1.134
24,L_Foot_Orientation,Kinematics,3.934,1.127
25,L_Foot_Orientation,Kinematics,3.929,1.123
26,L_Foot_Orientation,Kinematics,3.926,1.121
27,L_Foot_Orientation,Kinematics,3.925,1.121
28,L_Foot_Orientation,Kinematics,3.921,1.123
29,L_Foot_Orientation,Kinematics,3.912,1.125
30,L_Foot_Orientation,Kinematics,3.897,1.124
31,L_Foot_Orientation,Kinematics,3.874,1.124
32,L_Foot_Orientation,Kinematics,3.846,1.122
33,L_Foot_Orientation,Kinematics,3.813,1.12
34,L_Foot_Orientation,Kinematics,3.778,1.117
35,L_Foot_Orientation,Kinematics,3.744,1.113
36,L_Foot_Orientation,Kinematics,3.711,1.108
37,L_Foot_Orientation,Kinematics,3.684,1.102
38,L_Foot_Orientation,Kinematics,3.66,1.095
39,L_Foot_Orientation,Kinematics,3.641,1.088
40,L_Foot_Orientation,Kinematics,3.627,1.08
41,L_Foot_Orientation,Kinematics,3.614,1.074
42,L_Foot_Orientation,Kinematics,3.603,1.068
43,L_Foot_Orientation,Kinematics,3.592,1.064
44,L_Foot_Orientation,Kinematics,3.585,1.064
45,L_Foot_Orientation,Kinematics,3.58,1.068
46,L_Foot_Orientation,Kinematics,3.581,1.074
47,L_Foot_Orientation,Kinematics,3.59,1.085
48,L_Foot_Orientation,Kinematics,3.613,1.098
49,L_Foot_Orientation,Kinematics,3.653,1.11
50,L_Foot_Orientation,Kinematics,3.726,1.126
51,L_Foot_Orientation,Kinematics,3.831,1.14
52,L_Foot_Orientation,Kinematics,3.973,1.152
53,L_Foot_Orientation,Kinematics,4.172,1.16
54,L_Foot_Orientation,Kinematics,4.418,1.162
55,L_Foot_Orientation,Kinematics,4.715,1.155
56,L_Foot_Orientation,Kinematics,5.065,1.138
57,L_Foot_Orientation,Kinematics,5.458,1.112
58,L_Foot_Orientation,Kinematics,5.897,1.069
59,L_Foot_Orientation,Kinematics,6.373,1.005
60,L_Foot_Orientation,Kinematics,6.885,0.917
61,L_Foot_Orientation,Kinematics,7.444,0.794
62,L_Foot_Orientation,Kinematics,8.032,0.647
63,L_Foot_Orientation,Kinematics,8.652,0.541
64,L_Foot_Orientation,Kinematics,9.278,0.54
65,L_Foot_Orientation,Kinematics,9.874,0.724
66,L_Foot_Orientation,Kinematics,10.407,0.973
67,L_Foot_Orientation,Kinematics,10.793,1.256
68,L_Foot_Orientation,Kinematics,11.057,1.556
69,L_Foot_Orientation,Kinematics,11.112,1.802
70,L_Foot_Orientation,Kinematics,10.919,2.063
71,L_Foot_Orientation,Kinematics,10.524,2.314
72,L_Foot_Orientation,Kinematics,9.841,2.509
73,L_Foot_Orientation,Kinematics,8.91,2.663
74,L_Foot_Orientation,Kinematics,7.779,2.733
75,L_Foot_Orientation,Kinematics,6.47,2.696
76,L_Foot_Orientation,Kinematics,5.089,2.561
77,L_Foot_Orientation,Kinematics,3.679,2.342
78,L_Foot_Orientation,Kinematics,2.344,2.034
79,L_Foot_Orientation,Kinematics,1.137,1.692
80,L_Foot_Orientation,Kinematics,0.068,1.359
81,L_Foot_Orientation,Kinematics,-0.758,1.035
82,L_Foot_Orientation,Kinematics,-1.383,0.853
83,L_Foot_Orientation,Kinematics,-1.822,0.827
84,L_Foot_Orientation,Kinematics,-2.001,0.938
85,L_Foot_Orientation,Kinematics,-2.018,1.125
86,L_Foot_Orientation,Kinematics,-1.884,1.318
87,L_Foot_Orientation,Kinematics,-1.587,1.493
88,L_Foot_Orientation,Kinematics,-1.209,1.637
89,L_Foot_Orientation,Kinematics,-0.756,1.743
90,L_Foot_Orientation,Kinematics,-0.261,1.793
91,L_Foot_Orientation,Kinematics,0.233,1.802
92,L_Foot_Orientation,Kinematics,0.691,1.761
93,L_Foot_Orientation,Kinematics,1.046,1.66
94,L_Foot_Orientation,Kinematics,1.313,1.556
95,L_Foot_Orientation,Kinematics,1.377,1.459
96,L_Foot_Orientation,Kinematics,1.242,1.412
97,L_Foot_Orientation,Kinematics,0.971,1.445
98,L_Foot_Orientation,Kinematics,0.462,1.465
99,L_Foot_Orientation,Kinematics,-0.094,1.426
100,L_Foot_Orientation,Kinematics,-0.683,1.33
1,R_HIP_Abd_MOM,Moments,0.332,0.025
2,R_HIP_Abd_MOM,Moments,0.355,0.033
3,R_HIP_Abd_MOM,Moments,0.377,0.044
4,R_HIP_Abd_MOM,Moments,0.398,0.058
5,R_HIP_Abd_MOM,Moments,0.427,0.073
6,R_HIP_Abd_MOM,Moments,0.462,0.086
7,R_HIP_Abd_MOM,Moments,0.506,0.098
8,R_HIP_Abd_MOM,Moments,0.561,0.103
9,R_HIP_Abd_MOM,Moments,0.622,0.105
10,R_HIP_Abd_MOM,Moments,0.688,0.102
11,R_HIP_Abd_MOM,Moments,0.756,0.094
12,R_HIP_Abd_MOM,Moments,0.823,0.085
13,R_HIP_Abd_MOM,Moments,0.884,0.072
14,R_HIP_Abd_MOM,Moments,0.937,0.06
15,R_HIP_Abd_MOM,Moments,0.981,0.048
16,R_HIP_Abd_MOM,Moments,1.012,0.037
17,R_HIP_Abd_MOM,Moments,1.032,0.028
18,R_HIP_Abd_MOM,Moments,1.04,0.021
19,R_HIP_Abd_MOM,Moments,1.032,0.017
20,R_HIP_Abd_MOM,Moments,1.016,0.017
21,R_HIP_Abd_MOM,Moments,0.988,0.019
22,R_HIP_Abd_MOM,Moments,0.951,0.022
23,R_HIP_Abd_MOM,Moments,0.909,0.026
24,R_HIP_Abd_MOM,Moments,0.861,0.029
25,R_HIP_Abd_MOM,Moments,0.81,0.032
26,R_HIP_Abd_MOM,Moments,0.758,0.033
27,R_HIP_Abd_MOM,Moments,0.706,0.034
28,R_HIP_Abd_MOM,Moments,0.656,0.035
29,R_HIP_Abd_MOM,Moments,0.609,0.036
30,R_HIP_Abd_MOM,Moments,0.568,0.037
31,R_HIP_Abd_MOM,Moments,0.533,0.038
32,R_HIP_Abd_MOM,Moments,0.503,0.043
33,R_HIP_Abd_MOM,Moments,0.484,0.047
34,R_HIP_Abd_MOM,Moments,0.471,0.052
35,R_HIP_Abd_MOM,Moments,0.466,0.06
36,R_HIP_Abd_MOM,Moments,0.471,0.064
37,R_HIP_Abd_MOM,Moments,0.481,0.07
38,R_HIP_Abd_MOM,Moments,0.497,0.075
39,R_HIP_Abd_MOM,Moments,0.519,0.077
40,R_HIP_Abd_MOM,Moments,0.544,0.079
41,R_HIP_Abd_MOM,Moments,0.571,0.08
42,R_HIP_Abd_MOM,Moments,0.599,0.079
43,R_HIP_Abd_MOM,Moments,0.626,0.077
44,R_HIP_Abd_MOM,Moments,0.651,0.073
45,R_HIP_Abd_MOM,Moments,0.674,0.069
46,R_HIP_Abd_MOM,Moments,0.692,0.062
47,R_HIP_Abd_MOM,Moments,0.706,0.055
48,R_HIP_Abd_MOM,Moments,0.715,0.047
49,R_HIP_Abd_MOM,Moments,0.716,0.036
50,R_HIP_Abd_MOM,Moments,0.71,0.025
51,R_HIP_Abd_MOM,Moments,0.696,0.012
52,R_HIP_Abd_MOM,Moments,0.673,0.008
53,R_HIP_Abd_MOM,Moments,0.64,0.022
54,R_HIP_Abd_MOM,Moments,0.597,0.039
55,R_HIP_Abd_MOM,Moments,0.545,0.056
