Frame,Measurement,Measure_Category,Mean,SD
28,R_HIP_PWR,Powers,-0.288,0.041
29,R_HIP_PWR,Powers,-0.306,0.042
30,R_HIP_PWR,Powers,-0.323,0.045
31,R_HIP_PWR,Powers,-0.34,0.047
32,R_HIP_PWR,Powers,-0.356,0.049
33,R_HIP_PWR,Powers,-0.369,0.05
34,R_HIP_PWR,Powers,-0.382,0.051
35,R_HIP_PWR,Powers,-0.395,0.051
36,R_HIP_PWR,Powers,-0.409,0.051
37,R_HIP_PWR,Powers,-0.425,0.054
38,R_HIP_PWR,Powers,-0.445,0.057
39,R_HIP_PWR,Powers,-0.47,0.062
40,R_HIP_PWR,Powers,-0.5,0.067
41,R_HIP_PWR,Powers,-0.538,0.071
42,R_HIP_PWR,Powers,-0.582,0.073
43,R_HIP_PWR,Powers,-0.632,0.073
44,R_HIP_PWR,Powers,-0.683,0.07
45,R_HIP_PWR,Powers,-0.732,0.067
46,R_HIP_PWR,Powers,-0.772,0.064
47,R_HIP_PWR,Powers,-0.796,0.062
48,R_HIP_PWR,Powers,-0.801,0.059
49,R_HIP_PWR,Powers,-0.777,0.055
50,R_HIP_PWR,Powers,-0.728,0.047
51,R_HIP_PWR,Powers,-0.65,0.036
52,R_HIP_PWR,Powers,-0.542,0.029
53,R_HIP_PWR,Powers,-0.409,0.037
54,R_HIP_PWR,Powers,-0.248,0.057
55,R_HIP_PWR,Powers,-0.066,0.079
56,R_HIP_PWR,Powers,0.131,0.097
57,R_HIP_PWR,Powers,0.328,0.107
58,R_HIP_PWR,Powers,0.512,0.107
59,R_HIP_PWR,Powers,0.662,0.099
60,R_HIP_PWR,Powers,0.765,0.082
61,R_HIP_PWR,Powers,0.815,0.063
62,R_HIP_PWR,Powers,0.812,0.046
63,R_HIP_PWR,Powers,0.764,0.032
64,R_HIP_PWR,Powers,0.685,0.027
65,R_HIP_PWR,Powers,0.591,0.026
66,R_HIP_PWR,Powers,0.497,0.024
67,R_HIP_PWR,Powers,0.414,0.02
68,R_HIP_PWR,Powers,0.349,0.016
69,R_HIP_PWR,Powers,0.306,0.013
70,R_HIP_PWR,Powers,0.28,0.011
71,R_HIP_PWR,Powers,0.267,0.011
72,R_HIP_PWR,Powers,0.263,0.013
73,R_HIP_PWR,Powers,0.259,0.018
74,R_HIP_PWR,Powers,0.255,0.025
75,R_HIP_PWR,Powers,0.248,0.032
76,R_HIP_PWR,Powers,0.237,0.038
77,R_HIP_PWR,Powers,0.223,0.042
78,R_HIP_PWR,Powers,0.208,0.044
79,R_HIP_PWR,Powers,0.192,0.044
80,R_HIP_PWR,Powers,0.177,0.043
81,R_HIP_PWR,Powers,0.164,0.04
82,R_HIP_PWR,Powers,0.15,0.036
83,R_HIP_PWR,Powers,0.136,0.034
84,R_HIP_PWR,Powers,0.12,0.032
85,R_HIP_PWR,Powers,0.101,0.032
86,R_HIP_PWR,Powers,0.078,0.032
87,R_HIP_PWR,Powers,0.051,0.031
88,R_HIP_PWR,Powers,0.023,0.03
89,R_HIP_PWR,Powers,-0.002,0.024
90,R_HIP_PWR,Powers,-0.017,0.016
91,R_HIP_PWR,Powers,-0.016,0.01
92,R_HIP_PWR,Powers,0.007,0.016
93,R_HIP_PWR,Powers,0.053,0.03
94,R_HIP_PWR,Powers,0.118,0.04
95,R_HIP_PWR,Powers,0.192,0.044
96,R_HIP_PWR,Powers,0.262,0.04
97,R_HIP_PWR,Powers,0.316,0.029
98,R_HIP_PWR,Powers,0.34,0.016
99,R_HIP_PWR,Powers,0.332,0.019
100,R_HIP_PWR,Powers,0.296,0.031
1,L_HIP_PWR,Powers,0.333,0.037
2,L_HIP_PWR,Powers,0.26,0.023
3,L_HIP_PWR,Powers,0.199,0.016
4,L_HIP_PWR,Powers,0.16,0.026
5,L_HIP_PWR,Powers,0.141,0.035
6,L_HIP_PWR,Powers,0.136,0.038
7,L_HIP_PWR,Powers,0.14,0.037
8,L_HIP_PWR,Powers,0.15,0.035
9,L_HIP_PWR,Powers,0.161,0.04
10,L_HIP_PWR,Powers,0.169,0.058
11,L_HIP_PWR,Powers,0.167,0.084
12,L_HIP_PWR,Powers,0.15,0.113
13,L_HIP_PWR,Powers,0.113,0.143
14,L_HIP_PWR,Powers,0.058,0.167
15,L_HIP_PWR,Powers,-0.009,0.184
16,L_HIP_PWR,Powers,-0.081,0.192
17,L_HIP_PWR,Powers,-0.151,0.192
18,L_HIP_PWR,Powers,-0.215,0.185
19,L_HIP_PWR,Powers,-0.27,0.176
20,L_HIP_PWR,Powers,-0.315,0.164
21,L_HIP_PWR,Powers,-0.351,0.152
22,L_HIP_PWR,Powers,-0.378,0.142
23,L_HIP_PWR,Powers,-0.398,0.132
24,L_HIP_PWR,Powers,-0.414,0.124
25,L_HIP_PWR,Powers,-0.426,0.118
26,L_HIP_PWR,Powers,-0.436,0.112
27,L_HIP_PWR,Powers,-0.444,0.106
28,L_HIP_PWR,Powers,-0.453,0.101
29,L_HIP_PWR,Powers,-0.46,0.095
30,L_HIP_PWR,Powers,-0.467,0.09
31,L_HIP_PWR,Powers,-0.474,0.084
32,L_HIP_PWR,Powers,-0.479,0.077
33,L_HIP_PWR,Powers,-0.481,0.071
34,L_HIP_PWR,Powers,-0.482,0.064
35,L_HIP_PWR,Powers,-0.48,0.057
36,L_HIP_PWR,Powers,-0.477,0.05
37,L_HIP_PWR,Powers,-0.473,0.044
38,L_HIP_PWR,Powers,-0.472,0.04
39,L_HIP_PWR,Powers,-0.475,0.041
40,L_HIP_PWR,Powers,-0.484,0.047
41,L_HIP_PWR,Powers,-0.503,0.056
42,L_HIP_PWR,Powers,-0.53,0.067
43,L_HIP_PWR,Powers,-0.567,0.077
44,L_HIP_PWR,Powers,-0.611,0.086
45,L_HIP_PWR,Powers,-0.658,0.091
46,L_HIP_PWR,Powers,-0.7,0.092
47,L_HIP_PWR,Powers,-0.732,0.09
48,L_HIP_PWR,Powers,-0.748,0.086
49,L_HIP_PWR,Powers,-0.74,0.08
50,L_HIP_PWR,Powers,-0.705,0.078
51,L_HIP_PWR,Powers,-0.639,0.078
52,L_HIP_PWR,Powers,-0.542,0.078
53,L_HIP_PWR,Powers,-0.413,0.081
54,L_HIP_PWR,Powers,-0.252,0.077
55,L_HIP_PWR,Powers,-0.065,0.071
56,L_HIP_PWR,Powers,0.138,0.06
57,L_HIP_PWR,Powers,0.344,0.047
58,L_HIP_PWR,Powers,0.533,0.039
59,L_HIP_PWR,Powers,0.686,0.04
60,L_HIP_PWR,Powers,0.79,0.051
61,L_HIP_PWR,Powers,0.84,0.062
62,L_HIP_PWR,Powers,0.831,0.068
63,L_HIP_PWR,Powers,0.779,0.069
64,L_HIP_PWR,Powers,0.695,0.066
65,L_HIP_PWR,Powers,0.595,0.058
66,L_HIP_PWR,Powers,0.493,0.048
67,L_HIP_PWR,Powers,0.401,0.037
68,L_HIP_PWR,Powers,0.326,0.026
69,L_HIP_PWR,Powers,0.27,0.017
70,L_HIP_PWR,Powers,0.232,0.01
71,L_HIP_PWR,Powers,0.208,0.006
72,L_HIP_PWR,Powers,0.194,0.005
73,L_HIP_PWR,Powers,0.186,0.005
74,L_HIP_PWR,Powers,0.18,0.005
75,L_HIP_PWR,Powers,0.174,0.005
76,L_HIP_PWR,Powers,0.167,0.006
77,L_HIP_PWR,Powers,0.16,0.006
78,L_HIP_PWR,Powers,0.152,0.007
79,L_HIP_PWR,Powers,0.145,0.008
80,L_HIP_PWR,Powers,0.138,0.008
81,L_HIP_PWR,Powers,0.132,0.008
82,L_HIP_PWR,Powers,0.124,0.008
83,L_HIP_PWR,Powers,0.115,0.01
84,L_HIP_PWR,Powers,0.101,0.013
85,L_HIP_PWR,Powers,0.083,0.016
86,L_HIP_PWR,Powers,0.061,0.019
87,L_HIP_PWR,Powers,0.037,0.019
88,L_HIP_PWR,Powers,0.016,0.015
89,L_HIP_PWR,Powers,0.005,0.008
90,L_HIP_PWR,Powers,0.008,0.013
91,L_HIP_PWR,Powers,0.031,0.027
92,L_HIP_PWR,Powers,0.073,0.038
93,L_HIP_PWR,Powers,0.132,0.038
94,L_HIP_PWR,Powers,0.195,0.024
95,L_HIP_PWR,Powers,0.253,0.025
96,L_HIP_PWR,Powers,0.294,0.066
97,L_HIP_PWR,Powers,0.312,0.112
98,L_HIP_PWR,Powers,0.305,0.148
99,L_HIP_PWR,Powers,0.277,0.164
100,L_HIP_PWR,Powers,0.234,0.16
1,R_KNEE_PWR,Powers,-0.71,0.229
2,R_KNEE_PWR,Powers,-0.214,0.225
3,R_KNEE_PWR,Powers,0.223,0.187
4,R_KNEE_PWR,Powers,0.524,0.126
5,R_KNEE_PWR,Powers,0.631,0.045
6,R_KNEE_PWR,Powers,0.573,0.033
7,R_KNEE_PWR,Powers,0.373,0.089
8,R_KNEE_PWR,Powers,0.108,0.133
9,R_KNEE_PWR,Powers,-0.168,0.158
10,R_KNEE_PWR,Powers,-0.414,0.167
11,R_KNEE_PWR,Powers,-0.606,0.159
12,R_KNEE_PWR,Powers,-0.73,0.141
13,R_KNEE_PWR,Powers,-0.78,0.108
14,R_KNEE_PWR,Powers,-0.75,0.068
15,R_KNEE_PWR,Powers,-0.644,0.032
16,R_KNEE_PWR,Powers,-0.483,0.046
17,R_KNEE_PWR,Powers,-0.29,0.076
18,R_KNEE_PWR,Powers,-0.094,0.099
19,R_KNEE_PWR,Powers,0.08,0.109
20,R_KNEE_PWR,Powers,0.215,0.11
21,R_KNEE_PWR,Powers,0.314,0.104
22,R_KNEE_PWR,Powers,0.375,0.096
23,R_KNEE_PWR,Powers,0.409,0.086
24,R_KNEE_PWR,Powers,0.423,0.077
25,R_KNEE_PWR,Powers,0.42,0.068
26,R_KNEE_PWR,Powers,0.406,0.058
27,R_KNEE_PWR,Powers,0.379,0.051
28,R_KNEE_PWR,Powers,0.343,0.044
29,R_KNEE_PWR,Powers,0.298,0.04
30,R_KNEE_PWR,Powers,0.249,0.039
31,R_KNEE_PWR,Powers,0.197,0.042
32,R_KNEE_PWR,Powers,0.147,0.045
33,R_KNEE_PWR,Powers,0.101,0.049
34,R_KNEE_PWR,Powers,0.06,0.052
35,R_KNEE_PWR,Powers,0.026,0.053
36,R_KNEE_PWR,Powers,-0.001,0.049
37,R_KNEE_PWR,Powers,-0.022,0.043
38,R_KNEE_PWR,Powers,-0.039,0.035
39,R_KNEE_PWR,Powers,-0.052,0.024
40,R_KNEE_PWR,Powers,-0.062,0.015
41,R_KNEE_PWR,Powers,-0.069,0.016
42,R_KNEE_PWR,Powers,-0.071,0.026
43,R_KNEE_PWR,Powers,-0.066,0.036
44,R_KNEE_PWR,Powers,-0.049,0.041
45,R_KNEE_PWR,Powers,-0.022,0.042
46,R_KNEE_PWR,Powers,0.017,0.037
47,R_KNEE_PWR,Powers,0.06,0.03
48,R_KNEE_PWR,Powers,0.1,0.025
49,R_KNEE_PWR,Powers,0.129,0.031
50,R_KNEE_PWR,Powers,0.142,0.043
51,R_KNEE_PWR,Powers,0.135,0.057
52,R_KNEE_PWR,Powers,0.108,0.07
53,R_KNEE_PWR,Powers,0.065,0.083
54,R_KNEE_PWR,Powers,0.008,0.094
55,R_KNEE_PWR,Powers,-0.059,0.105
56,R_KNEE_PWR,Powers,-0.136,0.115
57,R_KNEE_PWR,Powers,-0.221,0.123
58,R_KNEE_PWR,Powers,-0.308,0.126
59,R_KNEE_PWR,Powers,-0.39,0.125
60,R_KNEE_PWR,Powers,-0.458,0.115
61,R_KNEE_PWR,Powers,-0.499,0.099
62,R_KNEE_PWR,Powers,-0.503,0.077
63,R_KNEE_PWR,Powers,-0.467,0.051
64,R_KNEE_PWR,Powers,-0.393,0.029
65,R_KNEE_PWR,Powers,-0.293,0.023
66,R_KNEE_PWR,Powers,-0.184,0.026
67,R_KNEE_PWR,Powers,-0.087,0.024
68,R_KNEE_PWR,Powers,-0.011,0.017
69,R_KNEE_PWR,Powers,0.032,0.007
70,R_KNEE_PWR,Powers,0.049,0.007
71,R_KNEE_PWR,Powers,0.047,0.012
72,R_KNEE_PWR,Powers,0.033,0.014
73,R_KNEE_PWR,Powers,0.015,0.013
74,R_KNEE_PWR,Powers,0,0.009
75,R_KNEE_PWR,Powers,-0.01,0.005
76,R_KNEE_PWR,Powers,-0.015,0.002
77,R_KNEE_PWR,Powers,-0.015,0.004
78,R_KNEE_PWR,Powers,-0.011,0.007
79,R_KNEE_PWR,Powers,-0.005,0.008
80,R_KNEE_PWR,Powers,0.003,0.009
81,R_KNEE_PWR,Powers,0.01,0.009
82,R_KNEE_PWR,Powers,0.016,0.01
83,R_KNEE_PWR,Powers,0.019,0.011
84,R_KNEE_PWR,Powers,0.016,0.014
85,R_KNEE_PWR,Powers,0.005,0.02
86,R_KNEE_PWR,Powers,-0.022,0.03
87,R_KNEE_PWR,Powers,-0.068,0.043
88,R_KNEE_PWR,Powers,-0.143,0.061
89,R_KNEE_PWR,Powers,-0.254,0.081
90,R_KNEE_PWR,Powers,-0.405,0.105
91,R_KNEE_PWR,Powers,-0.599,0.126
92,R_KNEE_PWR,Powers,-0.832,0.146
93,R_KNEE_PWR,Powers,-1.092,0.16
94,R_KNEE_PWR,Powers,-1.359,0.167
95,R_KNEE_PWR,Powers,-1.6,0.164
96,R_KNEE_PWR,Powers,-1.776,0.166
97,R_KNEE_PWR,Powers,-1.858,0.18
98,R_KNEE_PWR,Powers,-1.793,0.202
99,R_KNEE_PWR,Powers,-1.572,0.229
100,R_KNEE_PWR,Powers,-1.21,0.247
1,L_KNEE_PWR,Powers,-0.567,0.146
2,L_KNEE_PWR,Powers,-0.135,0.135
3,L_KNEE_PWR,Powers,0.25,0.11
4,L_KNEE_PWR,Powers,0.501,0.104
5,L_KNEE_PWR,Powers,0.556,0.14
6,L_KNEE_PWR,Powers,0.438,0.192
7,L_KNEE_PWR,Powers,0.177,0.234
8,L_KNEE_PWR,Powers,-0.144,0.265
9,L_KNEE_PWR,Powers,-0.464,0.293
10,L_KNEE_PWR,Powers,-0.734,0.318
11,L_KNEE_PWR,Powers,-0.929,0.34
12,L_KNEE_PWR,Powers,-1.029,0.349
13,L_KNEE_PWR,Powers,-1.026,0.335
14,L_KNEE_PWR,Powers,-0.926,0.306
15,L_KNEE_PWR,Powers,-0.741,0.263
16,L_KNEE_PWR,Powers,-0.507,0.218
17,L_KNEE_PWR,Powers,-0.261,0.182
18,L_KNEE_PWR,Powers,-0.034,0.156
19,L_KNEE_PWR,Powers,0.15,0.143
20,L_KNEE_PWR,Powers,0.284,0.136
21,L_KNEE_PWR,Powers,0.373,0.135
22,L_KNEE_PWR,Powers,0.423,0.138
23,L_KNEE_PWR,Powers,0.446,0.142
24,L_KNEE_PWR,Powers,0.45,0.145
25,L_KNEE_PWR,Powers,0.442,0.145
26,L_KNEE_PWR,Powers,0.423,0.144
27,L_KNEE_PWR,Powers,0.397,0.14
28,L_KNEE_PWR,Powers,0.364,0.133
29,L_KNEE_PWR,Powers,0.326,0.124
30,L_KNEE_PWR,Powers,0.285,0.114
31,L_KNEE_PWR,Powers,0.243,0.101
32,L_KNEE_PWR,Powers,0.202,0.088
33,L_KNEE_PWR,Powers,0.163,0.075
34,L_KNEE_PWR,Powers,0.129,0.063
35,L_KNEE_PWR,Powers,0.099,0.051
36,L_KNEE_PWR,Powers,0.075,0.043
37,L_KNEE_PWR,Powers,0.055,0.037
38,L_KNEE_PWR,Powers,0.039,0.035
39,L_KNEE_PWR,Powers,0.025,0.035
40,L_KNEE_PWR,Powers,0.013,0.036
41,L_KNEE_PWR,Powers,0.003,0.038
42,L_KNEE_PWR,Powers,-0.007,0.038
43,L_KNEE_PWR,Powers,-0.013,0.037
44,L_KNEE_PWR,Powers,-0.016,0.032
45,L_KNEE_PWR,Powers,-0.014,0.023
46,L_KNEE_PWR,Powers,-0.007,0.013
47,L_KNEE_PWR,Powers,0.005,0.02
48,L_KNEE_PWR,Powers,0.014,0.035
49,L_KNEE_PWR,Powers,0.021,0.057
50,L_KNEE_PWR,Powers,0.02,0.079
51,L_KNEE_PWR,Powers,0.008,0.099
52,L_KNEE_PWR,Powers,-0.016,0.116
53,L_KNEE_PWR,Powers,-0.052,0.128
54,L_KNEE_PWR,Powers,-0.099,0.136
55,L_KNEE_PWR,Powers,-0.158,0.139
56,L_KNEE_PWR,Powers,-0.23,0.137
57,L_KNEE_PWR,Powers,-0.314,0.131
58,L_KNEE_PWR,Powers,-0.407,0.122
59,L_KNEE_PWR,Powers,-0.501,0.111
60,L_KNEE_PWR,Powers,-0.582,0.101
61,L_KNEE_PWR,Powers,-0.635,0.097
62,L_KNEE_PWR,Powers,-0.639,0.098
63,L_KNEE_PWR,Powers,-0.591,0.103
64,L_KNEE_PWR,Powers,-0.487,0.107
65,L_KNEE_PWR,Powers,-0.344,0.106
66,L_KNEE_PWR,Powers,-0.185,0.097
67,L_KNEE_PWR,Powers,-0.038,0.079
68,L_KNEE_PWR,Powers,0.078,0.057
69,L_KNEE_PWR,Powers,0.154,0.033
70,L_KNEE_PWR,Powers,0.185,0.012
71,L_KNEE_PWR,Powers,0.186,0.005
72,L_KNEE_PWR,Powers,0.163,0.015
73,L_KNEE_PWR,Powers,0.13,0.019
74,L_KNEE_PWR,Powers,0.096,0.019
75,L_KNEE_PWR,Powers,0.066,0.016
76,L_KNEE_PWR,Powers,0.042,0.013
77,L_KNEE_PWR,Powers,0.025,0.009
78,L_KNEE_PWR,Powers,0.013,0.006
79,L_KNEE_PWR,Powers,0.004,0.004
80,L_KNEE_PWR,Powers,-0.004,0.004
81,L_KNEE_PWR,Powers,-0.012,0.005
82,L_KNEE_PWR,Powers,-0.024,0.008
83,L_KNEE_PWR,Powers,-0.042,0.013
84,L_KNEE_PWR,Powers,-0.07,0.022
85,L_KNEE_PWR,Powers,-0.114,0.035
86,L_KNEE_PWR,Powers,-0.18,0.054
87,L_KNEE_PWR,Powers,-0.274,0.079
88,L_KNEE_PWR,Powers,-0.402,0.107
89,L_KNEE_PWR,Powers,-0.561,0.138
90,L_KNEE_PWR,Powers,-0.747,0.165
91,L_KNEE_PWR,Powers,-0.946,0.18
92,L_KNEE_PWR,Powers,-1.136,0.177
93,L_KNEE_PWR,Powers,-1.294,0.149
94,L_KNEE_PWR,Powers,-1.398,0.099
95,L_KNEE_PWR,Powers,-1.433,0.084
96,L_KNEE_PWR,Powers,-1.388,0.179
97,L_KNEE_PWR,Powers,-1.276,0.301
98,L_KNEE_PWR,Powers,-1.1,0.401
99,L_KNEE_PWR,Powers,-0.873,0.446
100,L_KNEE_PWR,Powers,-0.609,0.417
1,R_ANK_PWR,Powers,0.009,0.001
2,R_ANK_PWR,Powers,0.002,0.005
3,R_ANK_PWR,Powers,-0.02,0.014
4,R_ANK_PWR,Powers,-0.062,0.024
5,R_ANK_PWR,Powers,-0.119,0.033
6,R_ANK_PWR,Powers,-0.171,0.037
7,R_ANK_PWR,Powers,-0.197,0.033
8,R_ANK_PWR,Powers,-0.183,0.023
9,R_ANK_PWR,Powers,-0.13,0.016
10,R_ANK_PWR,Powers,-0.055,0.016
11,R_ANK_PWR,Powers,0.019,0.015
12,R_ANK_PWR,Powers,0.074,0.015
13,R_ANK_PWR,Powers,0.099,0.025
14,R_ANK_PWR,Powers,0.092,0.04
15,R_ANK_PWR,Powers,0.061,0.056
16,R_ANK_PWR,Powers,0.014,0.067
17,R_ANK_PWR,Powers,-0.039,0.074
18,R_ANK_PWR,Powers,-0.092,0.074
19,R_ANK_PWR,Powers,-0.138,0.07
20,R_ANK_PWR,Powers,-0.176,0.063
21,R_ANK_PWR,Powers,-0.206,0.055
22,R_ANK_PWR,Powers,-0.229,0.049
23,R_ANK_PWR,Powers,-0.243,0.044
24,R_ANK_PWR,Powers,-0.251,0.042
25,R_ANK_PWR,Powers,-0.254,0.041
26,R_ANK_PWR,Powers,-0.252,0.041
27,R_ANK_PWR,Powers,-0.247,0.04
28,R_ANK_PWR,Powers,-0.242,0.038
29,R_ANK_PWR,Powers,-0.238,0.034
30,R_ANK_PWR,Powers,-0.236,0.03
31,R_ANK_PWR,Powers,-0.242,0.027
32,R_ANK_PWR,Powers,-0.255,0.027
33,R_ANK_PWR,Powers,-0.276,0.033
34,R_ANK_PWR,Powers,-0.307,0.042
35,R_ANK_PWR,Powers,-0.346,0.053
36,R_ANK_PWR,Powers,-0.392,0.064
37,R_ANK_PWR,Powers,-0.44,0.073
38,R_ANK_PWR,Powers,-0.487,0.078
39,R_ANK_PWR,Powers,-0.53,0.077
40,R_ANK_PWR,Powers,-0.563,0.07
41,R_ANK_PWR,Powers,-0.585,0.054
42,R_ANK_PWR,Powers,-0.594,0.03
43,R_ANK_PWR,Powers,-0.589,0.007
44,R_ANK_PWR,Powers,-0.572,0.04
45,R_ANK_PWR,Powers,-0.544,0.077
46,R_ANK_PWR,Powers,-0.503,0.112
47,R_ANK_PWR,Powers,-0.448,0.14
48,R_ANK_PWR,Powers,-0.373,0.162
49,R_ANK_PWR,Powers,-0.265,0.175
50,R_ANK_PWR,Powers,-0.12,0.184
51,R_ANK_PWR,Powers,0.075,0.189
52,R_ANK_PWR,Powers,0.322,0.192
53,R_ANK_PWR,Powers,0.616,0.194
54,R_ANK_PWR,Powers,0.949,0.191
55,R_ANK_PWR,Powers,1.296,0.183
56,R_ANK_PWR,Powers,1.627,0.163
57,R_ANK_PWR,Powers,1.896,0.128
58,R_ANK_PWR,Powers,2.07,0.079
59,R_ANK_PWR,Powers,2.106,0.024
60,R_ANK_PWR,Powers,1.992,0.078
61,R_ANK_PWR,Powers,1.739,0.147
62,R_ANK_PWR,Powers,1.383,0.196
63,R_ANK_PWR,Powers,0.986,0.214
64,R_ANK_PWR,Powers,0.611,0.195
65,R_ANK_PWR,Powers,0.308,0.148
66,R_ANK_PWR,Powers,0.106,0.092
67,R_ANK_PWR,Powers,0.001,0.041
68,R_ANK_PWR,Powers,-0.036,0.006
69,R_ANK_PWR,Powers,-0.029,0.01
70,R_ANK_PWR,Powers,-0.007,0.013
71,R_ANK_PWR,Powers,0.014,0.01
72,R_ANK_PWR,Powers,0.026,0.004
73,R_ANK_PWR,Powers,0.031,0.002
74,R_ANK_PWR,Powers,0.029,0.004
75,R_ANK_PWR,Powers,0.024,0.004
76,R_ANK_PWR,Powers,0.02,0.004
77,R_ANK_PWR,Powers,0.016,0.003
78,R_ANK_PWR,Powers,0.013,0.002
79,R_ANK_PWR,Powers,0.012,0.001
80,R_ANK_PWR,Powers,0.011,0.001
81,R_ANK_PWR,Powers,0.011,0.001
82,R_ANK_PWR,Powers,0.01,0
83,R_ANK_PWR,Powers,0.01,0.001
84,R_ANK_PWR,Powers,0.01,0.001
85,R_ANK_PWR,Powers,0.009,0.001
86,R_ANK_PWR,Powers,0.009,0
87,R_ANK_PWR,Powers,0.008,0.001
88,R_ANK_PWR,Powers,0.007,0
89,R_ANK_PWR,Powers,0.006,0.001
90,R_ANK_PWR,Powers,0.005,0.001
91,R_ANK_PWR,Powers,0.005,0.001
92,R_ANK_PWR,Powers,0.004,0.001
93,R_ANK_PWR,Powers,0.004,0.001
94,R_ANK_PWR,Powers,0.002,0.001
95,R_ANK_PWR,Powers,0.001,0
96,R_ANK_PWR,Powers,-0.001,0.001
97,R_ANK_PWR,Powers,-0.003,0.002
98,R_ANK_PWR,Powers,-0.003,0.002
99,R_ANK_PWR,Powers,0,0.003
100,R_ANK_PWR,Powers,0.005,0.003
1,L_ANK_PWR,Powers,0,0.002
2,L_ANK_PWR,Powers,0.005,0.003
3,L_ANK_PWR,Powers,-0.003,0.014
4,L_ANK_PWR,Powers,-0.035,0.032
5,L_ANK_PWR,Powers,-0.09,0.054
6,L_ANK_PWR,Powers,-0.15,0.07
7,L_ANK_PWR,Powers,-0.19,0.074
8,L_ANK_PWR,Powers,-0.194,0.066
9,L_ANK_PWR,Powers,-0.16,0.051
10,L_ANK_PWR,Powers,-0.099,0.034
11,L_ANK_PWR,Powers,-0.035,0.02
12,L_ANK_PWR,Powers,0.016,0.016
13,L_ANK_PWR,Powers,0.042,0.028
14,L_ANK_PWR,Powers,0.043,0.05
15,L_ANK_PWR,Powers,0.02,0.073
16,L_ANK_PWR,Powers,-0.017,0.096
17,L_ANK_PWR,Powers,-0.061,0.115
18,L_ANK_PWR,Powers,-0.107,0.128
19,L_ANK_PWR,Powers,-0.148,0.134
20,L_ANK_PWR,Powers,-0.182,0.133
21,L_ANK_PWR,Powers,-0.208,0.127
22,L_ANK_PWR,Powers,-0.226,0.116
23,L_ANK_PWR,Powers,-0.238,0.104
24,L_ANK_PWR,Powers,-0.245,0.091
25,L_ANK_PWR,Powers,-0.251,0.08
26,L_ANK_PWR,Powers,-0.255,0.07
27,L_ANK_PWR,Powers,-0.262,0.062
28,L_ANK_PWR,Powers,-0.272,0.054
29,L_ANK_PWR,Powers,-0.286,0.048
30,L_ANK_PWR,Powers,-0.306,0.043
31,L_ANK_PWR,Powers,-0.33,0.038
32,L_ANK_PWR,Powers,-0.358,0.037
33,L_ANK_PWR,Powers,-0.388,0.038
34,L_ANK_PWR,Powers,-0.418,0.043
35,L_ANK_PWR,Powers,-0.448,0.048
36,L_ANK_PWR,Powers,-0.476,0.054
37,L_ANK_PWR,Powers,-0.501,0.059
38,L_ANK_PWR,Powers,-0.521,0.063
39,L_ANK_PWR,Powers,-0.539,0.065
40,L_ANK_PWR,Powers,-0.554,0.064
41,L_ANK_PWR,Powers,-0.565,0.06
42,L_ANK_PWR,Powers,-0.575,0.055
43,L_ANK_PWR,Powers,-0.583,0.052
44,L_ANK_PWR,Powers,-0.591,0.058
45,L_ANK_PWR,Powers,-0.601,0.072
46,L_ANK_PWR,Powers,-0.612,0.089
47,L_ANK_PWR,Powers,-0.619,0.104
48,L_ANK_PWR,Powers,-0.615,0.116
49,L_ANK_PWR,Powers,-0.587,0.123
50,L_ANK_PWR,Powers,-0.519,0.135
51,L_ANK_PWR,Powers,-0.394,0.153
52,L_ANK_PWR,Powers,-0.195,0.177
53,L_ANK_PWR,Powers,0.09,0.213
54,L_ANK_PWR,Powers,0.462,0.238
55,L_ANK_PWR,Powers,0.902,0.254
56,L_ANK_PWR,Powers,1.373,0.248
57,L_ANK_PWR,Powers,1.823,0.215
58,L_ANK_PWR,Powers,2.186,0.148
59,L_ANK_PWR,Powers,2.396,0.059
60,L_ANK_PWR,Powers,2.409,0.059
61,L_ANK_PWR,Powers,2.227,0.164
62,L_ANK_PWR,Powers,1.862,0.238
63,L_ANK_PWR,Powers,1.404,0.274
64,L_ANK_PWR,Powers,0.932,0.262
65,L_ANK_PWR,Powers,0.525,0.213
66,L_ANK_PWR,Powers,0.222,0.145
67,L_ANK_PWR,Powers,0.053,0.079
68,L_ANK_PWR,Powers,-0.022,0.028
69,L_ANK_PWR,Powers,-0.033,0.003
70,L_ANK_PWR,Powers,-0.013,0.013
71,L_ANK_PWR,Powers,0.012,0.013
72,L_ANK_PWR,Powers,0.028,0.009
73,L_ANK_PWR,Powers,0.035,0.004
74,L_ANK_PWR,Powers,0.035,0.001
75,L_ANK_PWR,Powers,0.03,0.001
76,L_ANK_PWR,Powers,0.025,0.002
77,L_ANK_PWR,Powers,0.02,0.001
78,L_ANK_PWR,Powers,0.017,0.001
79,L_ANK_PWR,Powers,0.015,0.001
80,L_ANK_PWR,Powers,0.014,0.001
81,L_ANK_PWR,Powers,0.014,0.002
82,L_ANK_PWR,Powers,0.013,0.001
83,L_ANK_PWR,Powers,0.013,0.001
84,L_ANK_PWR,Powers,0.012,0.001
85,L_ANK_PWR,Powers,0.011,0.001
86,L_ANK_PWR,Powers,0.009,0.001
87,L_ANK_PWR,Powers,0.006,0.003
88,L_ANK_PWR,Powers,0.004,0.003
89,L_ANK_PWR,Powers,0.002,0.004
90,L_ANK_PWR,Powers,0,0.004
