Frame,Measurement,Measure_Category,Mean,SD
98,L_ANK_PWR,Powers,-0.006,0.007
99,L_ANK_PWR,Powers,-0.006,0.007
100,L_ANK_PWR,Powers,-0.004,0.005
1,R_GRF_VRT_FRC,Kinetics,0,0
2,R_GRF_VRT_FRC,Kinetics,0.021,0.004
3,R_GRF_VRT_FRC,Kinetics,0.077,0.013
4,R_GRF_VRT_FRC,Kinetics,0.195,0.041
5,R_GRF_VRT_FRC,Kinetics,0.327,0.032
6,R_GRF_VRT_FRC,Kinetics,0.461,0.019
7,R_GRF_VRT_FRC,Kinetics,0.561,0.05
8,R_GRF_VRT_FRC,Kinetics,0.681,0.057
9,R_GRF_VRT_FRC,Kinetics,0.823,0.042
10,R_GRF_VRT_FRC,Kinetics,0.935,0.06
11,R_GRF_VRT_FRC,Kinetics,1.033,0.089
12,R_GRF_VRT_FRC,Kinetics,1.07,0.079
13,R_GRF_VRT_FRC,Kinetics,1.115,0.068
14,R_GRF_VRT_FRC,Kinetics,1.165,0.058
15,R_GRF_VRT_FRC,Kinetics,1.207,0.048
16,R_GRF_VRT_FRC,Kinetics,1.239,0.039
17,R_GRF_VRT_FRC,Kinetics,1.25,0.028
18,R_GRF_VRT_FRC,Kinetics,1.245,0.021
19,R_GRF_VRT_FRC,Kinetics,1.231,0.02
20,R_GRF_VRT_FRC,Kinetics,1.2,0.023
21,R_GRF_VRT_FRC,Kinetics,1.157,0.029
22,R_GRF_VRT_FRC,Kinetics,1.098,0.031
23,R_GRF_VRT_FRC,Kinetics,1.032,0.034
24,R_GRF_VRT_FRC,Kinetics,0.964,0.037
25,R_GRF_VRT_FRC,Kinetics,0.895,0.039
26,R_GRF_VRT_FRC,Kinetics,0.829,0.04
27,R_GRF_VRT_FRC,Kinetics,0.764,0.042
28,R_GRF_VRT_FRC,Kinetics,0.705,0.041
29,R_GRF_VRT_FRC,Kinetics,0.65,0.039
30,R_GRF_VRT_FRC,Kinetics,0.607,0.033
31,R_GRF_VRT_FRC,Kinetics,0.576,0.03
32,R_GRF_VRT_FRC,Kinetics,0.552,0.026
33,R_GRF_VRT_FRC,Kinetics,0.538,0.023
34,R_GRF_VRT_FRC,Kinetics,0.531,0.021
35,R_GRF_VRT_FRC,Kinetics,0.533,0.015
36,R_GRF_VRT_FRC,Kinetics,0.546,0.015
37,R_GRF_VRT_FRC,Kinetics,0.566,0.014
38,R_GRF_VRT_FRC,Kinetics,0.594,0.016
39,R_GRF_VRT_FRC,Kinetics,0.629,0.019
40,R_GRF_VRT_FRC,Kinetics,0.671,0.022
41,R_GRF_VRT_FRC,Kinetics,0.715,0.024
42,R_GRF_VRT_FRC,Kinetics,0.763,0.027
43,R_GRF_VRT_FRC,Kinetics,0.813,0.03
44,R_GRF_VRT_FRC,Kinetics,0.866,0.032
45,R_GRF_VRT_FRC,Kinetics,0.918,0.032
46,R_GRF_VRT_FRC,Kinetics,0.968,0.031
47,R_GRF_VRT_FRC,Kinetics,1.012,0.03
48,R_GRF_VRT_FRC,Kinetics,1.051,0.027
49,R_GRF_VRT_FRC,Kinetics,1.081,0.024
50,R_GRF_VRT_FRC,Kinetics,1.106,0.02
51,R_GRF_VRT_FRC,Kinetics,1.122,0.018
52,R_GRF_VRT_FRC,Kinetics,1.128,0.018
53,R_GRF_VRT_FRC,Kinetics,1.122,0.016
54,R_GRF_VRT_FRC,Kinetics,1.098,0.026
55,R_GRF_VRT_FRC,Kinetics,1.053,0.037
56,R_GRF_VRT_FRC,Kinetics,0.986,0.053
57,R_GRF_VRT_FRC,Kinetics,0.892,0.067
58,R_GRF_VRT_FRC,Kinetics,0.778,0.081
59,R_GRF_VRT_FRC,Kinetics,0.643,0.092
60,R_GRF_VRT_FRC,Kinetics,0.499,0.098
61,R_GRF_VRT_FRC,Kinetics,0.358,0.098
62,R_GRF_VRT_FRC,Kinetics,0.24,0.079
63,R_GRF_VRT_FRC,Kinetics,0.155,0.054
64,R_GRF_VRT_FRC,Kinetics,0.094,0.037
65,R_GRF_VRT_FRC,Kinetics,0.047,0.033
66,R_GRF_VRT_FRC,Kinetics,0.052,0
67,R_GRF_VRT_FRC,Kinetics,0.018,0
68,R_GRF_VRT_FRC,Kinetics,0,0
69,R_GRF_VRT_FRC,Kinetics,0,0
70,R_GRF_VRT_FRC,Kinetics,0,0
71,R_GRF_VRT_FRC,Kinetics,0,0
72,R_GRF_VRT_FRC,Kinetics,0,0
73,R_GRF_VRT_FRC,Kinetics,0,0
74,R_GRF_VRT_FRC,Kinetics,0,0
75,R_GRF_VRT_FRC,Kinetics,0,0
76,R_GRF_VRT_FRC,Kinetics,0,0
77,R_GRF_VRT_FRC,Kinetics,0,0
78,R_GRF_VRT_FRC,Kinetics,0,0
79,R_GRF_VRT_FRC,Kinetics,0,0
80,R_GRF_VRT_FRC,Kinetics,0,0
81,R_GRF_VRT_FRC,Kinetics,0,0
82,R_GRF_VRT_FRC,Kinetics,0,0
83,R_GRF_VRT_FRC,Kinetics,0,0
84,R_GRF_VRT_FRC,Kinetics,0,0
85,R_GRF_VRT_FRC,Kinetics,0,0
86,R_GRF_VRT_FRC,Kinetics,0,0
87,R_GRF_VRT_FRC,Kinetics,0,0
88,R_GRF_VRT_FRC,Kinetics,0,0
89,R_GRF_VRT_FRC,Kinetics,0,0
90,R_GRF_VRT_FRC,Kinetics,0,0
91,R_GRF_VRT_FRC,Kinetics,0,0
92,R_GRF_VRT_FRC,Kinetics,0,0
93,R_GRF_VRT_FRC,Kinetics,0,0
94,R_GRF_VRT_FRC,Kinetics,0,0
95,R_GRF_VRT_FRC,Kinetics,0,0
96,R_GRF_VRT_FRC,Kinetics,0,0
97,R_GRF_VRT_FRC,Kinetics,0,0
98,R_GRF_VRT_FRC,Kinetics,0,0
99,R_GRF_VRT_FRC,Kinetics,0,0
100,R_GRF_VRT_FRC,Kinetics,0,0
1,L_GRF_VRT_FRC,Kinetics,0,0
2,L_GRF_VRT_FRC,Kinetics,0.037,0.017
3,L_GRF_VRT_FRC,Kinetics,0.12,0.039
4,L_GRF_VRT_FRC,Kinetics,0.294,0.071
5,L_GRF_VRT_FRC,Kinetics,0.423,0.052
6,L_GRF_VRT_FRC,Kinetics,0.528,0.011
7,L_GRF_VRT_FRC,Kinetics,0.655,0.053
8,L_GRF_VRT_FRC,Kinetics,0.785,0.071
9,L_GRF_VRT_FRC,Kinetics,0.915,0.052
10,L_GRF_VRT_FRC,Kinetics,1.002,0.041
11,L_GRF_VRT_FRC,Kinetics,1.066,0.024
12,L_GRF_VRT_FRC,Kinetics,1.112,0.03
13,L_GRF_VRT_FRC,Kinetics,1.163,0.03
14,L_GRF_VRT_FRC,Kinetics,1.217,0.024
15,L_GRF_VRT_FRC,Kinetics,1.243,0.023
16,L_GRF_VRT_FRC,Kinetics,1.254,0.023
17,L_GRF_VRT_FRC,Kinetics,1.243,0.024
18,L_GRF_VRT_FRC,Kinetics,1.223,0.029
19,L_GRF_VRT_FRC,Kinetics,1.192,0.037
20,L_GRF_VRT_FRC,Kinetics,1.141,0.041
21,L_GRF_VRT_FRC,Kinetics,1.083,0.048
22,L_GRF_VRT_FRC,Kinetics,1.015,0.051
23,L_GRF_VRT_FRC,Kinetics,0.944,0.052
24,L_GRF_VRT_FRC,Kinetics,0.873,0.052
25,L_GRF_VRT_FRC,Kinetics,0.803,0.05
26,L_GRF_VRT_FRC,Kinetics,0.737,0.048
27,L_GRF_VRT_FRC,Kinetics,0.681,0.043
28,L_GRF_VRT_FRC,Kinetics,0.633,0.041
29,L_GRF_VRT_FRC,Kinetics,0.594,0.034
30,L_GRF_VRT_FRC,Kinetics,0.566,0.03
31,L_GRF_VRT_FRC,Kinetics,0.542,0.024
32,L_GRF_VRT_FRC,Kinetics,0.528,0.018
33,L_GRF_VRT_FRC,Kinetics,0.521,0.014
34,L_GRF_VRT_FRC,Kinetics,0.522,0.007
35,L_GRF_VRT_FRC,Kinetics,0.534,0.006
36,L_GRF_VRT_FRC,Kinetics,0.55,0.008
37,L_GRF_VRT_FRC,Kinetics,0.573,0.011
38,L_GRF_VRT_FRC,Kinetics,0.602,0.014
39,L_GRF_VRT_FRC,Kinetics,0.637,0.019
40,L_GRF_VRT_FRC,Kinetics,0.681,0.023
41,L_GRF_VRT_FRC,Kinetics,0.728,0.028
42,L_GRF_VRT_FRC,Kinetics,0.78,0.032
43,L_GRF_VRT_FRC,Kinetics,0.833,0.037
44,L_GRF_VRT_FRC,Kinetics,0.888,0.04
45,L_GRF_VRT_FRC,Kinetics,0.944,0.041
46,L_GRF_VRT_FRC,Kinetics,0.997,0.04
47,L_GRF_VRT_FRC,Kinetics,1.043,0.035
48,L_GRF_VRT_FRC,Kinetics,1.082,0.032
49,L_GRF_VRT_FRC,Kinetics,1.111,0.024
50,L_GRF_VRT_FRC,Kinetics,1.13,0.018
51,L_GRF_VRT_FRC,Kinetics,1.14,0.012
52,L_GRF_VRT_FRC,Kinetics,1.137,0.002
53,L_GRF_VRT_FRC,Kinetics,1.117,0.003
54,L_GRF_VRT_FRC,Kinetics,1.079,0.015
55,L_GRF_VRT_FRC,Kinetics,1.018,0.022
56,L_GRF_VRT_FRC,Kinetics,0.933,0.032
57,L_GRF_VRT_FRC,Kinetics,0.829,0.047
58,L_GRF_VRT_FRC,Kinetics,0.7,0.055
59,L_GRF_VRT_FRC,Kinetics,0.562,0.065
60,L_GRF_VRT_FRC,Kinetics,0.418,0.064
61,L_GRF_VRT_FRC,Kinetics,0.291,0.056
62,L_GRF_VRT_FRC,Kinetics,0.18,0.034
63,L_GRF_VRT_FRC,Kinetics,0.112,0.026
64,L_GRF_VRT_FRC,Kinetics,0.061,0.014
65,L_GRF_VRT_FRC,Kinetics,0.03,0.011
66,L_GRF_VRT_FRC,Kinetics,0.012,0.005
67,L_GRF_VRT_FRC,Kinetics,0,0
68,L_GRF_VRT_FRC,Kinetics,0,0
69,L_GRF_VRT_FRC,Kinetics,0,0
70,L_GRF_VRT_FRC,Kinetics,0,0
71,L_GRF_VRT_FRC,Kinetics,0,0
72,L_GRF_VRT_FRC,Kinetics,0,0
73,L_GRF_VRT_FRC,Kinetics,0,0
74,L_GRF_VRT_FRC,Kinetics,0,0
75,L_GRF_VRT_FRC,Kinetics,0,0
76,L_GRF_VRT_FRC,Kinetics,0,0
77,L_GRF_VRT_FRC,Kinetics,0,0
78,L_GRF_VRT_FRC,Kinetics,0,0
79,L_GRF_VRT_FRC,Kinetics,0,0
80,L_GRF_VRT_FRC,Kinetics,0,0
81,L_GRF_VRT_FRC,Kinetics,0,0
82,L_GRF_VRT_FRC,Kinetics,0,0
83,L_GRF_VRT_FRC,Kinetics,0,0
84,L_GRF_VRT_FRC,Kinetics,0,0
85,L_GRF_VRT_FRC,Kinetics,0,0
86,L_GRF_VRT_FRC,Kinetics,0,0
87,L_GRF_VRT_FRC,Kinetics,0,0
88,L_GRF_VRT_FRC,Kinetics,0,0
89,L_GRF_VRT_FRC,Kinetics,0,0
90,L_GRF_VRT_FRC,Kinetics,0,0
91,L_GRF_VRT_FRC,Kinetics,0,0
92,L_GRF_VRT_FRC,Kinetics,0,0
93,L_GRF_VRT_FRC,Kinetics,0,0
94,L_GRF_VRT_FRC,Kinetics,0,0
95,L_GRF_VRT_FRC,Kinetics,0,0
96,L_GRF_VRT_FRC,Kinetics,0,0
97,L_GRF_VRT_FRC,Kinetics,0,0
98,L_GRF_VRT_FRC,Kinetics,0,0
99,L_GRF_VRT_FRC,Kinetics,0,0
100,L_GRF_VRT_FRC,Kinetics,0,0
1,R_GRF_FWD_FRC,Kinetics,0,0
2,R_GRF_FWD_FRC,Kinetics,0.029,0.001
3,R_GRF_FWD_FRC,Kinetics,0.038,0.023
4,R_GRF_FWD_FRC,Kinetics,0.054,0.023
5,R_GRF_FWD_FRC,Kinetics,0.038,0.029
6,R_GRF_FWD_FRC,Kinetics,0.01,0.036
7,R_GRF_FWD_FRC,Kinetics,-0.025,0.034
8,R_GRF_FWD_FRC,Kinetics,-0.062,0.033
9,R_GRF_FWD_FRC,Kinetics,-0.101,0.03
10,R_GRF_FWD_FRC,Kinetics,-0.144,0.033
11,R_GRF_FWD_FRC,Kinetics,-0.181,0.038
12,R_GRF_FWD_FRC,Kinetics,-0.18,0.03
13,R_GRF_FWD_FRC,Kinetics,-0.185,0.026
14,R_GRF_FWD_FRC,Kinetics,-0.197,0.023
15,R_GRF_FWD_FRC,Kinetics,-0.191,0.02
16,R_GRF_FWD_FRC,Kinetics,-0.182,0.017
17,R_GRF_FWD_FRC,Kinetics,-0.166,0.015
18,R_GRF_FWD_FRC,Kinetics,-0.149,0.014
19,R_GRF_FWD_FRC,Kinetics,-0.132,0.013
20,R_GRF_FWD_FRC,Kinetics,-0.112,0.012
21,R_GRF_FWD_FRC,Kinetics,-0.094,0.012
22,R_GRF_FWD_FRC,Kinetics,-0.076,0.012
23,R_GRF_FWD_FRC,Kinetics,-0.059,0.013
24,R_GRF_FWD_FRC,Kinetics,-0.042,0.014
25,R_GRF_FWD_FRC,Kinetics,-0.026,0.015
26,R_GRF_FWD_FRC,Kinetics,-0.01,0.016
27,R_GRF_FWD_FRC,Kinetics,0.003,0.017
28,R_GRF_FWD_FRC,Kinetics,0.013,0.018
29,R_GRF_FWD_FRC,Kinetics,0.022,0.019
30,R_GRF_FWD_FRC,Kinetics,0.029,0.019
31,R_GRF_FWD_FRC,Kinetics,0.035,0.02
32,R_GRF_FWD_FRC,Kinetics,0.041,0.02
33,R_GRF_FWD_FRC,Kinetics,0.045,0.02
34,R_GRF_FWD_FRC,Kinetics,0.049,0.02
35,R_GRF_FWD_FRC,Kinetics,0.053,0.021
36,R_GRF_FWD_FRC,Kinetics,0.057,0.02
37,R_GRF_FWD_FRC,Kinetics,0.062,0.02
38,R_GRF_FWD_FRC,Kinetics,0.067,0.019
39,R_GRF_FWD_FRC,Kinetics,0.074,0.019
40,R_GRF_FWD_FRC,Kinetics,0.081,0.019
41,R_GRF_FWD_FRC,Kinetics,0.09,0.019
42,R_GRF_FWD_FRC,Kinetics,0.102,0.02
43,R_GRF_FWD_FRC,Kinetics,0.115,0.02
44,R_GRF_FWD_FRC,Kinetics,0.129,0.021
45,R_GRF_FWD_FRC,Kinetics,0.143,0.021
46,R_GRF_FWD_FRC,Kinetics,0.156,0.023
47,R_GRF_FWD_FRC,Kinetics,0.168,0.023
48,R_GRF_FWD_FRC,Kinetics,0.181,0.023
49,R_GRF_FWD_FRC,Kinetics,0.194,0.021
50,R_GRF_FWD_FRC,Kinetics,0.209,0.02
51,R_GRF_FWD_FRC,Kinetics,0.224,0.019
52,R_GRF_FWD_FRC,Kinetics,0.241,0.02
53,R_GRF_FWD_FRC,Kinetics,0.257,0.019
54,R_GRF_FWD_FRC,Kinetics,0.271,0.019
55,R_GRF_FWD_FRC,Kinetics,0.284,0.02
56,R_GRF_FWD_FRC,Kinetics,0.293,0.02
57,R_GRF_FWD_FRC,Kinetics,0.293,0.025
58,R_GRF_FWD_FRC,Kinetics,0.285,0.027
59,R_GRF_FWD_FRC,Kinetics,0.266,0.034
60,R_GRF_FWD_FRC,Kinetics,0.231,0.041
61,R_GRF_FWD_FRC,Kinetics,0.188,0.05
62,R_GRF_FWD_FRC,Kinetics,0.136,0.048
63,R_GRF_FWD_FRC,Kinetics,0.095,0.042
64,R_GRF_FWD_FRC,Kinetics,0.064,0.027
65,R_GRF_FWD_FRC,Kinetics,0.037,0.03
66,R_GRF_FWD_FRC,Kinetics,0.068,0
67,R_GRF_FWD_FRC,Kinetics,0.024,0
68,R_GRF_FWD_FRC,Kinetics,0,0
69,R_GRF_FWD_FRC,Kinetics,0,0
70,R_GRF_FWD_FRC,Kinetics,0,0
71,R_GRF_FWD_FRC,Kinetics,0,0
72,R_GRF_FWD_FRC,Kinetics,0,0
73,R_GRF_FWD_FRC,Kinetics,0,0
74,R_GRF_FWD_FRC,Kinetics,0,0
75,R_GRF_FWD_FRC,Kinetics,0,0
76,R_GRF_FWD_FRC,Kinetics,0,0
77,R_GRF_FWD_FRC,Kinetics,0,0
78,R_GRF_FWD_FRC,Kinetics,0,0
79,R_GRF_FWD_FRC,Kinetics,0,0
80,R_GRF_FWD_FRC,Kinetics,0,0
81,R_GRF_FWD_FRC,Kinetics,0,0
82,R_GRF_FWD_FRC,Kinetics,0,0
83,R_GRF_FWD_FRC,Kinetics,0,0
84,R_GRF_FWD_FRC,Kinetics,0,0
85,R_GRF_FWD_FRC,Kinetics,0,0
86,R_GRF_FWD_FRC,Kinetics,0,0
87,R_GRF_FWD_FRC,Kinetics,0,0
88,R_GRF_FWD_FRC,Kinetics,0,0
89,R_GRF_FWD_FRC,Kinetics,0,0
90,R_GRF_FWD_FRC,Kinetics,0,0
91,R_GRF_FWD_FRC,Kinetics,0,0
92,R_GRF_FWD_FRC,Kinetics,0,0
93,R_GRF_FWD_FRC,Kinetics,0,0
94,R_GRF_FWD_FRC,Kinetics,0,0
95,R_GRF_FWD_FRC,Kinetics,0,0
96,R_GRF_FWD_FRC,Kinetics,0,0
97,R_GRF_FWD_FRC,Kinetics,0,0
98,R_GRF_FWD_FRC,Kinetics,0,0
99,R_GRF_FWD_FRC,Kinetics,0,0
100,R_GRF_FWD_FRC,Kinetics,0,0
1,L_GRF_FWD_FRC,Kinetics,0,0
2,L_GRF_FWD_FRC,Kinetics,0.004,0.005
3,L_GRF_FWD_FRC,Kinetics,0.012,0.006
4,L_GRF_FWD_FRC,Kinetics,0.029,0.001
5,L_GRF_FWD_FRC,Kinetics,-0.003,0.014
6,L_GRF_FWD_FRC,Kinetics,-0.057,0.034
7,L_GRF_FWD_FRC,Kinetics,-0.093,0.02
8,L_GRF_FWD_FRC,Kinetics,-0.131,0.015
9,L_GRF_FWD_FRC,Kinetics,-0.174,0.023
10,L_GRF_FWD_FRC,Kinetics,-0.211,0.015
11,L_GRF_FWD_FRC,Kinetics,-0.239,0
12,L_GRF_FWD_FRC,Kinetics,-0.245,0.004
13,L_GRF_FWD_FRC,Kinetics,-0.25,0.006
14,L_GRF_FWD_FRC,Kinetics,-0.25,0.004
15,L_GRF_FWD_FRC,Kinetics,-0.24,0.004
16,L_GRF_FWD_FRC,Kinetics,-0.226,0.004
17,L_GRF_FWD_FRC,Kinetics,-0.21,0.006
18,L_GRF_FWD_FRC,Kinetics,-0.194,0.007
19,L_GRF_FWD_FRC,Kinetics,-0.176,0.008
20,L_GRF_FWD_FRC,Kinetics,-0.159,0.009
21,L_GRF_FWD_FRC,Kinetics,-0.142,0.01
22,L_GRF_FWD_FRC,Kinetics,-0.125,0.01
23,L_GRF_FWD_FRC,Kinetics,-0.108,0.01
24,L_GRF_FWD_FRC,Kinetics,-0.092,0.009
25,L_GRF_FWD_FRC,Kinetics,-0.079,0.008
26,L_GRF_FWD_FRC,Kinetics,-0.068,0.008
27,L_GRF_FWD_FRC,Kinetics,-0.058,0.006
28,L_GRF_FWD_FRC,Kinetics,-0.049,0.006
29,L_GRF_FWD_FRC,Kinetics,-0.041,0.005
30,L_GRF_FWD_FRC,Kinetics,-0.035,0.004
31,L_GRF_FWD_FRC,Kinetics,-0.029,0.004
32,L_GRF_FWD_FRC,Kinetics,-0.024,0.003
33,L_GRF_FWD_FRC,Kinetics,-0.018,0.003
34,L_GRF_FWD_FRC,Kinetics,-0.013,0.003
35,L_GRF_FWD_FRC,Kinetics,-0.009,0.003
36,L_GRF_FWD_FRC,Kinetics,-0.003,0.003
37,L_GRF_FWD_FRC,Kinetics,0.002,0.004
38,L_GRF_FWD_FRC,Kinetics,0.009,0.005
39,L_GRF_FWD_FRC,Kinetics,0.018,0.007
40,L_GRF_FWD_FRC,Kinetics,0.029,0.008
41,L_GRF_FWD_FRC,Kinetics,0.041,0.01
42,L_GRF_FWD_FRC,Kinetics,0.055,0.011
43,L_GRF_FWD_FRC,Kinetics,0.069,0.011
44,L_GRF_FWD_FRC,Kinetics,0.084,0.012
45,L_GRF_FWD_FRC,Kinetics,0.098,0.012
46,L_GRF_FWD_FRC,Kinetics,0.113,0.012
47,L_GRF_FWD_FRC,Kinetics,0.128,0.012
48,L_GRF_FWD_FRC,Kinetics,0.144,0.013
49,L_GRF_FWD_FRC,Kinetics,0.16,0.014
50,L_GRF_FWD_FRC,Kinetics,0.177,0.014
51,L_GRF_FWD_FRC,Kinetics,0.193,0.012
52,L_GRF_FWD_FRC,Kinetics,0.209,0.011
53,L_GRF_FWD_FRC,Kinetics,0.222,0.011
54,L_GRF_FWD_FRC,Kinetics,0.234,0.009
55,L_GRF_FWD_FRC,Kinetics,0.242,0.007
56,L_GRF_FWD_FRC,Kinetics,0.246,0.005
57,L_GRF_FWD_FRC,Kinetics,0.245,0.003
58,L_GRF_FWD_FRC,Kinetics,0.23,0.006
59,L_GRF_FWD_FRC,Kinetics,0.2,0.017
60,L_GRF_FWD_FRC,Kinetics,0.158,0.022
61,L_GRF_FWD_FRC,Kinetics,0.11,0.023
62,L_GRF_FWD_FRC,Kinetics,0.064,0.016
63,L_GRF_FWD_FRC,Kinetics,0.035,0.01
64,L_GRF_FWD_FRC,Kinetics,0.017,0.002
65,L_GRF_FWD_FRC,Kinetics,0.011,0.003
66,L_GRF_FWD_FRC,Kinetics,0.005,0.003
67,L_GRF_FWD_FRC,Kinetics,0,0
68,L_GRF_FWD_FRC,Kinetics,0,0
69,L_GRF_FWD_FRC,Kinetics,0,0
70,L_GRF_FWD_FRC,Kinetics,0,0
71,L_GRF_FWD_FRC,Kinetics,0,0
72,L_GRF_FWD_FRC,Kinetics,0,0
73,L_GRF_FWD_FRC,Kinetics,0,0
74,L_GRF_FWD_FRC,Kinetics,0,0
75,L_GRF_FWD_FRC,Kinetics,0,0
76,L_GRF_FWD_FRC,Kinetics,0,0
77,L_GRF_FWD_FRC,Kinetics,0,0
78,L_GRF_FWD_FRC,Kinetics,0,0
79,L_GRF_FWD_FRC,Kinetics,0,0
80,L_GRF_FWD_FRC,Kinetics,0,0
81,L_GRF_FWD_FRC,Kinetics,0,0
82,L_GRF_FWD_FRC,Kinetics,0,0
83,L_GRF_FWD_FRC,Kinetics,0,0
84,L_GRF_FWD_FRC,Kinetics,0,0
85,L_GRF_FWD_FRC,Kinetics,0,0
86,L_GRF_FWD_FRC,Kinetics,0,0
87,L_GRF_FWD_FRC,Kinetics,0,0
88,L_GRF_FWD_FRC,Kinetics,0,0
89,L_GRF_FWD_FRC,Kinetics,0,0
90,L_GRF_FWD_FRC,Kinetics,0,0
91,L_GRF_FWD_FRC,Kinetics,0,0
92,L_GRF_FWD_FRC,Kinetics,0,0
93,L_GRF_FWD_FRC,Kinetics,0,0
94,L_GRF_FWD_FRC,Kinetics,0,0
95,L_GRF_FWD_FRC,Kinetics,0,0
96,L_GRF_FWD_FRC,Kinetics,0,0
97,L_GRF_FWD_FRC,Kinetics,0,0
98,L_GRF_FWD_FRC,Kinetics,0,0
99,L_GRF_FWD_FRC,Kinetics,0,0
100,L_GRF_FWD_FRC,Kinetics,0,0
1,R_HIP_Rot_ANG,Kinematics,-17.321,2.731
2,R_HIP_Rot_ANG,Kinematics,-15.624,2.558
3,R_HIP_Rot_ANG,Kinematics,-13.677,2.819
4,R_HIP_Rot_ANG,Kinematics,-11.293,3.183
5,R_HIP_Rot_ANG,Kinematics,-8.966,3.33
6,R_HIP_Rot_ANG,Kinematics,-6.72,3.373
7,R_HIP_Rot_ANG,Kinematics,-5.134,2.993
8,R_HIP_Rot_ANG,Kinematics,-3.892,2.578
9,R_HIP_Rot_ANG,Kinematics,-3.141,2.049
10,R_HIP_Rot_ANG,Kinematics,-2.751,1.647
11,R_HIP_Rot_ANG,Kinematics,-2.487,1.351
12,R_HIP_Rot_ANG,Kinematics,-2.291,1.102
13,R_HIP_Rot_ANG,Kinematics,-2.146,0.96
14,R_HIP_Rot_ANG,Kinematics,-2.051,0.949
15,R_HIP_Rot_ANG,Kinematics,-2.194,1.136
16,R_HIP_Rot_ANG,Kinematics,-2.483,1.416
17,R_HIP_Rot_ANG,Kinematics,-3.038,1.627
18,R_HIP_Rot_ANG,Kinematics,-3.678,1.672
19,R_HIP_Rot_ANG,Kinematics,-4.31,1.59
20,R_HIP_Rot_ANG,Kinematics,-4.766,1.339
21,R_HIP_Rot_ANG,Kinematics,-5.014,1.024
22,R_HIP_Rot_ANG,Kinematics,-4.955,0.812
23,R_HIP_Rot_ANG,Kinematics,-4.667,0.747
24,R_HIP_Rot_ANG,Kinematics,-4.249,0.851
25,R_HIP_Rot_ANG,Kinematics,-3.756,0.938
26,R_HIP_Rot_ANG,Kinematics,-3.281,1.008
27,R_HIP_Rot_ANG,Kinematics,-2.86,1.027
28,R_HIP_Rot_ANG,Kinematics,-2.474,1.055
29,R_HIP_Rot_ANG,Kinematics,-2.119,1.076
30,R_HIP_Rot_ANG,Kinematics,-1.726,1.084
31,R_HIP_Rot_ANG,Kinematics,-1.304,1.083
32,R_HIP_Rot_ANG,Kinematics,-0.818,1.067
33,R_HIP_Rot_ANG,Kinematics,-0.296,1.037
34,R_HIP_Rot_ANG,Kinematics,0.26,1.013
35,R_HIP_Rot_ANG,Kinematics,0.806,0.99
36,R_HIP_Rot_ANG,Kinematics,1.353,0.971
37,R_HIP_Rot_ANG,Kinematics,1.877,0.962
38,R_HIP_Rot_ANG,Kinematics,2.382,0.962
39,R_HIP_Rot_ANG,Kinematics,2.866,0.969
40,R_HIP_Rot_ANG,Kinematics,3.326,0.963
41,R_HIP_Rot_ANG,Kinematics,3.759,0.949
42,R_HIP_Rot_ANG,Kinematics,4.159,0.907
43,R_HIP_Rot_ANG,Kinematics,4.516,0.856
44,R_HIP_Rot_ANG,Kinematics,4.809,0.77
45,R_HIP_Rot_ANG,Kinematics,5.037,0.687
46,R_HIP_Rot_ANG,Kinematics,5.192,0.597
47,R_HIP_Rot_ANG,Kinematics,5.303,0.53
48,R_HIP_Rot_ANG,Kinematics,5.396,0.507
49,R_HIP_Rot_ANG,Kinematics,5.507,0.541
50,R_HIP_Rot_ANG,Kinematics,5.659,0.607
51,R_HIP_Rot_ANG,Kinematics,5.86,0.657
52,R_HIP_Rot_ANG,Kinematics,6.106,0.675
53,R_HIP_Rot_ANG,Kinematics,6.337,0.655
54,R_HIP_Rot_ANG,Kinematics,6.535,0.642
55,R_HIP_Rot_ANG,Kinematics,6.635,0.675
56,R_HIP_Rot_ANG,Kinematics,6.626,0.738
57,R_HIP_Rot_ANG,Kinematics,6.484,0.796
58,R_HIP_Rot_ANG,Kinematics,6.276,0.797
59,R_HIP_Rot_ANG,Kinematics,6.032,0.755
60,R_HIP_Rot_ANG,Kinematics,5.867,0.741
61,R_HIP_Rot_ANG,Kinematics,5.861,0.79
62,R_HIP_Rot_ANG,Kinematics,6.084,0.893
63,R_HIP_Rot_ANG,Kinematics,6.564,0.961
64,R_HIP_Rot_ANG,Kinematics,7.246,0.968
65,R_HIP_Rot_ANG,Kinematics,8.038,0.921
66,R_HIP_Rot_ANG,Kinematics,8.788,0.911
67,R_HIP_Rot_ANG,Kinematics,9.403,0.981
68,R_HIP_Rot_ANG,Kinematics,9.722,1.082
69,R_HIP_Rot_ANG,Kinematics,9.769,1.207
70,R_HIP_Rot_ANG,Kinematics,9.539,1.265
71,R_HIP_Rot_ANG,Kinematics,9.11,1.284
72,R_HIP_Rot_ANG,Kinematics,8.574,1.279
73,R_HIP_Rot_ANG,Kinematics,7.987,1.253
74,R_HIP_Rot_ANG,Kinematics,7.406,1.247
75,R_HIP_Rot_ANG,Kinematics,6.84,1.268
76,R_HIP_Rot_ANG,Kinematics,6.286,1.305
77,R_HIP_Rot_ANG,Kinematics,5.741,1.357
78,R_HIP_Rot_ANG,Kinematics,5.212,1.399
79,R_HIP_Rot_ANG,Kinematics,4.719,1.43
