Frame,Measurement,Measure_Category,Mean,SD
22,R_HIP_PWR,Powers,-0.881,0.064
23,R_HIP_PWR,Powers,-0.849,0.061
24,R_HIP_PWR,Powers,-0.816,0.062
25,R_HIP_PWR,Powers,-0.785,0.063
26,R_HIP_PWR,Powers,-0.758,0.06
27,R_HIP_PWR,Powers,-0.736,0.056
28,R_HIP_PWR,Powers,-0.72,0.053
29,R_HIP_PWR,Powers,-0.711,0.052
30,R_HIP_PWR,Powers,-0.708,0.053
31,R_HIP_PWR,Powers,-0.71,0.056
32,R_HIP_PWR,Powers,-0.718,0.06
33,R_HIP_PWR,Powers,-0.731,0.063
34,R_HIP_PWR,Powers,-0.749,0.066
35,R_HIP_PWR,Powers,-0.773,0.069
36,R_HIP_PWR,Powers,-0.802,0.07
37,R_HIP_PWR,Powers,-0.836,0.072
38,R_HIP_PWR,Powers,-0.876,0.075
39,R_HIP_PWR,Powers,-0.921,0.079
40,R_HIP_PWR,Powers,-0.97,0.083
41,R_HIP_PWR,Powers,-1.022,0.086
42,R_HIP_PWR,Powers,-1.073,0.088
43,R_HIP_PWR,Powers,-1.117,0.089
44,R_HIP_PWR,Powers,-1.148,0.088
45,R_HIP_PWR,Powers,-1.158,0.083
46,R_HIP_PWR,Powers,-1.137,0.077
47,R_HIP_PWR,Powers,-1.083,0.069
48,R_HIP_PWR,Powers,-0.994,0.058
49,R_HIP_PWR,Powers,-0.867,0.044
50,R_HIP_PWR,Powers,-0.707,0.029
51,R_HIP_PWR,Powers,-0.519,0.013
52,R_HIP_PWR,Powers,-0.309,0.002
53,R_HIP_PWR,Powers,-0.081,0.014
54,R_HIP_PWR,Powers,0.16,0.023
55,R_HIP_PWR,Powers,0.404,0.033
56,R_HIP_PWR,Powers,0.642,0.043
57,R_HIP_PWR,Powers,0.86,0.055
58,R_HIP_PWR,Powers,1.041,0.062
59,R_HIP_PWR,Powers,1.173,0.066
60,R_HIP_PWR,Powers,1.24,0.069
61,R_HIP_PWR,Powers,1.239,0.072
62,R_HIP_PWR,Powers,1.171,0.074
63,R_HIP_PWR,Powers,1.053,0.078
64,R_HIP_PWR,Powers,0.906,0.081
65,R_HIP_PWR,Powers,0.753,0.082
66,R_HIP_PWR,Powers,0.612,0.079
67,R_HIP_PWR,Powers,0.494,0.076
68,R_HIP_PWR,Powers,0.402,0.072
69,R_HIP_PWR,Powers,0.334,0.067
70,R_HIP_PWR,Powers,0.285,0.061
71,R_HIP_PWR,Powers,0.249,0.057
72,R_HIP_PWR,Powers,0.22,0.053
73,R_HIP_PWR,Powers,0.195,0.047
74,R_HIP_PWR,Powers,0.169,0.042
75,R_HIP_PWR,Powers,0.143,0.035
76,R_HIP_PWR,Powers,0.117,0.029
77,R_HIP_PWR,Powers,0.092,0.022
78,R_HIP_PWR,Powers,0.067,0.015
79,R_HIP_PWR,Powers,0.046,0.011
80,R_HIP_PWR,Powers,0.028,0.01
81,R_HIP_PWR,Powers,0.013,0.01
82,R_HIP_PWR,Powers,0,0.011
83,R_HIP_PWR,Powers,-0.009,0.012
84,R_HIP_PWR,Powers,-0.015,0.012
85,R_HIP_PWR,Powers,-0.016,0.012
86,R_HIP_PWR,Powers,-0.011,0.013
87,R_HIP_PWR,Powers,0.001,0.016
88,R_HIP_PWR,Powers,0.022,0.02
89,R_HIP_PWR,Powers,0.05,0.022
90,R_HIP_PWR,Powers,0.085,0.021
91,R_HIP_PWR,Powers,0.122,0.016
92,R_HIP_PWR,Powers,0.157,0.008
93,R_HIP_PWR,Powers,0.182,0.004
94,R_HIP_PWR,Powers,0.193,0.017
95,R_HIP_PWR,Powers,0.187,0.031
96,R_HIP_PWR,Powers,0.161,0.044
97,R_HIP_PWR,Powers,0.117,0.055
98,R_HIP_PWR,Powers,0.066,0.068
99,R_HIP_PWR,Powers,0.016,0.084
100,R_HIP_PWR,Powers,-0.021,0.105
1,L_HIP_PWR,Powers,0.184,0.077
2,L_HIP_PWR,Powers,0.162,0.053
3,L_HIP_PWR,Powers,0.144,0.038
4,L_HIP_PWR,Powers,0.131,0.037
5,L_HIP_PWR,Powers,0.12,0.04
6,L_HIP_PWR,Powers,0.106,0.038
7,L_HIP_PWR,Powers,0.088,0.03
8,L_HIP_PWR,Powers,0.064,0.02
9,L_HIP_PWR,Powers,0.031,0.018
10,L_HIP_PWR,Powers,-0.012,0.03
11,L_HIP_PWR,Powers,-0.067,0.044
12,L_HIP_PWR,Powers,-0.138,0.058
13,L_HIP_PWR,Powers,-0.226,0.069
14,L_HIP_PWR,Powers,-0.328,0.079
15,L_HIP_PWR,Powers,-0.438,0.087
16,L_HIP_PWR,Powers,-0.551,0.095
17,L_HIP_PWR,Powers,-0.658,0.1
18,L_HIP_PWR,Powers,-0.752,0.102
19,L_HIP_PWR,Powers,-0.829,0.101
20,L_HIP_PWR,Powers,-0.887,0.097
21,L_HIP_PWR,Powers,-0.926,0.091
22,L_HIP_PWR,Powers,-0.949,0.085
23,L_HIP_PWR,Powers,-0.96,0.08
24,L_HIP_PWR,Powers,-0.963,0.078
25,L_HIP_PWR,Powers,-0.96,0.078
26,L_HIP_PWR,Powers,-0.955,0.079
27,L_HIP_PWR,Powers,-0.95,0.08
28,L_HIP_PWR,Powers,-0.946,0.079
29,L_HIP_PWR,Powers,-0.944,0.076
30,L_HIP_PWR,Powers,-0.943,0.073
31,L_HIP_PWR,Powers,-0.945,0.069
32,L_HIP_PWR,Powers,-0.948,0.065
33,L_HIP_PWR,Powers,-0.954,0.064
34,L_HIP_PWR,Powers,-0.962,0.063
35,L_HIP_PWR,Powers,-0.973,0.063
36,L_HIP_PWR,Powers,-0.987,0.064
37,L_HIP_PWR,Powers,-1.005,0.065
38,L_HIP_PWR,Powers,-1.024,0.065
39,L_HIP_PWR,Powers,-1.045,0.064
40,L_HIP_PWR,Powers,-1.066,0.063
41,L_HIP_PWR,Powers,-1.082,0.062
42,L_HIP_PWR,Powers,-1.092,0.062
43,L_HIP_PWR,Powers,-1.091,0.061
44,L_HIP_PWR,Powers,-1.075,0.06
45,L_HIP_PWR,Powers,-1.041,0.059
46,L_HIP_PWR,Powers,-0.989,0.058
47,L_HIP_PWR,Powers,-0.92,0.058
48,L_HIP_PWR,Powers,-0.833,0.059
49,L_HIP_PWR,Powers,-0.73,0.062
50,L_HIP_PWR,Powers,-0.61,0.066
51,L_HIP_PWR,Powers,-0.47,0.074
52,L_HIP_PWR,Powers,-0.306,0.086
53,L_HIP_PWR,Powers,-0.12,0.099
54,L_HIP_PWR,Powers,0.086,0.112
55,L_HIP_PWR,Powers,0.301,0.12
56,L_HIP_PWR,Powers,0.51,0.121
57,L_HIP_PWR,Powers,0.696,0.113
58,L_HIP_PWR,Powers,0.841,0.098
59,L_HIP_PWR,Powers,0.926,0.075
60,L_HIP_PWR,Powers,0.944,0.056
61,L_HIP_PWR,Powers,0.894,0.053
62,L_HIP_PWR,Powers,0.79,0.06
63,L_HIP_PWR,Powers,0.654,0.064
64,L_HIP_PWR,Powers,0.508,0.061
65,L_HIP_PWR,Powers,0.374,0.052
66,L_HIP_PWR,Powers,0.265,0.041
67,L_HIP_PWR,Powers,0.184,0.03
68,L_HIP_PWR,Powers,0.132,0.024
69,L_HIP_PWR,Powers,0.1,0.023
70,L_HIP_PWR,Powers,0.083,0.022
71,L_HIP_PWR,Powers,0.077,0.022
72,L_HIP_PWR,Powers,0.076,0.021
73,L_HIP_PWR,Powers,0.077,0.019
74,L_HIP_PWR,Powers,0.078,0.018
75,L_HIP_PWR,Powers,0.079,0.016
76,L_HIP_PWR,Powers,0.079,0.015
77,L_HIP_PWR,Powers,0.077,0.016
78,L_HIP_PWR,Powers,0.073,0.016
79,L_HIP_PWR,Powers,0.066,0.017
80,L_HIP_PWR,Powers,0.057,0.017
81,L_HIP_PWR,Powers,0.044,0.016
82,L_HIP_PWR,Powers,0.028,0.015
83,L_HIP_PWR,Powers,0.011,0.014
84,L_HIP_PWR,Powers,-0.005,0.012
85,L_HIP_PWR,Powers,-0.018,0.009
86,L_HIP_PWR,Powers,-0.022,0.006
87,L_HIP_PWR,Powers,-0.014,0.008
88,L_HIP_PWR,Powers,0.008,0.018
89,L_HIP_PWR,Powers,0.046,0.03
90,L_HIP_PWR,Powers,0.1,0.041
91,L_HIP_PWR,Powers,0.163,0.05
92,L_HIP_PWR,Powers,0.227,0.053
93,L_HIP_PWR,Powers,0.285,0.05
94,L_HIP_PWR,Powers,0.325,0.04
95,L_HIP_PWR,Powers,0.343,0.032
96,L_HIP_PWR,Powers,0.337,0.04
97,L_HIP_PWR,Powers,0.308,0.055
98,L_HIP_PWR,Powers,0.263,0.069
99,L_HIP_PWR,Powers,0.211,0.076
100,L_HIP_PWR,Powers,0.16,0.077
1,R_KNEE_PWR,Powers,0.567,0.244
2,R_KNEE_PWR,Powers,0.818,0.13
3,R_KNEE_PWR,Powers,0.906,0.07
4,R_KNEE_PWR,Powers,0.806,0.17
5,R_KNEE_PWR,Powers,0.511,0.269
6,R_KNEE_PWR,Powers,0.048,0.338
7,R_KNEE_PWR,Powers,-0.507,0.369
8,R_KNEE_PWR,Powers,-1.083,0.35
9,R_KNEE_PWR,Powers,-1.602,0.283
10,R_KNEE_PWR,Powers,-1.976,0.166
11,R_KNEE_PWR,Powers,-2.153,0.02
12,R_KNEE_PWR,Powers,-2.106,0.164
13,R_KNEE_PWR,Powers,-1.849,0.308
14,R_KNEE_PWR,Powers,-1.425,0.413
15,R_KNEE_PWR,Powers,-0.912,0.458
16,R_KNEE_PWR,Powers,-0.388,0.441
17,R_KNEE_PWR,Powers,0.08,0.381
18,R_KNEE_PWR,Powers,0.446,0.296
19,R_KNEE_PWR,Powers,0.689,0.209
20,R_KNEE_PWR,Powers,0.827,0.141
21,R_KNEE_PWR,Powers,0.881,0.11
22,R_KNEE_PWR,Powers,0.872,0.111
23,R_KNEE_PWR,Powers,0.822,0.117
24,R_KNEE_PWR,Powers,0.75,0.12
25,R_KNEE_PWR,Powers,0.665,0.115
26,R_KNEE_PWR,Powers,0.573,0.103
27,R_KNEE_PWR,Powers,0.48,0.088
28,R_KNEE_PWR,Powers,0.387,0.072
29,R_KNEE_PWR,Powers,0.297,0.057
30,R_KNEE_PWR,Powers,0.214,0.043
31,R_KNEE_PWR,Powers,0.139,0.031
32,R_KNEE_PWR,Powers,0.073,0.021
33,R_KNEE_PWR,Powers,0.019,0.016
34,R_KNEE_PWR,Powers,-0.025,0.017
35,R_KNEE_PWR,Powers,-0.06,0.022
36,R_KNEE_PWR,Powers,-0.084,0.028
37,R_KNEE_PWR,Powers,-0.099,0.034
38,R_KNEE_PWR,Powers,-0.108,0.04
39,R_KNEE_PWR,Powers,-0.11,0.045
40,R_KNEE_PWR,Powers,-0.106,0.047
41,R_KNEE_PWR,Powers,-0.095,0.048
42,R_KNEE_PWR,Powers,-0.077,0.045
43,R_KNEE_PWR,Powers,-0.049,0.04
44,R_KNEE_PWR,Powers,-0.012,0.032
45,R_KNEE_PWR,Powers,0.035,0.025
46,R_KNEE_PWR,Powers,0.09,0.021
47,R_KNEE_PWR,Powers,0.15,0.027
48,R_KNEE_PWR,Powers,0.209,0.038
49,R_KNEE_PWR,Powers,0.262,0.052
50,R_KNEE_PWR,Powers,0.303,0.066
51,R_KNEE_PWR,Powers,0.328,0.081
52,R_KNEE_PWR,Powers,0.333,0.095
53,R_KNEE_PWR,Powers,0.313,0.107
54,R_KNEE_PWR,Powers,0.266,0.116
55,R_KNEE_PWR,Powers,0.19,0.124
56,R_KNEE_PWR,Powers,0.084,0.128
57,R_KNEE_PWR,Powers,-0.056,0.127
58,R_KNEE_PWR,Powers,-0.22,0.124
59,R_KNEE_PWR,Powers,-0.392,0.116
60,R_KNEE_PWR,Powers,-0.549,0.106
61,R_KNEE_PWR,Powers,-0.664,0.097
62,R_KNEE_PWR,Powers,-0.712,0.088
63,R_KNEE_PWR,Powers,-0.688,0.08
64,R_KNEE_PWR,Powers,-0.604,0.074
65,R_KNEE_PWR,Powers,-0.482,0.069
66,R_KNEE_PWR,Powers,-0.352,0.062
67,R_KNEE_PWR,Powers,-0.237,0.053
68,R_KNEE_PWR,Powers,-0.15,0.045
69,R_KNEE_PWR,Powers,-0.094,0.035
70,R_KNEE_PWR,Powers,-0.063,0.027
71,R_KNEE_PWR,Powers,-0.047,0.019
72,R_KNEE_PWR,Powers,-0.037,0.013
73,R_KNEE_PWR,Powers,-0.027,0.007
74,R_KNEE_PWR,Powers,-0.014,0.002
75,R_KNEE_PWR,Powers,0.002,0.003
76,R_KNEE_PWR,Powers,0.018,0.005
77,R_KNEE_PWR,Powers,0.033,0.007
78,R_KNEE_PWR,Powers,0.046,0.008
79,R_KNEE_PWR,Powers,0.053,0.009
80,R_KNEE_PWR,Powers,0.053,0.011
81,R_KNEE_PWR,Powers,0.042,0.017
82,R_KNEE_PWR,Powers,0.019,0.026
83,R_KNEE_PWR,Powers,-0.02,0.037
84,R_KNEE_PWR,Powers,-0.079,0.052
85,R_KNEE_PWR,Powers,-0.16,0.067
86,R_KNEE_PWR,Powers,-0.266,0.081
87,R_KNEE_PWR,Powers,-0.395,0.094
88,R_KNEE_PWR,Powers,-0.547,0.104
89,R_KNEE_PWR,Powers,-0.715,0.106
90,R_KNEE_PWR,Powers,-0.889,0.101
91,R_KNEE_PWR,Powers,-1.053,0.09
92,R_KNEE_PWR,Powers,-1.191,0.076
93,R_KNEE_PWR,Powers,-1.278,0.074
94,R_KNEE_PWR,Powers,-1.295,0.094
95,R_KNEE_PWR,Powers,-1.228,0.127
96,R_KNEE_PWR,Powers,-1.065,0.159
97,R_KNEE_PWR,Powers,-0.8,0.175
98,R_KNEE_PWR,Powers,-0.457,0.177
99,R_KNEE_PWR,Powers,-0.069,0.157
100,R_KNEE_PWR,Powers,0.321,0.119
1,L_KNEE_PWR,Powers,0.258,0.233
2,L_KNEE_PWR,Powers,0.469,0.171
3,L_KNEE_PWR,Powers,0.592,0.089
4,L_KNEE_PWR,Powers,0.598,0.071
5,L_KNEE_PWR,Powers,0.463,0.152
6,L_KNEE_PWR,Powers,0.196,0.216
7,L_KNEE_PWR,Powers,-0.158,0.242
8,L_KNEE_PWR,Powers,-0.556,0.229
9,L_KNEE_PWR,Powers,-0.948,0.188
10,L_KNEE_PWR,Powers,-1.282,0.154
11,L_KNEE_PWR,Powers,-1.519,0.166
12,L_KNEE_PWR,Powers,-1.626,0.207
13,L_KNEE_PWR,Powers,-1.578,0.244
14,L_KNEE_PWR,Powers,-1.393,0.251
15,L_KNEE_PWR,Powers,-1.097,0.229
16,L_KNEE_PWR,Powers,-0.735,0.189
17,L_KNEE_PWR,Powers,-0.356,0.145
18,L_KNEE_PWR,Powers,-0.005,0.117
19,L_KNEE_PWR,Powers,0.288,0.112
20,L_KNEE_PWR,Powers,0.508,0.118
21,L_KNEE_PWR,Powers,0.652,0.125
22,L_KNEE_PWR,Powers,0.734,0.132
23,L_KNEE_PWR,Powers,0.768,0.136
24,L_KNEE_PWR,Powers,0.76,0.133
25,L_KNEE_PWR,Powers,0.719,0.124
26,L_KNEE_PWR,Powers,0.654,0.107
27,L_KNEE_PWR,Powers,0.57,0.086
28,L_KNEE_PWR,Powers,0.471,0.062
29,L_KNEE_PWR,Powers,0.365,0.04
30,L_KNEE_PWR,Powers,0.258,0.023
31,L_KNEE_PWR,Powers,0.156,0.02
32,L_KNEE_PWR,Powers,0.064,0.029
33,L_KNEE_PWR,Powers,-0.015,0.037
34,L_KNEE_PWR,Powers,-0.079,0.041
35,L_KNEE_PWR,Powers,-0.125,0.041
36,L_KNEE_PWR,Powers,-0.152,0.038
37,L_KNEE_PWR,Powers,-0.161,0.031
38,L_KNEE_PWR,Powers,-0.15,0.025
39,L_KNEE_PWR,Powers,-0.121,0.022
40,L_KNEE_PWR,Powers,-0.073,0.03
41,L_KNEE_PWR,Powers,-0.008,0.043
42,L_KNEE_PWR,Powers,0.07,0.058
43,L_KNEE_PWR,Powers,0.158,0.073
44,L_KNEE_PWR,Powers,0.249,0.085
45,L_KNEE_PWR,Powers,0.337,0.093
46,L_KNEE_PWR,Powers,0.413,0.097
47,L_KNEE_PWR,Powers,0.469,0.096
48,L_KNEE_PWR,Powers,0.499,0.092
49,L_KNEE_PWR,Powers,0.5,0.087
50,L_KNEE_PWR,Powers,0.473,0.083
51,L_KNEE_PWR,Powers,0.421,0.08
52,L_KNEE_PWR,Powers,0.346,0.079
53,L_KNEE_PWR,Powers,0.251,0.081
54,L_KNEE_PWR,Powers,0.137,0.084
55,L_KNEE_PWR,Powers,0.002,0.09
56,L_KNEE_PWR,Powers,-0.151,0.098
57,L_KNEE_PWR,Powers,-0.316,0.103
58,L_KNEE_PWR,Powers,-0.475,0.105
59,L_KNEE_PWR,Powers,-0.6,0.095
60,L_KNEE_PWR,Powers,-0.663,0.078
61,L_KNEE_PWR,Powers,-0.641,0.066
62,L_KNEE_PWR,Powers,-0.537,0.068
63,L_KNEE_PWR,Powers,-0.37,0.075
64,L_KNEE_PWR,Powers,-0.178,0.075
65,L_KNEE_PWR,Powers,-0.001,0.064
66,L_KNEE_PWR,Powers,0.132,0.042
67,L_KNEE_PWR,Powers,0.206,0.015
68,L_KNEE_PWR,Powers,0.222,0.008
69,L_KNEE_PWR,Powers,0.199,0.023
70,L_KNEE_PWR,Powers,0.155,0.03
71,L_KNEE_PWR,Powers,0.105,0.03
72,L_KNEE_PWR,Powers,0.061,0.025
73,L_KNEE_PWR,Powers,0.027,0.018
74,L_KNEE_PWR,Powers,0.006,0.011
75,L_KNEE_PWR,Powers,-0.006,0.006
76,L_KNEE_PWR,Powers,-0.013,0.004
77,L_KNEE_PWR,Powers,-0.019,0.004
78,L_KNEE_PWR,Powers,-0.028,0.008
79,L_KNEE_PWR,Powers,-0.045,0.013
80,L_KNEE_PWR,Powers,-0.073,0.02
81,L_KNEE_PWR,Powers,-0.114,0.029
82,L_KNEE_PWR,Powers,-0.173,0.04
83,L_KNEE_PWR,Powers,-0.249,0.052
84,L_KNEE_PWR,Powers,-0.344,0.063
85,L_KNEE_PWR,Powers,-0.455,0.075
86,L_KNEE_PWR,Powers,-0.579,0.086
87,L_KNEE_PWR,Powers,-0.709,0.094
88,L_KNEE_PWR,Powers,-0.834,0.098
89,L_KNEE_PWR,Powers,-0.946,0.097
90,L_KNEE_PWR,Powers,-1.033,0.091
91,L_KNEE_PWR,Powers,-1.088,0.076
92,L_KNEE_PWR,Powers,-1.106,0.056
93,L_KNEE_PWR,Powers,-1.083,0.051
94,L_KNEE_PWR,Powers,-1.016,0.079
95,L_KNEE_PWR,Powers,-0.908,0.123
96,L_KNEE_PWR,Powers,-0.759,0.161
97,L_KNEE_PWR,Powers,-0.567,0.18
98,L_KNEE_PWR,Powers,-0.343,0.178
99,L_KNEE_PWR,Powers,-0.101,0.174
100,L_KNEE_PWR,Powers,0.138,0.196
1,R_ANK_PWR,Powers,-0.009,0.009
2,R_ANK_PWR,Powers,-0.035,0.019
3,R_ANK_PWR,Powers,-0.074,0.03
4,R_ANK_PWR,Powers,-0.119,0.039
5,R_ANK_PWR,Powers,-0.159,0.043
6,R_ANK_PWR,Powers,-0.174,0.036
7,R_ANK_PWR,Powers,-0.153,0.022
8,R_ANK_PWR,Powers,-0.099,0.011
9,R_ANK_PWR,Powers,-0.022,0.019
10,R_ANK_PWR,Powers,0.056,0.03
11,R_ANK_PWR,Powers,0.114,0.035
12,R_ANK_PWR,Powers,0.138,0.034
13,R_ANK_PWR,Powers,0.126,0.032
14,R_ANK_PWR,Powers,0.082,0.034
15,R_ANK_PWR,Powers,0.019,0.037
16,R_ANK_PWR,Powers,-0.051,0.04
17,R_ANK_PWR,Powers,-0.115,0.042
18,R_ANK_PWR,Powers,-0.167,0.041
19,R_ANK_PWR,Powers,-0.2,0.04
20,R_ANK_PWR,Powers,-0.217,0.038
21,R_ANK_PWR,Powers,-0.218,0.035
22,R_ANK_PWR,Powers,-0.207,0.033
23,R_ANK_PWR,Powers,-0.187,0.031
24,R_ANK_PWR,Powers,-0.163,0.029
25,R_ANK_PWR,Powers,-0.135,0.027
26,R_ANK_PWR,Powers,-0.108,0.024
27,R_ANK_PWR,Powers,-0.083,0.021
28,R_ANK_PWR,Powers,-0.062,0.018
29,R_ANK_PWR,Powers,-0.045,0.014
30,R_ANK_PWR,Powers,-0.036,0.01
31,R_ANK_PWR,Powers,-0.035,0.005
32,R_ANK_PWR,Powers,-0.043,0.003
33,R_ANK_PWR,Powers,-0.061,0.009
34,R_ANK_PWR,Powers,-0.09,0.017
35,R_ANK_PWR,Powers,-0.127,0.026
36,R_ANK_PWR,Powers,-0.172,0.036
37,R_ANK_PWR,Powers,-0.223,0.048
38,R_ANK_PWR,Powers,-0.276,0.062
39,R_ANK_PWR,Powers,-0.329,0.077
40,R_ANK_PWR,Powers,-0.378,0.094
41,R_ANK_PWR,Powers,-0.42,0.111
42,R_ANK_PWR,Powers,-0.452,0.128
43,R_ANK_PWR,Powers,-0.471,0.142
44,R_ANK_PWR,Powers,-0.475,0.152
45,R_ANK_PWR,Powers,-0.456,0.153
46,R_ANK_PWR,Powers,-0.41,0.145
47,R_ANK_PWR,Powers,-0.328,0.126
48,R_ANK_PWR,Powers,-0.202,0.098
49,R_ANK_PWR,Powers,-0.015,0.067
50,R_ANK_PWR,Powers,0.246,0.067
51,R_ANK_PWR,Powers,0.581,0.107
52,R_ANK_PWR,Powers,0.987,0.159
53,R_ANK_PWR,Powers,1.457,0.206
54,R_ANK_PWR,Powers,1.952,0.24
55,R_ANK_PWR,Powers,2.422,0.256
56,R_ANK_PWR,Powers,2.81,0.251
57,R_ANK_PWR,Powers,3.048,0.233
58,R_ANK_PWR,Powers,3.082,0.197
59,R_ANK_PWR,Powers,2.907,0.161
60,R_ANK_PWR,Powers,2.531,0.121
61,R_ANK_PWR,Powers,2.016,0.096
62,R_ANK_PWR,Powers,1.444,0.075
63,R_ANK_PWR,Powers,0.905,0.052
64,R_ANK_PWR,Powers,0.464,0.033
65,R_ANK_PWR,Powers,0.159,0.015
66,R_ANK_PWR,Powers,-0.01,0.001
67,R_ANK_PWR,Powers,-0.065,0.011
68,R_ANK_PWR,Powers,-0.056,0.016
69,R_ANK_PWR,Powers,-0.016,0.017
70,R_ANK_PWR,Powers,0.026,0.015
71,R_ANK_PWR,Powers,0.056,0.011
72,R_ANK_PWR,Powers,0.07,0.007
73,R_ANK_PWR,Powers,0.071,0.005
74,R_ANK_PWR,Powers,0.064,0.003
75,R_ANK_PWR,Powers,0.054,0.002
76,R_ANK_PWR,Powers,0.044,0.002
77,R_ANK_PWR,Powers,0.036,0.002
78,R_ANK_PWR,Powers,0.03,0.001
79,R_ANK_PWR,Powers,0.027,0.001
80,R_ANK_PWR,Powers,0.025,0.001
81,R_ANK_PWR,Powers,0.024,0.002
82,R_ANK_PWR,Powers,0.024,0.002
83,R_ANK_PWR,Powers,0.024,0.003
84,R_ANK_PWR,Powers,0.022,0.004
85,R_ANK_PWR,Powers,0.021,0.004
86,R_ANK_PWR,Powers,0.019,0.005
87,R_ANK_PWR,Powers,0.016,0.005
88,R_ANK_PWR,Powers,0.013,0.005
89,R_ANK_PWR,Powers,0.011,0.004
90,R_ANK_PWR,Powers,0.008,0.003
91,R_ANK_PWR,Powers,0.006,0.002
92,R_ANK_PWR,Powers,0.005,0.001
93,R_ANK_PWR,Powers,0.003,0.001
94,R_ANK_PWR,Powers,0.001,0.001
95,R_ANK_PWR,Powers,0,0.001
96,R_ANK_PWR,Powers,-0.001,0.001
97,R_ANK_PWR,Powers,-0.001,0.002
98,R_ANK_PWR,Powers,0.001,0.002
99,R_ANK_PWR,Powers,0.004,0.002
100,R_ANK_PWR,Powers,0.003,0.001
1,L_ANK_PWR,Powers,-0.013,0.01
2,L_ANK_PWR,Powers,-0.041,0.018
3,L_ANK_PWR,Powers,-0.083,0.026
4,L_ANK_PWR,Powers,-0.133,0.028
5,L_ANK_PWR,Powers,-0.177,0.022
6,L_ANK_PWR,Powers,-0.195,0.011
7,L_ANK_PWR,Powers,-0.177,0.019
8,L_ANK_PWR,Powers,-0.123,0.034
9,L_ANK_PWR,Powers,-0.045,0.04
10,L_ANK_PWR,Powers,0.036,0.036
11,L_ANK_PWR,Powers,0.099,0.025
12,L_ANK_PWR,Powers,0.132,0.013
13,L_ANK_PWR,Powers,0.128,0.019
14,L_ANK_PWR,Powers,0.094,0.031
15,L_ANK_PWR,Powers,0.039,0.04
16,L_ANK_PWR,Powers,-0.027,0.046
17,L_ANK_PWR,Powers,-0.092,0.048
18,L_ANK_PWR,Powers,-0.149,0.046
19,L_ANK_PWR,Powers,-0.191,0.043
20,L_ANK_PWR,Powers,-0.216,0.038
21,L_ANK_PWR,Powers,-0.224,0.033
22,L_ANK_PWR,Powers,-0.218,0.031
23,L_ANK_PWR,Powers,-0.203,0.032
24,L_ANK_PWR,Powers,-0.181,0.035
25,L_ANK_PWR,Powers,-0.156,0.039
26,L_ANK_PWR,Powers,-0.13,0.042
27,L_ANK_PWR,Powers,-0.105,0.043
28,L_ANK_PWR,Powers,-0.083,0.041
29,L_ANK_PWR,Powers,-0.064,0.036
30,L_ANK_PWR,Powers,-0.05,0.03
31,L_ANK_PWR,Powers,-0.043,0.026
32,L_ANK_PWR,Powers,-0.046,0.026
33,L_ANK_PWR,Powers,-0.061,0.033
34,L_ANK_PWR,Powers,-0.089,0.043
35,L_ANK_PWR,Powers,-0.134,0.054
36,L_ANK_PWR,Powers,-0.195,0.065
37,L_ANK_PWR,Powers,-0.271,0.076
38,L_ANK_PWR,Powers,-0.362,0.087
39,L_ANK_PWR,Powers,-0.465,0.097
40,L_ANK_PWR,Powers,-0.575,0.109
41,L_ANK_PWR,Powers,-0.687,0.121
42,L_ANK_PWR,Powers,-0.791,0.133
43,L_ANK_PWR,Powers,-0.878,0.142
44,L_ANK_PWR,Powers,-0.932,0.141
45,L_ANK_PWR,Powers,-0.94,0.131
46,L_ANK_PWR,Powers,-0.884,0.108
47,L_ANK_PWR,Powers,-0.752,0.074
48,L_ANK_PWR,Powers,-0.525,0.048
49,L_ANK_PWR,Powers,-0.202,0.088
50,L_ANK_PWR,Powers,0.215,0.156
51,L_ANK_PWR,Powers,0.708,0.227
52,L_ANK_PWR,Powers,1.244,0.286
53,L_ANK_PWR,Powers,1.775,0.32
54,L_ANK_PWR,Powers,2.247,0.322
55,L_ANK_PWR,Powers,2.593,0.284
56,L_ANK_PWR,Powers,2.773,0.21
57,L_ANK_PWR,Powers,2.75,0.126
58,L_ANK_PWR,Powers,2.529,0.067
59,L_ANK_PWR,Powers,2.142,0.11
60,L_ANK_PWR,Powers,1.654,0.164
61,L_ANK_PWR,Powers,1.143,0.185
62,L_ANK_PWR,Powers,0.682,0.175
63,L_ANK_PWR,Powers,0.325,0.136
64,L_ANK_PWR,Powers,0.092,0.089
65,L_ANK_PWR,Powers,-0.028,0.046
66,L_ANK_PWR,Powers,-0.065,0.014
67,L_ANK_PWR,Powers,-0.053,0.011
68,L_ANK_PWR,Powers,-0.02,0.015
69,L_ANK_PWR,Powers,0.011,0.014
70,L_ANK_PWR,Powers,0.032,0.009
71,L_ANK_PWR,Powers,0.041,0.004
72,L_ANK_PWR,Powers,0.042,0.002
73,L_ANK_PWR,Powers,0.037,0.003
74,L_ANK_PWR,Powers,0.03,0.004
75,L_ANK_PWR,Powers,0.025,0.003
76,L_ANK_PWR,Powers,0.02,0.002
77,L_ANK_PWR,Powers,0.017,0.002
78,L_ANK_PWR,Powers,0.016,0.001
79,L_ANK_PWR,Powers,0.016,0
80,L_ANK_PWR,Powers,0.016,0
81,L_ANK_PWR,Powers,0.017,0.001
82,L_ANK_PWR,Powers,0.017,0.001
83,L_ANK_PWR,Powers,0.017,0.001
