Frame,Measurement,Measure_Category,Mean,SD
74,R_HIP_Rot_ANG,Kinematics,4.198,0.863
75,R_HIP_Rot_ANG,Kinematics,3.854,0.697
76,R_HIP_Rot_ANG,Kinematics,3.623,0.533
77,R_HIP_Rot_ANG,Kinematics,3.591,0.401
78,R_HIP_Rot_ANG,Kinematics,3.712,0.446
79,R_HIP_Rot_ANG,Kinematics,3.986,0.614
80,R_HIP_Rot_ANG,Kinematics,4.416,0.81
81,R_HIP_Rot_ANG,Kinematics,4.931,0.985
82,R_HIP_Rot_ANG,Kinematics,5.526,1.093
83,R_HIP_Rot_ANG,Kinematics,6.111,1.133
84,R_HIP_Rot_ANG,Kinematics,6.676,1.121
85,R_HIP_Rot_ANG,Kinematics,7.072,0.957
86,R_HIP_Rot_ANG,Kinematics,7.319,0.725
87,R_HIP_Rot_ANG,Kinematics,7.29,0.527
88,R_HIP_Rot_ANG,Kinematics,6.941,0.616
89,R_HIP_Rot_ANG,Kinematics,6.214,1.056
90,R_HIP_Rot_ANG,Kinematics,5.125,1.735
91,R_HIP_Rot_ANG,Kinematics,3.652,2.321
92,R_HIP_Rot_ANG,Kinematics,1.903,2.852
93,R_HIP_Rot_ANG,Kinematics,0.016,3.19
94,R_HIP_Rot_ANG,Kinematics,-1.977,3.301
95,R_HIP_Rot_ANG,Kinematics,-3.878,3.238
96,R_HIP_Rot_ANG,Kinematics,-5.516,2.934
97,R_HIP_Rot_ANG,Kinematics,-6.928,2.615
98,R_HIP_Rot_ANG,Kinematics,-7.96,2.216
99,R_HIP_Rot_ANG,Kinematics,-8.598,1.957
100,R_HIP_Rot_ANG,Kinematics,-9.045,1.82
1,L_HIP_Rot_ANG,Kinematics,-13.075,0.894
2,L_HIP_Rot_ANG,Kinematics,-12.952,0.988
3,L_HIP_Rot_ANG,Kinematics,-12.69,1.55
4,L_HIP_Rot_ANG,Kinematics,-12.118,1.978
5,L_HIP_Rot_ANG,Kinematics,-11.329,2.143
6,L_HIP_Rot_ANG,Kinematics,-10.398,2.106
7,L_HIP_Rot_ANG,Kinematics,-9.264,1.691
8,L_HIP_Rot_ANG,Kinematics,-8.095,1.198
9,L_HIP_Rot_ANG,Kinematics,-6.863,0.587
10,L_HIP_Rot_ANG,Kinematics,-5.681,0.352
11,L_HIP_Rot_ANG,Kinematics,-4.545,0.782
12,L_HIP_Rot_ANG,Kinematics,-3.575,1.153
13,L_HIP_Rot_ANG,Kinematics,-2.684,1.478
14,L_HIP_Rot_ANG,Kinematics,-2.013,1.557
15,L_HIP_Rot_ANG,Kinematics,-1.453,1.607
16,L_HIP_Rot_ANG,Kinematics,-1.023,1.539
17,L_HIP_Rot_ANG,Kinematics,-0.711,1.439
18,L_HIP_Rot_ANG,Kinematics,-0.446,1.329
19,L_HIP_Rot_ANG,Kinematics,-0.252,1.215
20,L_HIP_Rot_ANG,Kinematics,-0.061,1.145
21,L_HIP_Rot_ANG,Kinematics,0.115,1.127
22,L_HIP_Rot_ANG,Kinematics,0.293,1.159
23,L_HIP_Rot_ANG,Kinematics,0.467,1.236
24,L_HIP_Rot_ANG,Kinematics,0.642,1.321
25,L_HIP_Rot_ANG,Kinematics,0.784,1.416
26,L_HIP_Rot_ANG,Kinematics,0.915,1.488
27,L_HIP_Rot_ANG,Kinematics,0.993,1.54
28,L_HIP_Rot_ANG,Kinematics,1.031,1.574
29,L_HIP_Rot_ANG,Kinematics,1.022,1.573
30,L_HIP_Rot_ANG,Kinematics,0.947,1.571
31,L_HIP_Rot_ANG,Kinematics,0.837,1.542
32,L_HIP_Rot_ANG,Kinematics,0.683,1.518
33,L_HIP_Rot_ANG,Kinematics,0.509,1.494
34,L_HIP_Rot_ANG,Kinematics,0.321,1.479
35,L_HIP_Rot_ANG,Kinematics,0.145,1.469
36,L_HIP_Rot_ANG,Kinematics,-0.013,1.468
37,L_HIP_Rot_ANG,Kinematics,-0.134,1.473
38,L_HIP_Rot_ANG,Kinematics,-0.2,1.467
39,L_HIP_Rot_ANG,Kinematics,-0.218,1.472
40,L_HIP_Rot_ANG,Kinematics,-0.154,1.441
41,L_HIP_Rot_ANG,Kinematics,-0.035,1.41
42,L_HIP_Rot_ANG,Kinematics,0.142,1.365
43,L_HIP_Rot_ANG,Kinematics,0.376,1.305
44,L_HIP_Rot_ANG,Kinematics,0.64,1.251
45,L_HIP_Rot_ANG,Kinematics,0.93,1.189
46,L_HIP_Rot_ANG,Kinematics,1.225,1.137
47,L_HIP_Rot_ANG,Kinematics,1.516,1.086
48,L_HIP_Rot_ANG,Kinematics,1.795,1.043
49,L_HIP_Rot_ANG,Kinematics,2.062,0.996
50,L_HIP_Rot_ANG,Kinematics,2.316,0.956
51,L_HIP_Rot_ANG,Kinematics,2.565,0.916
52,L_HIP_Rot_ANG,Kinematics,2.813,0.883
53,L_HIP_Rot_ANG,Kinematics,3.064,0.855
54,L_HIP_Rot_ANG,Kinematics,3.32,0.837
55,L_HIP_Rot_ANG,Kinematics,3.579,0.823
56,L_HIP_Rot_ANG,Kinematics,3.836,0.814
57,L_HIP_Rot_ANG,Kinematics,4.085,0.804
58,L_HIP_Rot_ANG,Kinematics,4.315,0.799
59,L_HIP_Rot_ANG,Kinematics,4.52,0.777
60,L_HIP_Rot_ANG,Kinematics,4.68,0.762
61,L_HIP_Rot_ANG,Kinematics,4.797,0.733
62,L_HIP_Rot_ANG,Kinematics,4.859,0.696
63,L_HIP_Rot_ANG,Kinematics,4.849,0.673
64,L_HIP_Rot_ANG,Kinematics,4.772,0.625
65,L_HIP_Rot_ANG,Kinematics,4.607,0.618
66,L_HIP_Rot_ANG,Kinematics,4.36,0.606
67,L_HIP_Rot_ANG,Kinematics,4.03,0.643
68,L_HIP_Rot_ANG,Kinematics,3.591,0.684
69,L_HIP_Rot_ANG,Kinematics,3.081,0.745
70,L_HIP_Rot_ANG,Kinematics,2.498,0.809
71,L_HIP_Rot_ANG,Kinematics,1.859,0.869
72,L_HIP_Rot_ANG,Kinematics,1.221,0.923
73,L_HIP_Rot_ANG,Kinematics,0.592,0.979
74,L_HIP_Rot_ANG,Kinematics,0.063,1.044
75,L_HIP_Rot_ANG,Kinematics,-0.345,1.13
76,L_HIP_Rot_ANG,Kinematics,-0.554,1.207
77,L_HIP_Rot_ANG,Kinematics,-0.541,1.343
78,L_HIP_Rot_ANG,Kinematics,-0.28,1.4
79,L_HIP_Rot_ANG,Kinematics,0.231,1.492
80,L_HIP_Rot_ANG,Kinematics,0.905,1.542
81,L_HIP_Rot_ANG,Kinematics,1.762,1.544
82,L_HIP_Rot_ANG,Kinematics,2.658,1.53
83,L_HIP_Rot_ANG,Kinematics,3.59,1.477
84,L_HIP_Rot_ANG,Kinematics,4.388,1.369
85,L_HIP_Rot_ANG,Kinematics,5.081,1.22
86,L_HIP_Rot_ANG,Kinematics,5.485,1.078
87,L_HIP_Rot_ANG,Kinematics,5.605,0.858
88,L_HIP_Rot_ANG,Kinematics,5.403,0.76
89,L_HIP_Rot_ANG,Kinematics,4.639,0.724
90,L_HIP_Rot_ANG,Kinematics,3.61,0.864
91,L_HIP_Rot_ANG,Kinematics,1.912,1.056
92,L_HIP_Rot_ANG,Kinematics,-0.042,1.254
93,L_HIP_Rot_ANG,Kinematics,-2.377,1.348
94,L_HIP_Rot_ANG,Kinematics,-4.826,1.347
95,L_HIP_Rot_ANG,Kinematics,-7.316,1.274
96,L_HIP_Rot_ANG,Kinematics,-9.493,1.111
97,L_HIP_Rot_ANG,Kinematics,-11.413,0.925
98,L_HIP_Rot_ANG,Kinematics,-12.877,0.775
99,L_HIP_Rot_ANG,Kinematics,-13.786,0.684
100,L_HIP_Rot_ANG,Kinematics,-14.43,0.693
1,L_Pelvis_Rotation,Kinematics,1.072,1.205
2,L_Pelvis_Rotation,Kinematics,1.218,1.2
3,L_Pelvis_Rotation,Kinematics,1.35,1.198
4,L_Pelvis_Rotation,Kinematics,1.454,1.196
5,L_Pelvis_Rotation,Kinematics,1.537,1.19
6,L_Pelvis_Rotation,Kinematics,1.607,1.181
7,L_Pelvis_Rotation,Kinematics,1.661,1.155
8,L_Pelvis_Rotation,Kinematics,1.714,1.119
9,L_Pelvis_Rotation,Kinematics,1.769,1.07
10,L_Pelvis_Rotation,Kinematics,1.841,1.004
11,L_Pelvis_Rotation,Kinematics,1.926,0.932
12,L_Pelvis_Rotation,Kinematics,2.059,0.846
13,L_Pelvis_Rotation,Kinematics,2.216,0.76
14,L_Pelvis_Rotation,Kinematics,2.427,0.666
15,L_Pelvis_Rotation,Kinematics,2.681,0.577
16,L_Pelvis_Rotation,Kinematics,2.97,0.488
17,L_Pelvis_Rotation,Kinematics,3.301,0.415
18,L_Pelvis_Rotation,Kinematics,3.646,0.369
19,L_Pelvis_Rotation,Kinematics,4.007,0.37
20,L_Pelvis_Rotation,Kinematics,4.355,0.421
21,L_Pelvis_Rotation,Kinematics,4.69,0.502
22,L_Pelvis_Rotation,Kinematics,4.981,0.604
23,L_Pelvis_Rotation,Kinematics,5.239,0.706
24,L_Pelvis_Rotation,Kinematics,5.434,0.79
25,L_Pelvis_Rotation,Kinematics,5.576,0.876
26,L_Pelvis_Rotation,Kinematics,5.651,0.918
27,L_Pelvis_Rotation,Kinematics,5.665,0.957
28,L_Pelvis_Rotation,Kinematics,5.623,0.969
29,L_Pelvis_Rotation,Kinematics,5.526,0.964
30,L_Pelvis_Rotation,Kinematics,5.383,0.952
31,L_Pelvis_Rotation,Kinematics,5.194,0.922
32,L_Pelvis_Rotation,Kinematics,4.977,0.895
33,L_Pelvis_Rotation,Kinematics,4.732,0.865
34,L_Pelvis_Rotation,Kinematics,4.471,0.843
35,L_Pelvis_Rotation,Kinematics,4.191,0.825
36,L_Pelvis_Rotation,Kinematics,3.902,0.817
37,L_Pelvis_Rotation,Kinematics,3.604,0.818
38,L_Pelvis_Rotation,Kinematics,3.298,0.829
39,L_Pelvis_Rotation,Kinematics,2.986,0.847
40,L_Pelvis_Rotation,Kinematics,2.665,0.872
41,L_Pelvis_Rotation,Kinematics,2.342,0.898
42,L_Pelvis_Rotation,Kinematics,2.017,0.928
43,L_Pelvis_Rotation,Kinematics,1.695,0.95
44,L_Pelvis_Rotation,Kinematics,1.377,0.972
45,L_Pelvis_Rotation,Kinematics,1.073,0.982
46,L_Pelvis_Rotation,Kinematics,0.783,0.985
47,L_Pelvis_Rotation,Kinematics,0.508,0.98
48,L_Pelvis_Rotation,Kinematics,0.257,0.964
49,L_Pelvis_Rotation,Kinematics,0.021,0.944
50,L_Pelvis_Rotation,Kinematics,-0.191,0.918
51,L_Pelvis_Rotation,Kinematics,-0.388,0.889
52,L_Pelvis_Rotation,Kinematics,-0.572,0.858
53,L_Pelvis_Rotation,Kinematics,-0.739,0.827
54,L_Pelvis_Rotation,Kinematics,-0.898,0.798
55,L_Pelvis_Rotation,Kinematics,-1.041,0.77
56,L_Pelvis_Rotation,Kinematics,-1.176,0.747
57,L_Pelvis_Rotation,Kinematics,-1.301,0.727
58,L_Pelvis_Rotation,Kinematics,-1.419,0.713
59,L_Pelvis_Rotation,Kinematics,-1.532,0.703
60,L_Pelvis_Rotation,Kinematics,-1.648,0.699
61,L_Pelvis_Rotation,Kinematics,-1.769,0.699
62,L_Pelvis_Rotation,Kinematics,-1.902,0.704
63,L_Pelvis_Rotation,Kinematics,-2.059,0.711
64,L_Pelvis_Rotation,Kinematics,-2.238,0.722
65,L_Pelvis_Rotation,Kinematics,-2.451,0.734
66,L_Pelvis_Rotation,Kinematics,-2.692,0.748
67,L_Pelvis_Rotation,Kinematics,-2.961,0.762
68,L_Pelvis_Rotation,Kinematics,-3.254,0.775
69,L_Pelvis_Rotation,Kinematics,-3.556,0.79
70,L_Pelvis_Rotation,Kinematics,-3.857,0.804
71,L_Pelvis_Rotation,Kinematics,-4.143,0.823
72,L_Pelvis_Rotation,Kinematics,-4.399,0.839
73,L_Pelvis_Rotation,Kinematics,-4.612,0.866
74,L_Pelvis_Rotation,Kinematics,-4.771,0.887
75,L_Pelvis_Rotation,Kinematics,-4.878,0.916
76,L_Pelvis_Rotation,Kinematics,-4.919,0.947
77,L_Pelvis_Rotation,Kinematics,-4.9,0.978
78,L_Pelvis_Rotation,Kinematics,-4.822,1.021
79,L_Pelvis_Rotation,Kinematics,-4.687,1.06
80,L_Pelvis_Rotation,Kinematics,-4.515,1.106
81,L_Pelvis_Rotation,Kinematics,-4.299,1.154
82,L_Pelvis_Rotation,Kinematics,-4.055,1.202
83,L_Pelvis_Rotation,Kinematics,-3.789,1.253
84,L_Pelvis_Rotation,Kinematics,-3.501,1.298
85,L_Pelvis_Rotation,Kinematics,-3.204,1.342
86,L_Pelvis_Rotation,Kinematics,-2.893,1.376
87,L_Pelvis_Rotation,Kinematics,-2.572,1.407
88,L_Pelvis_Rotation,Kinematics,-2.242,1.428
89,L_Pelvis_Rotation,Kinematics,-1.897,1.444
90,L_Pelvis_Rotation,Kinematics,-1.545,1.455
91,L_Pelvis_Rotation,Kinematics,-1.178,1.462
92,L_Pelvis_Rotation,Kinematics,-0.808,1.468
93,L_Pelvis_Rotation,Kinematics,-0.432,1.473
94,L_Pelvis_Rotation,Kinematics,-0.065,1.477
95,L_Pelvis_Rotation,Kinematics,0.297,1.482
96,L_Pelvis_Rotation,Kinematics,0.627,1.481
97,L_Pelvis_Rotation,Kinematics,0.936,1.477
98,L_Pelvis_Rotation,Kinematics,1.208,1.467
99,L_Pelvis_Rotation,Kinematics,1.435,1.451
100,L_Pelvis_Rotation,Kinematics,1.64,1.432
1,R_Foot_Orientation,Kinematics,-7.828,1.874
2,R_Foot_Orientation,Kinematics,-7.511,1.812
3,R_Foot_Orientation,Kinematics,-7.182,1.765
4,R_Foot_Orientation,Kinematics,-6.83,1.749
5,R_Foot_Orientation,Kinematics,-6.429,1.729
6,R_Foot_Orientation,Kinematics,-5.998,1.717
7,R_Foot_Orientation,Kinematics,-5.521,1.69
8,R_Foot_Orientation,Kinematics,-5.039,1.664
9,R_Foot_Orientation,Kinematics,-4.558,1.623
10,R_Foot_Orientation,Kinematics,-4.115,1.585
11,R_Foot_Orientation,Kinematics,-3.705,1.543
12,R_Foot_Orientation,Kinematics,-3.354,1.497
13,R_Foot_Orientation,Kinematics,-3.057,1.462
14,R_Foot_Orientation,Kinematics,-2.817,1.424
15,R_Foot_Orientation,Kinematics,-2.628,1.394
16,R_Foot_Orientation,Kinematics,-2.489,1.372
17,R_Foot_Orientation,Kinematics,-2.386,1.351
18,R_Foot_Orientation,Kinematics,-2.321,1.341
19,R_Foot_Orientation,Kinematics,-2.283,1.333
20,R_Foot_Orientation,Kinematics,-2.265,1.327
21,R_Foot_Orientation,Kinematics,-2.268,1.326
22,R_Foot_Orientation,Kinematics,-2.281,1.325
23,R_Foot_Orientation,Kinematics,-2.306,1.325
24,R_Foot_Orientation,Kinematics,-2.337,1.324
25,R_Foot_Orientation,Kinematics,-2.373,1.323
26,R_Foot_Orientation,Kinematics,-2.412,1.318
27,R_Foot_Orientation,Kinematics,-2.453,1.313
28,R_Foot_Orientation,Kinematics,-2.496,1.306
29,R_Foot_Orientation,Kinematics,-2.54,1.298
30,R_Foot_Orientation,Kinematics,-2.588,1.29
31,R_Foot_Orientation,Kinematics,-2.642,1.282
32,R_Foot_Orientation,Kinematics,-2.703,1.278
33,R_Foot_Orientation,Kinematics,-2.773,1.274
34,R_Foot_Orientation,Kinematics,-2.855,1.278
35,R_Foot_Orientation,Kinematics,-2.95,1.282
36,R_Foot_Orientation,Kinematics,-3.053,1.291
37,R_Foot_Orientation,Kinematics,-3.164,1.304
38,R_Foot_Orientation,Kinematics,-3.274,1.321
39,R_Foot_Orientation,Kinematics,-3.38,1.339
40,R_Foot_Orientation,Kinematics,-3.465,1.36
41,R_Foot_Orientation,Kinematics,-3.535,1.382
42,R_Foot_Orientation,Kinematics,-3.563,1.401
43,R_Foot_Orientation,Kinematics,-3.557,1.419
44,R_Foot_Orientation,Kinematics,-3.514,1.436
45,R_Foot_Orientation,Kinematics,-3.414,1.445
46,R_Foot_Orientation,Kinematics,-3.283,1.452
47,R_Foot_Orientation,Kinematics,-3.105,1.451
48,R_Foot_Orientation,Kinematics,-2.895,1.445
49,R_Foot_Orientation,Kinematics,-2.66,1.432
50,R_Foot_Orientation,Kinematics,-2.406,1.413
51,R_Foot_Orientation,Kinematics,-2.145,1.387
52,R_Foot_Orientation,Kinematics,-1.881,1.355
53,R_Foot_Orientation,Kinematics,-1.623,1.317
54,R_Foot_Orientation,Kinematics,-1.374,1.277
55,R_Foot_Orientation,Kinematics,-1.133,1.237
56,R_Foot_Orientation,Kinematics,-0.909,1.206
57,R_Foot_Orientation,Kinematics,-0.698,1.191
58,R_Foot_Orientation,Kinematics,-0.511,1.206
59,R_Foot_Orientation,Kinematics,-0.351,1.256
60,R_Foot_Orientation,Kinematics,-0.22,1.341
61,R_Foot_Orientation,Kinematics,-0.152,1.45
62,R_Foot_Orientation,Kinematics,-0.119,1.57
63,R_Foot_Orientation,Kinematics,-0.157,1.673
64,R_Foot_Orientation,Kinematics,-0.24,1.751
65,R_Foot_Orientation,Kinematics,-0.373,1.804
66,R_Foot_Orientation,Kinematics,-0.55,1.815
67,R_Foot_Orientation,Kinematics,-0.759,1.803
68,R_Foot_Orientation,Kinematics,-1.007,1.769
69,R_Foot_Orientation,Kinematics,-1.3,1.715
70,R_Foot_Orientation,Kinematics,-1.646,1.662
71,R_Foot_Orientation,Kinematics,-2.06,1.605
72,R_Foot_Orientation,Kinematics,-2.572,1.58
73,R_Foot_Orientation,Kinematics,-3.188,1.547
74,R_Foot_Orientation,Kinematics,-3.923,1.562
75,R_Foot_Orientation,Kinematics,-4.791,1.599
76,R_Foot_Orientation,Kinematics,-5.749,1.638
77,R_Foot_Orientation,Kinematics,-6.816,1.72
78,R_Foot_Orientation,Kinematics,-7.939,1.778
79,R_Foot_Orientation,Kinematics,-9.094,1.846
80,R_Foot_Orientation,Kinematics,-10.236,1.883
81,R_Foot_Orientation,Kinematics,-11.355,1.913
82,R_Foot_Orientation,Kinematics,-12.38,1.893
83,R_Foot_Orientation,Kinematics,-13.316,1.843
84,R_Foot_Orientation,Kinematics,-14.139,1.786
85,R_Foot_Orientation,Kinematics,-14.785,1.645
86,R_Foot_Orientation,Kinematics,-15.298,1.506
87,R_Foot_Orientation,Kinematics,-15.611,1.357
88,R_Foot_Orientation,Kinematics,-15.753,1.174
89,R_Foot_Orientation,Kinematics,-15.683,1.065
90,R_Foot_Orientation,Kinematics,-15.443,0.989
91,R_Foot_Orientation,Kinematics,-15.006,0.995
92,R_Foot_Orientation,Kinematics,-14.434,1.073
93,R_Foot_Orientation,Kinematics,-13.745,1.166
94,R_Foot_Orientation,Kinematics,-12.961,1.252
95,R_Foot_Orientation,Kinematics,-12.161,1.32
96,R_Foot_Orientation,Kinematics,-11.373,1.351
97,R_Foot_Orientation,Kinematics,-10.627,1.37
98,R_Foot_Orientation,Kinematics,-9.955,1.381
99,R_Foot_Orientation,Kinematics,-9.376,1.381
100,R_Foot_Orientation,Kinematics,-8.839,1.381
1,L_Foot_Orientation,Kinematics,-10.22,0.731
2,L_Foot_Orientation,Kinematics,-10.062,0.569
3,L_Foot_Orientation,Kinematics,-9.809,0.409
4,L_Foot_Orientation,Kinematics,-9.355,0.246
5,L_Foot_Orientation,Kinematics,-8.74,0.185
6,L_Foot_Orientation,Kinematics,-8.035,0.32
7,L_Foot_Orientation,Kinematics,-7.227,0.495
8,L_Foot_Orientation,Kinematics,-6.425,0.679
9,L_Foot_Orientation,Kinematics,-5.656,0.836
10,L_Foot_Orientation,Kinematics,-4.976,0.977
11,L_Foot_Orientation,Kinematics,-4.363,1.091
12,L_Foot_Orientation,Kinematics,-3.903,1.174
13,L_Foot_Orientation,Kinematics,-3.5,1.248
14,L_Foot_Orientation,Kinematics,-3.215,1.276
15,L_Foot_Orientation,Kinematics,-2.989,1.303
16,L_Foot_Orientation,Kinematics,-2.815,1.306
17,L_Foot_Orientation,Kinematics,-2.689,1.303
18,L_Foot_Orientation,Kinematics,-2.583,1.294
19,L_Foot_Orientation,Kinematics,-2.501,1.28
20,L_Foot_Orientation,Kinematics,-2.431,1.269
21,L_Foot_Orientation,Kinematics,-2.369,1.259
22,L_Foot_Orientation,Kinematics,-2.317,1.253
23,L_Foot_Orientation,Kinematics,-2.269,1.25
24,L_Foot_Orientation,Kinematics,-2.226,1.249
25,L_Foot_Orientation,Kinematics,-2.191,1.251
26,L_Foot_Orientation,Kinematics,-2.16,1.252
27,L_Foot_Orientation,Kinematics,-2.138,1.253
28,L_Foot_Orientation,Kinematics,-2.123,1.254
29,L_Foot_Orientation,Kinematics,-2.12,1.251
30,L_Foot_Orientation,Kinematics,-2.128,1.249
31,L_Foot_Orientation,Kinematics,-2.155,1.241
32,L_Foot_Orientation,Kinematics,-2.198,1.235
33,L_Foot_Orientation,Kinematics,-2.264,1.228
34,L_Foot_Orientation,Kinematics,-2.349,1.219
35,L_Foot_Orientation,Kinematics,-2.458,1.213
36,L_Foot_Orientation,Kinematics,-2.589,1.204
37,L_Foot_Orientation,Kinematics,-2.735,1.198
38,L_Foot_Orientation,Kinematics,-2.898,1.19
39,L_Foot_Orientation,Kinematics,-3.066,1.183
40,L_Foot_Orientation,Kinematics,-3.238,1.174
41,L_Foot_Orientation,Kinematics,-3.4,1.165
42,L_Foot_Orientation,Kinematics,-3.551,1.156
43,L_Foot_Orientation,Kinematics,-3.671,1.147
44,L_Foot_Orientation,Kinematics,-3.765,1.141
45,L_Foot_Orientation,Kinematics,-3.815,1.132
46,L_Foot_Orientation,Kinematics,-3.825,1.127
47,L_Foot_Orientation,Kinematics,-3.796,1.123
48,L_Foot_Orientation,Kinematics,-3.709,1.119
49,L_Foot_Orientation,Kinematics,-3.591,1.119
50,L_Foot_Orientation,Kinematics,-3.426,1.116
51,L_Foot_Orientation,Kinematics,-3.234,1.115
52,L_Foot_Orientation,Kinematics,-3.018,1.115
53,L_Foot_Orientation,Kinematics,-2.784,1.115
54,L_Foot_Orientation,Kinematics,-2.543,1.117
55,L_Foot_Orientation,Kinematics,-2.3,1.121
56,L_Foot_Orientation,Kinematics,-2.063,1.128
57,L_Foot_Orientation,Kinematics,-1.834,1.139
58,L_Foot_Orientation,Kinematics,-1.628,1.161
59,L_Foot_Orientation,Kinematics,-1.435,1.197
60,L_Foot_Orientation,Kinematics,-1.289,1.253
61,L_Foot_Orientation,Kinematics,-1.179,1.343
62,L_Foot_Orientation,Kinematics,-1.127,1.454
63,L_Foot_Orientation,Kinematics,-1.161,1.608
64,L_Foot_Orientation,Kinematics,-1.276,1.756
65,L_Foot_Orientation,Kinematics,-1.504,1.905
66,L_Foot_Orientation,Kinematics,-1.839,2.012
67,L_Foot_Orientation,Kinematics,-2.279,2.092
68,L_Foot_Orientation,Kinematics,-2.842,2.104
69,L_Foot_Orientation,Kinematics,-3.504,2.072
70,L_Foot_Orientation,Kinematics,-4.257,2
71,L_Foot_Orientation,Kinematics,-5.094,1.884
72,L_Foot_Orientation,Kinematics,-6.002,1.752
73,L_Foot_Orientation,Kinematics,-6.957,1.594
74,L_Foot_Orientation,Kinematics,-7.935,1.44
75,L_Foot_Orientation,Kinematics,-8.911,1.294
76,L_Foot_Orientation,Kinematics,-9.846,1.168
77,L_Foot_Orientation,Kinematics,-10.722,1.074
78,L_Foot_Orientation,Kinematics,-11.51,1.008
79,L_Foot_Orientation,Kinematics,-12.174,0.966
80,L_Foot_Orientation,Kinematics,-12.742,0.966
81,L_Foot_Orientation,Kinematics,-13.149,0.956
82,L_Foot_Orientation,Kinematics,-13.431,0.991
83,L_Foot_Orientation,Kinematics,-13.576,1.021
84,L_Foot_Orientation,Kinematics,-13.551,1.072
85,L_Foot_Orientation,Kinematics,-13.432,1.137
86,L_Foot_Orientation,Kinematics,-13.152,1.197
87,L_Foot_Orientation,Kinematics,-12.791,1.264
88,L_Foot_Orientation,Kinematics,-12.342,1.325
89,L_Foot_Orientation,Kinematics,-11.834,1.368
90,L_Foot_Orientation,Kinematics,-11.31,1.406
91,L_Foot_Orientation,Kinematics,-10.815,1.404
92,L_Foot_Orientation,Kinematics,-10.374,1.399
93,L_Foot_Orientation,Kinematics,-10.023,1.353
94,L_Foot_Orientation,Kinematics,-9.823,1.297
95,L_Foot_Orientation,Kinematics,-9.701,1.224
96,L_Foot_Orientation,Kinematics,-9.79,1.121
97,L_Foot_Orientation,Kinematics,-9.936,1.02
98,L_Foot_Orientation,Kinematics,-10.182,0.907
99,L_Foot_Orientation,Kinematics,-10.434,0.803
100,L_Foot_Orientation,Kinematics,-10.689,0.704
1,R_HIP_Abd_MOM,Moments,-0.032,0.094
2,R_HIP_Abd_MOM,Moments,-0.024,0.115
3,R_HIP_Abd_MOM,Moments,-0.013,0.134
4,R_HIP_Abd_MOM,Moments,0.004,0.148
5,R_HIP_Abd_MOM,Moments,0.028,0.156
6,R_HIP_Abd_MOM,Moments,0.057,0.158
7,R_HIP_Abd_MOM,Moments,0.091,0.148
8,R_HIP_Abd_MOM,Moments,0.129,0.133
9,R_HIP_Abd_MOM,Moments,0.169,0.11
10,R_HIP_Abd_MOM,Moments,0.209,0.083
11,R_HIP_Abd_MOM,Moments,0.248,0.054
12,R_HIP_Abd_MOM,Moments,0.285,0.027
13,R_HIP_Abd_MOM,Moments,0.318,0.01
14,R_HIP_Abd_MOM,Moments,0.346,0.027
15,R_HIP_Abd_MOM,Moments,0.369,0.043
16,R_HIP_Abd_MOM,Moments,0.385,0.056
17,R_HIP_Abd_MOM,Moments,0.396,0.065
18,R_HIP_Abd_MOM,Moments,0.4,0.069
19,R_HIP_Abd_MOM,Moments,0.398,0.07
20,R_HIP_Abd_MOM,Moments,0.391,0.069
21,R_HIP_Abd_MOM,Moments,0.378,0.066
22,R_HIP_Abd_MOM,Moments,0.362,0.062
23,R_HIP_Abd_MOM,Moments,0.342,0.056
24,R_HIP_Abd_MOM,Moments,0.318,0.05
25,R_HIP_Abd_MOM,Moments,0.294,0.042
26,R_HIP_Abd_MOM,Moments,0.269,0.033
27,R_HIP_Abd_MOM,Moments,0.245,0.024
28,R_HIP_Abd_MOM,Moments,0.222,0.015
29,R_HIP_Abd_MOM,Moments,0.203,0.008
30,R_HIP_Abd_MOM,Moments,0.186,0.004
31,R_HIP_Abd_MOM,Moments,0.174,0.009
32,R_HIP_Abd_MOM,Moments,0.167,0.014
33,R_HIP_Abd_MOM,Moments,0.165,0.018
34,R_HIP_Abd_MOM,Moments,0.17,0.018
35,R_HIP_Abd_MOM,Moments,0.181,0.018
36,R_HIP_Abd_MOM,Moments,0.199,0.017
37,R_HIP_Abd_MOM,Moments,0.223,0.014
38,R_HIP_Abd_MOM,Moments,0.254,0.012
39,R_HIP_Abd_MOM,Moments,0.29,0.01
40,R_HIP_Abd_MOM,Moments,0.334,0.011
41,R_HIP_Abd_MOM,Moments,0.382,0.015
42,R_HIP_Abd_MOM,Moments,0.432,0.019
43,R_HIP_Abd_MOM,Moments,0.484,0.023
44,R_HIP_Abd_MOM,Moments,0.535,0.025
45,R_HIP_Abd_MOM,Moments,0.583,0.027
46,R_HIP_Abd_MOM,Moments,0.624,0.027
47,R_HIP_Abd_MOM,Moments,0.658,0.031
48,R_HIP_Abd_MOM,Moments,0.677,0.036
49,R_HIP_Abd_MOM,Moments,0.689,0.047
50,R_HIP_Abd_MOM,Moments,0.681,0.064
51,R_HIP_Abd_MOM,Moments,0.662,0.083
52,R_HIP_Abd_MOM,Moments,0.632,0.103
53,R_HIP_Abd_MOM,Moments,0.586,0.121
54,R_HIP_Abd_MOM,Moments,0.535,0.137
55,R_HIP_Abd_MOM,Moments,0.475,0.147
56,R_HIP_Abd_MOM,Moments,0.413,0.152
