Frame,Measurement,Measure_Category,Mean,SD
70,R_HIP_Rot_ANG,Kinematics,1.299,1.413
71,R_HIP_Rot_ANG,Kinematics,0.755,1.847
72,R_HIP_Rot_ANG,Kinematics,0.412,2.234
73,R_HIP_Rot_ANG,Kinematics,0.276,2.535
74,R_HIP_Rot_ANG,Kinematics,0.442,2.707
75,R_HIP_Rot_ANG,Kinematics,0.867,2.772
76,R_HIP_Rot_ANG,Kinematics,1.537,2.793
77,R_HIP_Rot_ANG,Kinematics,2.507,2.772
78,R_HIP_Rot_ANG,Kinematics,3.677,2.717
79,R_HIP_Rot_ANG,Kinematics,5.11,2.618
80,R_HIP_Rot_ANG,Kinematics,6.72,2.474
81,R_HIP_Rot_ANG,Kinematics,8.415,2.26
82,R_HIP_Rot_ANG,Kinematics,10.156,2.013
83,R_HIP_Rot_ANG,Kinematics,11.801,1.764
84,R_HIP_Rot_ANG,Kinematics,13.254,1.513
85,R_HIP_Rot_ANG,Kinematics,14.326,1.368
86,R_HIP_Rot_ANG,Kinematics,14.982,1.338
87,R_HIP_Rot_ANG,Kinematics,15.013,1.497
88,R_HIP_Rot_ANG,Kinematics,14.097,1.758
89,R_HIP_Rot_ANG,Kinematics,12.397,2.116
90,R_HIP_Rot_ANG,Kinematics,9.469,2.546
91,R_HIP_Rot_ANG,Kinematics,5.448,2.889
92,R_HIP_Rot_ANG,Kinematics,0.745,3.145
93,R_HIP_Rot_ANG,Kinematics,-4.577,3.202
94,R_HIP_Rot_ANG,Kinematics,-9.65,3.128
95,R_HIP_Rot_ANG,Kinematics,-14.398,2.995
96,R_HIP_Rot_ANG,Kinematics,-17.962,2.823
97,R_HIP_Rot_ANG,Kinematics,-20.583,2.686
98,R_HIP_Rot_ANG,Kinematics,-22.415,2.589
99,R_HIP_Rot_ANG,Kinematics,-22.865,2.452
100,R_HIP_Rot_ANG,Kinematics,-23.077,2.402
1,L_HIP_Rot_ANG,Kinematics,-32.226,1.567
2,L_HIP_Rot_ANG,Kinematics,-30.027,1.383
3,L_HIP_Rot_ANG,Kinematics,-27.658,1.188
4,L_HIP_Rot_ANG,Kinematics,-25.111,0.98
5,L_HIP_Rot_ANG,Kinematics,-22.711,0.756
6,L_HIP_Rot_ANG,Kinematics,-20.508,0.733
7,L_HIP_Rot_ANG,Kinematics,-18.542,0.9
8,L_HIP_Rot_ANG,Kinematics,-16.86,1.048
9,L_HIP_Rot_ANG,Kinematics,-15.258,1.199
10,L_HIP_Rot_ANG,Kinematics,-13.754,1.315
11,L_HIP_Rot_ANG,Kinematics,-12.437,1.351
12,L_HIP_Rot_ANG,Kinematics,-11.362,1.352
13,L_HIP_Rot_ANG,Kinematics,-10.567,1.343
14,L_HIP_Rot_ANG,Kinematics,-10.16,1.32
15,L_HIP_Rot_ANG,Kinematics,-9.947,1.284
16,L_HIP_Rot_ANG,Kinematics,-9.867,1.271
17,L_HIP_Rot_ANG,Kinematics,-9.76,1.236
18,L_HIP_Rot_ANG,Kinematics,-9.546,1.216
19,L_HIP_Rot_ANG,Kinematics,-9.194,1.24
20,L_HIP_Rot_ANG,Kinematics,-8.713,1.333
21,L_HIP_Rot_ANG,Kinematics,-8.155,1.497
22,L_HIP_Rot_ANG,Kinematics,-7.583,1.677
23,L_HIP_Rot_ANG,Kinematics,-7.047,1.83
24,L_HIP_Rot_ANG,Kinematics,-6.56,1.964
25,L_HIP_Rot_ANG,Kinematics,-6.154,2.07
26,L_HIP_Rot_ANG,Kinematics,-5.781,2.157
27,L_HIP_Rot_ANG,Kinematics,-5.458,2.28
28,L_HIP_Rot_ANG,Kinematics,-5.167,2.411
29,L_HIP_Rot_ANG,Kinematics,-4.929,2.564
30,L_HIP_Rot_ANG,Kinematics,-4.8,2.609
31,L_HIP_Rot_ANG,Kinematics,-4.815,2.552
32,L_HIP_Rot_ANG,Kinematics,-4.965,2.407
33,L_HIP_Rot_ANG,Kinematics,-5.279,2.114
34,L_HIP_Rot_ANG,Kinematics,-5.685,1.845
35,L_HIP_Rot_ANG,Kinematics,-6.124,1.625
36,L_HIP_Rot_ANG,Kinematics,-6.55,1.521
37,L_HIP_Rot_ANG,Kinematics,-6.936,1.488
38,L_HIP_Rot_ANG,Kinematics,-7.281,1.477
39,L_HIP_Rot_ANG,Kinematics,-7.594,1.433
40,L_HIP_Rot_ANG,Kinematics,-7.86,1.337
41,L_HIP_Rot_ANG,Kinematics,-8.089,1.22
42,L_HIP_Rot_ANG,Kinematics,-8.263,1.071
43,L_HIP_Rot_ANG,Kinematics,-8.347,0.958
44,L_HIP_Rot_ANG,Kinematics,-8.36,0.889
45,L_HIP_Rot_ANG,Kinematics,-8.273,0.863
46,L_HIP_Rot_ANG,Kinematics,-8.096,0.886
47,L_HIP_Rot_ANG,Kinematics,-7.87,0.914
48,L_HIP_Rot_ANG,Kinematics,-7.601,0.93
49,L_HIP_Rot_ANG,Kinematics,-7.334,0.917
50,L_HIP_Rot_ANG,Kinematics,-7.07,0.882
51,L_HIP_Rot_ANG,Kinematics,-6.805,0.832
52,L_HIP_Rot_ANG,Kinematics,-6.513,0.775
53,L_HIP_Rot_ANG,Kinematics,-6.149,0.738
54,L_HIP_Rot_ANG,Kinematics,-5.702,0.722
55,L_HIP_Rot_ANG,Kinematics,-5.088,0.731
56,L_HIP_Rot_ANG,Kinematics,-4.348,0.732
57,L_HIP_Rot_ANG,Kinematics,-3.518,0.715
58,L_HIP_Rot_ANG,Kinematics,-2.582,0.677
59,L_HIP_Rot_ANG,Kinematics,-1.692,0.653
60,L_HIP_Rot_ANG,Kinematics,-0.864,0.718
61,L_HIP_Rot_ANG,Kinematics,-0.217,0.818
62,L_HIP_Rot_ANG,Kinematics,0.146,1.007
63,L_HIP_Rot_ANG,Kinematics,0.282,1.177
64,L_HIP_Rot_ANG,Kinematics,0.053,1.216
65,L_HIP_Rot_ANG,Kinematics,-0.411,1.185
66,L_HIP_Rot_ANG,Kinematics,-1.017,1.023
67,L_HIP_Rot_ANG,Kinematics,-1.685,0.789
68,L_HIP_Rot_ANG,Kinematics,-2.23,0.594
69,L_HIP_Rot_ANG,Kinematics,-2.661,0.675
70,L_HIP_Rot_ANG,Kinematics,-2.899,0.977
71,L_HIP_Rot_ANG,Kinematics,-2.998,1.256
72,L_HIP_Rot_ANG,Kinematics,-2.991,1.504
73,L_HIP_Rot_ANG,Kinematics,-2.888,1.675
74,L_HIP_Rot_ANG,Kinematics,-2.64,1.76
75,L_HIP_Rot_ANG,Kinematics,-2.251,1.784
76,L_HIP_Rot_ANG,Kinematics,-1.648,1.789
77,L_HIP_Rot_ANG,Kinematics,-0.817,1.706
78,L_HIP_Rot_ANG,Kinematics,0.196,1.583
79,L_HIP_Rot_ANG,Kinematics,1.365,1.439
80,L_HIP_Rot_ANG,Kinematics,2.622,1.24
81,L_HIP_Rot_ANG,Kinematics,3.908,1.044
82,L_HIP_Rot_ANG,Kinematics,5.128,0.831
83,L_HIP_Rot_ANG,Kinematics,6.193,0.68
84,L_HIP_Rot_ANG,Kinematics,6.997,0.673
85,L_HIP_Rot_ANG,Kinematics,7.314,0.918
86,L_HIP_Rot_ANG,Kinematics,7.068,1.432
87,L_HIP_Rot_ANG,Kinematics,5.917,2.016
88,L_HIP_Rot_ANG,Kinematics,3.656,2.724
89,L_HIP_Rot_ANG,Kinematics,0.409,3.444
90,L_HIP_Rot_ANG,Kinematics,-4.197,3.898
91,L_HIP_Rot_ANG,Kinematics,-9.463,4.084
92,L_HIP_Rot_ANG,Kinematics,-15.065,4.006
93,L_HIP_Rot_ANG,Kinematics,-20.339,3.645
94,L_HIP_Rot_ANG,Kinematics,-24.853,3.212
95,L_HIP_Rot_ANG,Kinematics,-28.638,2.771
96,L_HIP_Rot_ANG,Kinematics,-31.013,2.435
97,L_HIP_Rot_ANG,Kinematics,-32.558,2.128
98,L_HIP_Rot_ANG,Kinematics,-33.359,1.89
99,L_HIP_Rot_ANG,Kinematics,-32.944,1.697
100,L_HIP_Rot_ANG,Kinematics,-32.725,1.629
1,L_Pelvis_Rotation,Kinematics,0.216,0.689
2,L_Pelvis_Rotation,Kinematics,0.278,0.661
3,L_Pelvis_Rotation,Kinematics,0.344,0.635
4,L_Pelvis_Rotation,Kinematics,0.413,0.612
5,L_Pelvis_Rotation,Kinematics,0.483,0.596
6,L_Pelvis_Rotation,Kinematics,0.547,0.591
7,L_Pelvis_Rotation,Kinematics,0.601,0.6
8,L_Pelvis_Rotation,Kinematics,0.615,0.619
9,L_Pelvis_Rotation,Kinematics,0.596,0.646
10,L_Pelvis_Rotation,Kinematics,0.535,0.679
11,L_Pelvis_Rotation,Kinematics,0.417,0.712
12,L_Pelvis_Rotation,Kinematics,0.271,0.749
13,L_Pelvis_Rotation,Kinematics,0.097,0.789
14,L_Pelvis_Rotation,Kinematics,-0.09,0.831
15,L_Pelvis_Rotation,Kinematics,-0.28,0.875
16,L_Pelvis_Rotation,Kinematics,-0.466,0.92
17,L_Pelvis_Rotation,Kinematics,-0.643,0.958
18,L_Pelvis_Rotation,Kinematics,-0.816,0.987
19,L_Pelvis_Rotation,Kinematics,-0.977,1.001
20,L_Pelvis_Rotation,Kinematics,-1.139,1
21,L_Pelvis_Rotation,Kinematics,-1.306,0.986
22,L_Pelvis_Rotation,Kinematics,-1.479,0.966
23,L_Pelvis_Rotation,Kinematics,-1.664,0.945
24,L_Pelvis_Rotation,Kinematics,-1.856,0.93
25,L_Pelvis_Rotation,Kinematics,-2.057,0.927
26,L_Pelvis_Rotation,Kinematics,-2.258,0.932
27,L_Pelvis_Rotation,Kinematics,-2.452,0.944
28,L_Pelvis_Rotation,Kinematics,-2.636,0.955
29,L_Pelvis_Rotation,Kinematics,-2.808,0.959
30,L_Pelvis_Rotation,Kinematics,-2.967,0.959
31,L_Pelvis_Rotation,Kinematics,-3.113,0.95
32,L_Pelvis_Rotation,Kinematics,-3.251,0.936
33,L_Pelvis_Rotation,Kinematics,-3.382,0.918
34,L_Pelvis_Rotation,Kinematics,-3.514,0.894
35,L_Pelvis_Rotation,Kinematics,-3.65,0.863
36,L_Pelvis_Rotation,Kinematics,-3.797,0.827
37,L_Pelvis_Rotation,Kinematics,-3.954,0.779
38,L_Pelvis_Rotation,Kinematics,-4.116,0.728
39,L_Pelvis_Rotation,Kinematics,-4.279,0.671
40,L_Pelvis_Rotation,Kinematics,-4.439,0.616
41,L_Pelvis_Rotation,Kinematics,-4.592,0.568
42,L_Pelvis_Rotation,Kinematics,-4.733,0.526
43,L_Pelvis_Rotation,Kinematics,-4.851,0.491
44,L_Pelvis_Rotation,Kinematics,-4.945,0.46
45,L_Pelvis_Rotation,Kinematics,-5.007,0.434
46,L_Pelvis_Rotation,Kinematics,-5.021,0.408
47,L_Pelvis_Rotation,Kinematics,-5.006,0.385
48,L_Pelvis_Rotation,Kinematics,-4.966,0.368
49,L_Pelvis_Rotation,Kinematics,-4.906,0.356
50,L_Pelvis_Rotation,Kinematics,-4.852,0.352
51,L_Pelvis_Rotation,Kinematics,-4.811,0.358
52,L_Pelvis_Rotation,Kinematics,-4.807,0.359
53,L_Pelvis_Rotation,Kinematics,-4.832,0.365
54,L_Pelvis_Rotation,Kinematics,-4.882,0.372
55,L_Pelvis_Rotation,Kinematics,-4.961,0.372
56,L_Pelvis_Rotation,Kinematics,-5.039,0.376
57,L_Pelvis_Rotation,Kinematics,-5.108,0.378
58,L_Pelvis_Rotation,Kinematics,-5.142,0.388
59,L_Pelvis_Rotation,Kinematics,-5.13,0.389
60,L_Pelvis_Rotation,Kinematics,-5.083,0.391
61,L_Pelvis_Rotation,Kinematics,-4.996,0.398
62,L_Pelvis_Rotation,Kinematics,-4.893,0.401
63,L_Pelvis_Rotation,Kinematics,-4.791,0.411
64,L_Pelvis_Rotation,Kinematics,-4.707,0.42
65,L_Pelvis_Rotation,Kinematics,-4.649,0.434
66,L_Pelvis_Rotation,Kinematics,-4.61,0.446
67,L_Pelvis_Rotation,Kinematics,-4.593,0.454
68,L_Pelvis_Rotation,Kinematics,-4.582,0.458
69,L_Pelvis_Rotation,Kinematics,-4.565,0.46
70,L_Pelvis_Rotation,Kinematics,-4.528,0.468
71,L_Pelvis_Rotation,Kinematics,-4.462,0.476
72,L_Pelvis_Rotation,Kinematics,-4.369,0.501
73,L_Pelvis_Rotation,Kinematics,-4.249,0.531
74,L_Pelvis_Rotation,Kinematics,-4.112,0.563
75,L_Pelvis_Rotation,Kinematics,-3.969,0.586
76,L_Pelvis_Rotation,Kinematics,-3.829,0.588
77,L_Pelvis_Rotation,Kinematics,-3.681,0.58
78,L_Pelvis_Rotation,Kinematics,-3.533,0.563
79,L_Pelvis_Rotation,Kinematics,-3.375,0.551
80,L_Pelvis_Rotation,Kinematics,-3.207,0.547
81,L_Pelvis_Rotation,Kinematics,-3.032,0.554
82,L_Pelvis_Rotation,Kinematics,-2.847,0.572
83,L_Pelvis_Rotation,Kinematics,-2.657,0.597
84,L_Pelvis_Rotation,Kinematics,-2.457,0.625
85,L_Pelvis_Rotation,Kinematics,-2.25,0.653
86,L_Pelvis_Rotation,Kinematics,-2.034,0.675
87,L_Pelvis_Rotation,Kinematics,-1.811,0.689
88,L_Pelvis_Rotation,Kinematics,-1.586,0.694
89,L_Pelvis_Rotation,Kinematics,-1.358,0.693
90,L_Pelvis_Rotation,Kinematics,-1.132,0.686
91,L_Pelvis_Rotation,Kinematics,-0.914,0.676
92,L_Pelvis_Rotation,Kinematics,-0.704,0.667
93,L_Pelvis_Rotation,Kinematics,-0.516,0.66
94,L_Pelvis_Rotation,Kinematics,-0.351,0.657
95,L_Pelvis_Rotation,Kinematics,-0.206,0.662
96,L_Pelvis_Rotation,Kinematics,-0.103,0.672
97,L_Pelvis_Rotation,Kinematics,-0.026,0.685
98,L_Pelvis_Rotation,Kinematics,0.03,0.702
99,L_Pelvis_Rotation,Kinematics,0.056,0.716
100,L_Pelvis_Rotation,Kinematics,0.07,0.724
1,R_Foot_Orientation,Kinematics,-7.641,1.975
2,R_Foot_Orientation,Kinematics,-6.796,1.766
3,R_Foot_Orientation,Kinematics,-5.909,1.599
4,R_Foot_Orientation,Kinematics,-4.984,1.478
5,R_Foot_Orientation,Kinematics,-4.122,1.422
6,R_Foot_Orientation,Kinematics,-3.356,1.421
7,R_Foot_Orientation,Kinematics,-2.712,1.459
8,R_Foot_Orientation,Kinematics,-2.29,1.508
9,R_Foot_Orientation,Kinematics,-1.98,1.563
10,R_Foot_Orientation,Kinematics,-1.781,1.607
11,R_Foot_Orientation,Kinematics,-1.669,1.627
12,R_Foot_Orientation,Kinematics,-1.581,1.635
13,R_Foot_Orientation,Kinematics,-1.507,1.629
14,R_Foot_Orientation,Kinematics,-1.448,1.608
15,R_Foot_Orientation,Kinematics,-1.396,1.585
16,R_Foot_Orientation,Kinematics,-1.36,1.561
17,R_Foot_Orientation,Kinematics,-1.339,1.541
18,R_Foot_Orientation,Kinematics,-1.332,1.528
19,R_Foot_Orientation,Kinematics,-1.337,1.521
20,R_Foot_Orientation,Kinematics,-1.35,1.517
21,R_Foot_Orientation,Kinematics,-1.369,1.516
22,R_Foot_Orientation,Kinematics,-1.392,1.516
23,R_Foot_Orientation,Kinematics,-1.419,1.516
24,R_Foot_Orientation,Kinematics,-1.447,1.518
25,R_Foot_Orientation,Kinematics,-1.477,1.522
26,R_Foot_Orientation,Kinematics,-1.506,1.528
27,R_Foot_Orientation,Kinematics,-1.535,1.533
28,R_Foot_Orientation,Kinematics,-1.562,1.539
29,R_Foot_Orientation,Kinematics,-1.589,1.541
30,R_Foot_Orientation,Kinematics,-1.614,1.541
31,R_Foot_Orientation,Kinematics,-1.637,1.538
32,R_Foot_Orientation,Kinematics,-1.656,1.536
33,R_Foot_Orientation,Kinematics,-1.672,1.533
34,R_Foot_Orientation,Kinematics,-1.684,1.531
35,R_Foot_Orientation,Kinematics,-1.694,1.53
36,R_Foot_Orientation,Kinematics,-1.703,1.529
37,R_Foot_Orientation,Kinematics,-1.711,1.529
38,R_Foot_Orientation,Kinematics,-1.719,1.526
39,R_Foot_Orientation,Kinematics,-1.725,1.522
40,R_Foot_Orientation,Kinematics,-1.726,1.516
41,R_Foot_Orientation,Kinematics,-1.723,1.507
42,R_Foot_Orientation,Kinematics,-1.705,1.496
43,R_Foot_Orientation,Kinematics,-1.673,1.482
44,R_Foot_Orientation,Kinematics,-1.624,1.471
45,R_Foot_Orientation,Kinematics,-1.542,1.462
46,R_Foot_Orientation,Kinematics,-1.433,1.452
47,R_Foot_Orientation,Kinematics,-1.287,1.447
48,R_Foot_Orientation,Kinematics,-1.101,1.445
49,R_Foot_Orientation,Kinematics,-0.879,1.442
50,R_Foot_Orientation,Kinematics,-0.621,1.442
51,R_Foot_Orientation,Kinematics,-0.331,1.447
52,R_Foot_Orientation,Kinematics,-0.015,1.452
53,R_Foot_Orientation,Kinematics,0.326,1.462
54,R_Foot_Orientation,Kinematics,0.685,1.479
55,R_Foot_Orientation,Kinematics,1.065,1.493
56,R_Foot_Orientation,Kinematics,1.46,1.515
57,R_Foot_Orientation,Kinematics,1.853,1.543
58,R_Foot_Orientation,Kinematics,2.247,1.573
59,R_Foot_Orientation,Kinematics,2.61,1.613
60,R_Foot_Orientation,Kinematics,2.923,1.653
61,R_Foot_Orientation,Kinematics,3.188,1.699
62,R_Foot_Orientation,Kinematics,3.344,1.724
63,R_Foot_Orientation,Kinematics,3.402,1.745
64,R_Foot_Orientation,Kinematics,3.364,1.765
65,R_Foot_Orientation,Kinematics,3.174,1.786
66,R_Foot_Orientation,Kinematics,2.862,1.835
67,R_Foot_Orientation,Kinematics,2.426,1.918
68,R_Foot_Orientation,Kinematics,1.828,2.035
69,R_Foot_Orientation,Kinematics,1.102,2.167
70,R_Foot_Orientation,Kinematics,0.261,2.301
71,R_Foot_Orientation,Kinematics,-0.7,2.39
72,R_Foot_Orientation,Kinematics,-1.733,2.43
73,R_Foot_Orientation,Kinematics,-2.802,2.426
74,R_Foot_Orientation,Kinematics,-3.875,2.365
75,R_Foot_Orientation,Kinematics,-4.915,2.283
76,R_Foot_Orientation,Kinematics,-5.881,2.177
77,R_Foot_Orientation,Kinematics,-6.731,2.096
78,R_Foot_Orientation,Kinematics,-7.467,2.056
79,R_Foot_Orientation,Kinematics,-8.057,2.031
80,R_Foot_Orientation,Kinematics,-8.502,2.071
81,R_Foot_Orientation,Kinematics,-8.825,2.139
82,R_Foot_Orientation,Kinematics,-9.034,2.209
83,R_Foot_Orientation,Kinematics,-9.173,2.294
84,R_Foot_Orientation,Kinematics,-9.277,2.355
85,R_Foot_Orientation,Kinematics,-9.372,2.395
86,R_Foot_Orientation,Kinematics,-9.486,2.407
87,R_Foot_Orientation,Kinematics,-9.642,2.384
88,R_Foot_Orientation,Kinematics,-9.809,2.35
89,R_Foot_Orientation,Kinematics,-9.991,2.324
90,R_Foot_Orientation,Kinematics,-10.155,2.325
91,R_Foot_Orientation,Kinematics,-10.242,2.368
92,R_Foot_Orientation,Kinematics,-10.269,2.461
93,R_Foot_Orientation,Kinematics,-10.16,2.543
94,R_Foot_Orientation,Kinematics,-9.98,2.619
95,R_Foot_Orientation,Kinematics,-9.735,2.669
96,R_Foot_Orientation,Kinematics,-9.436,2.631
97,R_Foot_Orientation,Kinematics,-9.138,2.561
98,R_Foot_Orientation,Kinematics,-8.825,2.464
99,R_Foot_Orientation,Kinematics,-8.452,2.316
100,R_Foot_Orientation,Kinematics,-8.269,2.239
1,L_Foot_Orientation,Kinematics,-10.965,1.342
2,L_Foot_Orientation,Kinematics,-9.43,1.266
3,L_Foot_Orientation,Kinematics,-7.851,1.19
4,L_Foot_Orientation,Kinematics,-6.232,1.132
5,L_Foot_Orientation,Kinematics,-4.795,1.084
6,L_Foot_Orientation,Kinematics,-3.568,1.091
7,L_Foot_Orientation,Kinematics,-2.583,1.124
8,L_Foot_Orientation,Kinematics,-2.022,1.162
9,L_Foot_Orientation,Kinematics,-1.662,1.215
10,L_Foot_Orientation,Kinematics,-1.495,1.253
11,L_Foot_Orientation,Kinematics,-1.46,1.281
12,L_Foot_Orientation,Kinematics,-1.453,1.305
13,L_Foot_Orientation,Kinematics,-1.455,1.321
14,L_Foot_Orientation,Kinematics,-1.44,1.329
15,L_Foot_Orientation,Kinematics,-1.419,1.332
16,L_Foot_Orientation,Kinematics,-1.393,1.327
17,L_Foot_Orientation,Kinematics,-1.378,1.316
18,L_Foot_Orientation,Kinematics,-1.375,1.304
19,L_Foot_Orientation,Kinematics,-1.392,1.292
20,L_Foot_Orientation,Kinematics,-1.425,1.283
21,L_Foot_Orientation,Kinematics,-1.466,1.278
22,L_Foot_Orientation,Kinematics,-1.515,1.279
23,L_Foot_Orientation,Kinematics,-1.563,1.284
24,L_Foot_Orientation,Kinematics,-1.607,1.292
25,L_Foot_Orientation,Kinematics,-1.643,1.302
26,L_Foot_Orientation,Kinematics,-1.673,1.313
27,L_Foot_Orientation,Kinematics,-1.698,1.324
28,L_Foot_Orientation,Kinematics,-1.725,1.332
29,L_Foot_Orientation,Kinematics,-1.755,1.339
30,L_Foot_Orientation,Kinematics,-1.793,1.343
31,L_Foot_Orientation,Kinematics,-1.841,1.346
32,L_Foot_Orientation,Kinematics,-1.894,1.348
33,L_Foot_Orientation,Kinematics,-1.953,1.35
34,L_Foot_Orientation,Kinematics,-2.014,1.348
35,L_Foot_Orientation,Kinematics,-2.074,1.344
36,L_Foot_Orientation,Kinematics,-2.132,1.337
37,L_Foot_Orientation,Kinematics,-2.182,1.326
38,L_Foot_Orientation,Kinematics,-2.224,1.313
39,L_Foot_Orientation,Kinematics,-2.254,1.297
40,L_Foot_Orientation,Kinematics,-2.27,1.281
41,L_Foot_Orientation,Kinematics,-2.273,1.266
42,L_Foot_Orientation,Kinematics,-2.256,1.251
43,L_Foot_Orientation,Kinematics,-2.216,1.241
44,L_Foot_Orientation,Kinematics,-2.155,1.235
45,L_Foot_Orientation,Kinematics,-2.066,1.233
46,L_Foot_Orientation,Kinematics,-1.943,1.232
47,L_Foot_Orientation,Kinematics,-1.794,1.231
48,L_Foot_Orientation,Kinematics,-1.618,1.232
49,L_Foot_Orientation,Kinematics,-1.414,1.228
50,L_Foot_Orientation,Kinematics,-1.192,1.225
51,L_Foot_Orientation,Kinematics,-0.954,1.221
52,L_Foot_Orientation,Kinematics,-0.693,1.218
53,L_Foot_Orientation,Kinematics,-0.413,1.214
54,L_Foot_Orientation,Kinematics,-0.114,1.211
55,L_Foot_Orientation,Kinematics,0.223,1.209
56,L_Foot_Orientation,Kinematics,0.584,1.207
57,L_Foot_Orientation,Kinematics,0.962,1.209
58,L_Foot_Orientation,Kinematics,1.349,1.21
59,L_Foot_Orientation,Kinematics,1.691,1.211
60,L_Foot_Orientation,Kinematics,1.97,1.211
61,L_Foot_Orientation,Kinematics,2.113,1.186
62,L_Foot_Orientation,Kinematics,2.052,1.17
63,L_Foot_Orientation,Kinematics,1.819,1.146
64,L_Foot_Orientation,Kinematics,1.322,1.095
65,L_Foot_Orientation,Kinematics,0.568,1.103
66,L_Foot_Orientation,Kinematics,-0.379,1.109
67,L_Foot_Orientation,Kinematics,-1.564,1.125
68,L_Foot_Orientation,Kinematics,-2.913,1.181
69,L_Foot_Orientation,Kinematics,-4.353,1.241
70,L_Foot_Orientation,Kinematics,-5.838,1.323
71,L_Foot_Orientation,Kinematics,-7.273,1.408
72,L_Foot_Orientation,Kinematics,-8.626,1.501
73,L_Foot_Orientation,Kinematics,-9.829,1.589
74,L_Foot_Orientation,Kinematics,-10.854,1.631
75,L_Foot_Orientation,Kinematics,-11.724,1.644
76,L_Foot_Orientation,Kinematics,-12.416,1.627
77,L_Foot_Orientation,Kinematics,-12.935,1.549
78,L_Foot_Orientation,Kinematics,-13.324,1.443
79,L_Foot_Orientation,Kinematics,-13.58,1.336
80,L_Foot_Orientation,Kinematics,-13.734,1.209
81,L_Foot_Orientation,Kinematics,-13.822,1.095
82,L_Foot_Orientation,Kinematics,-13.857,1.018
83,L_Foot_Orientation,Kinematics,-13.885,0.963
84,L_Foot_Orientation,Kinematics,-13.929,0.944
85,L_Foot_Orientation,Kinematics,-14.013,0.95
86,L_Foot_Orientation,Kinematics,-14.158,0.981
87,L_Foot_Orientation,Kinematics,-14.376,1.033
88,L_Foot_Orientation,Kinematics,-14.652,1.093
89,L_Foot_Orientation,Kinematics,-14.965,1.173
90,L_Foot_Orientation,Kinematics,-15.275,1.259
91,L_Foot_Orientation,Kinematics,-15.536,1.357
92,L_Foot_Orientation,Kinematics,-15.738,1.456
93,L_Foot_Orientation,Kinematics,-15.808,1.551
94,L_Foot_Orientation,Kinematics,-15.778,1.64
95,L_Foot_Orientation,Kinematics,-15.658,1.713
96,L_Foot_Orientation,Kinematics,-15.385,1.752
97,L_Foot_Orientation,Kinematics,-14.989,1.78
98,L_Foot_Orientation,Kinematics,-14.476,1.791
99,L_Foot_Orientation,Kinematics,-13.669,1.784
100,L_Foot_Orientation,Kinematics,-13.271,1.769
1,R_HIP_Abd_MOM,Moments,0.155,0.054
2,R_HIP_Abd_MOM,Moments,0.155,0.075
3,R_HIP_Abd_MOM,Moments,0.155,0.097
4,R_HIP_Abd_MOM,Moments,0.154,0.12
5,R_HIP_Abd_MOM,Moments,0.16,0.139
6,R_HIP_Abd_MOM,Moments,0.174,0.156
7,R_HIP_Abd_MOM,Moments,0.199,0.169
8,R_HIP_Abd_MOM,Moments,0.239,0.175
9,R_HIP_Abd_MOM,Moments,0.287,0.179
10,R_HIP_Abd_MOM,Moments,0.344,0.178
11,R_HIP_Abd_MOM,Moments,0.405,0.175
12,R_HIP_Abd_MOM,Moments,0.465,0.172
13,R_HIP_Abd_MOM,Moments,0.521,0.169
14,R_HIP_Abd_MOM,Moments,0.567,0.167
15,R_HIP_Abd_MOM,Moments,0.603,0.163
16,R_HIP_Abd_MOM,Moments,0.623,0.163
17,R_HIP_Abd_MOM,Moments,0.631,0.162
18,R_HIP_Abd_MOM,Moments,0.626,0.157
19,R_HIP_Abd_MOM,Moments,0.607,0.156
20,R_HIP_Abd_MOM,Moments,0.58,0.153
21,R_HIP_Abd_MOM,Moments,0.546,0.149
22,R_HIP_Abd_MOM,Moments,0.505,0.147
23,R_HIP_Abd_MOM,Moments,0.463,0.144
24,R_HIP_Abd_MOM,Moments,0.421,0.143
25,R_HIP_Abd_MOM,Moments,0.38,0.141
26,R_HIP_Abd_MOM,Moments,0.343,0.14
27,R_HIP_Abd_MOM,Moments,0.31,0.141
28,R_HIP_Abd_MOM,Moments,0.283,0.141
29,R_HIP_Abd_MOM,Moments,0.26,0.141
30,R_HIP_Abd_MOM,Moments,0.244,0.142
31,R_HIP_Abd_MOM,Moments,0.234,0.142
32,R_HIP_Abd_MOM,Moments,0.229,0.142
33,R_HIP_Abd_MOM,Moments,0.231,0.142
34,R_HIP_Abd_MOM,Moments,0.237,0.141
35,R_HIP_Abd_MOM,Moments,0.247,0.142
36,R_HIP_Abd_MOM,Moments,0.261,0.141
37,R_HIP_Abd_MOM,Moments,0.278,0.141
38,R_HIP_Abd_MOM,Moments,0.297,0.141
39,R_HIP_Abd_MOM,Moments,0.319,0.141
40,R_HIP_Abd_MOM,Moments,0.343,0.142
41,R_HIP_Abd_MOM,Moments,0.369,0.142
42,R_HIP_Abd_MOM,Moments,0.396,0.143
43,R_HIP_Abd_MOM,Moments,0.425,0.145
44,R_HIP_Abd_MOM,Moments,0.454,0.147
45,R_HIP_Abd_MOM,Moments,0.482,0.151
46,R_HIP_Abd_MOM,Moments,0.508,0.156
47,R_HIP_Abd_MOM,Moments,0.53,0.161
48,R_HIP_Abd_MOM,Moments,0.545,0.171
49,R_HIP_Abd_MOM,Moments,0.552,0.178
50,R_HIP_Abd_MOM,Moments,0.547,0.187
