Frame,Measurement,Measure_Category,Mean,SD
75,R_HIP_Rot_ANG,Kinematics,-4.944,0.74
76,R_HIP_Rot_ANG,Kinematics,-3.814,0.774
77,R_HIP_Rot_ANG,Kinematics,-2.795,0.809
78,R_HIP_Rot_ANG,Kinematics,-1.836,0.842
79,R_HIP_Rot_ANG,Kinematics,-0.902,0.859
80,R_HIP_Rot_ANG,Kinematics,0.044,0.857
81,R_HIP_Rot_ANG,Kinematics,1.038,0.851
82,R_HIP_Rot_ANG,Kinematics,2.073,0.834
83,R_HIP_Rot_ANG,Kinematics,3.167,0.816
84,R_HIP_Rot_ANG,Kinematics,4.268,0.791
85,R_HIP_Rot_ANG,Kinematics,5.35,0.765
86,R_HIP_Rot_ANG,Kinematics,6.313,0.755
87,R_HIP_Rot_ANG,Kinematics,7.082,0.73
88,R_HIP_Rot_ANG,Kinematics,7.622,0.784
89,R_HIP_Rot_ANG,Kinematics,7.604,0.972
90,R_HIP_Rot_ANG,Kinematics,7.041,1.221
91,R_HIP_Rot_ANG,Kinematics,5.905,1.603
92,R_HIP_Rot_ANG,Kinematics,3.602,2.054
93,R_HIP_Rot_ANG,Kinematics,0.535,2.461
94,R_HIP_Rot_ANG,Kinematics,-3.258,2.847
95,R_HIP_Rot_ANG,Kinematics,-7.925,2.978
96,R_HIP_Rot_ANG,Kinematics,-12.612,2.922
97,R_HIP_Rot_ANG,Kinematics,-17.254,2.673
98,R_HIP_Rot_ANG,Kinematics,-20.809,2.17
99,R_HIP_Rot_ANG,Kinematics,-23.432,1.644
100,R_HIP_Rot_ANG,Kinematics,-25.147,1.104
1,L_HIP_Rot_ANG,Kinematics,-10.871,2.552
2,L_HIP_Rot_ANG,Kinematics,-8.718,3.152
3,L_HIP_Rot_ANG,Kinematics,-6.364,3.4
4,L_HIP_Rot_ANG,Kinematics,-3.871,3.303
5,L_HIP_Rot_ANG,Kinematics,-1.765,2.7
6,L_HIP_Rot_ANG,Kinematics,-0.161,2.015
7,L_HIP_Rot_ANG,Kinematics,0.94,1.278
8,L_HIP_Rot_ANG,Kinematics,1.3,0.679
9,L_HIP_Rot_ANG,Kinematics,1.233,0.492
10,L_HIP_Rot_ANG,Kinematics,0.946,0.582
11,L_HIP_Rot_ANG,Kinematics,0.574,0.758
12,L_HIP_Rot_ANG,Kinematics,0.309,0.857
13,L_HIP_Rot_ANG,Kinematics,0.194,0.939
14,L_HIP_Rot_ANG,Kinematics,0.274,0.929
15,L_HIP_Rot_ANG,Kinematics,0.533,0.859
16,L_HIP_Rot_ANG,Kinematics,0.868,0.781
17,L_HIP_Rot_ANG,Kinematics,1.246,0.737
18,L_HIP_Rot_ANG,Kinematics,1.606,0.779
19,L_HIP_Rot_ANG,Kinematics,1.918,0.858
20,L_HIP_Rot_ANG,Kinematics,2.162,0.937
21,L_HIP_Rot_ANG,Kinematics,2.327,0.976
22,L_HIP_Rot_ANG,Kinematics,2.407,0.943
23,L_HIP_Rot_ANG,Kinematics,2.419,0.863
24,L_HIP_Rot_ANG,Kinematics,2.38,0.734
25,L_HIP_Rot_ANG,Kinematics,2.287,0.563
26,L_HIP_Rot_ANG,Kinematics,2.172,0.388
27,L_HIP_Rot_ANG,Kinematics,2.051,0.236
28,L_HIP_Rot_ANG,Kinematics,1.931,0.189
29,L_HIP_Rot_ANG,Kinematics,1.832,0.259
30,L_HIP_Rot_ANG,Kinematics,1.759,0.353
31,L_HIP_Rot_ANG,Kinematics,1.716,0.405
32,L_HIP_Rot_ANG,Kinematics,1.707,0.431
33,L_HIP_Rot_ANG,Kinematics,1.717,0.435
34,L_HIP_Rot_ANG,Kinematics,1.748,0.405
35,L_HIP_Rot_ANG,Kinematics,1.783,0.373
36,L_HIP_Rot_ANG,Kinematics,1.806,0.334
37,L_HIP_Rot_ANG,Kinematics,1.822,0.312
38,L_HIP_Rot_ANG,Kinematics,1.819,0.325
39,L_HIP_Rot_ANG,Kinematics,1.8,0.372
40,L_HIP_Rot_ANG,Kinematics,1.767,0.439
41,L_HIP_Rot_ANG,Kinematics,1.721,0.515
42,L_HIP_Rot_ANG,Kinematics,1.67,0.588
43,L_HIP_Rot_ANG,Kinematics,1.607,0.646
44,L_HIP_Rot_ANG,Kinematics,1.538,0.696
45,L_HIP_Rot_ANG,Kinematics,1.471,0.732
46,L_HIP_Rot_ANG,Kinematics,1.409,0.758
47,L_HIP_Rot_ANG,Kinematics,1.365,0.779
48,L_HIP_Rot_ANG,Kinematics,1.345,0.786
49,L_HIP_Rot_ANG,Kinematics,1.355,0.785
50,L_HIP_Rot_ANG,Kinematics,1.379,0.777
51,L_HIP_Rot_ANG,Kinematics,1.412,0.755
52,L_HIP_Rot_ANG,Kinematics,1.423,0.723
53,L_HIP_Rot_ANG,Kinematics,1.385,0.691
54,L_HIP_Rot_ANG,Kinematics,1.281,0.655
55,L_HIP_Rot_ANG,Kinematics,1.075,0.622
56,L_HIP_Rot_ANG,Kinematics,0.788,0.605
57,L_HIP_Rot_ANG,Kinematics,0.412,0.57
58,L_HIP_Rot_ANG,Kinematics,-0.044,0.541
59,L_HIP_Rot_ANG,Kinematics,-0.531,0.515
60,L_HIP_Rot_ANG,Kinematics,-1.028,0.489
61,L_HIP_Rot_ANG,Kinematics,-1.484,0.521
62,L_HIP_Rot_ANG,Kinematics,-1.867,0.596
63,L_HIP_Rot_ANG,Kinematics,-2.113,0.737
64,L_HIP_Rot_ANG,Kinematics,-2.179,0.908
65,L_HIP_Rot_ANG,Kinematics,-2.05,1.024
66,L_HIP_Rot_ANG,Kinematics,-1.673,1.147
67,L_HIP_Rot_ANG,Kinematics,-1.082,1.256
68,L_HIP_Rot_ANG,Kinematics,-0.291,1.273
69,L_HIP_Rot_ANG,Kinematics,0.671,1.29
70,L_HIP_Rot_ANG,Kinematics,1.712,1.286
71,L_HIP_Rot_ANG,Kinematics,2.788,1.254
72,L_HIP_Rot_ANG,Kinematics,3.846,1.207
73,L_HIP_Rot_ANG,Kinematics,4.821,1.132
74,L_HIP_Rot_ANG,Kinematics,5.708,1.065
75,L_HIP_Rot_ANG,Kinematics,6.464,1.028
76,L_HIP_Rot_ANG,Kinematics,7.105,1.016
77,L_HIP_Rot_ANG,Kinematics,7.657,1.057
78,L_HIP_Rot_ANG,Kinematics,8.111,1.141
79,L_HIP_Rot_ANG,Kinematics,8.535,1.244
80,L_HIP_Rot_ANG,Kinematics,8.939,1.349
81,L_HIP_Rot_ANG,Kinematics,9.351,1.443
82,L_HIP_Rot_ANG,Kinematics,9.796,1.505
83,L_HIP_Rot_ANG,Kinematics,10.255,1.519
84,L_HIP_Rot_ANG,Kinematics,10.736,1.471
85,L_HIP_Rot_ANG,Kinematics,11.139,1.262
86,L_HIP_Rot_ANG,Kinematics,11.41,0.929
87,L_HIP_Rot_ANG,Kinematics,11.508,0.573
88,L_HIP_Rot_ANG,Kinematics,11.186,0.833
89,L_HIP_Rot_ANG,Kinematics,10.36,1.796
90,L_HIP_Rot_ANG,Kinematics,9.062,2.938
91,L_HIP_Rot_ANG,Kinematics,7.051,4.242
92,L_HIP_Rot_ANG,Kinematics,4.397,5.362
93,L_HIP_Rot_ANG,Kinematics,1.353,6.172
94,L_HIP_Rot_ANG,Kinematics,-1.973,6.591
95,L_HIP_Rot_ANG,Kinematics,-5.186,6.203
96,L_HIP_Rot_ANG,Kinematics,-8.052,5.395
97,L_HIP_Rot_ANG,Kinematics,-10.345,4.233
98,L_HIP_Rot_ANG,Kinematics,-11.387,2.887
99,L_HIP_Rot_ANG,Kinematics,-11.602,2.493
100,L_HIP_Rot_ANG,Kinematics,-11.011,3.356
1,L_Pelvis_Rotation,Kinematics,1.543,0.673
2,L_Pelvis_Rotation,Kinematics,1.532,0.728
3,L_Pelvis_Rotation,Kinematics,1.522,0.782
4,L_Pelvis_Rotation,Kinematics,1.513,0.837
5,L_Pelvis_Rotation,Kinematics,1.52,0.889
6,L_Pelvis_Rotation,Kinematics,1.541,0.939
7,L_Pelvis_Rotation,Kinematics,1.574,0.989
8,L_Pelvis_Rotation,Kinematics,1.615,1.029
9,L_Pelvis_Rotation,Kinematics,1.654,1.063
10,L_Pelvis_Rotation,Kinematics,1.682,1.09
11,L_Pelvis_Rotation,Kinematics,1.681,1.099
12,L_Pelvis_Rotation,Kinematics,1.644,1.111
13,L_Pelvis_Rotation,Kinematics,1.571,1.114
14,L_Pelvis_Rotation,Kinematics,1.454,1.109
15,L_Pelvis_Rotation,Kinematics,1.294,1.113
16,L_Pelvis_Rotation,Kinematics,1.107,1.113
17,L_Pelvis_Rotation,Kinematics,0.896,1.112
18,L_Pelvis_Rotation,Kinematics,0.67,1.116
19,L_Pelvis_Rotation,Kinematics,0.439,1.118
20,L_Pelvis_Rotation,Kinematics,0.204,1.117
21,L_Pelvis_Rotation,Kinematics,-0.03,1.115
22,L_Pelvis_Rotation,Kinematics,-0.268,1.111
23,L_Pelvis_Rotation,Kinematics,-0.513,1.102
24,L_Pelvis_Rotation,Kinematics,-0.768,1.093
25,L_Pelvis_Rotation,Kinematics,-1.045,1.079
26,L_Pelvis_Rotation,Kinematics,-1.342,1.061
27,L_Pelvis_Rotation,Kinematics,-1.664,1.041
28,L_Pelvis_Rotation,Kinematics,-2.015,1.015
29,L_Pelvis_Rotation,Kinematics,-2.388,0.988
30,L_Pelvis_Rotation,Kinematics,-2.782,0.959
31,L_Pelvis_Rotation,Kinematics,-3.188,0.928
32,L_Pelvis_Rotation,Kinematics,-3.597,0.898
33,L_Pelvis_Rotation,Kinematics,-4.004,0.869
34,L_Pelvis_Rotation,Kinematics,-4.396,0.842
35,L_Pelvis_Rotation,Kinematics,-4.768,0.808
36,L_Pelvis_Rotation,Kinematics,-5.116,0.769
37,L_Pelvis_Rotation,Kinematics,-5.44,0.727
38,L_Pelvis_Rotation,Kinematics,-5.738,0.67
39,L_Pelvis_Rotation,Kinematics,-6.014,0.604
40,L_Pelvis_Rotation,Kinematics,-6.27,0.534
41,L_Pelvis_Rotation,Kinematics,-6.508,0.457
42,L_Pelvis_Rotation,Kinematics,-6.727,0.377
43,L_Pelvis_Rotation,Kinematics,-6.924,0.306
44,L_Pelvis_Rotation,Kinematics,-7.096,0.245
45,L_Pelvis_Rotation,Kinematics,-7.234,0.209
46,L_Pelvis_Rotation,Kinematics,-7.331,0.216
47,L_Pelvis_Rotation,Kinematics,-7.388,0.262
48,L_Pelvis_Rotation,Kinematics,-7.397,0.328
49,L_Pelvis_Rotation,Kinematics,-7.359,0.399
50,L_Pelvis_Rotation,Kinematics,-7.283,0.479
51,L_Pelvis_Rotation,Kinematics,-7.17,0.552
52,L_Pelvis_Rotation,Kinematics,-7.03,0.62
53,L_Pelvis_Rotation,Kinematics,-6.88,0.682
54,L_Pelvis_Rotation,Kinematics,-6.724,0.734
55,L_Pelvis_Rotation,Kinematics,-6.574,0.78
56,L_Pelvis_Rotation,Kinematics,-6.439,0.816
57,L_Pelvis_Rotation,Kinematics,-6.321,0.848
58,L_Pelvis_Rotation,Kinematics,-6.223,0.873
59,L_Pelvis_Rotation,Kinematics,-6.143,0.892
60,L_Pelvis_Rotation,Kinematics,-6.078,0.91
61,L_Pelvis_Rotation,Kinematics,-6.022,0.92
62,L_Pelvis_Rotation,Kinematics,-5.97,0.926
63,L_Pelvis_Rotation,Kinematics,-5.917,0.931
64,L_Pelvis_Rotation,Kinematics,-5.859,0.931
65,L_Pelvis_Rotation,Kinematics,-5.795,0.932
66,L_Pelvis_Rotation,Kinematics,-5.718,0.934
67,L_Pelvis_Rotation,Kinematics,-5.629,0.934
68,L_Pelvis_Rotation,Kinematics,-5.525,0.942
69,L_Pelvis_Rotation,Kinematics,-5.401,0.954
70,L_Pelvis_Rotation,Kinematics,-5.257,0.966
71,L_Pelvis_Rotation,Kinematics,-5.091,0.986
72,L_Pelvis_Rotation,Kinematics,-4.896,1.009
73,L_Pelvis_Rotation,Kinematics,-4.674,1.03
74,L_Pelvis_Rotation,Kinematics,-4.426,1.053
75,L_Pelvis_Rotation,Kinematics,-4.146,1.075
76,L_Pelvis_Rotation,Kinematics,-3.841,1.09
77,L_Pelvis_Rotation,Kinematics,-3.515,1.101
78,L_Pelvis_Rotation,Kinematics,-3.168,1.104
79,L_Pelvis_Rotation,Kinematics,-2.811,1.099
80,L_Pelvis_Rotation,Kinematics,-2.448,1.085
81,L_Pelvis_Rotation,Kinematics,-2.09,1.058
82,L_Pelvis_Rotation,Kinematics,-1.745,1.019
83,L_Pelvis_Rotation,Kinematics,-1.416,0.971
84,L_Pelvis_Rotation,Kinematics,-1.111,0.911
85,L_Pelvis_Rotation,Kinematics,-0.832,0.839
86,L_Pelvis_Rotation,Kinematics,-0.576,0.771
87,L_Pelvis_Rotation,Kinematics,-0.339,0.707
88,L_Pelvis_Rotation,Kinematics,-0.118,0.655
89,L_Pelvis_Rotation,Kinematics,0.092,0.623
90,L_Pelvis_Rotation,Kinematics,0.295,0.608
91,L_Pelvis_Rotation,Kinematics,0.496,0.618
92,L_Pelvis_Rotation,Kinematics,0.686,0.643
93,L_Pelvis_Rotation,Kinematics,0.866,0.682
94,L_Pelvis_Rotation,Kinematics,1.03,0.74
95,L_Pelvis_Rotation,Kinematics,1.158,0.811
96,L_Pelvis_Rotation,Kinematics,1.258,0.893
97,L_Pelvis_Rotation,Kinematics,1.322,0.981
98,L_Pelvis_Rotation,Kinematics,1.33,1.06
99,L_Pelvis_Rotation,Kinematics,1.31,1.128
100,L_Pelvis_Rotation,Kinematics,1.261,1.18
1,R_Foot_Orientation,Kinematics,-6.287,0.662
2,R_Foot_Orientation,Kinematics,-6.489,0.558
3,R_Foot_Orientation,Kinematics,-6.602,0.492
4,R_Foot_Orientation,Kinematics,-6.622,0.506
5,R_Foot_Orientation,Kinematics,-6.46,0.603
6,R_Foot_Orientation,Kinematics,-6.229,0.725
7,R_Foot_Orientation,Kinematics,-5.938,0.846
8,R_Foot_Orientation,Kinematics,-5.622,0.919
9,R_Foot_Orientation,Kinematics,-5.329,0.971
10,R_Foot_Orientation,Kinematics,-5.072,0.996
11,R_Foot_Orientation,Kinematics,-4.889,0.997
12,R_Foot_Orientation,Kinematics,-4.751,0.994
13,R_Foot_Orientation,Kinematics,-4.657,0.981
14,R_Foot_Orientation,Kinematics,-4.607,0.968
15,R_Foot_Orientation,Kinematics,-4.575,0.956
16,R_Foot_Orientation,Kinematics,-4.556,0.944
17,R_Foot_Orientation,Kinematics,-4.543,0.936
18,R_Foot_Orientation,Kinematics,-4.533,0.929
19,R_Foot_Orientation,Kinematics,-4.521,0.925
20,R_Foot_Orientation,Kinematics,-4.509,0.921
21,R_Foot_Orientation,Kinematics,-4.497,0.918
22,R_Foot_Orientation,Kinematics,-4.485,0.915
23,R_Foot_Orientation,Kinematics,-4.474,0.911
24,R_Foot_Orientation,Kinematics,-4.465,0.906
25,R_Foot_Orientation,Kinematics,-4.461,0.901
26,R_Foot_Orientation,Kinematics,-4.461,0.894
27,R_Foot_Orientation,Kinematics,-4.467,0.888
28,R_Foot_Orientation,Kinematics,-4.481,0.879
29,R_Foot_Orientation,Kinematics,-4.503,0.87
30,R_Foot_Orientation,Kinematics,-4.532,0.861
31,R_Foot_Orientation,Kinematics,-4.57,0.85
32,R_Foot_Orientation,Kinematics,-4.614,0.839
33,R_Foot_Orientation,Kinematics,-4.663,0.828
34,R_Foot_Orientation,Kinematics,-4.718,0.817
35,R_Foot_Orientation,Kinematics,-4.776,0.806
36,R_Foot_Orientation,Kinematics,-4.838,0.797
37,R_Foot_Orientation,Kinematics,-4.904,0.787
38,R_Foot_Orientation,Kinematics,-4.974,0.778
39,R_Foot_Orientation,Kinematics,-5.048,0.77
40,R_Foot_Orientation,Kinematics,-5.124,0.763
41,R_Foot_Orientation,Kinematics,-5.202,0.759
42,R_Foot_Orientation,Kinematics,-5.277,0.754
43,R_Foot_Orientation,Kinematics,-5.342,0.753
44,R_Foot_Orientation,Kinematics,-5.397,0.751
45,R_Foot_Orientation,Kinematics,-5.431,0.749
46,R_Foot_Orientation,Kinematics,-5.436,0.753
47,R_Foot_Orientation,Kinematics,-5.413,0.753
48,R_Foot_Orientation,Kinematics,-5.353,0.757
49,R_Foot_Orientation,Kinematics,-5.255,0.767
50,R_Foot_Orientation,Kinematics,-5.125,0.771
51,R_Foot_Orientation,Kinematics,-4.962,0.78
52,R_Foot_Orientation,Kinematics,-4.776,0.79
53,R_Foot_Orientation,Kinematics,-4.577,0.797
54,R_Foot_Orientation,Kinematics,-4.369,0.807
55,R_Foot_Orientation,Kinematics,-4.16,0.819
56,R_Foot_Orientation,Kinematics,-3.957,0.836
57,R_Foot_Orientation,Kinematics,-3.756,0.861
58,R_Foot_Orientation,Kinematics,-3.559,0.896
59,R_Foot_Orientation,Kinematics,-3.364,0.944
60,R_Foot_Orientation,Kinematics,-3.168,1.012
61,R_Foot_Orientation,Kinematics,-2.982,1.094
62,R_Foot_Orientation,Kinematics,-2.814,1.199
63,R_Foot_Orientation,Kinematics,-2.69,1.311
64,R_Foot_Orientation,Kinematics,-2.64,1.428
65,R_Foot_Orientation,Kinematics,-2.674,1.564
66,R_Foot_Orientation,Kinematics,-2.83,1.653
67,R_Foot_Orientation,Kinematics,-3.116,1.735
68,R_Foot_Orientation,Kinematics,-3.507,1.807
69,R_Foot_Orientation,Kinematics,-3.999,1.82
70,R_Foot_Orientation,Kinematics,-4.563,1.824
71,R_Foot_Orientation,Kinematics,-5.153,1.804
72,R_Foot_Orientation,Kinematics,-5.733,1.764
73,R_Foot_Orientation,Kinematics,-6.273,1.712
74,R_Foot_Orientation,Kinematics,-6.732,1.639
75,R_Foot_Orientation,Kinematics,-7.099,1.585
76,R_Foot_Orientation,Kinematics,-7.362,1.512
77,R_Foot_Orientation,Kinematics,-7.519,1.441
78,R_Foot_Orientation,Kinematics,-7.604,1.395
79,R_Foot_Orientation,Kinematics,-7.626,1.341
80,R_Foot_Orientation,Kinematics,-7.614,1.301
81,R_Foot_Orientation,Kinematics,-7.601,1.269
82,R_Foot_Orientation,Kinematics,-7.595,1.24
83,R_Foot_Orientation,Kinematics,-7.622,1.215
84,R_Foot_Orientation,Kinematics,-7.676,1.19
85,R_Foot_Orientation,Kinematics,-7.755,1.165
86,R_Foot_Orientation,Kinematics,-7.855,1.135
87,R_Foot_Orientation,Kinematics,-7.941,1.107
88,R_Foot_Orientation,Kinematics,-8.011,1.076
89,R_Foot_Orientation,Kinematics,-8.01,1.049
90,R_Foot_Orientation,Kinematics,-7.941,1.036
91,R_Foot_Orientation,Kinematics,-7.803,1.027
92,R_Foot_Orientation,Kinematics,-7.548,1.044
93,R_Foot_Orientation,Kinematics,-7.243,1.079
94,R_Foot_Orientation,Kinematics,-6.895,1.129
95,R_Foot_Orientation,Kinematics,-6.548,1.207
96,R_Foot_Orientation,Kinematics,-6.253,1.294
97,R_Foot_Orientation,Kinematics,-6.013,1.398
98,R_Foot_Orientation,Kinematics,-5.94,1.502
99,R_Foot_Orientation,Kinematics,-5.955,1.599
100,R_Foot_Orientation,Kinematics,-6.054,1.687
1,L_Foot_Orientation,Kinematics,-2.897,0.856
2,L_Foot_Orientation,Kinematics,-2.709,0.59
3,L_Foot_Orientation,Kinematics,-2.439,0.597
4,L_Foot_Orientation,Kinematics,-2.088,0.83
5,L_Foot_Orientation,Kinematics,-1.637,1.035
6,L_Foot_Orientation,Kinematics,-1.159,1.185
7,L_Foot_Orientation,Kinematics,-0.686,1.262
8,L_Foot_Orientation,Kinematics,-0.278,1.232
9,L_Foot_Orientation,Kinematics,0.051,1.167
10,L_Foot_Orientation,Kinematics,0.302,1.077
11,L_Foot_Orientation,Kinematics,0.455,0.983
12,L_Foot_Orientation,Kinematics,0.528,0.918
13,L_Foot_Orientation,Kinematics,0.557,0.868
14,L_Foot_Orientation,Kinematics,0.549,0.84
15,L_Foot_Orientation,Kinematics,0.522,0.831
16,L_Foot_Orientation,Kinematics,0.49,0.831
17,L_Foot_Orientation,Kinematics,0.461,0.836
18,L_Foot_Orientation,Kinematics,0.437,0.843
19,L_Foot_Orientation,Kinematics,0.419,0.85
20,L_Foot_Orientation,Kinematics,0.405,0.854
21,L_Foot_Orientation,Kinematics,0.395,0.856
22,L_Foot_Orientation,Kinematics,0.385,0.856
23,L_Foot_Orientation,Kinematics,0.375,0.855
24,L_Foot_Orientation,Kinematics,0.364,0.852
25,L_Foot_Orientation,Kinematics,0.35,0.849
26,L_Foot_Orientation,Kinematics,0.333,0.847
27,L_Foot_Orientation,Kinematics,0.312,0.845
28,L_Foot_Orientation,Kinematics,0.287,0.844
29,L_Foot_Orientation,Kinematics,0.258,0.844
30,L_Foot_Orientation,Kinematics,0.225,0.846
31,L_Foot_Orientation,Kinematics,0.186,0.847
32,L_Foot_Orientation,Kinematics,0.144,0.849
33,L_Foot_Orientation,Kinematics,0.098,0.852
34,L_Foot_Orientation,Kinematics,0.049,0.855
35,L_Foot_Orientation,Kinematics,0,0.858
36,L_Foot_Orientation,Kinematics,-0.05,0.861
37,L_Foot_Orientation,Kinematics,-0.099,0.865
38,L_Foot_Orientation,Kinematics,-0.147,0.867
39,L_Foot_Orientation,Kinematics,-0.194,0.87
40,L_Foot_Orientation,Kinematics,-0.24,0.873
41,L_Foot_Orientation,Kinematics,-0.285,0.875
42,L_Foot_Orientation,Kinematics,-0.328,0.876
43,L_Foot_Orientation,Kinematics,-0.367,0.878
44,L_Foot_Orientation,Kinematics,-0.399,0.881
45,L_Foot_Orientation,Kinematics,-0.418,0.881
46,L_Foot_Orientation,Kinematics,-0.419,0.882
47,L_Foot_Orientation,Kinematics,-0.399,0.884
48,L_Foot_Orientation,Kinematics,-0.352,0.883
49,L_Foot_Orientation,Kinematics,-0.276,0.882
50,L_Foot_Orientation,Kinematics,-0.176,0.882
51,L_Foot_Orientation,Kinematics,-0.055,0.879
52,L_Foot_Orientation,Kinematics,0.08,0.876
53,L_Foot_Orientation,Kinematics,0.215,0.872
54,L_Foot_Orientation,Kinematics,0.348,0.869
55,L_Foot_Orientation,Kinematics,0.469,0.871
56,L_Foot_Orientation,Kinematics,0.582,0.877
57,L_Foot_Orientation,Kinematics,0.691,0.891
58,L_Foot_Orientation,Kinematics,0.806,0.915
59,L_Foot_Orientation,Kinematics,0.938,0.944
60,L_Foot_Orientation,Kinematics,1.099,0.986
61,L_Foot_Orientation,Kinematics,1.286,1.029
62,L_Foot_Orientation,Kinematics,1.487,1.073
63,L_Foot_Orientation,Kinematics,1.676,1.128
64,L_Foot_Orientation,Kinematics,1.805,1.192
65,L_Foot_Orientation,Kinematics,1.85,1.294
66,L_Foot_Orientation,Kinematics,1.742,1.389
67,L_Foot_Orientation,Kinematics,1.471,1.517
68,L_Foot_Orientation,Kinematics,1.034,1.675
69,L_Foot_Orientation,Kinematics,0.398,1.769
70,L_Foot_Orientation,Kinematics,-0.371,1.866
71,L_Foot_Orientation,Kinematics,-1.25,1.927
72,L_Foot_Orientation,Kinematics,-2.212,1.908
73,L_Foot_Orientation,Kinematics,-3.159,1.838
74,L_Foot_Orientation,Kinematics,-4.067,1.701
75,L_Foot_Orientation,Kinematics,-4.862,1.514
76,L_Foot_Orientation,Kinematics,-5.498,1.268
77,L_Foot_Orientation,Kinematics,-5.987,1
78,L_Foot_Orientation,Kinematics,-6.269,0.761
79,L_Foot_Orientation,Kinematics,-6.398,0.533
80,L_Foot_Orientation,Kinematics,-6.404,0.409
81,L_Foot_Orientation,Kinematics,-6.292,0.437
82,L_Foot_Orientation,Kinematics,-6.135,0.533
83,L_Foot_Orientation,Kinematics,-5.947,0.659
84,L_Foot_Orientation,Kinematics,-5.752,0.777
85,L_Foot_Orientation,Kinematics,-5.571,0.874
86,L_Foot_Orientation,Kinematics,-5.381,0.952
87,L_Foot_Orientation,Kinematics,-5.187,1.001
88,L_Foot_Orientation,Kinematics,-4.953,1.016
89,L_Foot_Orientation,Kinematics,-4.659,0.989
90,L_Foot_Orientation,Kinematics,-4.317,0.943
91,L_Foot_Orientation,Kinematics,-3.908,0.876
92,L_Foot_Orientation,Kinematics,-3.465,0.787
93,L_Foot_Orientation,Kinematics,-3.024,0.704
94,L_Foot_Orientation,Kinematics,-2.62,0.625
95,L_Foot_Orientation,Kinematics,-2.326,0.608
96,L_Foot_Orientation,Kinematics,-2.124,0.636
97,L_Foot_Orientation,Kinematics,-2.027,0.708
98,L_Foot_Orientation,Kinematics,-2.063,0.768
99,L_Foot_Orientation,Kinematics,-2.13,0.801
100,L_Foot_Orientation,Kinematics,-2.217,0.832
1,R_HIP_Abd_MOM,Moments,0.154,0.009
2,R_HIP_Abd_MOM,Moments,0.168,0.009
3,R_HIP_Abd_MOM,Moments,0.182,0.009
4,R_HIP_Abd_MOM,Moments,0.197,0.012
5,R_HIP_Abd_MOM,Moments,0.219,0.017
6,R_HIP_Abd_MOM,Moments,0.25,0.023
7,R_HIP_Abd_MOM,Moments,0.289,0.03
8,R_HIP_Abd_MOM,Moments,0.344,0.036
9,R_HIP_Abd_MOM,Moments,0.408,0.04
10,R_HIP_Abd_MOM,Moments,0.478,0.044
11,R_HIP_Abd_MOM,Moments,0.555,0.046
12,R_HIP_Abd_MOM,Moments,0.631,0.047
13,R_HIP_Abd_MOM,Moments,0.705,0.047
14,R_HIP_Abd_MOM,Moments,0.771,0.045
15,R_HIP_Abd_MOM,Moments,0.827,0.044
16,R_HIP_Abd_MOM,Moments,0.875,0.042
17,R_HIP_Abd_MOM,Moments,0.905,0.037
18,R_HIP_Abd_MOM,Moments,0.922,0.035
19,R_HIP_Abd_MOM,Moments,0.929,0.032
20,R_HIP_Abd_MOM,Moments,0.92,0.027
21,R_HIP_Abd_MOM,Moments,0.9,0.025
22,R_HIP_Abd_MOM,Moments,0.873,0.022
23,R_HIP_Abd_MOM,Moments,0.838,0.02
24,R_HIP_Abd_MOM,Moments,0.799,0.019
25,R_HIP_Abd_MOM,Moments,0.758,0.019
26,R_HIP_Abd_MOM,Moments,0.716,0.019
27,R_HIP_Abd_MOM,Moments,0.676,0.019
28,R_HIP_Abd_MOM,Moments,0.639,0.019
29,R_HIP_Abd_MOM,Moments,0.606,0.021
30,R_HIP_Abd_MOM,Moments,0.58,0.021
31,R_HIP_Abd_MOM,Moments,0.559,0.021
32,R_HIP_Abd_MOM,Moments,0.546,0.024
33,R_HIP_Abd_MOM,Moments,0.541,0.024
34,R_HIP_Abd_MOM,Moments,0.543,0.025
35,R_HIP_Abd_MOM,Moments,0.551,0.028
36,R_HIP_Abd_MOM,Moments,0.568,0.029
37,R_HIP_Abd_MOM,Moments,0.59,0.03
38,R_HIP_Abd_MOM,Moments,0.618,0.033
39,R_HIP_Abd_MOM,Moments,0.651,0.034
40,R_HIP_Abd_MOM,Moments,0.686,0.035
41,R_HIP_Abd_MOM,Moments,0.724,0.036
42,R_HIP_Abd_MOM,Moments,0.762,0.037
43,R_HIP_Abd_MOM,Moments,0.799,0.038
44,R_HIP_Abd_MOM,Moments,0.834,0.037
45,R_HIP_Abd_MOM,Moments,0.865,0.036
46,R_HIP_Abd_MOM,Moments,0.891,0.037
47,R_HIP_Abd_MOM,Moments,0.909,0.035
48,R_HIP_Abd_MOM,Moments,0.918,0.035
49,R_HIP_Abd_MOM,Moments,0.916,0.038
50,R_HIP_Abd_MOM,Moments,0.902,0.039
51,R_HIP_Abd_MOM,Moments,0.875,0.043
52,R_HIP_Abd_MOM,Moments,0.833,0.05
53,R_HIP_Abd_MOM,Moments,0.777,0.054
54,R_HIP_Abd_MOM,Moments,0.708,0.06
55,R_HIP_Abd_MOM,Moments,0.626,0.065
56,R_HIP_Abd_MOM,Moments,0.533,0.069
57,R_HIP_Abd_MOM,Moments,0.435,0.071
58,R_HIP_Abd_MOM,Moments,0.333,0.07
