Frame,Measurement,Measure_Category,Mean,SD
75,R_HIP_Rot_ANG,Kinematics,-10.392,1.643
76,R_HIP_Rot_ANG,Kinematics,-10.227,1.679
77,R_HIP_Rot_ANG,Kinematics,-10.134,1.714
78,R_HIP_Rot_ANG,Kinematics,-10.101,1.742
79,R_HIP_Rot_ANG,Kinematics,-10.123,1.759
80,R_HIP_Rot_ANG,Kinematics,-10.189,1.764
81,R_HIP_Rot_ANG,Kinematics,-10.286,1.757
82,R_HIP_Rot_ANG,Kinematics,-10.397,1.738
83,R_HIP_Rot_ANG,Kinematics,-10.502,1.713
84,R_HIP_Rot_ANG,Kinematics,-10.577,1.689
85,R_HIP_Rot_ANG,Kinematics,-10.597,1.668
86,R_HIP_Rot_ANG,Kinematics,-10.549,1.653
87,R_HIP_Rot_ANG,Kinematics,-10.433,1.633
88,R_HIP_Rot_ANG,Kinematics,-10.242,1.594
89,R_HIP_Rot_ANG,Kinematics,-9.972,1.532
90,R_HIP_Rot_ANG,Kinematics,-9.609,1.451
91,R_HIP_Rot_ANG,Kinematics,-9.13,1.361
92,R_HIP_Rot_ANG,Kinematics,-8.508,1.29
93,R_HIP_Rot_ANG,Kinematics,-7.71,1.253
94,R_HIP_Rot_ANG,Kinematics,-6.712,1.238
95,R_HIP_Rot_ANG,Kinematics,-5.543,1.202
96,R_HIP_Rot_ANG,Kinematics,-4.287,1.12
97,R_HIP_Rot_ANG,Kinematics,-3.105,0.999
98,R_HIP_Rot_ANG,Kinematics,-2.244,0.922
99,R_HIP_Rot_ANG,Kinematics,-1.878,0.978
100,R_HIP_Rot_ANG,Kinematics,-2.076,1.147
1,L_HIP_Rot_ANG,Kinematics,-3.25,1.336
2,L_HIP_Rot_ANG,Kinematics,-3.04,1.636
3,L_HIP_Rot_ANG,Kinematics,-3.088,1.884
4,L_HIP_Rot_ANG,Kinematics,-3.365,2.028
5,L_HIP_Rot_ANG,Kinematics,-3.829,2.022
6,L_HIP_Rot_ANG,Kinematics,-4.387,1.862
7,L_HIP_Rot_ANG,Kinematics,-4.949,1.605
8,L_HIP_Rot_ANG,Kinematics,-5.446,1.319
9,L_HIP_Rot_ANG,Kinematics,-5.836,1.112
10,L_HIP_Rot_ANG,Kinematics,-6.132,1.12
11,L_HIP_Rot_ANG,Kinematics,-6.357,1.332
12,L_HIP_Rot_ANG,Kinematics,-6.519,1.615
13,L_HIP_Rot_ANG,Kinematics,-6.627,1.842
14,L_HIP_Rot_ANG,Kinematics,-6.68,1.963
15,L_HIP_Rot_ANG,Kinematics,-6.673,1.948
16,L_HIP_Rot_ANG,Kinematics,-6.612,1.791
17,L_HIP_Rot_ANG,Kinematics,-6.533,1.551
18,L_HIP_Rot_ANG,Kinematics,-6.459,1.297
19,L_HIP_Rot_ANG,Kinematics,-6.413,1.086
20,L_HIP_Rot_ANG,Kinematics,-6.409,0.959
21,L_HIP_Rot_ANG,Kinematics,-6.447,0.891
22,L_HIP_Rot_ANG,Kinematics,-6.529,0.857
23,L_HIP_Rot_ANG,Kinematics,-6.647,0.861
24,L_HIP_Rot_ANG,Kinematics,-6.771,0.914
25,L_HIP_Rot_ANG,Kinematics,-6.868,1.006
26,L_HIP_Rot_ANG,Kinematics,-6.891,1.107
27,L_HIP_Rot_ANG,Kinematics,-6.793,1.18
28,L_HIP_Rot_ANG,Kinematics,-6.55,1.23
29,L_HIP_Rot_ANG,Kinematics,-6.163,1.267
30,L_HIP_Rot_ANG,Kinematics,-5.656,1.3
31,L_HIP_Rot_ANG,Kinematics,-5.082,1.359
32,L_HIP_Rot_ANG,Kinematics,-4.496,1.452
33,L_HIP_Rot_ANG,Kinematics,-3.948,1.572
34,L_HIP_Rot_ANG,Kinematics,-3.486,1.708
35,L_HIP_Rot_ANG,Kinematics,-3.138,1.833
36,L_HIP_Rot_ANG,Kinematics,-2.912,1.927
37,L_HIP_Rot_ANG,Kinematics,-2.798,1.985
38,L_HIP_Rot_ANG,Kinematics,-2.775,1.997
39,L_HIP_Rot_ANG,Kinematics,-2.833,1.96
40,L_HIP_Rot_ANG,Kinematics,-2.969,1.881
41,L_HIP_Rot_ANG,Kinematics,-3.184,1.779
42,L_HIP_Rot_ANG,Kinematics,-3.471,1.654
43,L_HIP_Rot_ANG,Kinematics,-3.815,1.522
44,L_HIP_Rot_ANG,Kinematics,-4.203,1.397
45,L_HIP_Rot_ANG,Kinematics,-4.635,1.289
46,L_HIP_Rot_ANG,Kinematics,-5.105,1.196
47,L_HIP_Rot_ANG,Kinematics,-5.609,1.105
48,L_HIP_Rot_ANG,Kinematics,-6.134,0.993
49,L_HIP_Rot_ANG,Kinematics,-6.653,0.872
50,L_HIP_Rot_ANG,Kinematics,-7.134,0.763
51,L_HIP_Rot_ANG,Kinematics,-7.544,0.7
52,L_HIP_Rot_ANG,Kinematics,-7.86,0.697
53,L_HIP_Rot_ANG,Kinematics,-8.076,0.723
54,L_HIP_Rot_ANG,Kinematics,-8.217,0.732
55,L_HIP_Rot_ANG,Kinematics,-8.328,0.71
56,L_HIP_Rot_ANG,Kinematics,-8.457,0.674
57,L_HIP_Rot_ANG,Kinematics,-8.66,0.67
58,L_HIP_Rot_ANG,Kinematics,-8.996,0.744
59,L_HIP_Rot_ANG,Kinematics,-9.506,0.874
60,L_HIP_Rot_ANG,Kinematics,-10.222,1.008
61,L_HIP_Rot_ANG,Kinematics,-11.142,1.108
62,L_HIP_Rot_ANG,Kinematics,-12.23,1.138
63,L_HIP_Rot_ANG,Kinematics,-13.395,1.085
64,L_HIP_Rot_ANG,Kinematics,-14.514,0.959
65,L_HIP_Rot_ANG,Kinematics,-15.453,0.803
66,L_HIP_Rot_ANG,Kinematics,-16.088,0.725
67,L_HIP_Rot_ANG,Kinematics,-16.36,0.799
68,L_HIP_Rot_ANG,Kinematics,-16.263,0.975
69,L_HIP_Rot_ANG,Kinematics,-15.856,1.155
70,L_HIP_Rot_ANG,Kinematics,-15.248,1.267
71,L_HIP_Rot_ANG,Kinematics,-14.543,1.305
72,L_HIP_Rot_ANG,Kinematics,-13.837,1.286
73,L_HIP_Rot_ANG,Kinematics,-13.191,1.238
74,L_HIP_Rot_ANG,Kinematics,-12.625,1.183
75,L_HIP_Rot_ANG,Kinematics,-12.147,1.132
76,L_HIP_Rot_ANG,Kinematics,-11.75,1.089
77,L_HIP_Rot_ANG,Kinematics,-11.431,1.06
78,L_HIP_Rot_ANG,Kinematics,-11.191,1.042
79,L_HIP_Rot_ANG,Kinematics,-11.031,1.034
80,L_HIP_Rot_ANG,Kinematics,-10.942,1.031
81,L_HIP_Rot_ANG,Kinematics,-10.912,1.037
82,L_HIP_Rot_ANG,Kinematics,-10.918,1.055
83,L_HIP_Rot_ANG,Kinematics,-10.931,1.088
84,L_HIP_Rot_ANG,Kinematics,-10.923,1.135
85,L_HIP_Rot_ANG,Kinematics,-10.878,1.183
86,L_HIP_Rot_ANG,Kinematics,-10.799,1.216
87,L_HIP_Rot_ANG,Kinematics,-10.704,1.212
88,L_HIP_Rot_ANG,Kinematics,-10.62,1.176
89,L_HIP_Rot_ANG,Kinematics,-10.565,1.116
90,L_HIP_Rot_ANG,Kinematics,-10.538,1.043
91,L_HIP_Rot_ANG,Kinematics,-10.503,0.973
92,L_HIP_Rot_ANG,Kinematics,-10.397,0.911
93,L_HIP_Rot_ANG,Kinematics,-10.147,0.856
94,L_HIP_Rot_ANG,Kinematics,-9.65,0.814
95,L_HIP_Rot_ANG,Kinematics,-8.877,0.786
96,L_HIP_Rot_ANG,Kinematics,-7.85,0.771
97,L_HIP_Rot_ANG,Kinematics,-6.652,0.77
98,L_HIP_Rot_ANG,Kinematics,-5.468,0.797
99,L_HIP_Rot_ANG,Kinematics,-4.469,0.892
100,L_HIP_Rot_ANG,Kinematics,-3.78,1.076
1,L_Pelvis_Rotation,Kinematics,4.854,1.68
2,L_Pelvis_Rotation,Kinematics,4.893,1.703
3,L_Pelvis_Rotation,Kinematics,4.909,1.708
4,L_Pelvis_Rotation,Kinematics,4.903,1.696
5,L_Pelvis_Rotation,Kinematics,4.872,1.667
6,L_Pelvis_Rotation,Kinematics,4.809,1.62
7,L_Pelvis_Rotation,Kinematics,4.711,1.563
8,L_Pelvis_Rotation,Kinematics,4.567,1.5
9,L_Pelvis_Rotation,Kinematics,4.368,1.432
10,L_Pelvis_Rotation,Kinematics,4.117,1.369
11,L_Pelvis_Rotation,Kinematics,3.817,1.316
12,L_Pelvis_Rotation,Kinematics,3.474,1.272
13,L_Pelvis_Rotation,Kinematics,3.101,1.238
14,L_Pelvis_Rotation,Kinematics,2.712,1.214
15,L_Pelvis_Rotation,Kinematics,2.32,1.198
16,L_Pelvis_Rotation,Kinematics,1.937,1.189
17,L_Pelvis_Rotation,Kinematics,1.57,1.184
18,L_Pelvis_Rotation,Kinematics,1.221,1.182
19,L_Pelvis_Rotation,Kinematics,0.896,1.18
20,L_Pelvis_Rotation,Kinematics,0.592,1.179
21,L_Pelvis_Rotation,Kinematics,0.307,1.179
22,L_Pelvis_Rotation,Kinematics,0.041,1.178
23,L_Pelvis_Rotation,Kinematics,-0.21,1.171
24,L_Pelvis_Rotation,Kinematics,-0.444,1.154
25,L_Pelvis_Rotation,Kinematics,-0.663,1.126
26,L_Pelvis_Rotation,Kinematics,-0.865,1.086
27,L_Pelvis_Rotation,Kinematics,-1.05,1.037
28,L_Pelvis_Rotation,Kinematics,-1.219,0.984
29,L_Pelvis_Rotation,Kinematics,-1.369,0.931
30,L_Pelvis_Rotation,Kinematics,-1.497,0.881
31,L_Pelvis_Rotation,Kinematics,-1.598,0.839
32,L_Pelvis_Rotation,Kinematics,-1.67,0.805
33,L_Pelvis_Rotation,Kinematics,-1.716,0.778
34,L_Pelvis_Rotation,Kinematics,-1.738,0.759
35,L_Pelvis_Rotation,Kinematics,-1.746,0.748
36,L_Pelvis_Rotation,Kinematics,-1.749,0.742
37,L_Pelvis_Rotation,Kinematics,-1.755,0.743
38,L_Pelvis_Rotation,Kinematics,-1.774,0.751
39,L_Pelvis_Rotation,Kinematics,-1.814,0.762
40,L_Pelvis_Rotation,Kinematics,-1.883,0.78
41,L_Pelvis_Rotation,Kinematics,-1.99,0.805
42,L_Pelvis_Rotation,Kinematics,-2.137,0.835
43,L_Pelvis_Rotation,Kinematics,-2.326,0.87
44,L_Pelvis_Rotation,Kinematics,-2.554,0.91
45,L_Pelvis_Rotation,Kinematics,-2.812,0.95
46,L_Pelvis_Rotation,Kinematics,-3.084,0.99
47,L_Pelvis_Rotation,Kinematics,-3.355,1.026
48,L_Pelvis_Rotation,Kinematics,-3.605,1.052
49,L_Pelvis_Rotation,Kinematics,-3.826,1.07
50,L_Pelvis_Rotation,Kinematics,-4.009,1.082
51,L_Pelvis_Rotation,Kinematics,-4.155,1.086
52,L_Pelvis_Rotation,Kinematics,-4.265,1.088
53,L_Pelvis_Rotation,Kinematics,-4.336,1.091
54,L_Pelvis_Rotation,Kinematics,-4.364,1.097
55,L_Pelvis_Rotation,Kinematics,-4.336,1.099
56,L_Pelvis_Rotation,Kinematics,-4.252,1.103
57,L_Pelvis_Rotation,Kinematics,-4.107,1.107
58,L_Pelvis_Rotation,Kinematics,-3.907,1.106
59,L_Pelvis_Rotation,Kinematics,-3.662,1.098
60,L_Pelvis_Rotation,Kinematics,-3.387,1.083
61,L_Pelvis_Rotation,Kinematics,-3.095,1.06
62,L_Pelvis_Rotation,Kinematics,-2.799,1.034
63,L_Pelvis_Rotation,Kinematics,-2.512,1.006
64,L_Pelvis_Rotation,Kinematics,-2.242,0.978
65,L_Pelvis_Rotation,Kinematics,-1.993,0.952
66,L_Pelvis_Rotation,Kinematics,-1.771,0.93
67,L_Pelvis_Rotation,Kinematics,-1.58,0.908
68,L_Pelvis_Rotation,Kinematics,-1.422,0.888
69,L_Pelvis_Rotation,Kinematics,-1.3,0.875
70,L_Pelvis_Rotation,Kinematics,-1.209,0.867
71,L_Pelvis_Rotation,Kinematics,-1.145,0.867
72,L_Pelvis_Rotation,Kinematics,-1.1,0.878
73,L_Pelvis_Rotation,Kinematics,-1.064,0.896
74,L_Pelvis_Rotation,Kinematics,-1.032,0.92
75,L_Pelvis_Rotation,Kinematics,-0.998,0.947
76,L_Pelvis_Rotation,Kinematics,-0.951,0.975
77,L_Pelvis_Rotation,Kinematics,-0.884,1.008
78,L_Pelvis_Rotation,Kinematics,-0.79,1.051
79,L_Pelvis_Rotation,Kinematics,-0.666,1.103
80,L_Pelvis_Rotation,Kinematics,-0.517,1.166
81,L_Pelvis_Rotation,Kinematics,-0.35,1.237
82,L_Pelvis_Rotation,Kinematics,-0.174,1.314
83,L_Pelvis_Rotation,Kinematics,0.004,1.389
84,L_Pelvis_Rotation,Kinematics,0.18,1.456
85,L_Pelvis_Rotation,Kinematics,0.356,1.513
86,L_Pelvis_Rotation,Kinematics,0.535,1.556
87,L_Pelvis_Rotation,Kinematics,0.725,1.585
88,L_Pelvis_Rotation,Kinematics,0.931,1.6
89,L_Pelvis_Rotation,Kinematics,1.158,1.604
90,L_Pelvis_Rotation,Kinematics,1.408,1.601
91,L_Pelvis_Rotation,Kinematics,1.682,1.593
92,L_Pelvis_Rotation,Kinematics,1.977,1.583
93,L_Pelvis_Rotation,Kinematics,2.289,1.575
94,L_Pelvis_Rotation,Kinematics,2.608,1.57
95,L_Pelvis_Rotation,Kinematics,2.92,1.571
96,L_Pelvis_Rotation,Kinematics,3.211,1.579
97,L_Pelvis_Rotation,Kinematics,3.469,1.595
98,L_Pelvis_Rotation,Kinematics,3.684,1.617
99,L_Pelvis_Rotation,Kinematics,3.856,1.642
100,L_Pelvis_Rotation,Kinematics,3.984,1.666
1,R_Foot_Orientation,Kinematics,-3.876,1.187
2,R_Foot_Orientation,Kinematics,-3.579,1.118
3,R_Foot_Orientation,Kinematics,-3.337,1.033
4,R_Foot_Orientation,Kinematics,-3.131,0.945
5,R_Foot_Orientation,Kinematics,-2.961,0.871
6,R_Foot_Orientation,Kinematics,-2.833,0.82
7,R_Foot_Orientation,Kinematics,-2.743,0.787
8,R_Foot_Orientation,Kinematics,-2.682,0.763
9,R_Foot_Orientation,Kinematics,-2.628,0.746
10,R_Foot_Orientation,Kinematics,-2.561,0.737
11,R_Foot_Orientation,Kinematics,-2.476,0.736
12,R_Foot_Orientation,Kinematics,-2.378,0.742
13,R_Foot_Orientation,Kinematics,-2.282,0.749
14,R_Foot_Orientation,Kinematics,-2.202,0.757
15,R_Foot_Orientation,Kinematics,-2.147,0.761
16,R_Foot_Orientation,Kinematics,-2.121,0.763
17,R_Foot_Orientation,Kinematics,-2.125,0.761
18,R_Foot_Orientation,Kinematics,-2.153,0.754
19,R_Foot_Orientation,Kinematics,-2.201,0.745
20,R_Foot_Orientation,Kinematics,-2.26,0.734
21,R_Foot_Orientation,Kinematics,-2.325,0.72
22,R_Foot_Orientation,Kinematics,-2.389,0.704
23,R_Foot_Orientation,Kinematics,-2.451,0.689
24,R_Foot_Orientation,Kinematics,-2.511,0.677
25,R_Foot_Orientation,Kinematics,-2.572,0.667
26,R_Foot_Orientation,Kinematics,-2.638,0.663
27,R_Foot_Orientation,Kinematics,-2.714,0.666
28,R_Foot_Orientation,Kinematics,-2.806,0.674
29,R_Foot_Orientation,Kinematics,-2.917,0.688
30,R_Foot_Orientation,Kinematics,-3.047,0.705
31,R_Foot_Orientation,Kinematics,-3.194,0.722
32,R_Foot_Orientation,Kinematics,-3.348,0.737
33,R_Foot_Orientation,Kinematics,-3.503,0.754
34,R_Foot_Orientation,Kinematics,-3.65,0.776
35,R_Foot_Orientation,Kinematics,-3.784,0.8
36,R_Foot_Orientation,Kinematics,-3.906,0.825
37,R_Foot_Orientation,Kinematics,-4.017,0.844
38,R_Foot_Orientation,Kinematics,-4.118,0.854
39,R_Foot_Orientation,Kinematics,-4.211,0.852
40,R_Foot_Orientation,Kinematics,-4.298,0.841
41,R_Foot_Orientation,Kinematics,-4.377,0.821
42,R_Foot_Orientation,Kinematics,-4.444,0.798
43,R_Foot_Orientation,Kinematics,-4.49,0.778
44,R_Foot_Orientation,Kinematics,-4.51,0.765
45,R_Foot_Orientation,Kinematics,-4.491,0.761
46,R_Foot_Orientation,Kinematics,-4.426,0.768
47,R_Foot_Orientation,Kinematics,-4.313,0.784
48,R_Foot_Orientation,Kinematics,-4.15,0.807
49,R_Foot_Orientation,Kinematics,-3.937,0.834
50,R_Foot_Orientation,Kinematics,-3.682,0.864
51,R_Foot_Orientation,Kinematics,-3.398,0.897
52,R_Foot_Orientation,Kinematics,-3.098,0.935
53,R_Foot_Orientation,Kinematics,-2.798,0.986
54,R_Foot_Orientation,Kinematics,-2.521,1.058
55,R_Foot_Orientation,Kinematics,-2.287,1.164
56,R_Foot_Orientation,Kinematics,-2.11,1.305
57,R_Foot_Orientation,Kinematics,-2.012,1.462
58,R_Foot_Orientation,Kinematics,-2.013,1.618
59,R_Foot_Orientation,Kinematics,-2.114,1.756
60,R_Foot_Orientation,Kinematics,-2.321,1.881
61,R_Foot_Orientation,Kinematics,-2.649,1.993
62,R_Foot_Orientation,Kinematics,-3.112,2.088
63,R_Foot_Orientation,Kinematics,-3.716,2.153
64,R_Foot_Orientation,Kinematics,-4.457,2.177
65,R_Foot_Orientation,Kinematics,-5.295,2.166
66,R_Foot_Orientation,Kinematics,-6.16,2.13
67,R_Foot_Orientation,Kinematics,-6.982,2.081
68,R_Foot_Orientation,Kinematics,-7.693,2.031
69,R_Foot_Orientation,Kinematics,-8.266,1.983
70,R_Foot_Orientation,Kinematics,-8.703,1.935
71,R_Foot_Orientation,Kinematics,-9.023,1.881
72,R_Foot_Orientation,Kinematics,-9.268,1.819
73,R_Foot_Orientation,Kinematics,-9.48,1.751
74,R_Foot_Orientation,Kinematics,-9.689,1.68
75,R_Foot_Orientation,Kinematics,-9.918,1.614
76,R_Foot_Orientation,Kinematics,-10.178,1.568
77,R_Foot_Orientation,Kinematics,-10.472,1.55
78,R_Foot_Orientation,Kinematics,-10.799,1.561
79,R_Foot_Orientation,Kinematics,-11.151,1.592
80,R_Foot_Orientation,Kinematics,-11.524,1.636
81,R_Foot_Orientation,Kinematics,-11.91,1.685
82,R_Foot_Orientation,Kinematics,-12.298,1.731
83,R_Foot_Orientation,Kinematics,-12.669,1.766
84,R_Foot_Orientation,Kinematics,-13.002,1.787
85,R_Foot_Orientation,Kinematics,-13.261,1.786
86,R_Foot_Orientation,Kinematics,-13.411,1.767
87,R_Foot_Orientation,Kinematics,-13.423,1.738
88,R_Foot_Orientation,Kinematics,-13.269,1.707
89,R_Foot_Orientation,Kinematics,-12.945,1.676
90,R_Foot_Orientation,Kinematics,-12.456,1.653
91,R_Foot_Orientation,Kinematics,-11.823,1.63
92,R_Foot_Orientation,Kinematics,-11.082,1.597
93,R_Foot_Orientation,Kinematics,-10.265,1.539
94,R_Foot_Orientation,Kinematics,-9.408,1.451
95,R_Foot_Orientation,Kinematics,-8.545,1.336
96,R_Foot_Orientation,Kinematics,-7.702,1.206
97,R_Foot_Orientation,Kinematics,-6.909,1.079
98,R_Foot_Orientation,Kinematics,-6.192,0.973
99,R_Foot_Orientation,Kinematics,-5.56,0.912
100,R_Foot_Orientation,Kinematics,-5.017,0.898
1,L_Foot_Orientation,Kinematics,-1.402,1.119
2,L_Foot_Orientation,Kinematics,-0.526,1.098
3,L_Foot_Orientation,Kinematics,0.368,1.103
4,L_Foot_Orientation,Kinematics,1.216,1.123
5,L_Foot_Orientation,Kinematics,1.94,1.146
6,L_Foot_Orientation,Kinematics,2.49,1.164
7,L_Foot_Orientation,Kinematics,2.868,1.174
8,L_Foot_Orientation,Kinematics,3.094,1.18
9,L_Foot_Orientation,Kinematics,3.206,1.179
10,L_Foot_Orientation,Kinematics,3.26,1.177
11,L_Foot_Orientation,Kinematics,3.29,1.174
12,L_Foot_Orientation,Kinematics,3.314,1.168
13,L_Foot_Orientation,Kinematics,3.336,1.16
14,L_Foot_Orientation,Kinematics,3.356,1.149
15,L_Foot_Orientation,Kinematics,3.37,1.137
16,L_Foot_Orientation,Kinematics,3.374,1.123
17,L_Foot_Orientation,Kinematics,3.367,1.107
18,L_Foot_Orientation,Kinematics,3.349,1.091
19,L_Foot_Orientation,Kinematics,3.322,1.077
20,L_Foot_Orientation,Kinematics,3.286,1.067
21,L_Foot_Orientation,Kinematics,3.244,1.062
22,L_Foot_Orientation,Kinematics,3.195,1.062
23,L_Foot_Orientation,Kinematics,3.143,1.067
24,L_Foot_Orientation,Kinematics,3.09,1.075
25,L_Foot_Orientation,Kinematics,3.037,1.085
26,L_Foot_Orientation,Kinematics,2.987,1.095
27,L_Foot_Orientation,Kinematics,2.939,1.104
28,L_Foot_Orientation,Kinematics,2.892,1.111
29,L_Foot_Orientation,Kinematics,2.843,1.117
30,L_Foot_Orientation,Kinematics,2.79,1.12
31,L_Foot_Orientation,Kinematics,2.73,1.121
32,L_Foot_Orientation,Kinematics,2.662,1.121
33,L_Foot_Orientation,Kinematics,2.586,1.121
34,L_Foot_Orientation,Kinematics,2.501,1.122
35,L_Foot_Orientation,Kinematics,2.409,1.123
36,L_Foot_Orientation,Kinematics,2.313,1.124
37,L_Foot_Orientation,Kinematics,2.213,1.122
38,L_Foot_Orientation,Kinematics,2.112,1.118
39,L_Foot_Orientation,Kinematics,2.01,1.11
40,L_Foot_Orientation,Kinematics,1.909,1.1
41,L_Foot_Orientation,Kinematics,1.814,1.089
42,L_Foot_Orientation,Kinematics,1.73,1.079
43,L_Foot_Orientation,Kinematics,1.663,1.072
44,L_Foot_Orientation,Kinematics,1.62,1.067
45,L_Foot_Orientation,Kinematics,1.607,1.063
46,L_Foot_Orientation,Kinematics,1.627,1.06
47,L_Foot_Orientation,Kinematics,1.683,1.057
48,L_Foot_Orientation,Kinematics,1.778,1.055
49,L_Foot_Orientation,Kinematics,1.908,1.055
50,L_Foot_Orientation,Kinematics,2.068,1.057
51,L_Foot_Orientation,Kinematics,2.246,1.065
52,L_Foot_Orientation,Kinematics,2.428,1.082
53,L_Foot_Orientation,Kinematics,2.592,1.11
54,L_Foot_Orientation,Kinematics,2.719,1.154
55,L_Foot_Orientation,Kinematics,2.789,1.215
56,L_Foot_Orientation,Kinematics,2.786,1.294
57,L_Foot_Orientation,Kinematics,2.696,1.389
58,L_Foot_Orientation,Kinematics,2.508,1.495
59,L_Foot_Orientation,Kinematics,2.217,1.597
60,L_Foot_Orientation,Kinematics,1.813,1.679
61,L_Foot_Orientation,Kinematics,1.286,1.725
62,L_Foot_Orientation,Kinematics,0.615,1.705
63,L_Foot_Orientation,Kinematics,-0.201,1.629
64,L_Foot_Orientation,Kinematics,-1.158,1.515
65,L_Foot_Orientation,Kinematics,-2.233,1.382
66,L_Foot_Orientation,Kinematics,-3.371,1.252
67,L_Foot_Orientation,Kinematics,-4.491,1.133
68,L_Foot_Orientation,Kinematics,-5.511,1.013
69,L_Foot_Orientation,Kinematics,-6.361,0.9
70,L_Foot_Orientation,Kinematics,-7.014,0.8
71,L_Foot_Orientation,Kinematics,-7.464,0.731
72,L_Foot_Orientation,Kinematics,-7.739,0.712
73,L_Foot_Orientation,Kinematics,-7.88,0.747
74,L_Foot_Orientation,Kinematics,-7.931,0.813
75,L_Foot_Orientation,Kinematics,-7.933,0.88
76,L_Foot_Orientation,Kinematics,-7.914,0.927
77,L_Foot_Orientation,Kinematics,-7.899,0.941
78,L_Foot_Orientation,Kinematics,-7.904,0.919
79,L_Foot_Orientation,Kinematics,-7.936,0.87
80,L_Foot_Orientation,Kinematics,-8,0.813
81,L_Foot_Orientation,Kinematics,-8.096,0.776
82,L_Foot_Orientation,Kinematics,-8.217,0.789
83,L_Foot_Orientation,Kinematics,-8.354,0.858
84,L_Foot_Orientation,Kinematics,-8.496,0.967
85,L_Foot_Orientation,Kinematics,-8.625,1.092
86,L_Foot_Orientation,Kinematics,-8.726,1.215
87,L_Foot_Orientation,Kinematics,-8.78,1.319
88,L_Foot_Orientation,Kinematics,-8.77,1.396
89,L_Foot_Orientation,Kinematics,-8.691,1.445
90,L_Foot_Orientation,Kinematics,-8.534,1.462
91,L_Foot_Orientation,Kinematics,-8.293,1.454
92,L_Foot_Orientation,Kinematics,-7.97,1.42
93,L_Foot_Orientation,Kinematics,-7.564,1.359
94,L_Foot_Orientation,Kinematics,-7.072,1.277
95,L_Foot_Orientation,Kinematics,-6.507,1.179
96,L_Foot_Orientation,Kinematics,-5.881,1.074
97,L_Foot_Orientation,Kinematics,-5.196,0.97
98,L_Foot_Orientation,Kinematics,-4.451,0.882
99,L_Foot_Orientation,Kinematics,-3.645,0.824
100,L_Foot_Orientation,Kinematics,-2.769,0.809
1,R_HIP_Abd_MOM,Moments,-0.095,0.01
2,R_HIP_Abd_MOM,Moments,-0.078,0.011
3,R_HIP_Abd_MOM,Moments,-0.052,0.013
4,R_HIP_Abd_MOM,Moments,-0.015,0.016
5,R_HIP_Abd_MOM,Moments,0.033,0.02
6,R_HIP_Abd_MOM,Moments,0.092,0.024
7,R_HIP_Abd_MOM,Moments,0.162,0.028
8,R_HIP_Abd_MOM,Moments,0.241,0.031
9,R_HIP_Abd_MOM,Moments,0.325,0.033
10,R_HIP_Abd_MOM,Moments,0.411,0.034
11,R_HIP_Abd_MOM,Moments,0.495,0.034
12,R_HIP_Abd_MOM,Moments,0.574,0.032
13,R_HIP_Abd_MOM,Moments,0.643,0.03
14,R_HIP_Abd_MOM,Moments,0.7,0.029
15,R_HIP_Abd_MOM,Moments,0.741,0.027
16,R_HIP_Abd_MOM,Moments,0.767,0.026
17,R_HIP_Abd_MOM,Moments,0.776,0.027
18,R_HIP_Abd_MOM,Moments,0.769,0.029
19,R_HIP_Abd_MOM,Moments,0.748,0.031
20,R_HIP_Abd_MOM,Moments,0.716,0.034
21,R_HIP_Abd_MOM,Moments,0.675,0.037
22,R_HIP_Abd_MOM,Moments,0.627,0.04
23,R_HIP_Abd_MOM,Moments,0.577,0.044
24,R_HIP_Abd_MOM,Moments,0.525,0.047
25,R_HIP_Abd_MOM,Moments,0.475,0.05
26,R_HIP_Abd_MOM,Moments,0.427,0.053
27,R_HIP_Abd_MOM,Moments,0.384,0.056
28,R_HIP_Abd_MOM,Moments,0.347,0.058
29,R_HIP_Abd_MOM,Moments,0.315,0.061
30,R_HIP_Abd_MOM,Moments,0.292,0.064
31,R_HIP_Abd_MOM,Moments,0.277,0.067
32,R_HIP_Abd_MOM,Moments,0.269,0.07
33,R_HIP_Abd_MOM,Moments,0.27,0.074
34,R_HIP_Abd_MOM,Moments,0.279,0.077
35,R_HIP_Abd_MOM,Moments,0.297,0.081
36,R_HIP_Abd_MOM,Moments,0.322,0.084
37,R_HIP_Abd_MOM,Moments,0.354,0.086
38,R_HIP_Abd_MOM,Moments,0.391,0.088
39,R_HIP_Abd_MOM,Moments,0.431,0.089
40,R_HIP_Abd_MOM,Moments,0.474,0.089
41,R_HIP_Abd_MOM,Moments,0.515,0.089
42,R_HIP_Abd_MOM,Moments,0.554,0.088
43,R_HIP_Abd_MOM,Moments,0.589,0.088
44,R_HIP_Abd_MOM,Moments,0.617,0.088
45,R_HIP_Abd_MOM,Moments,0.637,0.088
46,R_HIP_Abd_MOM,Moments,0.647,0.089
47,R_HIP_Abd_MOM,Moments,0.646,0.089
48,R_HIP_Abd_MOM,Moments,0.635,0.088
49,R_HIP_Abd_MOM,Moments,0.611,0.087
50,R_HIP_Abd_MOM,Moments,0.576,0.084
51,R_HIP_Abd_MOM,Moments,0.53,0.079
52,R_HIP_Abd_MOM,Moments,0.475,0.073
53,R_HIP_Abd_MOM,Moments,0.413,0.066
54,R_HIP_Abd_MOM,Moments,0.345,0.058
55,R_HIP_Abd_MOM,Moments,0.276,0.052
56,R_HIP_Abd_MOM,Moments,0.207,0.046
