Frame,Measurement,Measure_Category,Mean,SD
32,R_HIP_PWR,Powers,-0.416,0.092
33,R_HIP_PWR,Powers,-0.429,0.096
34,R_HIP_PWR,Powers,-0.442,0.101
35,R_HIP_PWR,Powers,-0.457,0.105
36,R_HIP_PWR,Powers,-0.473,0.111
37,R_HIP_PWR,Powers,-0.492,0.116
38,R_HIP_PWR,Powers,-0.513,0.123
39,R_HIP_PWR,Powers,-0.539,0.131
40,R_HIP_PWR,Powers,-0.569,0.14
41,R_HIP_PWR,Powers,-0.606,0.149
42,R_HIP_PWR,Powers,-0.65,0.159
43,R_HIP_PWR,Powers,-0.699,0.168
44,R_HIP_PWR,Powers,-0.751,0.174
45,R_HIP_PWR,Powers,-0.804,0.176
46,R_HIP_PWR,Powers,-0.848,0.171
47,R_HIP_PWR,Powers,-0.879,0.158
48,R_HIP_PWR,Powers,-0.889,0.135
49,R_HIP_PWR,Powers,-0.867,0.1
50,R_HIP_PWR,Powers,-0.807,0.053
51,R_HIP_PWR,Powers,-0.707,0.001
52,R_HIP_PWR,Powers,-0.566,0.058
53,R_HIP_PWR,Powers,-0.387,0.119
54,R_HIP_PWR,Powers,-0.175,0.176
55,R_HIP_PWR,Powers,0.058,0.226
56,R_HIP_PWR,Powers,0.3,0.265
57,R_HIP_PWR,Powers,0.535,0.291
58,R_HIP_PWR,Powers,0.75,0.301
59,R_HIP_PWR,Powers,0.935,0.295
60,R_HIP_PWR,Powers,1.082,0.276
61,R_HIP_PWR,Powers,1.18,0.244
62,R_HIP_PWR,Powers,1.229,0.199
63,R_HIP_PWR,Powers,1.232,0.15
64,R_HIP_PWR,Powers,1.189,0.102
65,R_HIP_PWR,Powers,1.11,0.057
66,R_HIP_PWR,Powers,1.01,0.022
67,R_HIP_PWR,Powers,0.899,0
68,R_HIP_PWR,Powers,0.793,0.011
69,R_HIP_PWR,Powers,0.697,0.016
70,R_HIP_PWR,Powers,0.615,0.017
71,R_HIP_PWR,Powers,0.545,0.018
72,R_HIP_PWR,Powers,0.481,0.019
73,R_HIP_PWR,Powers,0.422,0.023
74,R_HIP_PWR,Powers,0.364,0.027
75,R_HIP_PWR,Powers,0.307,0.031
76,R_HIP_PWR,Powers,0.252,0.034
77,R_HIP_PWR,Powers,0.2,0.036
78,R_HIP_PWR,Powers,0.151,0.037
79,R_HIP_PWR,Powers,0.109,0.037
80,R_HIP_PWR,Powers,0.073,0.035
81,R_HIP_PWR,Powers,0.043,0.031
82,R_HIP_PWR,Powers,0.02,0.027
83,R_HIP_PWR,Powers,0.002,0.022
84,R_HIP_PWR,Powers,-0.012,0.017
85,R_HIP_PWR,Powers,-0.021,0.011
86,R_HIP_PWR,Powers,-0.026,0.005
87,R_HIP_PWR,Powers,-0.026,0.002
88,R_HIP_PWR,Powers,-0.021,0.007
89,R_HIP_PWR,Powers,-0.01,0.012
90,R_HIP_PWR,Powers,0.009,0.015
91,R_HIP_PWR,Powers,0.035,0.016
92,R_HIP_PWR,Powers,0.065,0.015
93,R_HIP_PWR,Powers,0.098,0.013
94,R_HIP_PWR,Powers,0.126,0.01
95,R_HIP_PWR,Powers,0.146,0.007
96,R_HIP_PWR,Powers,0.152,0.006
97,R_HIP_PWR,Powers,0.144,0.003
98,R_HIP_PWR,Powers,0.121,0.002
99,R_HIP_PWR,Powers,0.091,0.001
100,R_HIP_PWR,Powers,0.06,0.004
1,L_HIP_PWR,Powers,0.008,0.102
2,L_HIP_PWR,Powers,-0.093,0.066
3,L_HIP_PWR,Powers,-0.193,0.02
4,L_HIP_PWR,Powers,-0.273,0.064
5,L_HIP_PWR,Powers,-0.309,0.13
6,L_HIP_PWR,Powers,-0.296,0.177
7,L_HIP_PWR,Powers,-0.238,0.201
8,L_HIP_PWR,Powers,-0.148,0.196
9,L_HIP_PWR,Powers,-0.041,0.166
10,L_HIP_PWR,Powers,0.066,0.121
11,L_HIP_PWR,Powers,0.16,0.068
12,L_HIP_PWR,Powers,0.233,0.025
13,L_HIP_PWR,Powers,0.279,0.046
14,L_HIP_PWR,Powers,0.295,0.08
15,L_HIP_PWR,Powers,0.284,0.105
16,L_HIP_PWR,Powers,0.251,0.121
17,L_HIP_PWR,Powers,0.2,0.128
18,L_HIP_PWR,Powers,0.138,0.129
19,L_HIP_PWR,Powers,0.074,0.125
20,L_HIP_PWR,Powers,0.009,0.118
21,L_HIP_PWR,Powers,-0.051,0.111
22,L_HIP_PWR,Powers,-0.105,0.103
23,L_HIP_PWR,Powers,-0.153,0.096
24,L_HIP_PWR,Powers,-0.195,0.09
25,L_HIP_PWR,Powers,-0.232,0.084
26,L_HIP_PWR,Powers,-0.265,0.077
27,L_HIP_PWR,Powers,-0.294,0.07
28,L_HIP_PWR,Powers,-0.32,0.062
29,L_HIP_PWR,Powers,-0.345,0.054
30,L_HIP_PWR,Powers,-0.37,0.047
31,L_HIP_PWR,Powers,-0.395,0.044
32,L_HIP_PWR,Powers,-0.42,0.045
33,L_HIP_PWR,Powers,-0.446,0.05
34,L_HIP_PWR,Powers,-0.473,0.056
35,L_HIP_PWR,Powers,-0.5,0.063
36,L_HIP_PWR,Powers,-0.527,0.068
37,L_HIP_PWR,Powers,-0.553,0.071
38,L_HIP_PWR,Powers,-0.578,0.071
39,L_HIP_PWR,Powers,-0.602,0.069
40,L_HIP_PWR,Powers,-0.625,0.066
41,L_HIP_PWR,Powers,-0.649,0.062
42,L_HIP_PWR,Powers,-0.673,0.059
43,L_HIP_PWR,Powers,-0.697,0.056
44,L_HIP_PWR,Powers,-0.718,0.054
45,L_HIP_PWR,Powers,-0.735,0.054
46,L_HIP_PWR,Powers,-0.74,0.054
47,L_HIP_PWR,Powers,-0.729,0.052
48,L_HIP_PWR,Powers,-0.695,0.047
49,L_HIP_PWR,Powers,-0.634,0.039
50,L_HIP_PWR,Powers,-0.543,0.026
51,L_HIP_PWR,Powers,-0.422,0.015
52,L_HIP_PWR,Powers,-0.272,0.023
53,L_HIP_PWR,Powers,-0.1,0.044
54,L_HIP_PWR,Powers,0.088,0.066
55,L_HIP_PWR,Powers,0.283,0.084
56,L_HIP_PWR,Powers,0.472,0.1
57,L_HIP_PWR,Powers,0.643,0.107
58,L_HIP_PWR,Powers,0.786,0.111
59,L_HIP_PWR,Powers,0.896,0.11
60,L_HIP_PWR,Powers,0.964,0.104
61,L_HIP_PWR,Powers,0.982,0.095
62,L_HIP_PWR,Powers,0.956,0.085
63,L_HIP_PWR,Powers,0.889,0.077
64,L_HIP_PWR,Powers,0.789,0.072
65,L_HIP_PWR,Powers,0.674,0.069
66,L_HIP_PWR,Powers,0.56,0.065
67,L_HIP_PWR,Powers,0.46,0.061
68,L_HIP_PWR,Powers,0.378,0.055
69,L_HIP_PWR,Powers,0.317,0.05
70,L_HIP_PWR,Powers,0.273,0.043
71,L_HIP_PWR,Powers,0.242,0.036
72,L_HIP_PWR,Powers,0.219,0.031
73,L_HIP_PWR,Powers,0.201,0.025
74,L_HIP_PWR,Powers,0.184,0.02
75,L_HIP_PWR,Powers,0.167,0.016
76,L_HIP_PWR,Powers,0.151,0.013
77,L_HIP_PWR,Powers,0.134,0.009
78,L_HIP_PWR,Powers,0.118,0.006
79,L_HIP_PWR,Powers,0.103,0.003
80,L_HIP_PWR,Powers,0.089,0.001
81,L_HIP_PWR,Powers,0.076,0.002
82,L_HIP_PWR,Powers,0.064,0.003
83,L_HIP_PWR,Powers,0.052,0.005
84,L_HIP_PWR,Powers,0.041,0.007
85,L_HIP_PWR,Powers,0.028,0.008
86,L_HIP_PWR,Powers,0.016,0.008
87,L_HIP_PWR,Powers,0.006,0.008
88,L_HIP_PWR,Powers,-0.001,0.006
89,L_HIP_PWR,Powers,-0.001,0.001
90,L_HIP_PWR,Powers,0.009,0.007
91,L_HIP_PWR,Powers,0.031,0.019
92,L_HIP_PWR,Powers,0.063,0.032
93,L_HIP_PWR,Powers,0.102,0.046
94,L_HIP_PWR,Powers,0.144,0.058
95,L_HIP_PWR,Powers,0.178,0.066
96,L_HIP_PWR,Powers,0.197,0.068
97,L_HIP_PWR,Powers,0.194,0.062
98,L_HIP_PWR,Powers,0.162,0.052
99,L_HIP_PWR,Powers,0.108,0.041
100,L_HIP_PWR,Powers,0.038,0.033
1,R_KNEE_PWR,Powers,-0.027,0.265
2,R_KNEE_PWR,Powers,0.326,0.299
3,R_KNEE_PWR,Powers,0.582,0.29
4,R_KNEE_PWR,Powers,0.703,0.242
5,R_KNEE_PWR,Powers,0.668,0.179
6,R_KNEE_PWR,Powers,0.495,0.103
7,R_KNEE_PWR,Powers,0.236,0.041
8,R_KNEE_PWR,Powers,-0.066,0.008
9,R_KNEE_PWR,Powers,-0.365,0
10,R_KNEE_PWR,Powers,-0.626,0.018
11,R_KNEE_PWR,Powers,-0.835,0.051
12,R_KNEE_PWR,Powers,-0.985,0.087
13,R_KNEE_PWR,Powers,-1.078,0.123
14,R_KNEE_PWR,Powers,-1.101,0.153
15,R_KNEE_PWR,Powers,-1.057,0.171
16,R_KNEE_PWR,Powers,-0.947,0.18
17,R_KNEE_PWR,Powers,-0.772,0.18
18,R_KNEE_PWR,Powers,-0.549,0.176
19,R_KNEE_PWR,Powers,-0.304,0.169
20,R_KNEE_PWR,Powers,-0.06,0.158
21,R_KNEE_PWR,Powers,0.159,0.147
22,R_KNEE_PWR,Powers,0.339,0.132
23,R_KNEE_PWR,Powers,0.477,0.116
24,R_KNEE_PWR,Powers,0.573,0.101
25,R_KNEE_PWR,Powers,0.632,0.084
26,R_KNEE_PWR,Powers,0.659,0.066
27,R_KNEE_PWR,Powers,0.659,0.05
28,R_KNEE_PWR,Powers,0.639,0.036
29,R_KNEE_PWR,Powers,0.6,0.023
30,R_KNEE_PWR,Powers,0.547,0.013
31,R_KNEE_PWR,Powers,0.484,0.005
32,R_KNEE_PWR,Powers,0.418,0.001
33,R_KNEE_PWR,Powers,0.35,0.006
34,R_KNEE_PWR,Powers,0.288,0.008
35,R_KNEE_PWR,Powers,0.23,0.01
36,R_KNEE_PWR,Powers,0.181,0.011
37,R_KNEE_PWR,Powers,0.139,0.011
38,R_KNEE_PWR,Powers,0.105,0.011
39,R_KNEE_PWR,Powers,0.078,0.011
40,R_KNEE_PWR,Powers,0.056,0.012
41,R_KNEE_PWR,Powers,0.037,0.013
42,R_KNEE_PWR,Powers,0.022,0.015
43,R_KNEE_PWR,Powers,0.01,0.017
44,R_KNEE_PWR,Powers,-0.003,0.02
45,R_KNEE_PWR,Powers,-0.016,0.022
46,R_KNEE_PWR,Powers,-0.031,0.026
47,R_KNEE_PWR,Powers,-0.05,0.03
48,R_KNEE_PWR,Powers,-0.074,0.035
49,R_KNEE_PWR,Powers,-0.104,0.04
50,R_KNEE_PWR,Powers,-0.144,0.046
51,R_KNEE_PWR,Powers,-0.192,0.054
52,R_KNEE_PWR,Powers,-0.251,0.062
53,R_KNEE_PWR,Powers,-0.319,0.072
54,R_KNEE_PWR,Powers,-0.398,0.084
55,R_KNEE_PWR,Powers,-0.486,0.099
56,R_KNEE_PWR,Powers,-0.584,0.117
57,R_KNEE_PWR,Powers,-0.692,0.138
58,R_KNEE_PWR,Powers,-0.808,0.16
59,R_KNEE_PWR,Powers,-0.927,0.178
60,R_KNEE_PWR,Powers,-1.036,0.188
61,R_KNEE_PWR,Powers,-1.118,0.181
62,R_KNEE_PWR,Powers,-1.15,0.154
63,R_KNEE_PWR,Powers,-1.122,0.109
64,R_KNEE_PWR,Powers,-1.024,0.062
65,R_KNEE_PWR,Powers,-0.87,0.015
66,R_KNEE_PWR,Powers,-0.687,0.017
67,R_KNEE_PWR,Powers,-0.503,0.029
68,R_KNEE_PWR,Powers,-0.344,0.029
69,R_KNEE_PWR,Powers,-0.226,0.017
70,R_KNEE_PWR,Powers,-0.151,0.008
71,R_KNEE_PWR,Powers,-0.105,0.002
72,R_KNEE_PWR,Powers,-0.077,0.001
73,R_KNEE_PWR,Powers,-0.058,0.001
74,R_KNEE_PWR,Powers,-0.04,0.005
75,R_KNEE_PWR,Powers,-0.021,0.009
76,R_KNEE_PWR,Powers,-0.002,0.012
77,R_KNEE_PWR,Powers,0.015,0.013
78,R_KNEE_PWR,Powers,0.027,0.012
79,R_KNEE_PWR,Powers,0.032,0.008
80,R_KNEE_PWR,Powers,0.027,0.003
81,R_KNEE_PWR,Powers,0.013,0.004
82,R_KNEE_PWR,Powers,-0.014,0.012
83,R_KNEE_PWR,Powers,-0.054,0.021
84,R_KNEE_PWR,Powers,-0.109,0.031
85,R_KNEE_PWR,Powers,-0.185,0.042
86,R_KNEE_PWR,Powers,-0.284,0.052
87,R_KNEE_PWR,Powers,-0.408,0.064
88,R_KNEE_PWR,Powers,-0.56,0.074
89,R_KNEE_PWR,Powers,-0.742,0.085
90,R_KNEE_PWR,Powers,-0.947,0.096
91,R_KNEE_PWR,Powers,-1.166,0.107
92,R_KNEE_PWR,Powers,-1.382,0.119
93,R_KNEE_PWR,Powers,-1.573,0.131
94,R_KNEE_PWR,Powers,-1.711,0.143
95,R_KNEE_PWR,Powers,-1.765,0.158
96,R_KNEE_PWR,Powers,-1.719,0.166
97,R_KNEE_PWR,Powers,-1.548,0.148
98,R_KNEE_PWR,Powers,-1.259,0.113
99,R_KNEE_PWR,Powers,-0.882,0.048
100,R_KNEE_PWR,Powers,-0.455,0.045
1,L_KNEE_PWR,Powers,-0.292,0.293
2,L_KNEE_PWR,Powers,0.063,0.231
3,L_KNEE_PWR,Powers,0.405,0.13
4,L_KNEE_PWR,Powers,0.664,0.022
5,L_KNEE_PWR,Powers,0.747,0.121
6,L_KNEE_PWR,Powers,0.625,0.197
7,L_KNEE_PWR,Powers,0.318,0.214
8,L_KNEE_PWR,Powers,-0.127,0.174
9,L_KNEE_PWR,Powers,-0.619,0.124
10,L_KNEE_PWR,Powers,-1.072,0.152
11,L_KNEE_PWR,Powers,-1.413,0.224
12,L_KNEE_PWR,Powers,-1.605,0.271
13,L_KNEE_PWR,Powers,-1.626,0.252
14,L_KNEE_PWR,Powers,-1.491,0.196
15,L_KNEE_PWR,Powers,-1.232,0.118
16,L_KNEE_PWR,Powers,-0.894,0.057
17,L_KNEE_PWR,Powers,-0.523,0.089
18,L_KNEE_PWR,Powers,-0.164,0.136
19,L_KNEE_PWR,Powers,0.149,0.162
20,L_KNEE_PWR,Powers,0.392,0.162
21,L_KNEE_PWR,Powers,0.561,0.145
22,L_KNEE_PWR,Powers,0.667,0.119
23,L_KNEE_PWR,Powers,0.723,0.094
24,L_KNEE_PWR,Powers,0.74,0.073
25,L_KNEE_PWR,Powers,0.735,0.063
26,L_KNEE_PWR,Powers,0.714,0.062
27,L_KNEE_PWR,Powers,0.681,0.064
28,L_KNEE_PWR,Powers,0.636,0.065
29,L_KNEE_PWR,Powers,0.581,0.067
30,L_KNEE_PWR,Powers,0.514,0.068
31,L_KNEE_PWR,Powers,0.439,0.07
32,L_KNEE_PWR,Powers,0.359,0.073
33,L_KNEE_PWR,Powers,0.278,0.078
34,L_KNEE_PWR,Powers,0.2,0.083
35,L_KNEE_PWR,Powers,0.128,0.087
36,L_KNEE_PWR,Powers,0.068,0.088
37,L_KNEE_PWR,Powers,0.019,0.087
38,L_KNEE_PWR,Powers,-0.018,0.082
39,L_KNEE_PWR,Powers,-0.041,0.073
40,L_KNEE_PWR,Powers,-0.053,0.062
41,L_KNEE_PWR,Powers,-0.055,0.049
42,L_KNEE_PWR,Powers,-0.048,0.035
43,L_KNEE_PWR,Powers,-0.035,0.022
44,L_KNEE_PWR,Powers,-0.017,0.012
45,L_KNEE_PWR,Powers,0.005,0.01
46,L_KNEE_PWR,Powers,0.029,0.017
47,L_KNEE_PWR,Powers,0.052,0.025
48,L_KNEE_PWR,Powers,0.073,0.034
49,L_KNEE_PWR,Powers,0.087,0.04
50,L_KNEE_PWR,Powers,0.091,0.044
51,L_KNEE_PWR,Powers,0.079,0.045
52,L_KNEE_PWR,Powers,0.05,0.042
53,L_KNEE_PWR,Powers,-0.001,0.034
54,L_KNEE_PWR,Powers,-0.076,0.024
55,L_KNEE_PWR,Powers,-0.178,0.027
56,L_KNEE_PWR,Powers,-0.306,0.047
57,L_KNEE_PWR,Powers,-0.455,0.073
58,L_KNEE_PWR,Powers,-0.615,0.095
59,L_KNEE_PWR,Powers,-0.766,0.11
60,L_KNEE_PWR,Powers,-0.881,0.112
61,L_KNEE_PWR,Powers,-0.926,0.102
62,L_KNEE_PWR,Powers,-0.89,0.087
63,L_KNEE_PWR,Powers,-0.772,0.076
64,L_KNEE_PWR,Powers,-0.583,0.071
65,L_KNEE_PWR,Powers,-0.37,0.068
66,L_KNEE_PWR,Powers,-0.167,0.061
67,L_KNEE_PWR,Powers,-0.008,0.05
68,L_KNEE_PWR,Powers,0.093,0.036
69,L_KNEE_PWR,Powers,0.141,0.023
70,L_KNEE_PWR,Powers,0.143,0.015
71,L_KNEE_PWR,Powers,0.12,0.011
72,L_KNEE_PWR,Powers,0.086,0.01
73,L_KNEE_PWR,Powers,0.054,0.008
74,L_KNEE_PWR,Powers,0.028,0.007
75,L_KNEE_PWR,Powers,0.01,0.004
76,L_KNEE_PWR,Powers,-0.001,0.002
77,L_KNEE_PWR,Powers,-0.01,0.001
78,L_KNEE_PWR,Powers,-0.018,0.001
79,L_KNEE_PWR,Powers,-0.029,0.002
80,L_KNEE_PWR,Powers,-0.045,0.004
81,L_KNEE_PWR,Powers,-0.068,0.006
82,L_KNEE_PWR,Powers,-0.1,0.009
83,L_KNEE_PWR,Powers,-0.142,0.012
84,L_KNEE_PWR,Powers,-0.197,0.017
85,L_KNEE_PWR,Powers,-0.266,0.022
86,L_KNEE_PWR,Powers,-0.35,0.031
87,L_KNEE_PWR,Powers,-0.448,0.042
88,L_KNEE_PWR,Powers,-0.559,0.055
89,L_KNEE_PWR,Powers,-0.676,0.071
90,L_KNEE_PWR,Powers,-0.795,0.09
91,L_KNEE_PWR,Powers,-0.905,0.109
92,L_KNEE_PWR,Powers,-0.996,0.125
93,L_KNEE_PWR,Powers,-1.06,0.135
94,L_KNEE_PWR,Powers,-1.087,0.13
95,L_KNEE_PWR,Powers,-1.07,0.114
96,L_KNEE_PWR,Powers,-1.01,0.085
97,L_KNEE_PWR,Powers,-0.901,0.052
98,L_KNEE_PWR,Powers,-0.744,0.044
99,L_KNEE_PWR,Powers,-0.548,0.048
100,L_KNEE_PWR,Powers,-0.323,0.031
1,R_ANK_PWR,Powers,0.003,0
2,R_ANK_PWR,Powers,-0.004,0.002
3,R_ANK_PWR,Powers,-0.026,0.009
4,R_ANK_PWR,Powers,-0.065,0.019
5,R_ANK_PWR,Powers,-0.118,0.029
6,R_ANK_PWR,Powers,-0.173,0.039
7,R_ANK_PWR,Powers,-0.213,0.044
8,R_ANK_PWR,Powers,-0.223,0.046
9,R_ANK_PWR,Powers,-0.197,0.044
10,R_ANK_PWR,Powers,-0.139,0.035
11,R_ANK_PWR,Powers,-0.062,0.026
12,R_ANK_PWR,Powers,0.017,0.014
13,R_ANK_PWR,Powers,0.085,0.001
14,R_ANK_PWR,Powers,0.129,0.01
15,R_ANK_PWR,Powers,0.148,0.022
16,R_ANK_PWR,Powers,0.144,0.032
17,R_ANK_PWR,Powers,0.119,0.04
18,R_ANK_PWR,Powers,0.079,0.044
19,R_ANK_PWR,Powers,0.031,0.046
20,R_ANK_PWR,Powers,-0.018,0.045
21,R_ANK_PWR,Powers,-0.066,0.041
22,R_ANK_PWR,Powers,-0.109,0.037
23,R_ANK_PWR,Powers,-0.146,0.031
24,R_ANK_PWR,Powers,-0.176,0.025
25,R_ANK_PWR,Powers,-0.198,0.019
26,R_ANK_PWR,Powers,-0.214,0.014
27,R_ANK_PWR,Powers,-0.225,0.01
28,R_ANK_PWR,Powers,-0.232,0.008
29,R_ANK_PWR,Powers,-0.238,0.005
30,R_ANK_PWR,Powers,-0.243,0.004
31,R_ANK_PWR,Powers,-0.252,0.004
32,R_ANK_PWR,Powers,-0.265,0.005
33,R_ANK_PWR,Powers,-0.285,0.008
34,R_ANK_PWR,Powers,-0.315,0.012
35,R_ANK_PWR,Powers,-0.354,0.018
36,R_ANK_PWR,Powers,-0.405,0.025
37,R_ANK_PWR,Powers,-0.468,0.034
38,R_ANK_PWR,Powers,-0.542,0.041
39,R_ANK_PWR,Powers,-0.625,0.046
40,R_ANK_PWR,Powers,-0.714,0.047
41,R_ANK_PWR,Powers,-0.806,0.044
42,R_ANK_PWR,Powers,-0.893,0.034
43,R_ANK_PWR,Powers,-0.972,0.02
44,R_ANK_PWR,Powers,-1.036,0.001
45,R_ANK_PWR,Powers,-1.076,0.02
46,R_ANK_PWR,Powers,-1.085,0.037
47,R_ANK_PWR,Powers,-1.057,0.045
48,R_ANK_PWR,Powers,-0.98,0.043
49,R_ANK_PWR,Powers,-0.841,0.022
50,R_ANK_PWR,Powers,-0.626,0.025
51,R_ANK_PWR,Powers,-0.324,0.092
52,R_ANK_PWR,Powers,0.078,0.175
53,R_ANK_PWR,Powers,0.582,0.277
54,R_ANK_PWR,Powers,1.18,0.38
55,R_ANK_PWR,Powers,1.837,0.463
56,R_ANK_PWR,Powers,2.499,0.517
57,R_ANK_PWR,Powers,3.086,0.519
58,R_ANK_PWR,Powers,3.505,0.461
59,R_ANK_PWR,Powers,3.695,0.348
60,R_ANK_PWR,Powers,3.611,0.202
61,R_ANK_PWR,Powers,3.227,0.05
62,R_ANK_PWR,Powers,2.633,0.085
63,R_ANK_PWR,Powers,1.935,0.168
64,R_ANK_PWR,Powers,1.243,0.195
65,R_ANK_PWR,Powers,0.67,0.17
66,R_ANK_PWR,Powers,0.265,0.113
67,R_ANK_PWR,Powers,0.038,0.066
68,R_ANK_PWR,Powers,-0.056,0.027
69,R_ANK_PWR,Powers,-0.063,0.003
70,R_ANK_PWR,Powers,-0.029,0.014
71,R_ANK_PWR,Powers,0.01,0.017
72,R_ANK_PWR,Powers,0.039,0.015
73,R_ANK_PWR,Powers,0.051,0.012
74,R_ANK_PWR,Powers,0.052,0.008
75,R_ANK_PWR,Powers,0.046,0.005
76,R_ANK_PWR,Powers,0.038,0.003
77,R_ANK_PWR,Powers,0.03,0.001
78,R_ANK_PWR,Powers,0.023,0.001
79,R_ANK_PWR,Powers,0.019,0
80,R_ANK_PWR,Powers,0.016,0
81,R_ANK_PWR,Powers,0.014,0
82,R_ANK_PWR,Powers,0.013,0
83,R_ANK_PWR,Powers,0.013,0
84,R_ANK_PWR,Powers,0.013,0
85,R_ANK_PWR,Powers,0.013,0.001
86,R_ANK_PWR,Powers,0.013,0.001
87,R_ANK_PWR,Powers,0.012,0.002
88,R_ANK_PWR,Powers,0.012,0.002
89,R_ANK_PWR,Powers,0.011,0.003
90,R_ANK_PWR,Powers,0.011,0.003
91,R_ANK_PWR,Powers,0.01,0.004
92,R_ANK_PWR,Powers,0.009,0.004
93,R_ANK_PWR,Powers,0.007,0.003
94,R_ANK_PWR,Powers,0.004,0.001
95,R_ANK_PWR,Powers,0.001,0.001
96,R_ANK_PWR,Powers,-0.003,0.003
97,R_ANK_PWR,Powers,-0.005,0.005
98,R_ANK_PWR,Powers,-0.006,0.005
99,R_ANK_PWR,Powers,-0.007,0
100,R_ANK_PWR,Powers,0,0.001
1,L_ANK_PWR,Powers,0.002,0.003
2,L_ANK_PWR,Powers,-0.006,0.008
3,L_ANK_PWR,Powers,-0.029,0.014
4,L_ANK_PWR,Powers,-0.068,0.018
5,L_ANK_PWR,Powers,-0.123,0.019
6,L_ANK_PWR,Powers,-0.173,0.018
7,L_ANK_PWR,Powers,-0.201,0.021
8,L_ANK_PWR,Powers,-0.189,0.031
9,L_ANK_PWR,Powers,-0.137,0.039
10,L_ANK_PWR,Powers,-0.062,0.039
11,L_ANK_PWR,Powers,0.014,0.029
12,L_ANK_PWR,Powers,0.069,0.02
13,L_ANK_PWR,Powers,0.092,0.033
14,L_ANK_PWR,Powers,0.08,0.057
15,L_ANK_PWR,Powers,0.041,0.08
16,L_ANK_PWR,Powers,-0.015,0.098
17,L_ANK_PWR,Powers,-0.079,0.109
18,L_ANK_PWR,Powers,-0.139,0.113
19,L_ANK_PWR,Powers,-0.192,0.112
20,L_ANK_PWR,Powers,-0.232,0.106
21,L_ANK_PWR,Powers,-0.261,0.098
22,L_ANK_PWR,Powers,-0.279,0.09
23,L_ANK_PWR,Powers,-0.287,0.082
24,L_ANK_PWR,Powers,-0.286,0.075
25,L_ANK_PWR,Powers,-0.279,0.067
26,L_ANK_PWR,Powers,-0.267,0.06
27,L_ANK_PWR,Powers,-0.251,0.052
28,L_ANK_PWR,Powers,-0.233,0.041
29,L_ANK_PWR,Powers,-0.217,0.03
30,L_ANK_PWR,Powers,-0.205,0.018
31,L_ANK_PWR,Powers,-0.2,0.016
32,L_ANK_PWR,Powers,-0.202,0.028
33,L_ANK_PWR,Powers,-0.215,0.043
34,L_ANK_PWR,Powers,-0.237,0.058
35,L_ANK_PWR,Powers,-0.269,0.071
36,L_ANK_PWR,Powers,-0.312,0.083
37,L_ANK_PWR,Powers,-0.365,0.098
38,L_ANK_PWR,Powers,-0.428,0.116
39,L_ANK_PWR,Powers,-0.499,0.137
40,L_ANK_PWR,Powers,-0.576,0.159
41,L_ANK_PWR,Powers,-0.657,0.18
42,L_ANK_PWR,Powers,-0.735,0.197
43,L_ANK_PWR,Powers,-0.806,0.208
44,L_ANK_PWR,Powers,-0.868,0.211
45,L_ANK_PWR,Powers,-0.916,0.204
46,L_ANK_PWR,Powers,-0.942,0.187
47,L_ANK_PWR,Powers,-0.939,0.162
48,L_ANK_PWR,Powers,-0.895,0.13
49,L_ANK_PWR,Powers,-0.79,0.098
50,L_ANK_PWR,Powers,-0.605,0.093
51,L_ANK_PWR,Powers,-0.318,0.122
52,L_ANK_PWR,Powers,0.084,0.169
53,L_ANK_PWR,Powers,0.597,0.225
54,L_ANK_PWR,Powers,1.196,0.27
55,L_ANK_PWR,Powers,1.829,0.293
56,L_ANK_PWR,Powers,2.418,0.292
57,L_ANK_PWR,Powers,2.865,0.255
58,L_ANK_PWR,Powers,3.086,0.2
59,L_ANK_PWR,Powers,3.054,0.142
60,L_ANK_PWR,Powers,2.758,0.116
61,L_ANK_PWR,Powers,2.242,0.128
62,L_ANK_PWR,Powers,1.632,0.143
63,L_ANK_PWR,Powers,1.026,0.138
64,L_ANK_PWR,Powers,0.531,0.114
65,L_ANK_PWR,Powers,0.183,0.076
66,L_ANK_PWR,Powers,-0.017,0.039
67,L_ANK_PWR,Powers,-0.083,0.017
68,L_ANK_PWR,Powers,-0.075,0.005
69,L_ANK_PWR,Powers,-0.035,0.012
70,L_ANK_PWR,Powers,0.007,0.013
71,L_ANK_PWR,Powers,0.037,0.012
72,L_ANK_PWR,Powers,0.051,0.008
73,L_ANK_PWR,Powers,0.051,0.006
74,L_ANK_PWR,Powers,0.046,0.004
75,L_ANK_PWR,Powers,0.037,0.003
76,L_ANK_PWR,Powers,0.029,0.003
77,L_ANK_PWR,Powers,0.023,0.002
78,L_ANK_PWR,Powers,0.019,0.002
79,L_ANK_PWR,Powers,0.017,0.002
80,L_ANK_PWR,Powers,0.016,0.001
81,L_ANK_PWR,Powers,0.016,0.001
82,L_ANK_PWR,Powers,0.016,0.001
83,L_ANK_PWR,Powers,0.016,0.001
84,L_ANK_PWR,Powers,0.016,0.001
85,L_ANK_PWR,Powers,0.015,0.001
86,L_ANK_PWR,Powers,0.013,0.001
87,L_ANK_PWR,Powers,0.011,0.001
88,L_ANK_PWR,Powers,0.009,0.002
89,L_ANK_PWR,Powers,0.007,0.003
90,L_ANK_PWR,Powers,0.005,0.003
91,L_ANK_PWR,Powers,0.003,0.003
92,L_ANK_PWR,Powers,0.003,0.003
93,L_ANK_PWR,Powers,0.002,0.003
