Frame,Measurement,Measure_Category,Mean,SD
25,R_HIP_PWR,Powers,-0.48,0.505
26,R_HIP_PWR,Powers,-0.491,0.477
27,R_HIP_PWR,Powers,-0.5,0.453
28,R_HIP_PWR,Powers,-0.508,0.432
29,R_HIP_PWR,Powers,-0.517,0.415
30,R_HIP_PWR,Powers,-0.528,0.401
31,R_HIP_PWR,Powers,-0.542,0.39
32,R_HIP_PWR,Powers,-0.558,0.381
33,R_HIP_PWR,Powers,-0.576,0.374
34,R_HIP_PWR,Powers,-0.597,0.368
35,R_HIP_PWR,Powers,-0.62,0.363
36,R_HIP_PWR,Powers,-0.646,0.358
37,R_HIP_PWR,Powers,-0.675,0.355
38,R_HIP_PWR,Powers,-0.706,0.355
39,R_HIP_PWR,Powers,-0.74,0.359
40,R_HIP_PWR,Powers,-0.774,0.366
41,R_HIP_PWR,Powers,-0.804,0.37
42,R_HIP_PWR,Powers,-0.826,0.367
43,R_HIP_PWR,Powers,-0.834,0.351
44,R_HIP_PWR,Powers,-0.824,0.321
45,R_HIP_PWR,Powers,-0.795,0.285
46,R_HIP_PWR,Powers,-0.746,0.256
47,R_HIP_PWR,Powers,-0.676,0.253
48,R_HIP_PWR,Powers,-0.588,0.274
49,R_HIP_PWR,Powers,-0.483,0.299
50,R_HIP_PWR,Powers,-0.364,0.313
51,R_HIP_PWR,Powers,-0.234,0.305
52,R_HIP_PWR,Powers,-0.095,0.277
53,R_HIP_PWR,Powers,0.052,0.235
54,R_HIP_PWR,Powers,0.205,0.187
55,R_HIP_PWR,Powers,0.36,0.144
56,R_HIP_PWR,Powers,0.511,0.11
57,R_HIP_PWR,Powers,0.651,0.091
58,R_HIP_PWR,Powers,0.774,0.083
59,R_HIP_PWR,Powers,0.87,0.075
60,R_HIP_PWR,Powers,0.933,0.065
61,R_HIP_PWR,Powers,0.962,0.054
62,R_HIP_PWR,Powers,0.956,0.051
63,R_HIP_PWR,Powers,0.919,0.063
64,R_HIP_PWR,Powers,0.86,0.082
65,R_HIP_PWR,Powers,0.789,0.099
66,R_HIP_PWR,Powers,0.714,0.109
67,R_HIP_PWR,Powers,0.642,0.113
68,R_HIP_PWR,Powers,0.574,0.111
69,R_HIP_PWR,Powers,0.513,0.105
70,R_HIP_PWR,Powers,0.456,0.098
71,R_HIP_PWR,Powers,0.403,0.09
72,R_HIP_PWR,Powers,0.353,0.081
73,R_HIP_PWR,Powers,0.307,0.071
74,R_HIP_PWR,Powers,0.265,0.062
75,R_HIP_PWR,Powers,0.226,0.054
76,R_HIP_PWR,Powers,0.191,0.047
77,R_HIP_PWR,Powers,0.16,0.042
78,R_HIP_PWR,Powers,0.132,0.038
79,R_HIP_PWR,Powers,0.105,0.037
80,R_HIP_PWR,Powers,0.08,0.037
81,R_HIP_PWR,Powers,0.055,0.038
82,R_HIP_PWR,Powers,0.031,0.039
83,R_HIP_PWR,Powers,0.007,0.038
84,R_HIP_PWR,Powers,-0.015,0.036
85,R_HIP_PWR,Powers,-0.031,0.032
86,R_HIP_PWR,Powers,-0.041,0.026
87,R_HIP_PWR,Powers,-0.039,0.02
88,R_HIP_PWR,Powers,-0.025,0.014
89,R_HIP_PWR,Powers,0.002,0.012
90,R_HIP_PWR,Powers,0.041,0.016
91,R_HIP_PWR,Powers,0.088,0.021
92,R_HIP_PWR,Powers,0.138,0.026
93,R_HIP_PWR,Powers,0.184,0.031
94,R_HIP_PWR,Powers,0.218,0.037
95,R_HIP_PWR,Powers,0.237,0.045
96,R_HIP_PWR,Powers,0.237,0.059
97,R_HIP_PWR,Powers,0.222,0.078
98,R_HIP_PWR,Powers,0.201,0.103
99,R_HIP_PWR,Powers,0.18,0.133
100,R_HIP_PWR,Powers,0.169,0.163
1,L_HIP_PWR,Powers,0.236,0.089
2,L_HIP_PWR,Powers,0.279,0.124
3,L_HIP_PWR,Powers,0.317,0.162
4,L_HIP_PWR,Powers,0.341,0.195
5,L_HIP_PWR,Powers,0.34,0.218
6,L_HIP_PWR,Powers,0.307,0.239
7,L_HIP_PWR,Powers,0.24,0.275
8,L_HIP_PWR,Powers,0.147,0.341
9,L_HIP_PWR,Powers,0.04,0.427
10,L_HIP_PWR,Powers,-0.069,0.515
11,L_HIP_PWR,Powers,-0.171,0.587
12,L_HIP_PWR,Powers,-0.254,0.632
13,L_HIP_PWR,Powers,-0.32,0.652
14,L_HIP_PWR,Powers,-0.369,0.655
15,L_HIP_PWR,Powers,-0.405,0.647
16,L_HIP_PWR,Powers,-0.434,0.633
17,L_HIP_PWR,Powers,-0.459,0.613
18,L_HIP_PWR,Powers,-0.486,0.588
19,L_HIP_PWR,Powers,-0.515,0.561
20,L_HIP_PWR,Powers,-0.543,0.535
21,L_HIP_PWR,Powers,-0.571,0.51
22,L_HIP_PWR,Powers,-0.599,0.486
23,L_HIP_PWR,Powers,-0.624,0.463
24,L_HIP_PWR,Powers,-0.647,0.438
25,L_HIP_PWR,Powers,-0.668,0.413
26,L_HIP_PWR,Powers,-0.688,0.389
27,L_HIP_PWR,Powers,-0.708,0.366
28,L_HIP_PWR,Powers,-0.726,0.348
29,L_HIP_PWR,Powers,-0.744,0.333
30,L_HIP_PWR,Powers,-0.761,0.32
31,L_HIP_PWR,Powers,-0.776,0.31
32,L_HIP_PWR,Powers,-0.788,0.3
33,L_HIP_PWR,Powers,-0.798,0.292
34,L_HIP_PWR,Powers,-0.804,0.285
35,L_HIP_PWR,Powers,-0.807,0.277
36,L_HIP_PWR,Powers,-0.807,0.27
37,L_HIP_PWR,Powers,-0.805,0.26
38,L_HIP_PWR,Powers,-0.801,0.249
39,L_HIP_PWR,Powers,-0.796,0.236
40,L_HIP_PWR,Powers,-0.792,0.22
41,L_HIP_PWR,Powers,-0.788,0.201
42,L_HIP_PWR,Powers,-0.783,0.182
43,L_HIP_PWR,Powers,-0.772,0.165
44,L_HIP_PWR,Powers,-0.753,0.15
45,L_HIP_PWR,Powers,-0.719,0.136
46,L_HIP_PWR,Powers,-0.664,0.121
47,L_HIP_PWR,Powers,-0.582,0.097
48,L_HIP_PWR,Powers,-0.472,0.068
49,L_HIP_PWR,Powers,-0.332,0.066
50,L_HIP_PWR,Powers,-0.165,0.123
51,L_HIP_PWR,Powers,0.023,0.209
52,L_HIP_PWR,Powers,0.22,0.302
53,L_HIP_PWR,Powers,0.413,0.386
54,L_HIP_PWR,Powers,0.59,0.45
55,L_HIP_PWR,Powers,0.739,0.484
56,L_HIP_PWR,Powers,0.85,0.48
57,L_HIP_PWR,Powers,0.917,0.436
58,L_HIP_PWR,Powers,0.941,0.36
59,L_HIP_PWR,Powers,0.926,0.261
60,L_HIP_PWR,Powers,0.876,0.151
61,L_HIP_PWR,Powers,0.8,0.047
62,L_HIP_PWR,Powers,0.709,0.037
63,L_HIP_PWR,Powers,0.614,0.093
64,L_HIP_PWR,Powers,0.522,0.123
65,L_HIP_PWR,Powers,0.44,0.134
66,L_HIP_PWR,Powers,0.37,0.133
67,L_HIP_PWR,Powers,0.312,0.128
68,L_HIP_PWR,Powers,0.265,0.124
69,L_HIP_PWR,Powers,0.227,0.119
70,L_HIP_PWR,Powers,0.197,0.114
71,L_HIP_PWR,Powers,0.174,0.108
72,L_HIP_PWR,Powers,0.157,0.099
73,L_HIP_PWR,Powers,0.144,0.09
74,L_HIP_PWR,Powers,0.134,0.082
75,L_HIP_PWR,Powers,0.126,0.074
76,L_HIP_PWR,Powers,0.119,0.068
77,L_HIP_PWR,Powers,0.113,0.064
78,L_HIP_PWR,Powers,0.106,0.062
79,L_HIP_PWR,Powers,0.098,0.06
80,L_HIP_PWR,Powers,0.087,0.059
81,L_HIP_PWR,Powers,0.074,0.059
82,L_HIP_PWR,Powers,0.057,0.058
83,L_HIP_PWR,Powers,0.037,0.057
84,L_HIP_PWR,Powers,0.016,0.056
85,L_HIP_PWR,Powers,-0.004,0.052
86,L_HIP_PWR,Powers,-0.022,0.047
87,L_HIP_PWR,Powers,-0.033,0.04
88,L_HIP_PWR,Powers,-0.036,0.032
89,L_HIP_PWR,Powers,-0.03,0.027
90,L_HIP_PWR,Powers,-0.013,0.03
91,L_HIP_PWR,Powers,0.012,0.039
92,L_HIP_PWR,Powers,0.043,0.047
93,L_HIP_PWR,Powers,0.076,0.048
94,L_HIP_PWR,Powers,0.109,0.042
95,L_HIP_PWR,Powers,0.139,0.029
96,L_HIP_PWR,Powers,0.164,0.028
97,L_HIP_PWR,Powers,0.183,0.052
98,L_HIP_PWR,Powers,0.196,0.079
99,L_HIP_PWR,Powers,0.204,0.099
100,L_HIP_PWR,Powers,0.207,0.106
1,R_KNEE_PWR,Powers,0.193,0.249
2,R_KNEE_PWR,Powers,0.401,0.109
3,R_KNEE_PWR,Powers,0.432,0.085
4,R_KNEE_PWR,Powers,0.281,0.173
5,R_KNEE_PWR,Powers,-0.022,0.226
6,R_KNEE_PWR,Powers,-0.434,0.234
7,R_KNEE_PWR,Powers,-0.884,0.241
8,R_KNEE_PWR,Powers,-1.31,0.288
9,R_KNEE_PWR,Powers,-1.67,0.373
10,R_KNEE_PWR,Powers,-1.929,0.474
11,R_KNEE_PWR,Powers,-2.063,0.564
12,R_KNEE_PWR,Powers,-2.056,0.633
13,R_KNEE_PWR,Powers,-1.912,0.672
14,R_KNEE_PWR,Powers,-1.647,0.675
15,R_KNEE_PWR,Powers,-1.29,0.637
16,R_KNEE_PWR,Powers,-0.883,0.559
17,R_KNEE_PWR,Powers,-0.476,0.455
18,R_KNEE_PWR,Powers,-0.114,0.338
19,R_KNEE_PWR,Powers,0.177,0.227
20,R_KNEE_PWR,Powers,0.385,0.14
21,R_KNEE_PWR,Powers,0.509,0.1
22,R_KNEE_PWR,Powers,0.56,0.103
23,R_KNEE_PWR,Powers,0.555,0.118
24,R_KNEE_PWR,Powers,0.514,0.129
25,R_KNEE_PWR,Powers,0.45,0.131
26,R_KNEE_PWR,Powers,0.378,0.127
27,R_KNEE_PWR,Powers,0.306,0.119
28,R_KNEE_PWR,Powers,0.242,0.109
29,R_KNEE_PWR,Powers,0.188,0.098
30,R_KNEE_PWR,Powers,0.146,0.089
31,R_KNEE_PWR,Powers,0.113,0.082
32,R_KNEE_PWR,Powers,0.089,0.075
33,R_KNEE_PWR,Powers,0.072,0.07
34,R_KNEE_PWR,Powers,0.058,0.066
35,R_KNEE_PWR,Powers,0.047,0.061
36,R_KNEE_PWR,Powers,0.037,0.056
37,R_KNEE_PWR,Powers,0.028,0.05
38,R_KNEE_PWR,Powers,0.019,0.043
39,R_KNEE_PWR,Powers,0.01,0.036
40,R_KNEE_PWR,Powers,0.003,0.029
41,R_KNEE_PWR,Powers,-0.002,0.022
42,R_KNEE_PWR,Powers,-0.004,0.018
43,R_KNEE_PWR,Powers,-0.002,0.017
44,R_KNEE_PWR,Powers,0.005,0.019
45,R_KNEE_PWR,Powers,0.016,0.021
46,R_KNEE_PWR,Powers,0.028,0.025
47,R_KNEE_PWR,Powers,0.04,0.03
48,R_KNEE_PWR,Powers,0.046,0.037
49,R_KNEE_PWR,Powers,0.042,0.047
50,R_KNEE_PWR,Powers,0.026,0.059
51,R_KNEE_PWR,Powers,-0.006,0.072
52,R_KNEE_PWR,Powers,-0.056,0.084
53,R_KNEE_PWR,Powers,-0.124,0.093
54,R_KNEE_PWR,Powers,-0.212,0.099
55,R_KNEE_PWR,Powers,-0.314,0.102
56,R_KNEE_PWR,Powers,-0.424,0.101
57,R_KNEE_PWR,Powers,-0.533,0.097
58,R_KNEE_PWR,Powers,-0.628,0.09
59,R_KNEE_PWR,Powers,-0.693,0.077
60,R_KNEE_PWR,Powers,-0.713,0.062
61,R_KNEE_PWR,Powers,-0.684,0.051
62,R_KNEE_PWR,Powers,-0.608,0.051
63,R_KNEE_PWR,Powers,-0.497,0.059
64,R_KNEE_PWR,Powers,-0.371,0.064
65,R_KNEE_PWR,Powers,-0.252,0.062
66,R_KNEE_PWR,Powers,-0.154,0.052
67,R_KNEE_PWR,Powers,-0.086,0.039
68,R_KNEE_PWR,Powers,-0.048,0.028
69,R_KNEE_PWR,Powers,-0.032,0.018
70,R_KNEE_PWR,Powers,-0.029,0.012
71,R_KNEE_PWR,Powers,-0.031,0.008
72,R_KNEE_PWR,Powers,-0.031,0.006
73,R_KNEE_PWR,Powers,-0.026,0.007
74,R_KNEE_PWR,Powers,-0.016,0.01
75,R_KNEE_PWR,Powers,-0.002,0.011
76,R_KNEE_PWR,Powers,0.015,0.011
77,R_KNEE_PWR,Powers,0.031,0.01
78,R_KNEE_PWR,Powers,0.042,0.008
79,R_KNEE_PWR,Powers,0.048,0.006
80,R_KNEE_PWR,Powers,0.042,0.01
81,R_KNEE_PWR,Powers,0.021,0.018
82,R_KNEE_PWR,Powers,-0.018,0.03
83,R_KNEE_PWR,Powers,-0.081,0.043
84,R_KNEE_PWR,Powers,-0.172,0.058
85,R_KNEE_PWR,Powers,-0.297,0.076
86,R_KNEE_PWR,Powers,-0.457,0.095
87,R_KNEE_PWR,Powers,-0.653,0.113
88,R_KNEE_PWR,Powers,-0.878,0.127
89,R_KNEE_PWR,Powers,-1.123,0.137
90,R_KNEE_PWR,Powers,-1.371,0.138
91,R_KNEE_PWR,Powers,-1.599,0.129
92,R_KNEE_PWR,Powers,-1.777,0.114
93,R_KNEE_PWR,Powers,-1.878,0.101
94,R_KNEE_PWR,Powers,-1.877,0.104
95,R_KNEE_PWR,Powers,-1.758,0.126
96,R_KNEE_PWR,Powers,-1.504,0.152
97,R_KNEE_PWR,Powers,-1.14,0.164
98,R_KNEE_PWR,Powers,-0.703,0.156
99,R_KNEE_PWR,Powers,-0.245,0.127
100,R_KNEE_PWR,Powers,0.173,0.084
1,L_KNEE_PWR,Powers,0.131,0.132
2,L_KNEE_PWR,Powers,0.219,0.089
3,L_KNEE_PWR,Powers,0.167,0.183
4,L_KNEE_PWR,Powers,-0.025,0.297
5,L_KNEE_PWR,Powers,-0.327,0.394
6,L_KNEE_PWR,Powers,-0.693,0.468
7,L_KNEE_PWR,Powers,-1.058,0.522
8,L_KNEE_PWR,Powers,-1.368,0.564
9,L_KNEE_PWR,Powers,-1.589,0.589
10,L_KNEE_PWR,Powers,-1.705,0.589
11,L_KNEE_PWR,Powers,-1.708,0.557
12,L_KNEE_PWR,Powers,-1.597,0.487
13,L_KNEE_PWR,Powers,-1.387,0.401
14,L_KNEE_PWR,Powers,-1.102,0.32
15,L_KNEE_PWR,Powers,-0.766,0.274
16,L_KNEE_PWR,Powers,-0.411,0.277
17,L_KNEE_PWR,Powers,-0.072,0.305
18,L_KNEE_PWR,Powers,0.221,0.331
19,L_KNEE_PWR,Powers,0.448,0.343
20,L_KNEE_PWR,Powers,0.604,0.339
21,L_KNEE_PWR,Powers,0.689,0.319
22,L_KNEE_PWR,Powers,0.71,0.286
23,L_KNEE_PWR,Powers,0.686,0.251
24,L_KNEE_PWR,Powers,0.629,0.216
25,L_KNEE_PWR,Powers,0.553,0.185
26,L_KNEE_PWR,Powers,0.468,0.159
27,L_KNEE_PWR,Powers,0.382,0.138
28,L_KNEE_PWR,Powers,0.3,0.119
29,L_KNEE_PWR,Powers,0.225,0.102
30,L_KNEE_PWR,Powers,0.16,0.088
31,L_KNEE_PWR,Powers,0.105,0.077
32,L_KNEE_PWR,Powers,0.06,0.07
33,L_KNEE_PWR,Powers,0.025,0.063
34,L_KNEE_PWR,Powers,0.001,0.055
35,L_KNEE_PWR,Powers,-0.015,0.045
36,L_KNEE_PWR,Powers,-0.022,0.032
37,L_KNEE_PWR,Powers,-0.02,0.019
38,L_KNEE_PWR,Powers,-0.01,0.013
39,L_KNEE_PWR,Powers,0.008,0.024
40,L_KNEE_PWR,Powers,0.033,0.04
41,L_KNEE_PWR,Powers,0.062,0.057
42,L_KNEE_PWR,Powers,0.094,0.076
43,L_KNEE_PWR,Powers,0.125,0.095
44,L_KNEE_PWR,Powers,0.152,0.112
45,L_KNEE_PWR,Powers,0.172,0.126
46,L_KNEE_PWR,Powers,0.179,0.135
47,L_KNEE_PWR,Powers,0.173,0.14
48,L_KNEE_PWR,Powers,0.153,0.141
49,L_KNEE_PWR,Powers,0.117,0.141
50,L_KNEE_PWR,Powers,0.066,0.142
51,L_KNEE_PWR,Powers,-0.001,0.149
52,L_KNEE_PWR,Powers,-0.084,0.162
53,L_KNEE_PWR,Powers,-0.181,0.178
54,L_KNEE_PWR,Powers,-0.29,0.195
55,L_KNEE_PWR,Powers,-0.403,0.207
56,L_KNEE_PWR,Powers,-0.511,0.21
57,L_KNEE_PWR,Powers,-0.6,0.198
58,L_KNEE_PWR,Powers,-0.656,0.171
59,L_KNEE_PWR,Powers,-0.666,0.135
60,L_KNEE_PWR,Powers,-0.625,0.097
61,L_KNEE_PWR,Powers,-0.534,0.068
62,L_KNEE_PWR,Powers,-0.404,0.053
63,L_KNEE_PWR,Powers,-0.254,0.046
64,L_KNEE_PWR,Powers,-0.109,0.038
65,L_KNEE_PWR,Powers,0.012,0.031
66,L_KNEE_PWR,Powers,0.096,0.025
67,L_KNEE_PWR,Powers,0.14,0.023
68,L_KNEE_PWR,Powers,0.148,0.021
69,L_KNEE_PWR,Powers,0.132,0.019
70,L_KNEE_PWR,Powers,0.104,0.015
71,L_KNEE_PWR,Powers,0.073,0.012
72,L_KNEE_PWR,Powers,0.045,0.009
73,L_KNEE_PWR,Powers,0.024,0.006
74,L_KNEE_PWR,Powers,0.01,0.004
75,L_KNEE_PWR,Powers,0.002,0.002
76,L_KNEE_PWR,Powers,-0.004,0.002
77,L_KNEE_PWR,Powers,-0.011,0.004
78,L_KNEE_PWR,Powers,-0.02,0.006
79,L_KNEE_PWR,Powers,-0.035,0.008
80,L_KNEE_PWR,Powers,-0.059,0.012
81,L_KNEE_PWR,Powers,-0.096,0.016
82,L_KNEE_PWR,Powers,-0.148,0.023
83,L_KNEE_PWR,Powers,-0.219,0.031
84,L_KNEE_PWR,Powers,-0.311,0.041
85,L_KNEE_PWR,Powers,-0.425,0.054
86,L_KNEE_PWR,Powers,-0.561,0.069
87,L_KNEE_PWR,Powers,-0.712,0.086
88,L_KNEE_PWR,Powers,-0.871,0.102
89,L_KNEE_PWR,Powers,-1.026,0.115
90,L_KNEE_PWR,Powers,-1.166,0.122
91,L_KNEE_PWR,Powers,-1.275,0.12
92,L_KNEE_PWR,Powers,-1.344,0.107
93,L_KNEE_PWR,Powers,-1.368,0.091
94,L_KNEE_PWR,Powers,-1.341,0.091
95,L_KNEE_PWR,Powers,-1.261,0.12
96,L_KNEE_PWR,Powers,-1.121,0.163
97,L_KNEE_PWR,Powers,-0.929,0.198
98,L_KNEE_PWR,Powers,-0.691,0.21
99,L_KNEE_PWR,Powers,-0.422,0.197
100,L_KNEE_PWR,Powers,-0.148,0.164
1,R_ANK_PWR,Powers,-0.031,0.014
2,R_ANK_PWR,Powers,-0.076,0.022
3,R_ANK_PWR,Powers,-0.134,0.026
4,R_ANK_PWR,Powers,-0.191,0.023
5,R_ANK_PWR,Powers,-0.227,0.019
6,R_ANK_PWR,Powers,-0.226,0.027
7,R_ANK_PWR,Powers,-0.182,0.04
8,R_ANK_PWR,Powers,-0.109,0.046
9,R_ANK_PWR,Powers,-0.028,0.042
10,R_ANK_PWR,Powers,0.036,0.031
11,R_ANK_PWR,Powers,0.065,0.03
12,R_ANK_PWR,Powers,0.051,0.048
13,R_ANK_PWR,Powers,0,0.073
14,R_ANK_PWR,Powers,-0.076,0.096
15,R_ANK_PWR,Powers,-0.163,0.114
16,R_ANK_PWR,Powers,-0.246,0.125
17,R_ANK_PWR,Powers,-0.315,0.13
18,R_ANK_PWR,Powers,-0.365,0.13
19,R_ANK_PWR,Powers,-0.397,0.125
20,R_ANK_PWR,Powers,-0.411,0.119
21,R_ANK_PWR,Powers,-0.414,0.112
22,R_ANK_PWR,Powers,-0.406,0.105
23,R_ANK_PWR,Powers,-0.393,0.101
24,R_ANK_PWR,Powers,-0.377,0.098
25,R_ANK_PWR,Powers,-0.359,0.097
26,R_ANK_PWR,Powers,-0.343,0.098
27,R_ANK_PWR,Powers,-0.329,0.099
28,R_ANK_PWR,Powers,-0.319,0.099
29,R_ANK_PWR,Powers,-0.313,0.099
30,R_ANK_PWR,Powers,-0.311,0.099
31,R_ANK_PWR,Powers,-0.313,0.1
32,R_ANK_PWR,Powers,-0.318,0.102
33,R_ANK_PWR,Powers,-0.327,0.107
34,R_ANK_PWR,Powers,-0.336,0.114
35,R_ANK_PWR,Powers,-0.346,0.122
36,R_ANK_PWR,Powers,-0.354,0.132
37,R_ANK_PWR,Powers,-0.358,0.142
38,R_ANK_PWR,Powers,-0.356,0.153
39,R_ANK_PWR,Powers,-0.345,0.164
40,R_ANK_PWR,Powers,-0.323,0.174
41,R_ANK_PWR,Powers,-0.289,0.182
42,R_ANK_PWR,Powers,-0.238,0.188
43,R_ANK_PWR,Powers,-0.168,0.188
44,R_ANK_PWR,Powers,-0.071,0.182
45,R_ANK_PWR,Powers,0.057,0.175
46,R_ANK_PWR,Powers,0.225,0.172
47,R_ANK_PWR,Powers,0.445,0.179
48,R_ANK_PWR,Powers,0.726,0.201
49,R_ANK_PWR,Powers,1.077,0.239
50,R_ANK_PWR,Powers,1.492,0.282
51,R_ANK_PWR,Powers,1.958,0.316
52,R_ANK_PWR,Powers,2.446,0.33
53,R_ANK_PWR,Powers,2.911,0.316
54,R_ANK_PWR,Powers,3.29,0.262
55,R_ANK_PWR,Powers,3.526,0.185
56,R_ANK_PWR,Powers,3.566,0.138
57,R_ANK_PWR,Powers,3.389,0.199
58,R_ANK_PWR,Powers,3.005,0.296
59,R_ANK_PWR,Powers,2.456,0.363
60,R_ANK_PWR,Powers,1.832,0.381
61,R_ANK_PWR,Powers,1.223,0.348
62,R_ANK_PWR,Powers,0.703,0.276
63,R_ANK_PWR,Powers,0.322,0.19
64,R_ANK_PWR,Powers,0.094,0.107
65,R_ANK_PWR,Powers,-0.009,0.042
66,R_ANK_PWR,Powers,-0.025,0.014
67,R_ANK_PWR,Powers,0.004,0.023
68,R_ANK_PWR,Powers,0.046,0.023
69,R_ANK_PWR,Powers,0.08,0.016
70,R_ANK_PWR,Powers,0.098,0.008
71,R_ANK_PWR,Powers,0.1,0.006
72,R_ANK_PWR,Powers,0.09,0.008
73,R_ANK_PWR,Powers,0.076,0.009
74,R_ANK_PWR,Powers,0.061,0.009
75,R_ANK_PWR,Powers,0.047,0.007
76,R_ANK_PWR,Powers,0.037,0.005
77,R_ANK_PWR,Powers,0.029,0.004
78,R_ANK_PWR,Powers,0.024,0.003
79,R_ANK_PWR,Powers,0.021,0.002
80,R_ANK_PWR,Powers,0.018,0.001
81,R_ANK_PWR,Powers,0.016,0.001
82,R_ANK_PWR,Powers,0.013,0.001
83,R_ANK_PWR,Powers,0.011,0.002
84,R_ANK_PWR,Powers,0.007,0.002
85,R_ANK_PWR,Powers,0.004,0.003
86,R_ANK_PWR,Powers,0.001,0.003
87,R_ANK_PWR,Powers,-0.001,0.002
88,R_ANK_PWR,Powers,-0.002,0.002
89,R_ANK_PWR,Powers,-0.003,0.002
90,R_ANK_PWR,Powers,-0.001,0.002
91,R_ANK_PWR,Powers,0,0.001
92,R_ANK_PWR,Powers,0,0.001
93,R_ANK_PWR,Powers,-0.001,0.001
94,R_ANK_PWR,Powers,-0.002,0.002
95,R_ANK_PWR,Powers,-0.004,0.002
96,R_ANK_PWR,Powers,-0.004,0.003
97,R_ANK_PWR,Powers,-0.002,0.003
98,R_ANK_PWR,Powers,0.001,0.004
99,R_ANK_PWR,Powers,0.002,0.005
100,R_ANK_PWR,Powers,-0.006,0.008
1,L_ANK_PWR,Powers,-0.054,0.023
2,L_ANK_PWR,Powers,-0.121,0.039
3,L_ANK_PWR,Powers,-0.208,0.055
4,L_ANK_PWR,Powers,-0.297,0.069
5,L_ANK_PWR,Powers,-0.361,0.078
6,L_ANK_PWR,Powers,-0.376,0.086
7,L_ANK_PWR,Powers,-0.323,0.092
8,L_ANK_PWR,Powers,-0.214,0.094
9,L_ANK_PWR,Powers,-0.073,0.091
10,L_ANK_PWR,Powers,0.071,0.085
11,L_ANK_PWR,Powers,0.189,0.079
12,L_ANK_PWR,Powers,0.258,0.078
13,L_ANK_PWR,Powers,0.272,0.081
14,L_ANK_PWR,Powers,0.241,0.086
15,L_ANK_PWR,Powers,0.177,0.09
16,L_ANK_PWR,Powers,0.095,0.09
17,L_ANK_PWR,Powers,0.011,0.086
18,L_ANK_PWR,Powers,-0.064,0.078
19,L_ANK_PWR,Powers,-0.124,0.069
20,L_ANK_PWR,Powers,-0.167,0.06
21,L_ANK_PWR,Powers,-0.193,0.05
22,L_ANK_PWR,Powers,-0.207,0.043
23,L_ANK_PWR,Powers,-0.211,0.04
24,L_ANK_PWR,Powers,-0.209,0.043
25,L_ANK_PWR,Powers,-0.205,0.049
26,L_ANK_PWR,Powers,-0.202,0.058
27,L_ANK_PWR,Powers,-0.202,0.068
28,L_ANK_PWR,Powers,-0.207,0.08
29,L_ANK_PWR,Powers,-0.216,0.091
30,L_ANK_PWR,Powers,-0.231,0.104
31,L_ANK_PWR,Powers,-0.251,0.116
32,L_ANK_PWR,Powers,-0.277,0.129
33,L_ANK_PWR,Powers,-0.307,0.141
34,L_ANK_PWR,Powers,-0.343,0.153
35,L_ANK_PWR,Powers,-0.384,0.164
36,L_ANK_PWR,Powers,-0.431,0.173
37,L_ANK_PWR,Powers,-0.482,0.176
38,L_ANK_PWR,Powers,-0.539,0.176
39,L_ANK_PWR,Powers,-0.597,0.171
40,L_ANK_PWR,Powers,-0.655,0.162
41,L_ANK_PWR,Powers,-0.71,0.154
42,L_ANK_PWR,Powers,-0.754,0.151
43,L_ANK_PWR,Powers,-0.778,0.157
44,L_ANK_PWR,Powers,-0.771,0.169
45,L_ANK_PWR,Powers,-0.718,0.185
46,L_ANK_PWR,Powers,-0.6,0.199
47,L_ANK_PWR,Powers,-0.4,0.208
48,L_ANK_PWR,Powers,-0.109,0.212
49,L_ANK_PWR,Powers,0.282,0.214
50,L_ANK_PWR,Powers,0.762,0.218
51,L_ANK_PWR,Powers,1.308,0.223
52,L_ANK_PWR,Powers,1.873,0.234
53,L_ANK_PWR,Powers,2.395,0.255
54,L_ANK_PWR,Powers,2.801,0.273
55,L_ANK_PWR,Powers,3.033,0.286
56,L_ANK_PWR,Powers,3.043,0.291
57,L_ANK_PWR,Powers,2.816,0.291
58,L_ANK_PWR,Powers,2.402,0.266
59,L_ANK_PWR,Powers,1.867,0.221
60,L_ANK_PWR,Powers,1.304,0.17
61,L_ANK_PWR,Powers,0.796,0.118
62,L_ANK_PWR,Powers,0.401,0.068
63,L_ANK_PWR,Powers,0.141,0.035
64,L_ANK_PWR,Powers,0.003,0.016
65,L_ANK_PWR,Powers,-0.045,0.008
66,L_ANK_PWR,Powers,-0.039,0.009
67,L_ANK_PWR,Powers,-0.009,0.011
68,L_ANK_PWR,Powers,0.022,0.01
69,L_ANK_PWR,Powers,0.045,0.01
70,L_ANK_PWR,Powers,0.056,0.009
71,L_ANK_PWR,Powers,0.058,0.008
72,L_ANK_PWR,Powers,0.054,0.007
73,L_ANK_PWR,Powers,0.047,0.005
74,L_ANK_PWR,Powers,0.04,0.004
75,L_ANK_PWR,Powers,0.033,0.003
76,L_ANK_PWR,Powers,0.028,0.002
77,L_ANK_PWR,Powers,0.024,0.002
78,L_ANK_PWR,Powers,0.022,0.001
79,L_ANK_PWR,Powers,0.021,0.001
80,L_ANK_PWR,Powers,0.02,0.002
81,L_ANK_PWR,Powers,0.019,0.002
82,L_ANK_PWR,Powers,0.018,0.002
83,L_ANK_PWR,Powers,0.016,0.003
84,L_ANK_PWR,Powers,0.014,0.003
85,L_ANK_PWR,Powers,0.011,0.003
86,L_ANK_PWR,Powers,0.008,0.003
